"Percentile","Latency [msec]"
0.0001,0.000343
0.0002,0.000353
0.0003,0.000361
0.0004,0.000369
0.0005,0.000373
0.0006,0.000377
0.0007,0.000381
0.0008,0.000384
0.0009,0.000387
0.001,0.00039
0.0011,0.000392
0.0012,0.000394
0.0013,0.000396
0.0014,0.000398
0.0015,0.0004
0.0016,0.000402
0.0017,0.000403
0.0018,0.000405
0.0019,0.000407
0.002,0.000408
0.0021,0.00041
0.0022,0.000411
0.0023,0.000413
0.0024,0.000415
0.0025,0.000416
0.0026,0.000418
0.0027,0.000419
0.0028,0.00042
0.0029,0.000421
0.003,0.000423
0.0031,0.000424
0.0032,0.000425
0.0033,0.000426
0.0034,0.000427
0.0035,0.000428
0.0036,0.000429
0.0037,0.00043
0.0038,0.000431
0.0039,0.000432
0.004,0.000433
0.0041,0.000434
0.0042,0.000435
0.0043,0.000436
0.0044,0.000437
0.0045,0.000438
0.0046,0.000439
0.0047,0.00044
0.0048,0.000441
0.0049,0.000441
0.005,0.000442
0.0051,0.000443
0.0052,0.000444
0.0053,0.000445
0.0054,0.000446
0.0055,0.000447
0.0056,0.000448
0.0057,0.000448
0.0058,0.000449
0.0059,0.00045
0.006,0.000451
0.0061,0.000452
0.0062,0.000452
0.0063,0.000453
0.0064,0.000454
0.0065,0.000455
0.0066,0.000455
0.0067,0.000456
0.0068,0.000457
0.0069,0.000458
0.007,0.000458
0.0071,0.000459
0.0072,0.00046
0.0073,0.00046
0.0074,0.000461
0.0075,0.000462
0.0076,0.000462
0.0077,0.000463
0.0078,0.000464
0.0079,0.000464
0.008,0.000465
0.0081,0.000466
0.0082,0.000466
0.0083,0.000467
0.0084,0.000467
0.0085,0.000468
0.0086,0.000469
0.0087,0.00047
0.0088,0.00047
0.0089,0.000471
0.009,0.000472
0.0091,0.000472
0.0092,0.000473
0.0093,0.000473
0.0094,0.000474
0.0095,0.000474
0.0096,0.000475
0.0097,0.000476
0.0098,0.000476
0.0099,0.000477
0.01,0.000478
0.02,0.000524
0.03,0.000559
0.04,0.000588
0.05,0.000614
0.06,0.000638
0.07,0.000659
0.08,0.000679
0.09,0.000697
0.1,0.000715
0.11,0.000732
0.12,0.000749
0.13,0.000765
0.14,0.000781
0.15,0.000796
0.16,0.000811
0.17,0.000825
0.18,0.00084
0.19,0.000853
0.2,0.000867
0.21,0.00088
0.22,0.000894
0.23,0.000907
0.24,0.00092
0.25,0.000932
0.26,0.000945
0.27,0.000958
0.28,0.00097
0.29,0.000983
0.3,0.000995
0.31,0.001007
0.32,0.001019
0.33,0.001032
0.34,0.001044
0.35,0.001056
0.36,0.001069
0.37,0.001081
0.38,0.001093
0.39,0.001105
0.4,0.001117
0.41,0.001129
0.42,0.001141
0.43,0.001153
0.44,0.001165
0.45,0.001178
0.46,0.00119
0.47,0.001202
0.48,0.001215
0.49,0.001227
0.5,0.00124
0.51,0.001252
0.52,0.001265
0.53,0.001278
0.54,0.001291
0.55,0.001303
0.56,0.001316
0.57,0.00133
0.58,0.001343
0.59,0.001356
0.6,0.00137
0.61,0.001383
0.62,0.001397
0.63,0.001411
0.64,0.001425
0.65,0.001439
0.66,0.001453
0.67,0.001468
0.68,0.001482
0.69,0.001498
0.7,0.001513
0.71,0.001529
0.72,0.001545
0.73,0.001562
0.74,0.00158
0.75,0.001597
0.76,0.001616
0.77,0.001635
0.78,0.001655
0.79,0.001675
0.8,0.001696
0.81,0.001718
0.82,0.001741
0.83,0.001765
0.84,0.001791
0.85,0.001817
0.86,0.001844
0.87,0.001873
0.88,0.001904
0.89,0.001937
0.9,0.001972
0.91,0.00201
0.92,0.002051
0.93,0.002097
0.94,0.002151
0.95,0.002211
0.96,0.002285
0.97,0.002381
0.98,0.002517
0.99,0.002767
0.9901,0.002771
0.9902,0.002775
0.9903,0.002777
0.9904,0.002781
0.9905,0.002785
0.9906,0.002789
0.9907,0.002793
0.9908,0.002799
0.9909,0.002801
0.991,0.002807
0.9911,0.002811
0.9912,0.002815
0.9913,0.002819
0.9914,0.002825
0.9915,0.002831
0.9916,0.002835
0.9917,0.002839
0.9918,0.002845
0.9919,0.002849
0.992,0.002853
0.9921,0.002859
0.9922,0.002863
0.9923,0.002869
0.9924,0.002875
0.9925,0.002881
0.9926,0.002887
0.9927,0.002893
0.9928,0.002899
0.9929,0.002903
0.993,0.002909
0.9931,0.002915
0.9932,0.002921
0.9933,0.002929
0.9934,0.002935
0.9935,0.002941
0.9936,0.002947
0.9937,0.002953
0.9938,0.002959
0.9939,0.002967
0.994,0.002975
0.9941,0.002981
0.9942,0.002987
0.9943,0.002995
0.9944,0.003003
0.9945,0.003011
0.9946,0.003017
0.9947,0.003025
0.9948,0.003031
0.9949,0.003039
0.995,0.003049
0.9951,0.003059
0.9952,0.003069
0.9953,0.003077
0.9954,0.003085
0.9955,0.003095
0.9956,0.003107
0.9957,0.003117
0.9958,0.003127
0.9959,0.003139
0.996,0.003151
0.9961,0.003163
0.9962,0.003175
0.9963,0.003187
0.9964,0.003201
0.9965,0.003213
0.9966,0.003225
0.9967,0.003237
0.9968,0.003253
0.9969,0.003267
0.997,0.003281
0.9971,0.003295
0.9972,0.003311
0.9973,0.003331
0.9974,0.003347
0.9975,0.003363
0.9976,0.003383
0.9977,0.003403
0.9978,0.003425
0.9979,0.003449
0.998,0.003467
0.9981,0.003491
0.9982,0.003517
0.9983,0.003543
0.9984,0.003579
0.9985,0.003615
0.9986,0.003645
0.9987,0.003679
0.9988,0.003713
0.9989,0.003753
0.999,0.003803
0.9991,0.003861
0.9992,0.003927
0.9993,0.003995
0.9994,0.004115
0.9995,0.004199
0.9996,0.004319
0.9997,0.004495
0.9998,0.004759
0.9999,0.005343
