"Percentile","Latency [msec]"
0.0001,0.00039
0.0002,0.000423
0.0003,0.000446
0.0004,0.000463
0.0005,0.000478
0.0006,0.00049
0.0007,0.000503
0.0008,0.000514
0.0009,0.000525
0.001,0.000535
0.0011,0.000545
0.0012,0.000555
0.0013,0.000563
0.0014,0.000572
0.0015,0.00058
0.0016,0.000588
0.0017,0.000596
0.0018,0.000603
0.0019,0.00061
0.002,0.000616
0.0021,0.000623
0.0022,0.00063
0.0023,0.000636
0.0024,0.000642
0.0025,0.000647
0.0026,0.000654
0.0027,0.000659
0.0028,0.000665
0.0029,0.00067
0.003,0.000676
0.0031,0.000681
0.0032,0.000686
0.0033,0.000692
0.0034,0.000697
0.0035,0.000701
0.0036,0.000706
0.0037,0.000711
0.0038,0.000716
0.0039,0.000721
0.004,0.000726
0.0041,0.00073
0.0042,0.000735
0.0043,0.000739
0.0044,0.000743
0.0045,0.000748
0.0046,0.000752
0.0047,0.000755
0.0048,0.000759
0.0049,0.000763
0.005,0.000767
0.0051,0.000771
0.0052,0.000776
0.0053,0.00078
0.0054,0.000783
0.0055,0.000787
0.0056,0.000791
0.0057,0.000795
0.0058,0.000799
0.0059,0.000803
0.006,0.000807
0.0061,0.00081
0.0062,0.000815
0.0063,0.000818
0.0064,0.000822
0.0065,0.000826
0.0066,0.000829
0.0067,0.000832
0.0068,0.000836
0.0069,0.000839
0.007,0.000842
0.0071,0.000846
0.0072,0.000849
0.0073,0.000852
0.0074,0.000856
0.0075,0.000859
0.0076,0.000862
0.0077,0.000865
0.0078,0.000869
0.0079,0.000872
0.008,0.000876
0.0081,0.000879
0.0082,0.000882
0.0083,0.000885
0.0084,0.000888
0.0085,0.000891
0.0086,0.000894
0.0087,0.000897
0.0088,0.000901
0.0089,0.000904
0.009,0.000906
0.0091,0.000909
0.0092,0.000912
0.0093,0.000915
0.0094,0.000919
0.0095,0.000922
0.0096,0.000925
0.0097,0.000928
0.0098,0.00093
0.0099,0.000933
0.01,0.000936
0.02,0.00118
0.03,0.001379
0.04,0.001566
0.05,0.00176
0.06,0.001973
0.07,0.002237
0.08,0.002587
0.09,0.003195
0.1,0.005499
0.11,0.011311
0.12,0.016031
0.13,0.039615
0.14,0.075199
0.15,0.109055
0.16,0.141823
0.17,0.172799
0.18,0.202367
0.19,0.230399
0.2,0.257151
0.21,0.283647
0.22,0.310015
0.23,0.335871
0.24,0.361471
0.25,0.386559
0.26,0.411903
0.27,0.438015
0.28,0.465663
0.29,0.494847
0.3,0.525823
0.31,0.557567
0.32,0.589311
0.33,0.622591
0.34,0.655871
0.35,0.690175
0.36,0.724991
0.37,0.759295
0.38,0.794111
0.39,0.828415
0.4,0.862719
0.41,0.897023
0.42,0.932351
0.43,0.968191
0.44,1.00403
0.45,1.04038
0.46,1.07827
0.47,1.11616
0.48,1.15302
0.49,1.19193
0.5,1.22982
0.51,1.26771
0.52,1.30662
0.53,1.34451
0.54,1.38342
0.55,1.42336
0.56,1.46432
0.57,1.5063
0.58,1.55034
0.59,1.59437
0.6,1.63942
0.61,1.68448
0.62,1.73056
0.63,1.77766
0.64,1.82579
0.65,1.87289
0.66,1.92
0.67,1.96915
0.68,2.02035
0.69,2.07258
0.7,2.12582
0.71,2.18112
0.72,2.23642
0.73,2.29171
0.74,2.34905
0.75,2.4064
0.76,2.46579
0.77,2.52518
0.78,2.58662
