"Percentile","Latency [msec]"
0.0001,0.000364
0.0002,0.000385
0.0003,0.0004
0.0004,0.000411
0.0005,0.000422
0.0006,0.000432
0.0007,0.00044
0.0008,0.000448
0.0009,0.000455
0.001,0.000461
0.0011,0.000467
0.0012,0.000473
0.0013,0.000478
0.0014,0.000483
0.0015,0.000488
0.0016,0.000493
0.0017,0.000498
0.0018,0.000502
0.0019,0.000506
0.002,0.00051
0.0021,0.000514
0.0022,0.000518
0.0023,0.000522
0.0024,0.000526
0.0025,0.00053
0.0026,0.000534
0.0027,0.000537
0.0028,0.000541
0.0029,0.000544
0.003,0.000547
0.0031,0.000551
0.0032,0.000554
0.0033,0.000557
0.0034,0.00056
0.0035,0.000563
0.0036,0.000566
0.0037,0.000569
0.0038,0.000572
0.0039,0.000575
0.004,0.000578
0.0041,0.000581
0.0042,0.000583
0.0043,0.000586
0.0044,0.000589
0.0045,0.000592
0.0046,0.000594
0.0047,0.000597
0.0048,0.0006
0.0049,0.000602
0.005,0.000604
0.0051,0.000607
0.0052,0.000609
0.0053,0.000611
0.0054,0.000614
0.0055,0.000616
0.0056,0.000619
0.0057,0.000621
0.0058,0.000623
0.0059,0.000625
0.006,0.000628
0.0061,0.00063
0.0062,0.000632
0.0063,0.000635
0.0064,0.000637
0.0065,0.000639
0.0066,0.000642
0.0067,0.000644
0.0068,0.000646
0.0069,0.000649
0.007,0.000651
0.0071,0.000653
0.0072,0.000655
0.0073,0.000657
0.0074,0.00066
0.0075,0.000662
0.0076,0.000664
0.0077,0.000666
0.0078,0.000668
0.0079,0.00067
0.008,0.000672
0.0081,0.000675
0.0082,0.000677
0.0083,0.000679
0.0084,0.00068
0.0085,0.000682
0.0086,0.000684
0.0087,0.000686
0.0088,0.000688
0.0089,0.00069
0.009,0.000692
0.0091,0.000694
0.0092,0.000696
0.0093,0.000698
0.0094,0.0007
0.0095,0.000702
0.0096,0.000703
0.0097,0.000705
0.0098,0.000707
0.0099,0.000709
0.01,0.000711
0.02,0.000867
0.03,0.000991
0.04,0.001098
0.05,0.001194
0.06,0.001283
0.07,0.001368
0.08,0.001449
0.09,0.00153
0.1,0.00161
0.11,0.001691
0.12,0.001773
0.13,0.001859
0.14,0.001948
0.15,0.002039
0.16,0.002135
0.17,0.002239
0.18,0.002349
0.19,0.002467
0.2,0.002595
0.21,0.002735
0.22,0.002889
0.23,0.003059
0.24,0.003247
0.25,0.003451
0.26,0.003669
0.27,0.003905
0.28,0.004151
0.29,0.004399
0.3,0.004655
0.31,0.004911
0.32,0.005167
0.33,0.005427
0.34,0.005695
0.35,0.005971
0.36,0.006263
0.37,0.006567
0.38,0.006883
0.39,0.007207
0.4,0.007559
0.41,0.007963
0.42,0.008479
0.43,0.009239
0.44,0.010487
0.45,0.012455
0.46,0.015399
0.47,0.019487
0.48,0.024719
0.49,0.031055
0.5,0.038623
0.51,0.047071
0.52,0.056639
0.53,0.067327
0.54,0.078399
0.55,0.089791
0.56,0.101503
0.57,0.113663
0.58,0.126143
0.59,0.138879
0.6,0.151807
0.61,0.165375
0.62,0.179199
0.63,0.192639
0.64,0.205823
0.65,0.219391
0.66,0.233215
0.67,0.247423
0.68,0.261759
0.69,0.276735
0.7,0.291839
0.71,0.307967
0.72,0.324607
0.73,0.341759
0.74,0.359167
0.75,0.376831
0.76,0.394239
0.77,0.412159
0.78,0.431103
0.79,0.450559
0.8,0.470271
0.81,0.491263
0.82,0.513279
0.83,0.536575
0.84,0.560639
0.85,0.586239
0.86,0.613887
0.87,0.645119
0.88,0.677375
0.89,0.711167
0.9,0.749055
0.91,0.791039
0.92,0.840703
0.93,0.899583
0.94,0.966655
0.95,1.04294
0.96,1.13357
0.97,1.24109
0.98,1.39571
0.99,1.6343
0.9901,1.6384
0.9902,1.6425
0.9903,1.64659
0.9904,1.65069
0.9905,1.65478
0.9906,1.65888
0.9907,1.66298
0.9908,1.66707
0.9909,1.67117
0.991,1.67629
0.9911,1.68038
0.9912,1.6855
0.9913,1.69062
0.9914,1.69472
0.9915,1.69881
0.9916,1.70291
0.9917,1.70701
0.9918,1.7111
0.9919,1.71622
0.992,1.72032
0.9921,1.72442
0.9922,1.72851
0.9923,1.73466
0.9924,1.73978
0.9925,1.74387
0.9926,1.74899
0.9927,1.75411
0.9928,1.75821
0.9929,1.76435
0.993,1.77049
0.9931,1.77664
0.9932,1.78176
0.9933,1.78688
0.9934,1.792
0.9935,1.79712
0.9936,1.80224
0.9937,1.80736
0.9938,1.81248
0.9939,1.8176
0.994,1.82374
0.9941,1.82886
0.9942,1.83398
0.9943,1.84115
0.9944,1.84729
0.9945,1.85344
0.9946,1.85958
0.9947,1.86573
0.9948,1.87289
0.9949,1.87904
0.995,1.88723
0.9951,1.89338
0.9952,1.90157
0.9953,1.90976
0.9954,1.91898
0.9955,1.92512
0.9956,1.93229
0.9957,1.93843
0.9958,1.94457
0.9959,1.95072
0.996,1.95789
0.9961,1.96608
0.9962,1.97427
0.9963,1.98349
0.9964,1.9968
0.9965,2.01216
0.9966,2.02547
0.9967,2.03571
0.9968,2.04595
0.9969,2.05824
0.997,2.07155
0.9971,2.08384
0.9972,2.09613
0.9973,2.10739
0.9974,2.11968
0.9975,2.13402
0.9976,2.1504
0.9977,2.16269
0.9978,2.17702
0.9979,2.1975
0.998,2.21184
0.9981,2.23232
0.9982,2.2569
0.9983,2.27533
0.9984,2.30195
0.9985,2.33267
0.9986,2.36953
0.9987,2.4023
0.9988,2.43098
0.9989,2.45555
0.999,2.50061
0.9991,2.56205
0.9992,2.65011
0.9993,2.72998
0.9994,2.82419
0.9995,2.89792
0.9996,3.0208
0.9997,3.32595
0.9998,3.86253
0.9999,4.08986
