"Percentile","Latency [msec]"
0.0001,0.000339
0.0002,0.000357
0.0003,0.000369
0.0004,0.000378
0.0005,0.000386
0.0006,0.000392
0.0007,0.000397
0.0008,0.000402
0.0009,0.000407
0.001,0.000411
0.0011,0.000415
0.0012,0.000419
0.0013,0.000422
0.0014,0.000425
0.0015,0.000429
0.0016,0.000432
0.0017,0.000435
0.0018,0.000437
0.0019,0.00044
0.002,0.000443
0.0021,0.000445
0.0022,0.000447
0.0023,0.00045
0.0024,0.000452
0.0025,0.000454
0.0026,0.000456
0.0027,0.000458
0.0028,0.00046
0.0029,0.000462
0.003,0.000464
0.0031,0.000466
0.0032,0.000468
0.0033,0.00047
0.0034,0.000472
0.0035,0.000474
0.0036,0.000475
0.0037,0.000477
0.0038,0.000479
0.0039,0.000481
0.004,0.000482
0.0041,0.000484
0.0042,0.000485
0.0043,0.000487
0.0044,0.000489
0.0045,0.00049
0.0046,0.000492
0.0047,0.000493
0.0048,0.000494
0.0049,0.000496
0.005,0.000497
0.0051,0.000498
0.0052,0.0005
0.0053,0.000501
0.0054,0.000503
0.0055,0.000504
0.0056,0.000505
0.0057,0.000506
0.0058,0.000508
0.0059,0.000509
0.006,0.00051
0.0061,0.000511
0.0062,0.000513
0.0063,0.000514
0.0064,0.000515
0.0065,0.000516
0.0066,0.000517
0.0067,0.000519
0.0068,0.00052
0.0069,0.000521
0.007,0.000522
0.0071,0.000523
0.0072,0.000524
0.0073,0.000525
0.0074,0.000526
0.0075,0.000528
0.0076,0.000529
0.0077,0.00053
0.0078,0.000531
0.0079,0.000532
0.008,0.000533
0.0081,0.000534
0.0082,0.000535
0.0083,0.000536
0.0084,0.000537
0.0085,0.000538
0.0086,0.000539
0.0087,0.00054
0.0088,0.000541
0.0089,0.000542
0.009,0.000543
0.0091,0.000544
0.0092,0.000545
0.0093,0.000546
0.0094,0.000547
0.0095,0.000548
0.0096,0.000549
0.0097,0.00055
0.0098,0.000551
0.0099,0.000552
0.01,0.000553
0.02,0.000629
0.03,0.000689
0.04,0.000742
0.05,0.000789
0.06,0.000834
0.07,0.000876
0.08,0.000917
0.09,0.000956
0.1,0.000995
0.11,0.001032
0.12,0.001069
0.13,0.001104
0.14,0.001139
0.15,0.001173
0.16,0.001207
0.17,0.001241
0.18,0.001274
0.19,0.001308
0.2,0.001341
0.21,0.001375
0.22,0.001409
0.23,0.001443
0.24,0.001478
0.25,0.001513
0.26,0.001549
0.27,0.001585
0.28,0.001622
0.29,0.001659
0.3,0.001696
0.31,0.001734
0.32,0.001772
0.33,0.00181
0.34,0.001848
0.35,0.001887
0.36,0.001926
0.37,0.001966
0.38,0.002006
0.39,0.002049
0.4,0.002091
0.41,0.002137
0.42,0.002183
0.43,0.002233
0.44,0.002283
0.45,0.002337
0.46,0.002391
0.47,0.002447
0.48,0.002505
0.49,0.002565
0.5,0.002623
0.51,0.002683
0.52,0.002741
0.53,0.002799
0.54,0.002855
0.55,0.002911
0.56,0.002965
0.57,0.003021
0.58,0.003075
0.59,0.003131
0.6,0.003187
0.61,0.003245
0.62,0.003301
0.63,0.003361
0.64,0.003421
0.65,0.003483
0.66,0.003549
0.67,0.003617
0.68,0.003689
0.69,0.003769
0.7,0.003855
0.71,0.003953
0.72,0.004071
0.73,0.004219
0.74,0.004435
0.75,0.004831
0.76,0.005559
0.77,0.006383
0.78,0.007195
0.79,0.008011
0.8,0.008959
0.81,0.010095
0.82,0.011287
0.83,0.012551
0.84,0.013847
0.85,0.015151
0.86,0.016607
0.87,0.018127
0.88,0.019967
0.89,0.022207
0.9,0.024895
0.91,0.029615
0.92,0.043167
0.93,0.067583
0.94,0.092351
0.95,0.117119
0.96,0.141439
0.97,0.165503
0.98,0.190719
0.99,0.225151
0.9901,0.226175
0.9902,0.227199
0.9903,0.228351
0.9904,0.229631
0.9905,0.231167
0.9906,0.233215
0.9907,0.235263
0.9908,0.237567
0.9909,0.240383
0.991,0.243583
0.9911,0.247039
0.9912,0.250495
0.9913,0.254207
0.9914,0.257919
0.9915,0.262015
0.9916,0.265983
0.9917,0.269567
0.9918,0.273407
0.9919,0.277247
0.992,0.281343
0.9921,0.285695
0.9922,0.290047
0.9923,0.294655
0.9924,0.299519
0.9925,0.304383
0.9926,0.309247
0.9927,0.313855
0.9928,0.318719
0.9929,0.323583
0.993,0.327935
0.9931,0.332799
0.9932,0.337151
0.9933,0.342271
0.9934,0.347647
0.9935,0.353535
0.9936,0.359423
0.9937,0.365055
0.9938,0.370943
0.9939,0.377087
0.994,0.383231
0.9941,0.390143
0.9942,0.396799
0.9943,0.403967
0.9944,0.412415
0.9945,0.420607
0.9946,0.429055
0.9947,0.438015
0.9948,0.446719
0.9949,0.455167
0.995,0.464383
0.9951,0.473855
0.9952,0.482815
0.9953,0.492799
0.9954,0.504063
0.9955,0.515327
0.9956,0.525823
0.9957,0.537087
0.9958,0.548351
0.9959,0.560127
0.996,0.570879
0.9961,0.582143
0.9962,0.593407
0.9963,0.604159
0.9964,0.614911
0.9965,0.625663
0.9966,0.636415
0.9967,0.647167
0.9968,0.658431
0.9969,0.669183
0.997,0.679935
0.9971,0.690687
0.9972,0.699903
0.9973,0.710655
0.9974,0.720895
0.9975,0.731647
0.9976,0.742399
0.9977,0.753151
0.9978,0.762879
0.9979,0.772095
0.998,0.782847
0.9981,0.793599
0.9982,0.804863
0.9983,0.816127
0.9984,0.827391
0.9985,0.839167
0.9986,0.851455
0.9987,0.863231
0.9988,0.873983
0.9989,0.885759
0.999,0.897535
0.9991,0.909311
0.9992,0.920575
0.9993,0.933375
0.9994,0.945663
0.9995,0.956415
0.9996,0.968191
0.9997,0.980479
0.9998,0.992255
0.9999,1.00352
