"Percentile","Latency [msec]"
0.0001,0.000489
0.0002,0.000586
0.0003,0.000656
0.0004,0.000706
0.0005,0.000764
0.0006,0.00082
0.0007,0.000875
0.0008,0.000919
0.0009,0.000962
0.001,0.001009
0.0011,0.001054
0.0012,0.001103
0.0013,0.001148
0.0014,0.001186
0.0015,0.001234
0.0016,0.00128
0.0017,0.001328
0.0018,0.001374
0.0019,0.001431
0.002,0.001483
0.0021,0.001542
0.0022,0.001604
0.0023,0.00168
0.0024,0.001754
0.0025,0.001867
0.0026,0.001995
0.0027,0.002177
0.0028,0.010095
0.0029,0.040895
0.003,0.070335
0.0031,0.098943
0.0032,0.127359
0.0033,0.157183
0.0034,0.185727
0.0035,0.215039
0.0036,0.243583
0.0037,0.270335
0.0038,0.295423
0.0039,0.318463
0.004,0.340223
0.0041,0.360447
0.0042,0.380415
0.0043,0.400127
0.0044,0.419839
0.0045,0.439295
0.0046,0.458751
0.0047,0.478207
0.0048,0.497151
0.0049,0.517375
0.005,0.536575
0.0051,0.556031
0.0052,0.574975
0.0053,0.593407
0.0054,0.611327
0.0055,0.628223
0.0056,0.645119
0.0057,0.662015
0.0058,0.677887
0.0059,0.693759
0.006,0.710143
0.0061,0.726527
0.0062,0.742399
0.0063,0.757247
0.0064,0.772607
0.0065,0.786943
0.0066,0.801791
0.0067,0.815615
0.0068,0.828927
0.0069,0.842751
0.007,0.856063
0.0071,0.869375
0.0072,0.882175
0.0073,0.895487
0.0074,0.908799
0.0075,0.922111
0.0076,0.935423
0.0077,0.948223
0.0078,0.962047
0.0079,0.974847
0.008,0.987647
0.0081,0.998911
0.0082,1.00813
0.0083,1.01581
0.0084,1.02297
0.0085,1.03014
0.0086,1.03731
0.0087,1.04397
0.0088,1.05165
0.0089,1.05779
0.009,1.06496
0.0091,1.0711
0.0092,1.07827
0.0093,1.08544
0.0094,1.09261
0.0095,1.09977
0.0096,1.10694
0.0097,1.11309
0.0098,1.11923
0.0099,1.12742
0.01,1.13357
0.02,1.90771
0.03,2.39821
0.04,2.816
0.05,3.18054
0.06,3.47955
0.07,3.7376
0.08,3.97312
0.09,4.20249
0.1,4.3991
0.11,4.57523
0.12,4.75546
0.13,4.92339
0.14,5.07494
0.15,5.23469
0.16,5.39443
0.17,5.54189
0.18,5.67706
0.19,5.80403
0.2,5.9351
0.21,6.06618
0.22,6.18905
0.23,6.32013
0.24,6.44301
0.25,6.56589
0.26,6.68877
0.27,6.80755
0.28,6.92633
0.29,7.04102
0.3,7.15161
0.31,7.26221
0.32,7.3769
0.33,7.49568
0.34,7.62265
0.35,7.74144
0.36,7.85613
0.37,7.96672
0.38,8.07731
0.39,8.192
0.4,8.31488
0.41,8.45414
0.42,8.57702
0.43,8.6999
0.44,8.83098
0.45,8.96205
0.46,9.08493
0.47,9.216
0.48,9.34707
0.49,9.46176
0.5,9.59283
0.51,9.7239
0.52,9.84678
0.53,9.97785
0.54,10.1089
0.55,10.24
0.56,10.3711
0.57,10.5021
0.58,10.6414
0.59,10.7807
0.6,10.9199
0.61,11.0674
0.62,11.2148
0.63,11.3705
0.64,11.5261
0.65,11.6818
0.66,11.8292
0.67,11.9849
0.68,12.1405
0.69,12.2962
0.7,12.4518
0.71,12.6075
0.72,12.7713
0.73,12.9434
0.74,13.1236
0.75,13.3202
0.76,13.5414
0.77,13.7626
0.78,13.9674
0.79,14.1804
0.8,14.3933
0.81,14.6145
0.82,14.8111
0.83,15.0159
0.84,15.2781
0.85,15.5402
0.86,15.786
0.87,16.0481
0.88,16.3021
0.89,16.5478
0.9,16.8428
0.91,17.1868
0.92,17.5636
0.93,17.9896
0.94,18.4156
0.95,18.858
0.96,19.3495
0.97,20.0049
0.98,20.8568
0.99,21.9382
0.9901,21.9546
0.9902,21.9709
0.9903,21.9873
0.9904,22.0037
0.9905,22.0201
0.9906,22.0201
0.9907,22.0365
0.9908,22.0529
0.9909,22.0692
0.991,22.0692
0.9911,22.0856
0.9912,22.102
0.9913,22.1184
0.9914,22.1348
0.9915,22.1512
0.9916,22.1676
0.9917,22.1839
0.9918,22.2003
0.9919,22.2167
0.992,22.2331
0.9921,22.2495
0.9922,22.2659
0.9923,22.2822
0.9924,22.315
0.9925,22.3314
0.9926,22.3478
0.9927,22.3642
0.9928,22.3805
0.9929,22.3969
0.993,22.4133
0.9931,22.4297
0.9932,22.4461
0.9933,22.4625
0.9934,22.4788
0.9935,22.4952
0.9936,22.5116
0.9937,22.528
0.9938,22.5444
0.9939,22.5444
0.994,22.5608
0.9941,22.5772
0.9942,22.5935
0.9943,22.6099
0.9944,22.6263
0.9945,22.6427
0.9946,22.6591
0.9947,22.6755
0.9948,22.6918
0.9949,22.7082
0.995,22.7246
0.9951,22.741
0.9952,22.7574
0.9953,22.7738
0.9954,22.8065
0.9955,22.8229
0.9956,22.8393
0.9957,22.8557
0.9958,22.8884
0.9959,22.9212
0.996,22.954
0.9961,22.9868
0.9962,23.0195
0.9963,23.0523
0.9964,23.0851
0.9965,23.1014
0.9966,23.1342
0.9967,23.167
0.9968,23.1997
0.9969,23.2325
0.997,23.2489
0.9971,23.2817
0.9972,23.3144
0.9973,23.3308
0.9974,23.38
0.9975,23.4291
0.9976,23.4619
0.9977,23.511
0.9978,23.5602
0.9979,23.593
0.998,23.6257
0.9981,23.6585
0.9982,23.6913
0.9983,23.724
0.9984,23.7732
0.9985,23.806
0.9986,23.8551
0.9987,23.9206
0.9988,24.0189
0.9989,24.1009
0.999,24.1664
0.9991,24.2483
0.9992,24.363
0.9993,24.4613
0.9994,24.5596
0.9995,24.7071
0.9996,24.9201
0.9997,25.0184
0.9998,25.1986
0.9999,25.7229
