"Percentile","Latency [msec]"
0.0001,2.43098
0.0002,2.60915
0.0003,2.66854
0.0004,2.71565
0.0005,2.7689
0.0006,2.79757
0.0007,2.83853
0.0008,2.87129
0.0009,2.89792
0.001,2.93888
0.0011,2.95936
0.0012,2.98189
0.0013,3.01261
0.0014,3.04537
0.0015,3.05971
0.0016,3.08429
0.0017,3.10886
0.0018,3.11706
0.0019,3.13549
0.002,3.15187
0.0021,3.18259
0.0022,3.20512
0.0023,3.21536
0.0024,3.2256
0.0025,3.23584
0.0026,3.24813
0.0027,3.25837
0.0028,3.26861
0.0029,3.27885
0.003,3.28499
0.0031,3.29318
0.0032,3.29933
0.0033,3.30547
0.0034,3.30957
0.0035,3.31776
0.0036,3.3239
0.0037,3.33005
0.0038,3.33414
0.0039,3.34029
0.004,3.34848
0.0041,3.35667
0.0042,3.36486
0.0043,3.36896
0.0044,3.37305
0.0045,3.37715
0.0046,3.38125
0.0047,3.38534
0.0048,3.39149
0.0049,3.39558
0.005,3.39968
0.0051,3.40582
0.0052,3.41197
0.0053,3.41606
0.0054,3.42016
0.0055,3.42426
0.0056,3.4304
0.0057,3.4345
0.0058,3.44064
0.0059,3.44269
0.006,3.44678
0.0061,3.44883
0.0062,3.45293
0.0063,3.45498
0.0064,3.45907
0.0065,3.46317
0.0066,3.46726
0.0067,3.47136
0.0068,3.47546
0.0069,3.47955
0.007,3.48365
0.0071,3.48979
0.0072,3.49389
0.0073,3.50003
0.0074,3.50617
0.0075,3.51027
0.0076,3.51437
0.0077,3.51846
0.0078,3.52256
0.0079,3.52665
0.008,3.5287
0.0081,3.53075
0.0082,3.53485
0.0083,3.53894
0.0084,3.54304
0.0085,3.54713
0.0086,3.55328
0.0087,3.55737
0.0088,3.56147
0.0089,3.56557
0.009,3.56761
0.0091,3.57171
0.0092,3.57581
0.0093,3.57786
0.0094,3.584
0.0095,3.5881
0.0096,3.59014
0.0097,3.59424
0.0098,3.59834
0.0099,3.60243
0.01,3.60653
0.02,3.84409
0.03,3.96493
0.04,4.08781
0.05,4.21069
0.06,4.31309
0.07,4.4032
0.08,4.48102
0.09,4.56294
0.1,4.64896
0.11,4.73088
0.12,4.8128
0.13,4.89472
0.14,4.97664
0.15,5.04627
0.16,5.1159
0.17,5.18963
0.18,5.25926
0.19,5.3289
0.2,5.40262
0.21,5.48045
0.22,5.55827
0.23,5.62381
0.24,5.69754
0.25,5.77126
0.26,5.84909
0.27,5.91872
0.28,5.99654
0.29,6.07846
0.3,6.16038
0.31,6.2423
0.32,6.32013
0.33,6.39795
0.34,6.46758
0.35,6.5536
0.36,6.63142
0.37,6.71334
0.38,6.79117
0.39,6.86489
0.4,6.95091
0.41,7.02464
0.42,7.10246
0.43,7.18029
0.44,7.25811
0.45,7.33184
0.46,7.40147
0.47,7.4752
0.48,7.55712
0.49,7.63085
0.5,7.69638
0.51,7.77421
0.52,7.84793
0.53,7.92166
0.54,7.9872
0.55,8.06093
0.56,8.13056
0.57,8.20429
0.58,8.27801
0.59,8.35584
0.6,8.42137
0.61,8.4951
0.62,8.56883
0.63,8.64256
0.64,8.71629
0.65,8.79002
0.66,8.86374
0.67,8.92928
0.68,9.00301
0.69,9.07673
0.7,9.14227
0.71,9.23238
0.72,9.30611
0.73,9.37984
0.74,9.46176
0.75,9.53549
0.76,9.61741
0.77,9.70752
0.78,9.79763
0.79,9.89593
0.8,9.97785
0.81,10.0762
0.82,10.1745
0.83,10.2728
0.84,10.3629
0.85,10.453
0.86,10.5513
0.87,10.6496
0.88,10.7643
0.89,10.8954
0.9,11.0182
0.91,11.1329
0.92,11.2722
0.93,11.4278
0.94,11.5835
