"Percentile","Latency [msec]"
0.0001,0.000326
0.0002,0.000337
0.0003,0.000343
0.0004,0.000349
0.0005,0.000353
0.0006,0.000356
0.0007,0.00036
0.0008,0.000363
0.0009,0.000366
0.001,0.000369
0.0011,0.000371
0.0012,0.000373
0.0013,0.000375
0.0014,0.000377
0.0015,0.000379
0.0016,0.000381
0.0017,0.000383
0.0018,0.000385
0.0019,0.000386
0.002,0.000388
0.0021,0.000389
0.0022,0.000391
0.0023,0.000392
0.0024,0.000394
0.0025,0.000395
0.0026,0.000397
0.0027,0.000398
0.0028,0.000399
0.0029,0.0004
0.003,0.000401
0.0031,0.000403
0.0032,0.000404
0.0033,0.000405
0.0034,0.000406
0.0035,0.000407
0.0036,0.000408
0.0037,0.000409
0.0038,0.000411
0.0039,0.000412
0.004,0.000413
0.0041,0.000414
0.0042,0.000415
0.0043,0.000416
0.0044,0.000416
0.0045,0.000417
0.0046,0.000418
0.0047,0.000419
0.0048,0.00042
0.0049,0.000421
0.005,0.000422
0.0051,0.000423
0.0052,0.000424
0.0053,0.000424
0.0054,0.000425
0.0055,0.000426
0.0056,0.000427
0.0057,0.000428
0.0058,0.000429
0.0059,0.000429
0.006,0.00043
0.0061,0.000431
0.0062,0.000432
0.0063,0.000433
0.0064,0.000434
0.0065,0.000434
0.0066,0.000435
0.0067,0.000436
0.0068,0.000436
0.0069,0.000437
0.007,0.000438
0.0071,0.000438
0.0072,0.000439
0.0073,0.00044
0.0074,0.000441
0.0075,0.000441
0.0076,0.000442
0.0077,0.000443
0.0078,0.000443
0.0079,0.000444
0.008,0.000445
0.0081,0.000445
0.0082,0.000446
0.0083,0.000447
0.0084,0.000447
0.0085,0.000448
0.0086,0.000448
0.0087,0.000449
0.0088,0.00045
0.0089,0.00045
0.009,0.000451
0.0091,0.000452
0.0092,0.000452
0.0093,0.000453
0.0094,0.000453
0.0095,0.000454
0.0096,0.000455
0.0097,0.000455
0.0098,0.000456
0.0099,0.000456
0.01,0.000457
0.02,0.000504
0.03,0.000539
0.04,0.000568
0.05,0.000594
0.06,0.000617
0.07,0.000638
0.08,0.000658
0.09,0.000676
0.1,0.000694
0.11,0.000711
0.12,0.000727
0.13,0.000742
0.14,0.000758
0.15,0.000772
0.16,0.000787
0.17,0.000801
0.18,0.000815
0.19,0.000828
0.2,0.000841
0.21,0.000855
0.22,0.000868
0.23,0.00088
0.24,0.000893
0.25,0.000906
0.26,0.000918
0.27,0.00093
0.28,0.000943
0.29,0.000955
0.3,0.000967
0.31,0.000979
0.32,0.000992
0.33,0.001004
0.34,0.001016
0.35,0.001028
0.36,0.00104
0.37,0.001053
0.38,0.001065
0.39,0.001077
0.4,0.001089
0.41,0.001102
0.42,0.001114
0.43,0.001127
0.44,0.001139
0.45,0.001152
0.46,0.001165
0.47,0.001177
0.48,0.00119
0.49,0.001203
0.5,0.001217
0.51,0.00123
0.52,0.001243
0.53,0.001257
0.54,0.001271
0.55,0.001285
0.56,0.001299
0.57,0.001314
0.58,0.001328
0.59,0.001343
0.6,0.001358
0.61,0.001374
0.62,0.00139
0.63,0.001406
0.64,0.001422
0.65,0.001439
0.66,0.001457
0.67,0.001474
0.68,0.001493
0.69,0.001511
0.7,0.001531
0.71,0.001551
0.72,0.001572
0.73,0.001594
0.74,0.001617
0.75,0.001641
0.76,0.001665
0.77,0.001691
0.78,0.001719
0.79,0.001747
0.8,0.001778
0.81,0.001809
0.82,0.001843
0.83,0.001877
0.84,0.001914
0.85,0.001954
0.86,0.001996
0.87,0.002041
0.88,0.002091
0.89,0.002147
0.9,0.002213
0.91,0.002289
0.92,0.002385
0.93,0.002519
0.94,0.002719
0.95,0.003033
0.96,0.003519
0.97,0.004295
0.98,0.005839
0.99,0.009159
0.9901,0.009231
0.9902,0.009311
0.9903,0.009391
0.9904,0.009463
0.9905,0.009527
0.9906,0.009599
0.9907,0.009687
0.9908,0.009767
0.9909,0.009855
0.991,0.009943
0.9911,0.010031
0.9912,0.010127
0.9913,0.010231
0.9914,0.010311
0.9915,0.010423
0.9916,0.010527
0.9917,0.010623
0.9918,0.010719
0.9919,0.010839
0.992,0.010943
0.9921,0.011047
0.9922,0.011135
0.9923,0.011239
0.9924,0.011343
0.9925,0.011439
0.9926,0.011535
0.9927,0.011639
0.9928,0.011751
0.9929,0.011871
0.993,0.012007
0.9931,0.012127
0.9932,0.012231
0.9933,0.012351
0.9934,0.012463
0.9935,0.012591
0.9936,0.012727
0.9937,0.012855
0.9938,0.012983
0.9939,0.013135
0.994,0.013255
0.9941,0.013383
0.9942,0.013511
0.9943,0.013631
0.9944,0.013767
0.9945,0.013895
0.9946,0.014015
0.9947,0.014127
0.9948,0.014279
0.9949,0.014415
0.995,0.014559
0.9951,0.014743
0.9952,0.014911
0.9953,0.015063
0.9954,0.015231
0.9955,0.015383
