"Percentile","Latency [msec]"
0.0001,2.25485
0.0002,2.41459
0.0003,2.50675
0.0004,2.54361
0.0005,2.61734
0.0006,2.67059
0.0007,2.71155
0.0008,2.74842
0.0009,2.80371
0.001,2.85286
0.0011,2.87949
0.0012,2.91021
0.0013,2.93274
0.0014,2.95322
0.0015,2.96755
0.0016,2.97984
0.0017,2.99213
0.0018,3.00237
0.0019,3.0167
0.002,3.03309
0.0021,3.04947
0.0022,3.0679
0.0023,3.08634
0.0024,3.09862
0.0025,3.11501
0.0026,3.1273
0.0027,3.14368
0.0028,3.16211
0.0029,3.18054
0.003,3.19897
0.0031,3.21536
0.0032,3.22969
0.0033,3.24198
0.0034,3.25222
0.0035,3.26656
0.0036,3.2768
0.0037,3.28499
0.0038,3.29318
0.0039,3.30138
0.004,3.31162
0.0041,3.32185
0.0042,3.33209
0.0043,3.34233
0.0044,3.35257
0.0045,3.36077
0.0046,3.37101
0.0047,3.3792
0.0048,3.38944
0.0049,3.39763
0.005,3.40787
0.0051,3.41606
0.0052,3.42221
0.0053,3.4304
0.0054,3.43654
0.0055,3.44474
0.0056,3.45088
0.0057,3.45702
0.0058,3.46317
0.0059,3.47136
0.006,3.4775
0.0061,3.48365
0.0062,3.48979
0.0063,3.49798
0.0064,3.50413
0.0065,3.51232
0.0066,3.51846
0.0067,3.52665
0.0068,3.5328
0.0069,3.53894
0.007,3.54509
0.0071,3.55123
0.0072,3.55737
0.0073,3.56352
0.0074,3.56966
0.0075,3.57581
0.0076,3.58195
0.0077,3.59014
0.0078,3.59629
0.0079,3.60243
0.008,3.60653
0.0081,3.61267
0.0082,3.61677
0.0083,3.62086
0.0084,3.62701
0.0085,3.6311
0.0086,3.6352
0.0087,3.6393
0.0088,3.64339
0.0089,3.64954
0.009,3.65363
0.0091,3.65773
0.0092,3.66387
0.0093,3.66797
0.0094,3.67411
0.0095,3.67821
0.0096,3.6823
0.0097,3.6864
0.0098,3.69254
0.0099,3.69664
0.01,3.70073
0.02,4.07347
0.03,4.3049
0.04,4.49741
0.05,4.66944
0.06,4.82918
0.07,4.98074
0.08,5.11181
0.09,5.24288
0.1,5.37395
0.11,5.50093
0.12,5.61971
0.13,5.7303
0.14,5.84089
0.15,5.95149
0.16,6.06208
0.17,6.16448
0.18,6.26278
0.19,6.36928
0.2,6.47168
0.21,6.57408
0.22,6.68467
0.23,6.79117
0.24,6.89766
0.25,7.00416
0.26,7.09837
0.27,7.19257
0.28,7.28678
0.29,7.3769
0.3,7.46701
0.31,7.55712
0.32,7.65133
0.33,7.74963
0.34,7.84793
0.35,7.93395
0.36,8.03225
0.37,8.13875
0.38,8.23705
0.39,8.33536
0.4,8.42957
0.41,8.51968
0.42,8.61798
0.43,8.73267
0.44,8.83098
0.45,8.93747
0.46,9.03577
0.47,9.14227
0.48,9.24877
0.49,9.35526
0.5,9.46176
0.51,9.56826
0.52,9.66656
0.53,9.76486
0.54,9.85497
0.55,9.96147
0.56,10.0598
0.57,10.1581
0.58,10.2564
0.59,10.3465
0.6,10.4448
0.61,10.5431
0.62,10.6332
0.63,10.7315
0.64,10.8216
0.65,10.9199
0.66,11.0182
0.67,11.1084
0.68,11.2067
0.69,11.305
0.7,11.3951
0.71,11.4852
0.72,11.5753
0.73,11.6818
0.74,11.7883
0.75,11.8784
0.76,11.9767
0.77,12.0668
0.78,12.1651
0.79,12.2716
0.8,12.3781
0.81,12.4764
0.82,12.5911
0.83,12.6976
0.84,12.8123
0.85,12.9188
0.86,13.0335
0.87,13.1482
0.88,13.271
0.89,13.4021
0.9,13.5414
0.91,13.6806
0.92,13.8199
0.93,13.9674
0.94,14.1394
0.95,14.336
0.96,14.5736
0.97,14.8439
0.98,15.1798
0.99,15.6549
0.9901,15.6631
0.9902,15.6713
0.9903,15.6713
0.9904,15.6795
0.9905,15.6877
0.9906,15.6959
0.9907,15.7041
0.9908,15.7041
0.9909,15.7123
0.991,15.7204
0.9911,15.7286
0.9912,15.7286
0.9913,15.7368
0.9914,15.745
0.9915,15.7532
0.9916,15.7614
0.9917,15.7696
0.9918,15.7778
0.9919,15.786
0.992,15.7942
0.9921,15.8024
0.9922,15.8188
0.9923,15.8269
0.9924,15.8351
0.9925,15.8433
0.9926,15.8597
0.9927,15.8679
0.9928,15.8761
0.9929,15.8843
0.993,15.8925
0.9931,15.9089
0.9932,15.9171
0.9933,15.9334
0.9934,15.9416
0.9935,15.9498
0.9936,15.958
0.9937,15.9744
0.9938,15.9826
0.9939,15.9908
0.994,16.0072
0.9941,16.0154
0.9942,16.0236
0.9943,16.0399
0.9944,16.0563
0.9945,16.0645
0.9946,16.0809
0.9947,16.0891
0.9948,16.0973
0.9949,16.1055
0.995,16.1137
0.9951,16.1219
0.9952,16.13
0.9953,16.1382
0.9954,16.1464
0.9955,16.1628
0.9956,16.171
0.9957,16.1792
0.9958,16.1874
0.9959,16.1956
0.996,16.2038
0.9961,16.2202
0.9962,16.2365
0.9963,16.2447
0.9964,16.2611
0.9965,16.2693
0.9966,16.2775
0.9967,16.2939
0.9968,16.3103
0.9969,16.3185
0.997,16.3348
0.9971,16.3512
0.9972,16.3758
0.9973,16.4004
0.9974,16.425
0.9975,16.4577
0.9976,16.4823
0.9977,16.4987
0.9978,16.5315
0.9979,16.556
0.998,16.5724
0.9981,16.5888
0.9982,16.6134
0.9983,16.638
0.9984,16.6789
0.9985,16.7199
0.9986,16.7444
0.9987,16.769
0.9988,16.7936
0.9989,16.8264
0.999,16.8755
0.9991,16.9411
0.9992,16.9902
0.9993,17.0885
0.9994,17.2032
0.9995,17.2851
0.9996,17.4326
0.9997,17.5145
0.9998,17.6128
0.9999,17.8422
