"Percentile","Latency [msec]"
0.0001,0.000286
0.0002,0.000293
0.0003,0.000298
0.0004,0.000301
0.0005,0.000304
0.0006,0.000307
0.0007,0.000309
0.0008,0.000312
0.0009,0.000313
0.001,0.000315
0.0011,0.000317
0.0012,0.000319
0.0013,0.00032
0.0014,0.000321
0.0015,0.000323
0.0016,0.000324
0.0017,0.000325
0.0018,0.000326
0.0019,0.000327
0.002,0.000328
0.0021,0.000329
0.0022,0.00033
0.0023,0.000331
0.0024,0.000332
0.0025,0.000332
0.0026,0.000333
0.0027,0.000334
0.0028,0.000335
0.0029,0.000336
0.003,0.000336
0.0031,0.000337
0.0032,0.000338
0.0033,0.000339
0.0034,0.000339
0.0035,0.00034
0.0036,0.000341
0.0037,0.000341
0.0038,0.000342
0.0039,0.000343
0.004,0.000343
0.0041,0.000344
0.0042,0.000344
0.0043,0.000345
0.0044,0.000345
0.0045,0.000346
0.0046,0.000346
0.0047,0.000347
0.0048,0.000347
0.0049,0.000348
0.005,0.000349
0.0051,0.000349
0.0052,0.00035
0.0053,0.00035
0.0054,0.000351
0.0055,0.000351
0.0056,0.000352
0.0057,0.000352
0.0058,0.000353
0.0059,0.000353
0.006,0.000354
0.0061,0.000354
0.0062,0.000355
0.0063,0.000355
0.0064,0.000355
0.0065,0.000356
0.0066,0.000356
0.0067,0.000357
0.0068,0.000357
0.0069,0.000358
0.007,0.000358
0.0071,0.000358
0.0072,0.000359
0.0073,0.000359
0.0074,0.00036
0.0075,0.00036
0.0076,0.000361
0.0077,0.000361
0.0078,0.000361
0.0079,0.000362
0.008,0.000362
0.0081,0.000363
0.0082,0.000363
0.0083,0.000363
0.0084,0.000364
0.0085,0.000364
0.0086,0.000364
0.0087,0.000365
0.0088,0.000365
0.0089,0.000366
0.009,0.000366
0.0091,0.000366
0.0092,0.000367
0.0093,0.000367
0.0094,0.000367
0.0095,0.000368
0.0096,0.000368
0.0097,0.000369
0.0098,0.000369
0.0099,0.000369
0.01,0.00037
0.02,0.000399
0.03,0.000422
0.04,0.000443
0.05,0.000462
0.06,0.00048
0.07,0.000498
0.08,0.000515
0.09,0.000532
0.1,0.000548
0.11,0.000564
0.12,0.00058
0.13,0.000595
0.14,0.00061
0.15,0.000626
0.16,0.000641
0.17,0.000656
0.18,0.000671
0.19,0.000686
0.2,0.000701
0.21,0.000716
0.22,0.000731
0.23,0.000745
0.24,0.00076
0.25,0.000774
0.26,0.000788
0.27,0.000802
0.28,0.000816
0.29,0.000829
0.3,0.000843
0.31,0.000856
0.32,0.00087
0.33,0.000884
0.34,0.000897
0.35,0.00091
0.36,0.000924
0.37,0.000937
0.38,0.00095
0.39,0.000963
0.4,0.000977
0.41,0.00099
0.42,0.001003
0.43,0.001016
0.44,0.001029
0.45,0.001042
0.46,0.001055
0.47,0.001068
0.48,0.001081
0.49,0.001094
0.5,0.001107
0.51,0.001121
0.52,0.001134
0.53,0.001147
0.54,0.001161
0.55,0.001174
0.56,0.001188
0.57,0.001201
0.58,0.001214
0.59,0.001227
0.6,0.00124
0.61,0.001254
0.62,0.001267
0.63,0.00128
0.64,0.001294
0.65,0.001307
0.66,0.001321
0.67,0.001334
0.68,0.001347
0.69,0.001361
0.7,0.001375
0.71,0.001388
0.72,0.001402
0.73,0.001417
0.74,0.001431
0.75,0.001447
0.76,0.001462
0.77,0.001478
0.78,0.001494
0.79,0.00151
0.8,0.001527
0.81,0.001544
0.82,0.001562
0.83,0.00158
0.84,0.001598
0.85,0.001617
0.86,0.001636
0.87,0.001655
0.88,0.001674
0.89,0.001694
0.9,0.001713
0.91,0.001734
0.92,0.001756
0.93,0.001779
0.94,0.001805
0.95,0.001835
0.96,0.001871
0.97,0.001916
0.98,0.001978
0.99,0.002077
0.9901,0.002077
0.9902,0.002079
0.9903,0.002081
0.9904,0.002081
0.9905,0.002083
0.9906,0.002085
0.9907,0.002087
0.9908,0.002087
0.9909,0.002089
0.991,0.002091
0.9911,0.002091
0.9912,0.002093
0.9913,0.002095
0.9914,0.002097
0.9915,0.002097
0.9916,0.002099
0.9917,0.002101
0.9918,0.002103
0.9919,0.002105
0.992,0.002105
0.9921,0.002107
0.9922,0.002109
0.9923,0.002111
0.9924,0.002113
0.9925,0.002113
0.9926,0.002115
0.9927,0.002117
0.9928,0.002119
0.9929,0.002121
0.993,0.002123
0.9931,0.002125
0.9932,0.002127
0.9933,0.002129
