"Percentile","Latency [msec]"
0.0001,0.000303
0.0002,0.000313
0.0003,0.000321
0.0004,0.000327
0.0005,0.000332
0.0006,0.000336
0.0007,0.00034
0.0008,0.000343
0.0009,0.000346
0.001,0.000349
0.0011,0.000352
0.0012,0.000355
0.0013,0.000357
0.0014,0.000359
0.0015,0.000361
0.0016,0.000363
0.0017,0.000365
0.0018,0.000367
0.0019,0.000369
0.002,0.00037
0.0021,0.000372
0.0022,0.000374
0.0023,0.000375
0.0024,0.000377
0.0025,0.000378
0.0026,0.00038
0.0027,0.000381
0.0028,0.000383
0.0029,0.000384
0.003,0.000385
0.0031,0.000386
0.0032,0.000388
0.0033,0.000389
0.0034,0.00039
0.0035,0.000391
0.0036,0.000392
0.0037,0.000393
0.0038,0.000394
0.0039,0.000395
0.004,0.000396
0.0041,0.000397
0.0042,0.000398
0.0043,0.000399
0.0044,0.0004
0.0045,0.000401
0.0046,0.000402
0.0047,0.000403
0.0048,0.000404
0.0049,0.000405
0.005,0.000406
0.0051,0.000407
0.0052,0.000408
0.0053,0.000409
0.0054,0.000409
0.0055,0.00041
0.0056,0.000411
0.0057,0.000412
0.0058,0.000413
0.0059,0.000414
0.006,0.000414
0.0061,0.000415
0.0062,0.000416
0.0063,0.000417
0.0064,0.000417
0.0065,0.000418
0.0066,0.000419
0.0067,0.00042
0.0068,0.00042
0.0069,0.000421
0.007,0.000422
0.0071,0.000422
0.0072,0.000423
0.0073,0.000424
0.0074,0.000424
0.0075,0.000425
0.0076,0.000426
0.0077,0.000426
0.0078,0.000427
0.0079,0.000428
0.008,0.000428
0.0081,0.000429
0.0082,0.00043
0.0083,0.00043
0.0084,0.000431
0.0085,0.000432
0.0086,0.000432
0.0087,0.000433
0.0088,0.000433
0.0089,0.000434
0.009,0.000435
0.0091,0.000435
0.0092,0.000436
0.0093,0.000436
0.0094,0.000437
0.0095,0.000438
0.0096,0.000438
0.0097,0.000439
0.0098,0.000439
0.0099,0.00044
0.01,0.00044
0.02,0.000484
0.03,0.000515
0.04,0.00054
0.05,0.000563
0.06,0.000582
0.07,0.000601
0.08,0.000618
0.09,0.000633
0.1,0.000649
0.11,0.000663
0.12,0.000677
0.13,0.000691
0.14,0.000704
0.15,0.000717
0.16,0.000729
0.17,0.000741
0.18,0.000754
0.19,0.000766
0.2,0.000778
0.21,0.000789
0.22,0.000801
0.23,0.000813
0.24,0.000824
0.25,0.000836
0.26,0.000848
0.27,0.00086
0.28,0.000871
0.29,0.000883
0.3,0.000895
0.31,0.000907
0.32,0.000919
0.33,0.000931
0.34,0.000943
0.35,0.000956
0.36,0.000969
0.37,0.000981
0.38,0.000994
0.39,0.001007
0.4,0.001021
0.41,0.001034
0.42,0.001048
0.43,0.001062
0.44,0.001076
0.45,0.00109
0.46,0.001105
0.47,0.00112
0.48,0.001135
0.49,0.00115
0.5,0.001166
0.51,0.001183
0.52,0.001199
0.53,0.001216
0.54,0.001233
0.55,0.00125
0.56,0.001268
0.57,0.001286
0.58,0.001304
0.59,0.001323
0.6,0.001342
0.61,0.001361
0.62,0.001381
0.63,0.0014
0.64,0.001421
0.65,0.001441
0.66,0.001461
0.67,0.001482
0.68,0.001504
0.69,0.001526
0.7,0.001549
0.71,0.001572
0.72,0.001597
0.73,0.001622
0.74,0.00165
0.75,0.001678
0.76,0.001709
0.77,0.001742
0.78,0.001777
0.79,0.001815
0.8,0.001856
0.81,0.001901
0.82,0.00195
0.83,0.002005
0.84,0.002069
0.85,0.002147
0.86,0.002253
0.87,0.002425
0.88,0.002811
0.89,0.003539
0.9,0.004491
0.91,0.005763
0.92,0.007179
0.93,0.008575
0.94,0.010431
0.95,0.013279
0.96,0.019167
0.97,0.061887
0.98,0.123647
0.99,0.184959
0.9901,0.185599
0.9902,0.186239
0.9903,0.186751
0.9904,0.187391
0.9905,0.188031
0.9906,0.188543
0.9907,0.189183
0.9908,0.189695
0.9909,0.190335
0.991,0.190847
0.9911,0.191487
0.9912,0.192127
0.9913,0.192767
0.9914,0.193279
0.9915,0.193791
0.9916,0.194431
0.9917,0.195071
0.9918,0.195711
0.9919,0.196223
0.992,0.196991
0.9921,0.197503
0.9922,0.198015
0.9923,0.198527
0.9924,0.199167
0.9925,0.199679
0.9926,0.200191
0.9927,0.200831
0.9928,0.201471
0.9929,0.201983
0.993,0.202495
0.9931,0.203007
0.9932,0.203519
0.9933,0.204031
0.9934,0.204543
0.9935,0.205055
0.9936,0.205823
0.9937,0.206719
0.9938,0.207615
0.9939,0.208767
0.994,0.210303
0.9941,0.211839
0.9942,0.213887
0.9943,0.215935
0.9944,0.219391
0.9945,0.224767
0.9946,0.234239
0.9947,0.244479
0.9948,0.255487
0.9949,0.265983
0.995,0.276991
0.9951,0.288511
0.9952,0.300543
0.9953,0.312319
0.9954,0.323839
0.9955,0.335359
0.9956,0.346623
0.9957,0.358399
0.9958,0.370431
0.9959,0.382719
0.996,0.395519
0.9961,0.408831
0.9962,0.422911
0.9963,0.436991
0.9964,0.451071
0.9965,0.465407
0.9966,0.480767
0.9967,0.496383
0.9968,0.512255
0.9969,0.527871
0.997,0.543743
0.9971,0.559103
0.9972,0.574975
0.9973,0.590847
0.9974,0.606719
0.9975,0.623103
0.9976,0.639999
0.9977,0.656383
0.9978,0.672767
0.9979,0.689663
0.998,0.706047
0.9981,0.722943
0.9982,0.739327
0.9983,0.755199
0.9984,0.772095
0.9985,0.788991
0.9986,0.805887
0.9987,0.822783
0.9988,0.839679
0.9989,0.856575
0.999,0.873471
0.9991,0.889855
0.9992,0.907263
0.9993,0.924159
0.9994,0.940543
0.9995,0.957439
0.9996,0.973823
0.9997,0.990207
0.9998,1.00761
0.9999,1.55648
