"Percentile","Latency [msec]"
0.0001,0.690687
0.0002,0.923647
0.0003,1.13357
0.0004,1.2503
0.0005,1.30765
0.0006,1.35782
0.0007,1.40186
0.0008,1.43462
0.0009,1.4592
0.001,1.50937
0.0011,1.54726
0.0012,1.59437
0.0013,1.62816
0.0014,1.65786
0.0015,1.68755
0.0016,1.70803
0.0017,1.72851
0.0018,1.7449
0.0019,1.7664
0.002,1.78585
0.0021,1.80634
0.0022,1.82579
0.0023,1.84422
0.0024,1.85958
0.0025,1.87392
0.0026,1.88723
0.0027,1.89952
0.0028,1.91078
0.0029,1.92512
0.003,1.93741
0.0031,1.94969
0.0032,1.96403
0.0033,1.97837
0.0034,1.9927
0.0035,2.00704
0.0036,2.01933
0.0037,2.03264
0.0038,2.04595
0.0039,2.06234
0.004,2.07565
0.0041,2.08896
0.0042,2.10125
0.0043,2.11149
0.0044,2.12582
0.0045,2.14016
0.0046,2.15449
0.0047,2.16678
0.0048,2.17907
0.0049,2.19136
0.005,2.20569
0.0051,2.21593
0.0052,2.22413
0.0053,2.23437
0.0054,2.24461
0.0055,2.2569
0.0056,2.26714
0.0057,2.27738
0.0058,2.28557
0.0059,2.29376
0.006,2.30195
0.0061,2.31014
0.0062,2.31833
0.0063,2.32653
0.0064,2.33472
0.0065,2.34291
0.0066,2.3511
0.0067,2.35725
0.0068,2.36749
0.0069,2.37568
0.007,2.38387
0.0071,2.39002
0.0072,2.39616
0.0073,2.40435
0.0074,2.41254
0.0075,2.42074
0.0076,2.42893
0.0077,2.43712
0.0078,2.44531
0.0079,2.4535
0.008,2.4617
0.0081,2.46989
0.0082,2.47603
0.0083,2.48422
0.0084,2.49037
0.0085,2.49856
0.0086,2.5047
0.0087,2.51289
0.0088,2.51904
0.0089,2.52313
0.009,2.53133
0.0091,2.53747
0.0092,2.54361
0.0093,2.54976
0.0094,2.5559
0.0095,2.56
0.0096,2.56819
0.0097,2.57434
0.0098,2.58048
0.0099,2.58662
0.01,2.59277
0.02,2.99008
0.03,3.23379
0.04,3.38944
0.05,3.53894
0.06,3.67821
0.07,3.80109
0.08,3.92397
0.09,4.0448
0.1,4.15539
0.11,4.25984
0.12,4.34995
0.13,4.44416
0.14,4.53017
0.15,4.61619
0.16,4.70221
0.17,4.79641
0.18,4.88653
0.19,4.96435
0.2,5.04218
0.21,5.12
0.22,5.20192
0.23,5.27155
0.24,5.34528
0.25,5.41901
0.26,5.49273
0.27,5.56646
0.28,5.6361
0.29,5.70163
0.3,5.77126
0.31,5.84089
0.32,5.91462
0.33,5.98835
0.34,6.06618
0.35,6.1399
0.36,6.20953
0.37,6.28326
0.38,6.36109
0.39,6.44301
0.4,6.51673
0.41,6.59046
0.42,6.66829
0.43,6.74611
0.44,6.81984
0.45,6.89357
0.46,6.9591
0.47,7.02874
0.48,7.10246
0.49,7.17619
0.5,7.25811
0.51,7.33594
0.52,7.41376
0.53,7.49158
0.54,7.56531
0.55,7.63904
0.56,7.71686
0.57,7.79059
0.58,7.86432
0.59,7.93805
0.6,8.01587
0.61,8.0896
0.62,8.15923
0.63,8.23705
0.64,8.32307
0.65,8.40499
