"Percentile","Latency [msec]"
0.0001,0.00034
0.0002,0.000351
0.0003,0.00036
0.0004,0.000365
0.0005,0.000369
0.0006,0.000373
0.0007,0.000376
0.0008,0.00038
0.0009,0.000382
0.001,0.000385
0.0011,0.000388
0.0012,0.00039
0.0013,0.000392
0.0014,0.000394
0.0015,0.000396
0.0016,0.000397
0.0017,0.000399
0.0018,0.000401
0.0019,0.000403
0.002,0.000404
0.0021,0.000405
0.0022,0.000407
0.0023,0.000408
0.0024,0.000409
0.0025,0.00041
0.0026,0.000412
0.0027,0.000413
0.0028,0.000414
0.0029,0.000415
0.003,0.000417
0.0031,0.000418
0.0032,0.000419
0.0033,0.00042
0.0034,0.000421
0.0035,0.000421
0.0036,0.000422
0.0037,0.000423
0.0038,0.000424
0.0039,0.000425
0.004,0.000426
0.0041,0.000427
0.0042,0.000428
0.0043,0.000429
0.0044,0.00043
0.0045,0.000431
0.0046,0.000432
0.0047,0.000432
0.0048,0.000433
0.0049,0.000434
0.005,0.000435
0.0051,0.000435
0.0052,0.000436
0.0053,0.000437
0.0054,0.000438
0.0055,0.000439
0.0056,0.000439
0.0057,0.00044
0.0058,0.000441
0.0059,0.000442
0.006,0.000443
0.0061,0.000443
0.0062,0.000444
0.0063,0.000445
0.0064,0.000446
0.0065,0.000446
0.0066,0.000447
0.0067,0.000448
0.0068,0.000448
0.0069,0.000449
0.007,0.000449
0.0071,0.00045
0.0072,0.000451
0.0073,0.000452
0.0074,0.000452
0.0075,0.000453
0.0076,0.000453
0.0077,0.000454
0.0078,0.000454
0.0079,0.000455
0.008,0.000456
0.0081,0.000456
0.0082,0.000457
0.0083,0.000457
0.0084,0.000458
0.0085,0.000458
0.0086,0.000459
0.0087,0.000459
0.0088,0.00046
0.0089,0.00046
0.009,0.000461
0.0091,0.000462
0.0092,0.000462
0.0093,0.000463
0.0094,0.000463
0.0095,0.000464
0.0096,0.000464
0.0097,0.000465
0.0098,0.000465
0.0099,0.000466
0.01,0.000466
0.02,0.000508
0.03,0.00054
0.04,0.000567
0.05,0.000591
0.06,0.000612
0.07,0.000632
0.08,0.000651
0.09,0.000668
0.1,0.000685
0.11,0.000701
0.12,0.000716
0.13,0.000731
0.14,0.000746
0.15,0.00076
0.16,0.000774
0.17,0.000787
0.18,0.0008
0.19,0.000813
0.2,0.000825
0.21,0.000838
0.22,0.00085
0.23,0.000863
0.24,0.000875
0.25,0.000887
0.26,0.000899
0.27,0.000911
0.28,0.000923
0.29,0.000934
0.3,0.000946
0.31,0.000958
0.32,0.00097
0.33,0.000981
0.34,0.000993
0.35,0.001005
0.36,0.001016
0.37,0.001027
0.38,0.001039
0.39,0.001051
0.4,0.001063
0.41,0.001074
0.42,0.001086
0.43,0.001098
0.44,0.00111
0.45,0.001122
0.46,0.001133
0.47,0.001145
0.48,0.001158
0.49,0.00117
0.5,0.001182
0.51,0.001194
0.52,0.001207
0.53,0.001219
0.54,0.001232
0.55,0.001244
0.56,0.001257
0.57,0.00127
0.58,0.001284
0.59,0.001296
0.6,0.00131
0.61,0.001323
0.62,0.001337
0.63,0.00135
0.64,0.001364
0.65,0.001379
0.66,0.001393
0.67,0.001408
0.68,0.001422
0.69,0.001438
0.7,0.001453
0.71,0.001468
0.72,0.001485
0.73,0.001501
0.74,0.001519
0.75,0.001536
0.76,0.001555
0.77,0.001574
0.78,0.001593
0.79,0.001614
0.8,0.001636
0.81,0.001658
0.82,0.001681
0.83,0.001706
0.84,0.001731
0.85,0.001758
0.86,0.001786
0.87,0.001816
0.88,0.001848
0.89,0.001881
0.9,0.001916
0.91,0.001954
0.92,0.001996
0.93,0.002044
0.94,0.002099
0.95,0.002165
0.96,0.002247
0.97,0.002371
0.98,0.002621
0.99,0.004215
0.9901,0.004275
0.9902,0.004311
0.9903,0.004367
0.9904,0.004411
0.9905,0.004463
0.9906,0.004507
0.9907,0.004563
0.9908,0.004619
0.9909,0.004667
0.991,0.004711
0.9911,0.004755
0.9912,0.004811
0.9913,0.004867
0.9914,0.004919
0.9915,0.004983
0.9916,0.005027
0.9917,0.005079
0.9918,0.005123
0.9919,0.005187
0.992,0.005243
0.9921,0.005299
0.9922,0.005351
0.9923,0.005415
0.9924,0.005471
0.9925,0.005535
0.9926,0.005615
0.9927,0.005691
0.9928,0.005783
0.9929,0.005875
0.993,0.005955
0.9931,0.006063
0.9932,0.006163
0.9933,0.006271
0.9934,0.006395
0.9935,0.006511
0.9936,0.006615
0.9937,0.006783
0.9938,0.006963
0.9939,0.007095
0.994,0.007279
0.9941,0.007419
0.9942,0.007579
0.9943,0.007775
0.9944,0.007931
0.9945,0.008075
0.9946,0.008199
0.9947,0.008327
0.9948,0.008463
0.9949,0.008575
0.995,0.008735
0.9951,0.008895
0.9952,0.009079
0.9953,0.009319
0.9954,0.009671
0.9955,0.010159
0.9956,0.010767
0.9957,0.011287
0.9958,0.011823
0.9959,0.012407
0.996,0.012815
0.9961,0.013143
0.9962,0.013583
0.9963,0.014319
0.9964,0.014959
0.9965,0.015703
0.9966,0.016495
0.9967,0.017055
0.9968,0.017775
0.9969,0.018655
0.997,0.019647
0.9971,0.020799
0.9972,0.021759
0.9973,0.022415
0.9974,0.023199
0.9975,0.023967
0.9976,0.024591
0.9977,0.025167
0.9978,0.025631
0.9979,0.025999
0.998,0.026399
0.9981,0.026895
0.9982,0.027423
0.9983,0.027855
0.9984,0.028271
0.9985,0.028639
0.9986,0.028991
0.9987,0.029599
0.9988,0.030127
0.9989,0.030975
0.999,0.034975
0.9991,0.039103
0.9992,0.043487
0.9993,0.046047
0.9994,0.047647
0.9995,0.049759
0.9996,0.055871
0.9997,0.061919
0.9998,0.067839
0.9999,0.076287
