"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k08",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_4.csv -i 1 65",,,,"Date:","14 Dec 2018 08:05:13 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","29","30","31"
1544742313.037,0.375,0.189,99.169,0.002,0.0,0.265,0.0,0.0,0.0,0.0,199.040,208.599,328.266
1544742314.038,0.125,0.125,91.006,0.0,0.0,8.745,4428309.0,4394171.0,9781936.0,10978002.0,5436.0,5460.0,5535.0
1544742315.038,0.0,0.0,59.350,0.0,0.0,40.650,49549097.0,49549353.0,42933076.0,47881623.0,23385.0,22944.0,23102.0
1544742316.038,0.062,0.125,50.344,0.0,0.0,49.469,58692859.0,58694321.0,49624967.0,55296332.0,25098.0,24770.0,24874.0
1544742317.038,0.125,0.250,54.591,0.0,0.0,45.034,57515517.0,57509963.0,48486421.0,54027855.0,24478.0,24115.0,24203.0
1544742318.038,0.0,0.0,53.033,0.0,0.0,46.967,53901716.0,53891774.0,46238253.0,51559074.0,24348.0,23982.0,24215.0
1544742319.038,0.0,0.0,54.500,0.0,0.0,45.500,54561051.0,54550099.0,46508754.0,51847537.0,24344.0,24111.0,24086.0
1544742320.038,0.062,0.0,54.341,0.0,0.0,45.597,0.0,0.0,50388719.0,56141944.0,25771.0,25276.0,25440.0
1544742321.038,1.126,0.313,57.348,0.0,0.0,41.213,59029997.0,59025186.0,47594831.0,53043487.0,24844.0,24536.0,24638.0
1544742322.038,0.812,0.438,56.188,0.0,0.0,42.562,55846030.0,55847566.0,42468873.0,47393839.0,23404.0,23232.0,23175.0
1544742323.038,0.188,0.125,61.188,0.0,0.0,38.500,49781119.0,49763460.0,45738487.0,51005442.0,24131.0,23979.0,24127.0
1544742324.038,0.125,0.062,57.188,0.0,0.0,42.625,54727323.0,54706019.0,46640076.0,52001030.0,24367.0,23980.0,24266.0
1544742325.038,0.062,0.312,60.650,0.0,0.0,38.976,53928565.0,53917768.0,43013482.0,47942655.0,23112.0,22889.0,23090.0
1544742326.038,0.125,0.063,56.285,0.0,0.0,43.527,51098515.0,51098871.0,43298748.0,48318082.0,23722.0,23390.0,23625.0
1544742327.038,0.125,0.125,60.025,0.0,0.0,39.725,52204107.0,52197119.0,48726349.0,54260780.0,25030.0,24596.0,24916.0
1544742328.038,0.375,0.125,57.849,0.0,0.0,41.651,56372852.0,56370886.0,51962095.0,57877954.0,25800.0,25441.0,25558.0
1544742329.038,0.062,0.062,54.375,0.0,0.0,45.500,60473762.0,60466972.0,49537912.0,55206539.0,25124.0,24695.0,24880.0
1544742330.038,0.062,0.062,57.188,0.0,0.0,42.688,55393485.0,55384922.0,44112537.0,49171665.0,23684.0,23498.0,23690.0
1544742331.038,0.125,0.125,58.562,0.0,0.0,41.188,54401537.0,54393354.0,46435160.0,51730975.0,24332.0,24043.0,24153.0
1544742332.038,2.625,0.375,59.125,0.0,0.0,37.875,56436067.0,56221542.0,49159038.0,54763828.0,25590.0,25095.0,25324.0
1544742333.038,0.125,0.0,56.473,0.0,0.0,43.402,56170260.0,56153017.0,51538745.0,57411137.0,25722.0,25334.0,25531.0
1544742334.038,0.062,0.125,59.713,0.0,0.0,40.100,61907451.0,61883358.0,46266358.0,51609988.0,23898.0,23612.0,23624.0
1544742335.038,0.063,0.0,60.163,0.0,0.0,39.775,54848516.0,54845353.0,46625170.0,51951443.0,24293.0,24023.0,24131.0
1544742336.038,0.187,0.062,60.899,0.0,0.0,38.851,50824428.0,50820874.0,42837288.0,47810954.0,23338.0,23082.0,23308.0
1544742337.038,0.188,0.125,57.438,0.0,0.0,42.250,53107145.0,53106305.0,49820082.0,55500530.0,25203.0,24786.0,25037.0
1544742338.038,0.062,0.250,57.776,0.0,0.0,41.911,60555974.0,60550488.0,48211699.0,53746244.0,24530.0,24240.0,24421.0
1544742339.038,0.063,0.125,57.223,0.0,0.0,42.589,54130383.0,54122278.0,49291920.0,54947779.0,25364.0,24977.0,25099.0
1544742340.038,0.0,0.063,54.909,0.0,0.0,45.028,60957836.0,60945464.0,53807911.0,59924164.0,26119.0,25948.0,26013.0
1544742341.038,0.187,0.187,54.966,0.0,0.0,44.660,63453001.0,63448888.0,53104392.0,59129800.0,25991.0,25629.0,25925.0
1544742342.038,2.0,0.375,59.188,0.0,0.0,38.438,58251816.0,58251017.0,47137951.0,52554819.0,24814.0,24806.0,24811.0
1544742343.038,0.062,0.125,57.125,0.0,0.0,42.688,59988147.0,59974788.0,54258621.0,60423764.0,26223.0,25928.0,26046.0
1544742344.038,0.125,0.125,56.812,0.0,0.0,42.938,62190945.0,62166508.0,50043281.0,55752315.0,25306.0,25012.0,25206.0
1544742345.038,0.062,0.062,96.625,0.0,0.0,3.250,28090009.0,28094864.0,3628204.0,4061098.0,2082.0,2077.0,2123.0
1544742346.038,0.0,0.125,84.688,0.0,0.0,15.188,19406630.0,19403059.0,216.0,1162.0,18944.0,19062.0,19291.0
1544742347.038,0.062,0.188,81.0,0.0,0.0,18.750,53195992.0,53190379.0,380.0,4168.0,24749.0,24888.0,25010.0
1544742348.038,0.125,0.0,80.812,0.0,0.0,19.062,58412745.0,58400274.0,1411.0,10367.0,25039.0,25024.0,25285.0
1544742349.038,0.0,0.062,80.750,0.0,0.0,19.188,57114505.0,57105640.0,836.0,11426.0,24732.0,24752.0,24899.0
1544742350.038,0.062,0.062,80.688,0.0,0.0,19.188,56957561.0,56954287.0,526.0,4696.0,24728.0,24836.0,25061.0
1544742351.038,0.188,0.0,80.938,0.0,0.0,18.875,56994797.0,56991792.0,164.0,74.0,24953.0,25042.0,25264.0
1544742352.038,0.125,0.125,80.100,0.0,0.0,19.650,56212324.0,56211387.0,380.0,1236.0,24485.0,24671.0,24923.0
1544742353.038,1.935,0.499,80.212,0.0,0.0,17.353,58060896.0,58046434.0,198.0,6618.0,24731.0,24838.0,25089.0
1544742354.038,0.125,0.0,79.125,0.0,0.0,20.750,57154689.0,57129190.0,1192.0,15375.0,25136.0,25104.0,25387.0
1544742355.038,0.062,0.062,80.125,0.0,0.0,19.750,61260103.0,61253064.0,1239.0,2180.0,25517.0,25523.0,25978.0
1544742356.038,0.0,0.063,79.425,0.0,0.0,20.513,62142824.0,62140239.0,310.0,1228.0,25698.0,25809.0,26027.0
1544742357.038,0.125,0.125,79.825,0.0,0.0,19.925,58008471.0,58004617.0,380.0,4102.0,24779.0,24944.0,25057.0
1544742358.038,0.0,0.0,81.426,0.0,0.0,18.574,54375293.0,54367086.0,373.0,8312.0,23925.0,24062.0,24331.0
1544742359.038,0.062,0.0,82.750,0.0,0.0,17.188,50804460.0,50794515.0,836.0,11426.0,23307.0,23470.0,23607.0
1544742360.038,0.125,0.062,79.562,0.0,0.0,20.250,54985175.0,54978021.0,554.0,4672.0,24476.0,24631.0,24847.0
1544742361.038,0.187,0.062,80.512,0.0,0.0,19.238,59876889.0,59878336.0,164.0,74.0,25223.0,25322.0,25552.0
1544742362.038,0.063,0.188,79.800,0.0,0.0,19.950,55937119.0,55935315.0,380.0,1236.0,24595.0,24679.0,24892.0
1544742363.038,1.500,0.312,79.125,0.0,0.0,19.062,0.0,0.0,1161.0,8650.0,25425.0,25498.0,25695.0
1544742364.038,0.188,0.125,80.750,0.0,0.0,18.938,60085801.0,60065401.0,742.0,8447.0,24086.0,24206.0,24265.0
1544742365.038,0.0,0.0,81.387,0.0,0.0,18.613,54244397.0,54222459.0,328.0,148.0,24257.0,24339.0,24630.0
1544742366.038,0.0,0.063,81.739,0.0,0.0,18.199,54613587.0,54614388.0,310.0,1228.0,24904.0,24811.0,25187.0
1544742367.038,0.125,0.062,80.125,0.0,0.0,19.688,57638191.0,57633417.0,432.0,4156.0,24285.0,24370.0,24773.0
1544742368.038,0.125,0.125,80.262,0.062,0.0,19.425,54570554.0,54565752.0,302.0,8227.0,25099.0,25150.0,25398.0
1544742369.038,0.0,0.062,78.375,0.0,0.0,21.562,59663770.0,59659625.0,836.0,11426.0,25644.0,25634.0,25819.0
1544742370.038,0.062,0.062,79.250,0.0,0.0,20.625,61955471.0,61945725.0,1489.0,6728.0,25362.0,25292.0,25638.0
1544742371.038,0.562,0.0,80.438,0.0,0.0,19.0,60341678.0,60333715.0,164.0,74.0,23484.0,23465.0,23830.0
1544742372.038,0.125,0.125,79.500,0.0,0.0,20.250,47610355.0,47612095.0,380.0,1236.0,24343.0,24509.0,24778.0
1544742373.038,1.938,0.250,80.750,0.0,0.0,17.062,59628344.0,59624937.0,52.0,3638.0,25941.0,25820.0,26208.0
1544742374.038,0.125,0.063,81.989,0.0,0.0,17.824,61977766.0,61941241.0,982.0,11361.0,24848.0,25047.0,25143.0
1544742375.038,0.062,0.0,80.938,0.0,0.0,19.0,54727261.0,54724192.0,328.0,148.0,24490.0,24663.0,24712.0
1544742376.038,0.187,0.062,91.698,0.0,0.0,8.052,59108569.0,59106518.0,216.0,1162.0,11954.0,12033.0,12055.0
1544742377.038,0.063,0.125,99.812,0.0,0.0,0.0,9464511.0,9464605.0,380.0,4036.0,1.0,1.0,2.0
1544742378.038,0.063,0.125,99.812,0.0,0.0,0.0,4069.0,721.0,1213.0,10193.0,1.0,13.0,0.0
