"Percentile","Latency [msec]"
0.0001,0.000363
0.0002,0.000378
0.0003,0.000386
0.0004,0.000391
0.0005,0.000395
0.0006,0.000398
0.0007,0.000402
0.0008,0.000405
0.0009,0.000408
0.001,0.00041
0.0011,0.000412
0.0012,0.000414
0.0013,0.000417
0.0014,0.000419
0.0015,0.00042
0.0016,0.000422
0.0017,0.000423
0.0018,0.000425
0.0019,0.000426
0.002,0.000428
0.0021,0.000429
0.0022,0.000431
0.0023,0.000432
0.0024,0.000433
0.0025,0.000435
0.0026,0.000436
0.0027,0.000437
0.0028,0.000438
0.0029,0.000439
0.003,0.000441
0.0031,0.000442
0.0032,0.000443
0.0033,0.000443
0.0034,0.000445
0.0035,0.000445
0.0036,0.000447
0.0037,0.000448
0.0038,0.000449
0.0039,0.00045
0.004,0.00045
0.0041,0.000451
0.0042,0.000452
0.0043,0.000453
0.0044,0.000454
0.0045,0.000454
0.0046,0.000455
0.0047,0.000456
0.0048,0.000457
0.0049,0.000458
0.005,0.000458
0.0051,0.000459
0.0052,0.00046
0.0053,0.000461
0.0054,0.000461
0.0055,0.000462
0.0056,0.000463
0.0057,0.000464
0.0058,0.000464
0.0059,0.000465
0.006,0.000466
0.0061,0.000466
0.0062,0.000467
0.0063,0.000468
0.0064,0.000469
0.0065,0.000469
0.0066,0.00047
0.0067,0.000471
0.0068,0.000471
0.0069,0.000472
0.007,0.000473
0.0071,0.000473
0.0072,0.000474
0.0073,0.000475
0.0074,0.000475
0.0075,0.000476
0.0076,0.000476
0.0077,0.000477
0.0078,0.000478
0.0079,0.000478
0.008,0.000479
0.0081,0.000479
0.0082,0.00048
0.0083,0.00048
0.0084,0.000481
0.0085,0.000481
0.0086,0.000482
0.0087,0.000483
0.0088,0.000483
0.0089,0.000484
0.009,0.000484
0.0091,0.000485
0.0092,0.000485
0.0093,0.000486
0.0094,0.000486
0.0095,0.000487
0.0096,0.000487
0.0097,0.000488
0.0098,0.000488
0.0099,0.000489
0.01,0.000489
0.02,0.000533
0.03,0.000569
0.04,0.000597
0.05,0.000624
0.06,0.000648
0.07,0.000671
0.08,0.000693
0.09,0.000714
0.1,0.000734
0.11,0.000753
0.12,0.000772
0.13,0.00079
0.14,0.000807
0.15,0.000825
0.16,0.000841
0.17,0.000858
0.18,0.000874
0.19,0.00089
0.2,0.000906
0.21,0.000921
0.22,0.000937
0.23,0.000952
0.24,0.000967
0.25,0.000982
0.26,0.000997
0.27,0.001012
0.28,0.001026
0.29,0.001041
0.3,0.001055
0.31,0.001069
0.32,0.001083
0.33,0.001097
0.34,0.00111
0.35,0.001124
0.36,0.001138
0.37,0.001151
0.38,0.001165
0.39,0.001179
0.4,0.001192
0.41,0.001205
0.42,0.001218
0.43,0.001232
0.44,0.001245
0.45,0.001258
0.46,0.001271
0.47,0.001284
0.48,0.001296
0.49,0.001309
0.5,0.001322
0.51,0.001334
0.52,0.001347
0.53,0.00136
0.54,0.001373
0.55,0.001385
0.56,0.001398
0.57,0.00141
0.58,0.001423
0.59,0.001436
0.6,0.001449
0.61,0.001461
0.62,0.001474
0.63,0.001487
0.64,0.0015
0.65,0.001514
0.66,0.001527
0.67,0.001541
0.68,0.001555
0.69,0.00157
0.7,0.001585
0.71,0.0016
0.72,0.001616
0.73,0.001632
0.74,0.001648
0.75,0.001665
0.76,0.001682
0.77,0.0017
0.78,0.001718
0.79,0.001737
0.8,0.001756
0.81,0.001776
0.82,0.001797
0.83,0.001819
0.84,0.001841
0.85,0.001864
0.86,0.001889
0.87,0.001914
0.88,0.001941
0.89,0.001971
0.9,0.002
0.91,0.002033
0.92,0.002069
0.93,0.002111
0.94,0.002155
0.95,0.002209
0.96,0.002271
0.97,0.002355
0.98,0.002475
0.99,0.002703
0.9901,0.002707
0.9902,0.002711
0.9903,0.002715
0.9904,0.002717
0.9905,0.002721
0.9906,0.002725
0.9907,0.002731
0.9908,0.002735
0.9909,0.002739
0.991,0.002743
0.9911,0.002747
0.9912,0.002749
0.9913,0.002755
