"Percentile","Latency [msec]"
0.0001,0.000312
0.0002,0.000322
0.0003,0.000329
0.0004,0.000335
0.0005,0.000339
0.0006,0.000343
0.0007,0.000346
0.0008,0.000349
0.0009,0.000352
0.001,0.000354
0.0011,0.000357
0.0012,0.000359
0.0013,0.000361
0.0014,0.000364
0.0015,0.000366
0.0016,0.000368
0.0017,0.000369
0.0018,0.000371
0.0019,0.000373
0.002,0.000375
0.0021,0.000376
0.0022,0.000378
0.0023,0.000379
0.0024,0.00038
0.0025,0.000382
0.0026,0.000383
0.0027,0.000385
0.0028,0.000386
0.0029,0.000387
0.003,0.000388
0.0031,0.000389
0.0032,0.000391
0.0033,0.000392
0.0034,0.000393
0.0035,0.000394
0.0036,0.000395
0.0037,0.000396
0.0038,0.000397
0.0039,0.000398
0.004,0.000399
0.0041,0.0004
0.0042,0.000401
0.0043,0.000402
0.0044,0.000403
0.0045,0.000403
0.0046,0.000404
0.0047,0.000405
0.0048,0.000406
0.0049,0.000407
0.005,0.000408
0.0051,0.000409
0.0052,0.000409
0.0053,0.00041
0.0054,0.000411
0.0055,0.000412
0.0056,0.000412
0.0057,0.000413
0.0058,0.000414
0.0059,0.000415
0.006,0.000416
0.0061,0.000416
0.0062,0.000417
0.0063,0.000418
0.0064,0.000418
0.0065,0.000419
0.0066,0.00042
0.0067,0.000421
0.0068,0.000421
0.0069,0.000422
0.007,0.000423
0.0071,0.000423
0.0072,0.000424
0.0073,0.000425
0.0074,0.000425
0.0075,0.000426
0.0076,0.000427
0.0077,0.000427
0.0078,0.000428
0.0079,0.000428
0.008,0.000429
0.0081,0.00043
0.0082,0.00043
0.0083,0.000431
0.0084,0.000431
0.0085,0.000432
0.0086,0.000433
0.0087,0.000433
0.0088,0.000434
0.0089,0.000434
0.009,0.000435
0.0091,0.000435
0.0092,0.000436
0.0093,0.000437
0.0094,0.000437
0.0095,0.000438
0.0096,0.000438
0.0097,0.000439
0.0098,0.000439
0.0099,0.00044
0.01,0.00044
0.02,0.000483
0.03,0.000516
0.04,0.000543
0.05,0.000568
0.06,0.000591
0.07,0.000613
0.08,0.000633
0.09,0.000653
0.1,0.000673
0.11,0.000691
0.12,0.000709
0.13,0.000726
0.14,0.000744
0.15,0.00076
0.16,0.000777
0.17,0.000793
0.18,0.000809
0.19,0.000824
0.2,0.00084
0.21,0.000855
0.22,0.00087
0.23,0.000885
0.24,0.0009
0.25,0.000915
0.26,0.000929
0.27,0.000944
0.28,0.000958
0.29,0.000973
0.3,0.000987
0.31,0.001001
0.32,0.001016
0.33,0.00103
0.34,0.001044
0.35,0.001058
0.36,0.001072
0.37,0.001086
0.38,0.0011
0.39,0.001114
0.4,0.001128
0.41,0.001142
0.42,0.001156
0.43,0.00117
0.44,0.001184
0.45,0.001198
0.46,0.001212
0.47,0.001226
0.48,0.00124
0.49,0.001254
0.5,0.001268
0.51,0.001282
0.52,0.001296
0.53,0.001311
0.54,0.001325
0.55,0.001339
0.56,0.001353
0.57,0.001367
0.58,0.001381
0.59,0.001396
0.6,0.00141
0.61,0.001425
0.62,0.00144
0.63,0.001455
0.64,0.00147
0.65,0.001486
0.66,0.001502
0.67,0.001518
0.68,0.001534
0.69,0.001551
0.7,0.001568
0.71,0.001586
0.72,0.001604
0.73,0.001621
0.74,0.00164
0.75,0.001659
0.76,0.001678
0.77,0.001698
0.78,0.001719
0.79,0.00174
0.8,0.001762
0.81,0.001784
0.82,0.001808
0.83,0.001833
0.84,0.001858
0.85,0.001885
0.86,0.001912
0.87,0.001942
0.88,0.001973
0.89,0.002006
0.9,0.002043
0.91,0.002085
0.92,0.002133
0.93,0.002189
0.94,0.002259
0.95,0.002351
0.96,0.002483
0.97,0.002693
0.98,0.003063
0.99,0.003835
0.9901,0.003847
0.9902,0.003861
0.9903,0.003873
0.9904,0.003885
0.9905,0.003899
0.9906,0.003911
0.9907,0.003923
0.9908,0.003935
0.9909,0.003947
0.991,0.003959
0.9911,0.003973
0.9912,0.003987
0.9913,0.003999
0.9914,0.004013
0.9915,0.004027
0.9916,0.004039
0.9917,0.004055
0.9918,0.004071
0.9919,0.004087
0.992,0.004103
0.9921,0.004119
0.9922,0.004135
0.9923,0.004151
0.9924,0.004167
0.9925,0.004179
0.9926,0.004195
0.9927,0.004211
0.9928,0.004227
0.9929,0.004243
0.993,0.004259
0.9931,0.004275
0.9932,0.004291
0.9933,0.004307
0.9934,0.004327
0.9935,0.004347
0.9936,0.004367
0.9937,0.004383
0.9938,0.004399
0.9939,0.004419
0.994,0.004443
0.9941,0.004463
0.9942,0.004483
0.9943,0.004503
0.9944,0.004523
0.9945,0.004547
0.9946,0.004567
0.9947,0.004595
0.9948,0.004619
0.9949,0.004639
0.995,0.004659
0.9951,0.004679
0.9952,0.004703
0.9953,0.004727
0.9954,0.004751
0.9955,0.004779
0.9956,0.004807
0.9957,0.004831
0.9958,0.004863
0.9959,0.004895
0.996,0.004923
0.9961,0.004955
0.9962,0.004987
