"Percentile","Latency [msec]"
0.0001,0.000508
0.0002,0.000571
0.0003,0.000617
0.0004,0.00065
0.0005,0.00068
0.0006,0.000704
0.0007,0.000728
0.0008,0.000748
0.0009,0.000769
0.001,0.000788
0.0011,0.000804
0.0012,0.00082
0.0013,0.000836
0.0014,0.00085
0.0015,0.000863
0.0016,0.000875
0.0017,0.000888
0.0018,0.0009
0.0019,0.00091
0.002,0.000922
0.0021,0.000934
0.0022,0.000943
0.0023,0.000954
0.0024,0.000964
0.0025,0.000973
0.0026,0.000983
0.0027,0.000991
0.0028,0.001001
0.0029,0.001009
0.003,0.001017
0.0031,0.001025
0.0032,0.001034
0.0033,0.001041
0.0034,0.001049
0.0035,0.001057
0.0036,0.001065
0.0037,0.001073
0.0038,0.001081
0.0039,0.001088
0.004,0.001095
0.0041,0.001102
0.0042,0.001108
0.0043,0.001114
0.0044,0.001121
0.0045,0.001127
0.0046,0.001134
0.0047,0.00114
0.0048,0.001146
0.0049,0.001153
0.005,0.001158
0.0051,0.001164
0.0052,0.001171
0.0053,0.001178
0.0054,0.001185
0.0055,0.001191
0.0056,0.001197
0.0057,0.001203
0.0058,0.001209
0.0059,0.001214
0.006,0.00122
0.0061,0.001226
0.0062,0.001231
0.0063,0.001237
0.0064,0.001242
0.0065,0.001248
0.0066,0.001253
0.0067,0.001258
0.0068,0.001264
0.0069,0.001269
0.007,0.001275
0.0071,0.00128
0.0072,0.001284
0.0073,0.00129
0.0074,0.001295
0.0075,0.0013
0.0076,0.001305
0.0077,0.001309
0.0078,0.001314
0.0079,0.001319
0.008,0.001325
0.0081,0.001329
0.0082,0.001333
0.0083,0.001338
0.0084,0.001343
0.0085,0.001347
0.0086,0.001352
0.0087,0.001356
0.0088,0.00136
0.0089,0.001365
0.009,0.00137
0.0091,0.001374
0.0092,0.001378
0.0093,0.001383
0.0094,0.001387
0.0095,0.001392
0.0096,0.001396
0.0097,0.0014
0.0098,0.001404
0.0099,0.001408
0.01,0.001412
0.02,0.001744
0.03,0.001997
0.04,0.002215
0.05,0.002411
0.06,0.002585
0.07,0.002753
0.08,0.002913
0.09,0.003073
0.1,0.003231
0.11,0.003387
0.12,0.003539
0.13,0.003695
0.14,0.003847
0.15,0.004001
0.16,0.004163
0.17,0.004327
0.18,0.004499
0.19,0.004679
0.2,0.004867
0.21,0.005067
0.22,0.005279
0.23,0.005503
0.24,0.005731
0.25,0.005975
0.26,0.006239
0.27,0.006523
0.28,0.006839
0.29,0.007219
0.3,0.007791
0.31,0.010871
0.32,0.021903
0.33,0.034591
0.34,0.048415
0.35,0.062911
0.36,0.078399
0.37,0.094655
0.38,0.111551
0.39,0.129151
0.4,0.147583
0.41,0.166655
0.42,0.186111
0.43,0.205951
0.44,0.226175
0.45,0.246655
0.46,0.267007
0.47,0.287231
0.48,0.307199
0.49,0.326911
0.5,0.346879
0.51,0.366335
0.52,0.385791
0.53,0.404991
0.54,0.424191
0.55,0.443391
0.56,0.462847
0.57,0.482815
0.58,0.503295
0.59,0.524287
0.6,0.546303
0.61,0.569343
0.62,0.593919
0.63,0.620543
0.64,0.649727
0.65,0.683007
0.66,0.717823
0.67,0.755199
0.68,0.793599
0.69,0.832511
0.7,0.871935
0.71,0.911359
0.72,0.952319
