"Percentile","Latency [msec]"
0.0001,0.000299
0.0002,0.000308
0.0003,0.000315
0.0004,0.000319
0.0005,0.000322
0.0006,0.000325
0.0007,0.000328
0.0008,0.000331
0.0009,0.000333
0.001,0.000335
0.0011,0.000337
0.0012,0.000339
0.0013,0.000341
0.0014,0.000342
0.0015,0.000344
0.0016,0.000346
0.0017,0.000347
0.0018,0.000349
0.0019,0.00035
0.002,0.000351
0.0021,0.000353
0.0022,0.000354
0.0023,0.000355
0.0024,0.000356
0.0025,0.000357
0.0026,0.000359
0.0027,0.00036
0.0028,0.000361
0.0029,0.000362
0.003,0.000363
0.0031,0.000364
0.0032,0.000365
0.0033,0.000366
0.0034,0.000367
0.0035,0.000367
0.0036,0.000368
0.0037,0.000369
0.0038,0.00037
0.0039,0.000371
0.004,0.000372
0.0041,0.000373
0.0042,0.000373
0.0043,0.000374
0.0044,0.000375
0.0045,0.000376
0.0046,0.000377
0.0047,0.000377
0.0048,0.000378
0.0049,0.000379
0.005,0.00038
0.0051,0.00038
0.0052,0.000381
0.0053,0.000382
0.0054,0.000382
0.0055,0.000383
0.0056,0.000384
0.0057,0.000384
0.0058,0.000385
0.0059,0.000385
0.006,0.000386
0.0061,0.000387
0.0062,0.000387
0.0063,0.000388
0.0064,0.000389
0.0065,0.000389
0.0066,0.00039
0.0067,0.00039
0.0068,0.000391
0.0069,0.000392
0.007,0.000392
0.0071,0.000393
0.0072,0.000393
0.0073,0.000394
0.0074,0.000394
0.0075,0.000395
0.0076,0.000396
0.0077,0.000396
0.0078,0.000397
0.0079,0.000397
0.008,0.000398
0.0081,0.000398
0.0082,0.000399
0.0083,0.000399
0.0084,0.0004
0.0085,0.0004
0.0086,0.000401
0.0087,0.000401
0.0088,0.000402
0.0089,0.000402
0.009,0.000403
0.0091,0.000403
0.0092,0.000404
0.0093,0.000404
0.0094,0.000405
0.0095,0.000405
0.0096,0.000406
0.0097,0.000406
0.0098,0.000407
0.0099,0.000407
0.01,0.000408
0.02,0.000446
0.03,0.000475
0.04,0.000499
0.05,0.000521
0.06,0.000541
0.07,0.00056
0.08,0.000578
0.09,0.000596
0.1,0.000612
0.11,0.000628
0.12,0.000644
0.13,0.00066
0.14,0.000675
0.15,0.00069
0.16,0.000704
0.17,0.000718
0.18,0.000733
0.19,0.000747
0.2,0.000761
0.21,0.000775
0.22,0.000789
0.23,0.000803
0.24,0.000816
0.25,0.00083
0.26,0.000843
0.27,0.000857
0.28,0.000871
0.29,0.000884
0.3,0.000897
0.31,0.000911
0.32,0.000924
0.33,0.000938
0.34,0.000951
0.35,0.000965
0.36,0.000978
0.37,0.000992
0.38,0.001005
0.39,0.001019
0.4,0.001032
0.41,0.001045
0.42,0.001059
0.43,0.001073
0.44,0.001086
0.45,0.0011
0.46,0.001114
0.47,0.001128
0.48,0.001142
0.49,0.001155
0.5,0.001169
0.51,0.001183
0.52,0.001197
0.53,0.001211
0.54,0.001226
0.55,0.00124
0.56,0.001254
0.57,0.001268
0.58,0.001283
0.59,0.001297
0.6,0.001312
0.61,0.001326
0.62,0.001341
0.63,0.001355
0.64,0.00137
0.65,0.001385
0.66,0.0014
0.67,0.001415
0.68,0.00143
0.69,0.001445
0.7,0.00146
0.71,0.001476
0.72,0.001492
0.73,0.001508
0.74,0.001524
0.75,0.001541
0.76,0.001558
0.77,0.001575
0.78,0.001593
0.79,0.00161
0.8,0.001628
0.81,0.001647
0.82,0.001665
0.83,0.001685
0.84,0.001704
0.85,0.001724
0.86,0.001744
0.87,0.001765
0.88,0.001787
0.89,0.00181
0.9,0.001834
0.91,0.001859
0.92,0.001887
0.93,0.001917
0.94,0.001949
0.95,0.001987
0.96,0.002029
0.97,0.002081
0.98,0.002151
0.99,0.002261
0.9901,0.002263
0.9902,0.002265
0.9903,0.002267
0.9904,0.002267
0.9905,0.002269
0.9906,0.002271
0.9907,0.002271
0.9908,0.002273
0.9909,0.002275
0.991,0.002277
0.9911,0.002279
0.9912,0.002281
0.9913,0.002283
0.9914,0.002283
0.9915,0.002285
0.9916,0.002287
0.9917,0.002289
0.9918,0.002291
0.9919,0.002293
0.992,0.002295
0.9921,0.002297
0.9922,0.002299
0.9923,0.002301
0.9924,0.002303
0.9925,0.002305
0.9926,0.002307
0.9927,0.002309
0.9928,0.002309
0.9929,0.002313
0.993,0.002315
0.9931,0.002317
0.9932,0.002319
0.9933,0.002321
0.9934,0.002323
0.9935,0.002325
0.9936,0.002327
0.9937,0.002331
0.9938,0.002333
0.9939,0.002335
0.994,0.002337
0.9941,0.002339
0.9942,0.002343
0.9943,0.002345
0.9944,0.002347
0.9945,0.002351
0.9946,0.002353
0.9947,0.002355
0.9948,0.002359
0.9949,0.002361
0.995,0.002365
0.9951,0.002367
0.9952,0.002371
0.9953,0.002373
0.9954,0.002377
0.9955,0.002381
0.9956,0.002383
0.9957,0.002387
0.9958,0.002391
0.9959,0.002395
0.996,0.002399
0.9961,0.002401
0.9962,0.002405
0.9963,0.002409
0.9964,0.002413
0.9965,0.002417
0.9966,0.002421
0.9967,0.002427
0.9968,0.002431
0.9969,0.002435
0.997,0.002439
0.9971,0.002445
0.9972,0.002451
0.9973,0.002455
0.9974,0.002463
0.9975,0.002467
0.9976,0.002473
0.9977,0.002479
0.9978,0.002485
0.9979,0.002493
0.998,0.002501
0.9981,0.002509
0.9982,0.002517
0.9983,0.002527
0.9984,0.002537
0.9985,0.002547
0.9986,0.002559
0.9987,0.002571
0.9988,0.002585
0.9989,0.002601
0.999,0.002617
0.9991,0.002635
0.9992,0.002659
0.9993,0.002683
0.9994,0.002717
0.9995,0.002755
0.9996,0.002795
0.9997,0.002851
0.9998,0.002933
0.9999,0.003079
