"Percentile","Latency [msec]"
0.0001,0.000347
0.0002,0.000359
0.0003,0.000366
0.0004,0.000372
0.0005,0.000378
0.0006,0.000382
0.0007,0.000386
0.0008,0.000389
0.0009,0.000393
0.001,0.000396
0.0011,0.000398
0.0012,0.000401
0.0013,0.000403
0.0014,0.000406
0.0015,0.000408
0.0016,0.00041
0.0017,0.000412
0.0018,0.000414
0.0019,0.000416
0.002,0.000417
0.0021,0.000419
0.0022,0.00042
0.0023,0.000422
0.0024,0.000423
0.0025,0.000425
0.0026,0.000426
0.0027,0.000428
0.0028,0.000429
0.0029,0.00043
0.003,0.000431
0.0031,0.000433
0.0032,0.000434
0.0033,0.000435
0.0034,0.000437
0.0035,0.000438
0.0036,0.000439
0.0037,0.00044
0.0038,0.000441
0.0039,0.000442
0.004,0.000443
0.0041,0.000444
0.0042,0.000445
0.0043,0.000446
0.0044,0.000447
0.0045,0.000448
0.0046,0.000449
0.0047,0.00045
0.0048,0.000451
0.0049,0.000452
0.005,0.000453
0.0051,0.000454
0.0052,0.000455
0.0053,0.000456
0.0054,0.000456
0.0055,0.000457
0.0056,0.000458
0.0057,0.000459
0.0058,0.00046
0.0059,0.000461
0.006,0.000461
0.0061,0.000462
0.0062,0.000463
0.0063,0.000464
0.0064,0.000465
0.0065,0.000465
0.0066,0.000466
0.0067,0.000467
0.0068,0.000468
0.0069,0.000468
0.007,0.000469
0.0071,0.00047
0.0072,0.00047
0.0073,0.000471
0.0074,0.000472
0.0075,0.000473
0.0076,0.000473
0.0077,0.000474
0.0078,0.000475
0.0079,0.000475
0.008,0.000476
0.0081,0.000477
0.0082,0.000477
0.0083,0.000478
0.0084,0.000479
0.0085,0.000479
0.0086,0.00048
0.0087,0.000481
0.0088,0.000481
0.0089,0.000482
0.009,0.000482
0.0091,0.000483
0.0092,0.000484
0.0093,0.000484
0.0094,0.000485
0.0095,0.000486
0.0096,0.000486
0.0097,0.000487
0.0098,0.000487
0.0099,0.000488
0.01,0.000489
0.02,0.000535
0.03,0.00057
0.04,0.000599
0.05,0.000625
0.06,0.000648
0.07,0.00067
0.08,0.00069
0.09,0.00071
0.1,0.000729
0.11,0.000747
0.12,0.000765
0.13,0.000782
0.14,0.000798
0.15,0.000815
0.16,0.000831
0.17,0.000846
0.18,0.000862
0.19,0.000877
0.2,0.000892
0.21,0.000907
0.22,0.000922
0.23,0.000937
0.24,0.000951
0.25,0.000966
0.26,0.00098
0.27,0.000995
0.28,0.001009
0.29,0.001024
0.3,0.001038
0.31,0.001052
0.32,0.001066
0.33,0.00108
0.34,0.001094
0.35,0.001108
0.36,0.001122
0.37,0.001137
0.38,0.001151
0.39,0.001165
0.4,0.001179
0.41,0.001193
0.42,0.001208
0.43,0.001222
0.44,0.001236
0.45,0.00125
0.46,0.001265
0.47,0.001279
0.48,0.001294
0.49,0.001309
0.5,0.001324
0.51,0.001339
0.52,0.001354
0.53,0.001369
0.54,0.001384
0.55,0.0014
0.56,0.001415
0.57,0.001431
0.58,0.001447
0.59,0.001463
0.6,0.00148
0.61,0.001497
0.62,0.001514
0.63,0.001531
0.64,0.001549
0.65,0.001567
0.66,0.001585
0.67,0.001603
0.68,0.001622
0.69,0.001641
0.7,0.001661
0.71,0.001681
0.72,0.001702
0.73,0.001722
0.74,0.001744
0.75,0.001766
0.76,0.001788
0.77,0.00181
0.78,0.001833
0.79,0.001857
0.8,0.001881
0.81,0.001906
0.82,0.001931
0.83,0.001956
0.84,0.001983
0.85,0.00201
0.86,0.002039
0.87,0.002069
0.88,0.002101
0.89,0.002133
0.9,0.002169
0.91,0.002209
0.92,0.002251
0.93,0.002301
0.94,0.002359
0.95,0.002435
0.96,0.002545
0.97,0.002753
0.98,0.003593
0.99,0.008511
0.9901,0.008695
0.9902,0.008879
0.9903,0.009071
0.9904,0.009263
0.9905,0.009479
0.9906,0.009663
0.9907,0.009863
0.9908,0.010071
0.9909,0.010279
0.991,0.010495
0.9911,0.010711
0.9912,0.010935
0.9913,0.011199
0.9914,0.011455
0.9915,0.011751
0.9916,0.012087
0.9917,0.012431
0.9918,0.012767
0.9919,0.013143
0.992,0.013567
0.9921,0.014023
0.9922,0.014551
0.9923,0.015159
0.9924,0.015695
0.9925,0.016271
0.9926,0.016831
0.9927,0.017279
0.9928,0.017679
0.9929,0.018031
0.993,0.018383
0.9931,0.018751
0.9932,0.019135
0.9933,0.019519
0.9934,0.019887
0.9935,0.020239
0.9936,0.020575
0.9937,0.020895
0.9938,0.021215
0.9939,0.021551
0.994,0.021887
0.9941,0.022223
0.9942,0.022543
0.9943,0.022863
0.9944,0.023167
0.9945,0.023567
0.9946,0.023903
0.9947,0.024223
0.9948,0.024639
0.9949,0.025039
0.995,0.025423
0.9951,0.025823
0.9952,0.026255
0.9953,0.026687
0.9954,0.027183
0.9955,0.027727
0.9956,0.028191
0.9957,0.028719
0.9958,0.029295
0.9959,0.029839
0.996,0.030383
0.9961,0.030991
0.9962,0.031599
0.9963,0.032271
0.9964,0.032895
0.9965,0.033631
0.9966,0.034335
0.9967,0.035231
0.9968,0.036063
0.9969,0.036703
0.997,0.037535
0.9971,0.038495
0.9972,0.039487
0.9973,0.040447
0.9974,0.041439
0.9975,0.042527
0.9976,0.043967
0.9977,0.045407
0.9978,0.047167
0.9979,0.049247
0.998,0.051807
0.9981,0.054239
0.9982,0.057343
0.9983,0.059679
0.9984,0.061855
0.9985,0.064767
0.9986,0.067327
0.9987,0.070079
0.9988,0.072703
0.9989,0.076159
0.999,0.079871
0.9991,0.083711
0.9992,0.088639
0.9993,0.093887
0.9994,0.101311
0.9995,0.108415
0.9996,0.121215
0.9997,0.138751
0.9998,0.158207
0.9999,0.177279
