"Percentile","Latency [msec]"
0.0001,0.000284
0.0002,0.000293
0.0003,0.0003
0.0004,0.000305
0.0005,0.000309
0.0006,0.000312
0.0007,0.000315
0.0008,0.000318
0.0009,0.00032
0.001,0.000322
0.0011,0.000325
0.0012,0.000327
0.0013,0.000329
0.0014,0.000331
0.0015,0.000332
0.0016,0.000334
0.0017,0.000336
0.0018,0.000337
0.0019,0.000339
0.002,0.00034
0.0021,0.000342
0.0022,0.000343
0.0023,0.000344
0.0024,0.000345
0.0025,0.000347
0.0026,0.000348
0.0027,0.000349
0.0028,0.00035
0.0029,0.000351
0.003,0.000352
0.0031,0.000353
0.0032,0.000355
0.0033,0.000356
0.0034,0.000356
0.0035,0.000357
0.0036,0.000358
0.0037,0.000359
0.0038,0.00036
0.0039,0.000361
0.004,0.000362
0.0041,0.000363
0.0042,0.000364
0.0043,0.000365
0.0044,0.000366
0.0045,0.000366
0.0046,0.000367
0.0047,0.000368
0.0048,0.000369
0.0049,0.00037
0.005,0.00037
0.0051,0.000371
0.0052,0.000372
0.0053,0.000373
0.0054,0.000373
0.0055,0.000374
0.0056,0.000375
0.0057,0.000376
0.0058,0.000376
0.0059,0.000377
0.006,0.000378
0.0061,0.000378
0.0062,0.000379
0.0063,0.00038
0.0064,0.00038
0.0065,0.000381
0.0066,0.000382
0.0067,0.000383
0.0068,0.000383
0.0069,0.000384
0.007,0.000384
0.0071,0.000385
0.0072,0.000386
0.0073,0.000386
0.0074,0.000387
0.0075,0.000388
0.0076,0.000388
0.0077,0.000389
0.0078,0.000389
0.0079,0.00039
0.008,0.000391
0.0081,0.000391
0.0082,0.000392
0.0083,0.000392
0.0084,0.000393
0.0085,0.000393
0.0086,0.000394
0.0087,0.000395
0.0088,0.000395
0.0089,0.000396
0.009,0.000396
0.0091,0.000397
0.0092,0.000397
0.0093,0.000398
0.0094,0.000399
0.0095,0.000399
0.0096,0.0004
0.0097,0.0004
0.0098,0.000401
0.0099,0.000401
0.01,0.000402
0.02,0.000444
0.03,0.000476
0.04,0.000503
0.05,0.000527
0.06,0.000549
0.07,0.000569
0.08,0.000589
0.09,0.000607
0.1,0.000625
0.11,0.000642
0.12,0.000659
0.13,0.000675
0.14,0.000691
0.15,0.000706
0.16,0.000721
0.17,0.000736
0.18,0.000751
0.19,0.000766
0.2,0.00078
0.21,0.000794
0.22,0.000808
0.23,0.000822
0.24,0.000836
0.25,0.00085
0.26,0.000864
0.27,0.000877
0.28,0.000891
0.29,0.000904
0.3,0.000918
0.31,0.000931
0.32,0.000945
0.33,0.000958
0.34,0.000972
0.35,0.000985
0.36,0.000999
0.37,0.001012
0.38,0.001025
0.39,0.001039
0.4,0.001052
0.41,0.001065
0.42,0.001079
0.43,0.001092
0.44,0.001106
0.45,0.001119
0.46,0.001133
0.47,0.001147
0.48,0.001161
0.49,0.001175
0.5,0.001188
0.51,0.001202
0.52,0.001217
0.53,0.001231
0.54,0.001245
0.55,0.001259
0.56,0.001274
0.57,0.001288
0.58,0.001303
0.59,0.001318
0.6,0.001333
0.61,0.001348
0.62,0.001363
0.63,0.001379
0.64,0.001394
0.65,0.00141
0.66,0.001426
0.67,0.001442
0.68,0.001458
0.69,0.001475
0.7,0.001491
0.71,0.001508
0.72,0.001525
0.73,0.001542
0.74,0.00156
0.75,0.001578
0.76,0.001595
0.77,0.001614
0.78,0.001632
0.79,0.00165
0.8,0.001669
0.81,0.001688
0.82,0.001707
0.83,0.001727
0.84,0.001747
0.85,0.001767
0.86,0.001789
0.87,0.00181
0.88,0.001833
0.89,0.001857
0.9,0.001882
0.91,0.001908
0.92,0.001937
0.93,0.001968
0.94,0.002002
0.95,0.002039
0.96,0.002083
0.97,0.002137
0.98,0.002209
0.99,0.002317
0.9901,0.002319
0.9902,0.002321
0.9903,0.002323
0.9904,0.002325
0.9905,0.002325
0.9906,0.002327
0.9907,0.002329
0.9908,0.002331
0.9909,0.002333
0.991,0.002333
0.9911,0.002335
0.9912,0.002337
0.9913,0.002339
0.9914,0.002341
0.9915,0.002343
0.9916,0.002345
0.9917,0.002347
0.9918,0.002349
0.9919,0.002351
0.992,0.002353
0.9921,0.002355
0.9922,0.002357
0.9923,0.002359
0.9924,0.002361
0.9925,0.002363
0.9926,0.002365
0.9927,0.002367
0.9928,0.002369
0.9929,0.002371
0.993,0.002373
0.9931,0.002377
0.9932,0.002379
0.9933,0.002381
0.9934,0.002383
0.9935,0.002385
0.9936,0.002387
0.9937,0.002391
0.9938,0.002393
0.9939,0.002395
0.994,0.002399
0.9941,0.002401
0.9942,0.002403
0.9943,0.002407
0.9944,0.002409
0.9945,0.002413
0.9946,0.002415
0.9947,0.002419
0.9948,0.002421
0.9949,0.002425
0.995,0.002427
0.9951,0.002431
0.9952,0.002435
0.9953,0.002437
0.9954,0.002441
0.9955,0.002445
0.9956,0.002449
0.9957,0.002451
0.9958,0.002455
0.9959,0.002459
0.996,0.002463
0.9961,0.002467
0.9962,0.002471
0.9963,0.002475
0.9964,0.002481
0.9965,0.002485
0.9966,0.002489
0.9967,0.002495
0.9968,0.002499
0.9969,0.002505
0.997,0.002511
0.9971,0.002517
0.9972,0.002523
0.9973,0.002527
0.9974,0.002533
0.9975,0.002541
0.9976,0.002547
0.9977,0.002553
0.9978,0.002561
0.9979,0.002569
0.998,0.002577
0.9981,0.002587
0.9982,0.002597
0.9983,0.002607
0.9984,0.002619
0.9985,0.002633
0.9986,0.002645
0.9987,0.002659
0.9988,0.002677
0.9989,0.002695
0.999,0.002717
0.9991,0.002741
0.9992,0.002769
0.9993,0.002807
0.9994,0.002857
0.9995,0.002917
0.9996,0.002999
0.9997,0.003131
0.9998,0.003357
0.9999,0.003765
