"Percentile","Latency [msec]"
0.0001,0.0003
0.0002,0.000309
0.0003,0.000317
0.0004,0.000322
0.0005,0.000327
0.0006,0.000331
0.0007,0.000334
0.0008,0.000337
0.0009,0.00034
0.001,0.000343
0.0011,0.000345
0.0012,0.000347
0.0013,0.000349
0.0014,0.000351
0.0015,0.000353
0.0016,0.000355
0.0017,0.000357
0.0018,0.000359
0.0019,0.00036
0.002,0.000362
0.0021,0.000364
0.0022,0.000365
0.0023,0.000367
0.0024,0.000368
0.0025,0.000369
0.0026,0.000371
0.0027,0.000372
0.0028,0.000373
0.0029,0.000374
0.003,0.000375
0.0031,0.000376
0.0032,0.000377
0.0033,0.000379
0.0034,0.00038
0.0035,0.000381
0.0036,0.000382
0.0037,0.000383
0.0038,0.000384
0.0039,0.000385
0.004,0.000386
0.0041,0.000387
0.0042,0.000388
0.0043,0.000388
0.0044,0.000389
0.0045,0.000391
0.0046,0.000391
0.0047,0.000392
0.0048,0.000393
0.0049,0.000394
0.005,0.000395
0.0051,0.000396
0.0052,0.000397
0.0053,0.000397
0.0054,0.000398
0.0055,0.000399
0.0056,0.0004
0.0057,0.000401
0.0058,0.000401
0.0059,0.000402
0.006,0.000403
0.0061,0.000403
0.0062,0.000404
0.0063,0.000405
0.0064,0.000406
0.0065,0.000407
0.0066,0.000408
0.0067,0.000408
0.0068,0.000409
0.0069,0.00041
0.007,0.000411
0.0071,0.000411
0.0072,0.000412
0.0073,0.000413
0.0074,0.000413
0.0075,0.000414
0.0076,0.000415
0.0077,0.000416
0.0078,0.000416
0.0079,0.000417
0.008,0.000417
0.0081,0.000418
0.0082,0.000419
0.0083,0.000419
0.0084,0.00042
0.0085,0.000421
0.0086,0.000421
0.0087,0.000422
0.0088,0.000422
0.0089,0.000423
0.009,0.000424
0.0091,0.000424
0.0092,0.000425
0.0093,0.000425
0.0094,0.000426
0.0095,0.000427
0.0096,0.000427
0.0097,0.000428
0.0098,0.000428
0.0099,0.000429
0.01,0.00043
0.02,0.000475
0.03,0.000509
0.04,0.000538
0.05,0.000565
0.06,0.000588
0.07,0.00061
0.08,0.000632
0.09,0.000652
0.1,0.000671
0.11,0.00069
0.12,0.000708
0.13,0.000726
0.14,0.000743
0.15,0.00076
0.16,0.000777
0.17,0.000793
0.18,0.000809
0.19,0.000825
0.2,0.000841
0.21,0.000857
0.22,0.000872
0.23,0.000888
0.24,0.000903
0.25,0.000918
0.26,0.000933
0.27,0.000948
0.28,0.000963
0.29,0.000978
0.3,0.000993
0.31,0.001008
0.32,0.001023
0.33,0.001037
0.34,0.001052
0.35,0.001067
0.36,0.001081
0.37,0.001096
0.38,0.001111
0.39,0.001126
0.4,0.00114
0.41,0.001155
0.42,0.00117
0.43,0.001185
0.44,0.0012
0.45,0.001215
0.46,0.00123
0.47,0.001245
0.48,0.00126
0.49,0.001275
0.5,0.00129
0.51,0.001305
0.52,0.00132
0.53,0.001335
0.54,0.001351
0.55,0.001366
0.56,0.001382
0.57,0.001397
0.58,0.001413
0.59,0.001429
0.6,0.001445
0.61,0.001461
0.62,0.001477
0.63,0.001494
0.64,0.00151
0.65,0.001527
0.66,0.001545
0.67,0.001562
0.68,0.00158
0.69,0.001598
0.7,0.001616
0.71,0.001635
0.72,0.001653
0.73,0.001672
0.74,0.001692
0.75,0.001712
0.76,0.001732
0.77,0.001753
0.78,0.001775
0.79,0.001796
0.8,0.001819
0.81,0.001843
0.82,0.001867
0.83,0.001893
0.84,0.00192
0.85,0.001948
0.86,0.001978
0.87,0.00201
0.88,0.002045
0.89,0.002085
0.9,0.002127
0.91,0.002173
0.92,0.002231
0.93,0.002299
0.94,0.002387
0.95,0.002507
0.96,0.002683
0.97,0.002965
0.98,0.003439
0.99,0.004427
0.9901,0.004443
0.9902,0.004463
0.9903,0.004479
0.9904,0.004495
0.9905,0.004511
0.9906,0.004531
0.9907,0.004551
0.9908,0.004567
0.9909,0.004583
0.991,0.004607
0.9911,0.004623
0.9912,0.004643
0.9913,0.004663
0.9914,0.004679
0.9915,0.004703
0.9916,0.004723
0.9917,0.004739
0.9918,0.004759
0.9919,0.004775
0.992,0.004795
0.9921,0.004819
0.9922,0.004839
0.9923,0.004859
0.9924,0.004883
0.9925,0.004903
0.9926,0.004927
0.9927,0.004951
0.9928,0.004975
0.9929,0.004999
0.993,0.005023
0.9931,0.005047
0.9932,0.005075
0.9933,0.005107
0.9934,0.005135
0.9935,0.005163
0.9936,0.005195
0.9937,0.005219
0.9938,0.005251
0.9939,0.005287
0.994,0.005315
0.9941,0.005351
0.9942,0.005387
0.9943,0.005423
0.9944,0.005459
0.9945,0.005495
0.9946,0.005539
0.9947,0.005579
0.9948,0.005623
0.9949,0.005671
0.995,0.005715
0.9951,0.005767
0.9952,0.005811
0.9953,0.005859
0.9954,0.005915
0.9955,0.005955
0.9956,0.006011
0.9957,0.006059
0.9958,0.006115
0.9959,0.006167
0.996,0.006227
0.9961,0.006291
0.9962,0.006355
0.9963,0.006419
0.9964,0.006479
0.9965,0.006547
0.9966,0.006611
0.9967,0.006687
0.9968,0.006751
0.9969,0.006831
0.997,0.006907
0.9971,0.006995
0.9972,0.007071
0.9973,0.007155
0.9974,0.007239
0.9975,0.007331
0.9976,0.007435
0.9977,0.007527
0.9978,0.007623
0.9979,0.007751
0.998,0.007891
0.9981,0.007999
0.9982,0.008151
0.9983,0.008311
0.9984,0.008487
0.9985,0.008695
0.9986,0.008887
0.9987,0.009071
0.9988,0.009239
0.9989,0.009439
0.999,0.009663
0.9991,0.009879
0.9992,0.010103
0.9993,0.010351
0.9994,0.010607
0.9995,0.010871
0.9996,0.011183
0.9997,0.011503
