"Percentile","Latency [msec]"
0.0001,0.000322
0.0002,0.000332
0.0003,0.000338
0.0004,0.000343
0.0005,0.000348
0.0006,0.000351
0.0007,0.000354
0.0008,0.000356
0.0009,0.000359
0.001,0.000361
0.0011,0.000363
0.0012,0.000365
0.0013,0.000367
0.0014,0.000369
0.0015,0.000371
0.0016,0.000372
0.0017,0.000374
0.0018,0.000376
0.0019,0.000377
0.002,0.000379
0.0021,0.00038
0.0022,0.000381
0.0023,0.000382
0.0024,0.000384
0.0025,0.000385
0.0026,0.000386
0.0027,0.000387
0.0028,0.000388
0.0029,0.000389
0.003,0.00039
0.0031,0.000391
0.0032,0.000393
0.0033,0.000394
0.0034,0.000394
0.0035,0.000395
0.0036,0.000396
0.0037,0.000397
0.0038,0.000398
0.0039,0.000399
0.004,0.0004
0.0041,0.000401
0.0042,0.000402
0.0043,0.000402
0.0044,0.000403
0.0045,0.000404
0.0046,0.000405
0.0047,0.000406
0.0048,0.000406
0.0049,0.000407
0.005,0.000408
0.0051,0.000409
0.0052,0.00041
0.0053,0.00041
0.0054,0.000411
0.0055,0.000412
0.0056,0.000412
0.0057,0.000413
0.0058,0.000414
0.0059,0.000414
0.006,0.000415
0.0061,0.000416
0.0062,0.000417
0.0063,0.000417
0.0064,0.000418
0.0065,0.000418
0.0066,0.000419
0.0067,0.00042
0.0068,0.00042
0.0069,0.000421
0.007,0.000422
0.0071,0.000422
0.0072,0.000423
0.0073,0.000423
0.0074,0.000424
0.0075,0.000425
0.0076,0.000425
0.0077,0.000426
0.0078,0.000426
0.0079,0.000427
0.008,0.000428
0.0081,0.000428
0.0082,0.000429
0.0083,0.000429
0.0084,0.00043
0.0085,0.000431
0.0086,0.000431
0.0087,0.000432
0.0088,0.000432
0.0089,0.000433
0.009,0.000433
0.0091,0.000434
0.0092,0.000434
0.0093,0.000435
0.0094,0.000435
0.0095,0.000436
0.0096,0.000436
0.0097,0.000437
0.0098,0.000437
0.0099,0.000438
0.01,0.000439
0.02,0.00048
0.03,0.000512
0.04,0.000538
0.05,0.000563
0.06,0.000585
0.07,0.000605
0.08,0.000625
0.09,0.000643
0.1,0.000661
0.11,0.000677
0.12,0.000694
0.13,0.00071
0.14,0.000725
0.15,0.000741
0.16,0.000756
0.17,0.00077
0.18,0.000785
0.19,0.000799
0.2,0.000814
0.21,0.000828
0.22,0.000842
0.23,0.000856
0.24,0.00087
0.25,0.000883
0.26,0.000897
0.27,0.000911
0.28,0.000924
0.29,0.000938
0.3,0.000951
0.31,0.000965
0.32,0.000979
0.33,0.000992
0.34,0.001006
0.35,0.001019
0.36,0.001033
0.37,0.001047
0.38,0.00106
0.39,0.001074
0.4,0.001088
0.41,0.001102
0.42,0.001116
0.43,0.00113
0.44,0.001144
0.45,0.001158
0.46,0.001172
0.47,0.001187
0.48,0.001202
0.49,0.001216
0.5,0.001231
0.51,0.001246
0.52,0.001261
0.53,0.001276
0.54,0.001291
0.55,0.001306
0.56,0.001322
0.57,0.001337
0.58,0.001353
0.59,0.001369
0.6,0.001386
0.61,0.001402
0.62,0.001419
0.63,0.001435
0.64,0.001453
0.65,0.00147
0.66,0.001487
0.67,0.001505
0.68,0.001523
0.69,0.001542
0.7,0.00156
0.71,0.001578
0.72,0.001597
0.73,0.001616
0.74,0.001635
0.75,0.001655
0.76,0.001675
0.77,0.001695
0.78,0.001715
0.79,0.001736
0.8,0.001756
0.81,0.001778
0.82,0.001799
0.83,0.001821
0.84,0.001844
0.85,0.001867
0.86,0.00189
0.87,0.001914
0.88,0.001939
0.89,0.001965
0.9,0.001992
0.91,0.002021
0.92,0.002053
0.93,0.002087
0.94,0.002127
0.95,0.002171
0.96,0.002223
0.97,0.002289
0.98,0.002381
0.99,0.002561
0.9901,0.002563
0.9902,0.002567
0.9903,0.002569
0.9904,0.002573
0.9905,0.002575
0.9906,0.002579
0.9907,0.002583
0.9908,0.002585
0.9909,0.002589
0.991,0.002593
0.9911,0.002597
0.9912,0.002599
0.9913,0.002603
0.9914,0.002607
0.9915,0.002611
0.9916,0.002615
0.9917,0.002619
0.9918,0.002623
0.9919,0.002627
0.992,0.002631
0.9921,0.002635
0.9922,0.002641
