"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k08",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_20.csv -i 1 65",,,,"Date:","25 Jun 2019 19:18:35 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","41","42","43"
1561457915.748,0.391,0.224,89.680,0.004,0.0,9.701,0.0,0.0,0.0,0.0,2065.684,1563.369,0.005
1561457916.749,1.749,0.375,93.317,0.0,0.0,4.560,8769851.0,10801941.0,0.0,0.0,7404.0,7068.0,0.0
1561457917.749,0.187,0.312,59.564,0.0,0.0,39.938,69006574.0,85621816.0,0.0,0.0,34163.0,34208.0,0.0
1561457918.749,0.063,0.063,61.481,0.0,0.0,38.394,72075939.0,89436786.0,0.0,0.0,36655.0,37397.0,0.0
1561457919.749,0.062,0.125,58.312,0.0,0.0,41.500,75616520.0,93833998.0,0.0,0.0,41196.0,41421.0,0.0
1561457920.749,0.187,0.062,58.930,0.0,0.0,40.821,76344731.0,94717098.0,0.0,0.0,41948.0,42065.0,0.0
1561457921.749,0.250,0.125,57.161,0.0,0.0,42.464,77724714.0,96447602.0,0.0,0.0,42496.0,42583.0,0.0
1561457922.749,0.125,0.062,59.275,0.0,0.0,40.537,77581971.0,96271879.0,123.0,151.0,42279.0,42646.0,0.0
1561457923.749,0.125,0.125,58.500,0.0,0.0,41.250,76534095.0,94960836.0,0.0,0.0,42050.0,42362.0,0.0
1561457924.749,0.126,0.126,59.196,0.0,0.0,40.552,73922572.0,91729782.0,0.0,0.0,40697.0,41131.0,0.0
1561457925.749,0.125,0.062,61.270,0.0,0.0,38.543,73317924.0,90972404.0,0.0,0.0,41040.0,41217.0,0.0
1561457926.749,0.188,0.188,60.0,0.063,0.0,39.561,73430182.0,91106656.0,0.0,0.0,40403.0,40815.0,0.0
1561457927.749,2.676,0.622,58.370,0.0,0.0,38.332,73190266.0,90735899.0,56.0,84.0,41361.0,41886.0,0.0
1561457928.749,0.125,0.0,58.849,0.0,0.0,41.026,73437558.0,91128354.0,0.0,0.0,40967.0,40944.0,0.0
1561457929.749,0.125,0.125,60.562,0.0,0.0,39.188,73673972.0,91426056.0,0.0,0.0,40946.0,41433.0,0.0
1561457930.749,0.126,0.188,59.196,0.0,0.0,40.490,74159373.0,92003296.0,0.0,0.0,41104.0,41733.0,0.0
1561457931.749,0.124,0.187,58.831,0.0,0.0,40.858,77513464.0,96184362.0,0.0,0.0,42027.0,42535.0,0.0
1561457932.749,0.063,0.063,57.598,0.0,0.0,42.276,77889708.0,96654046.0,0.0,0.0,42363.0,42574.0,0.0
1561457933.749,0.063,0.063,59.162,0.0,0.0,40.713,78016480.0,96798070.0,0.0,0.0,42655.0,42860.0,0.0
1561457934.749,0.251,0.125,59.875,0.0,0.0,39.749,78183172.0,97017260.0,0.0,0.0,43414.0,43461.0,0.0
1561457935.749,0.249,0.125,59.651,0.0,0.0,39.975,78065700.0,96865118.0,0.0,0.0,43135.0,43046.0,0.0
1561457936.749,0.188,0.125,57.625,0.0,0.0,42.062,77936383.0,96702346.0,0.0,0.0,42787.0,42905.0,0.0
1561457937.749,1.632,0.377,57.941,0.0,0.0,40.050,78073732.0,96861020.0,0.0,0.0,44742.0,43248.0,0.0
1561457938.749,0.933,0.373,58.245,0.0,0.0,40.448,77914707.0,96607943.0,0.0,0.0,43449.0,42822.0,0.0
1561457939.749,0.062,0.125,57.938,0.0,0.0,41.875,77712096.0,96436636.0,0.0,0.0,42293.0,42105.0,0.0
1561457940.749,0.126,0.063,59.071,0.0,0.0,40.741,77824301.0,96549640.0,0.0,0.0,42304.0,42543.0,0.0
1561457941.749,0.125,0.187,57.402,0.0,0.0,42.286,75461369.0,93637780.0,0.0,0.0,41628.0,41647.0,0.0
1561457942.749,0.062,0.125,59.651,0.0,0.0,40.162,74916866.0,92965350.0,0.0,0.0,41679.0,42032.0,0.0
1561457943.749,0.188,0.125,60.125,0.0,0.0,39.562,74560077.0,92509834.0,0.0,0.0,42063.0,41908.0,0.0
1561457944.749,0.125,0.062,60.250,0.0,0.0,39.562,74487765.0,92434315.0,0.0,0.0,41955.0,41984.0,0.0
1561457945.749,0.063,0.126,59.761,0.0,0.0,40.050,74490345.0,92428667.0,0.0,0.0,41164.0,41318.0,0.0
1561457946.749,0.188,0.125,59.312,0.0,0.0,40.375,74462065.0,92389886.0,0.0,0.0,41632.0,41997.0,0.0
1561457947.749,0.125,0.125,89.007,0.0,0.0,10.743,17969075.0,22290052.0,0.0,0.0,9927.0,10257.0,0.0
1561457948.749,1.626,0.563,97.811,0.0,0.0,0.0,65002.0,7621.0,0.0,0.0,40.0,4.0,0.0
1561457949.749,0.187,0.187,99.563,0.0,0.0,0.062,5804.0,5180.0,0.0,0.0,43.0,2.0,0.0
1561457950.749,0.063,0.125,99.812,0.0,0.0,0.0,24491.0,4786.0,0.0,0.0,41.0,4.0,0.0
1561457951.749,0.438,0.125,99.375,0.0,0.0,0.062,9114.0,5106.0,0.0,0.0,38.0,6.0,0.0
1561457952.749,0.125,0.063,99.812,0.0,0.0,0.0,8127.0,5841.0,123.0,151.0,43.0,3.0,0.0
1561457953.749,0.250,0.125,99.501,0.062,0.0,0.062,16861.0,4776.0,0.0,0.0,39.0,0.0,0.0
1561457954.749,0.188,0.125,99.687,0.0,0.0,0.0,7930.0,5204.0,0.0,0.0,39.0,2.0,0.0
1561457955.749,0.187,0.187,99.625,0.0,0.0,0.0,12928.0,4010.0,0.0,0.0,39.0,3.0,0.0
