"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_45.csv -i 1 65",,,,"Date:","26 Jun 2019 12:15:31 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561518931.642,0.291,0.145,99.517,0.042,0.0,0.005,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561518932.643,0.375,0.188,98.312,0.0,0.0,1.125,11342122.0,14021126.0,198.0,6082.0,1.0,1.0,1.0
1561518933.643,0.062,0.188,94.0,0.0,0.0,5.750,67342640.0,83452212.0,52.0,3100.0,0.0,0.0,0.0
1561518934.643,0.125,0.250,95.125,0.0,0.0,4.500,52024802.0,64574098.0,344.0,9175.0,1.0,1.0,1.0
1561518935.643,1.750,0.688,92.125,0.250,0.0,5.188,58156480.0,72030597.0,198.0,4124.0,0.0,0.0,0.0
1561518936.643,0.188,0.312,94.250,0.0,0.0,5.250,60452466.0,75056899.0,1389.0,10000.0,1.0,1.0,1.0
1561518937.643,0.125,0.125,94.753,0.0,0.0,4.997,60321556.0,74861116.0,52.0,3438.0,0.0,0.0,0.0
1561518938.643,0.250,0.188,94.309,0.0,0.0,5.253,60513408.0,75080734.0,250.0,8462.0,1.0,1.0,1.0
1561518939.643,0.125,0.062,94.875,0.0,0.0,4.938,62321549.0,77341054.0,198.0,7821.0,0.0,0.0,0.0
1561518940.643,0.312,0.125,94.062,0.0,0.0,5.500,67234926.0,83458384.0,52.0,1088.0,1.0,1.0,1.0
1561518941.643,0.250,0.312,94.129,0.125,0.0,5.184,61086720.0,75847770.0,198.0,5744.0,0.0,0.0,0.0
1561518942.643,0.125,0.063,94.618,0.0,0.0,5.194,62687914.0,77787660.0,396.0,6148.0,1.0,1.0,1.0
1561518943.643,0.187,0.312,95.755,0.0,0.0,3.745,38795406.0,48154835.0,1035.0,5258.0,0.0,0.0,0.0
1561518944.643,0.188,0.188,96.188,0.0,0.0,3.438,31912529.0,39572045.0,250.0,9043.0,1.0,1.0,1.0
1561518945.643,1.125,0.438,95.062,0.0,0.0,3.375,35979790.0,44645724.0,146.0,4058.0,0.0,0.0,0.0
1561518946.643,0.813,0.625,94.497,0.0,0.0,4.065,43529319.0,53902613.0,250.0,7805.0,1.0,1.0,1.0
1561518947.643,0.062,0.125,94.812,0.125,0.0,4.875,64819720.0,80477708.0,52.0,3438.0,0.0,0.0,0.0
1561518948.643,0.312,0.312,93.629,0.0,0.0,5.746,77133132.0,95772078.0,1048.0,20162.0,1.0,1.0,1.0
1561518949.643,0.188,0.188,94.622,0.0,0.0,5.003,56479493.0,70107034.0,198.0,7887.0,0.0,0.0,0.0
1561518950.643,0.063,0.063,95.560,0.0,0.0,4.315,47177184.0,58584540.0,52.0,1088.0,1.0,1.0,1.0
1561518951.643,0.187,0.375,94.379,0.0,0.0,5.059,59119700.0,73388319.0,1275.0,7902.0,0.0,0.0,0.0
1561518952.643,0.125,0.188,95.562,0.0,0.0,4.125,50672072.0,62883932.0,250.0,6082.0,1.0,1.0,1.0
1561518953.643,0.063,0.188,95.310,0.125,0.0,4.315,55096168.0,68382676.0,52.0,3100.0,0.0,0.0,0.0
1561518954.643,0.188,0.188,94.250,0.0,0.0,5.375,67694555.0,83994539.0,250.0,9043.0,1.0,1.0,1.0
1561518955.643,0.125,0.0,94.438,0.0,0.0,5.438,76108064.0,94506188.0,146.0,4058.0,0.0,0.0,0.0
1561518956.643,1.999,0.562,92.692,0.0,0.0,4.747,60981927.0,75526813.0,250.0,7871.0,1.0,1.0,1.0
1561518957.643,0.062,0.125,94.750,0.0,0.0,5.062,63671837.0,79035810.0,104.0,3523.0,0.0,0.0,0.0
1561518958.643,0.250,0.188,94.750,0.0,0.0,4.812,56731695.0,70417438.0,1356.0,10591.0,1.0,1.0,1.0
1561518959.643,0.063,0.125,94.747,0.125,0.0,4.941,58943739.0,73160362.0,302.0,7887.0,0.0,0.0,0.0
1561518960.643,0.125,0.062,94.441,0.0,0.0,5.372,63724158.0,79090348.0,146.0,1154.0,1.0,1.0,1.0
