"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_8.csv -i 1 65",,,,"Date:","26 Jun 2019 03:31:05 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561487465.289,0.291,0.144,99.520,0.042,0.0,0.003,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561487466.290,0.187,0.250,98.751,0.0,0.0,0.812,6293276.0,7827860.0,198.0,7758.0,0.0,0.0,0.0
1561487467.290,0.125,0.500,96.435,0.0,0.0,2.939,24987120.0,31053540.0,52.0,1088.0,1.0,1.0,1.0
1561487468.290,0.125,0.125,96.123,0.0,0.0,3.627,34049283.0,42241782.0,250.0,10987.0,0.0,0.0,0.0
1561487469.290,0.625,0.375,95.750,0.0,0.0,3.250,34629556.0,42968630.0,396.0,12454.0,1.0,1.0,1.0
1561487470.290,0.250,0.250,95.500,0.0,0.0,4.0,32669800.0,40545534.0,52.0,3394.0,0.0,0.0,0.0
1561487471.290,0.062,0.062,95.191,0.750,0.0,3.935,37722642.0,46795392.0,1094.0,16358.0,1.0,1.0,1.0
1561487472.290,0.125,0.438,94.809,0.0,0.0,4.628,39734335.0,49309605.0,937.0,5415.0,0.0,0.0,0.0
1561487473.290,2.0,0.375,94.062,0.0,0.0,3.562,40073433.0,49677148.0,292.0,9109.0,1.0,1.0,1.0
1561487474.290,0.062,0.312,97.002,0.0,0.0,2.623,25993772.0,32235150.0,0.0,0.0,0.0,0.0,0.0
1561487475.290,0.125,0.062,96.250,0.0,0.0,3.562,39926095.0,49541859.0,321.0,4115.0,1.0,1.0,1.0
1561487476.290,0.187,0.187,95.378,0.187,0.0,4.060,40110824.0,49772744.0,198.0,7862.0,0.0,0.0,0.0
1561487477.290,0.250,0.375,95.184,0.0,0.0,4.190,36761208.0,45625104.0,52.0,1088.0,1.0,1.0,1.0
1561487478.290,0.062,0.062,96.002,0.0,0.0,3.873,38619563.0,47919702.0,250.0,10855.0,0.0,0.0,0.0
1561487479.290,0.188,0.250,94.994,0.0,0.0,4.568,38717863.0,48027786.0,1431.0,14612.0,1.0,1.0,1.0
1561487480.290,0.125,0.250,95.503,0.0,0.0,4.122,37872240.0,47004490.0,52.0,3328.0,0.0,0.0,0.0
1561487481.290,0.125,0.125,95.628,0.0,0.0,4.122,36958326.0,45865300.0,198.0,4658.0,1.0,1.0,1.0
1561487482.290,0.250,0.500,95.188,0.125,0.0,3.938,32026287.0,39756234.0,52.0,3323.0,0.0,0.0,0.0
1561487483.290,1.939,0.563,93.871,0.0,0.0,3.627,30066691.0,37246952.0,344.0,9043.0,1.0,1.0,1.0
1561487484.290,0.188,0.250,95.938,0.0,0.0,3.625,30658588.0,38055636.0,52.0,66.0,0.0,0.0,0.0
1561487485.290,0.250,0.188,95.997,0.0,0.0,3.565,32038862.0,39744296.0,302.0,4030.0,1.0,1.0,1.0
1561487486.290,0.187,0.187,95.818,0.0,0.0,3.808,37050184.0,45970106.0,198.0,7862.0,0.0,0.0,0.0
1561487487.290,0.125,0.313,95.307,0.125,0.0,4.130,40539227.0,50314055.0,983.0,3151.0,1.0,1.0,1.0
1561487488.290,0.125,0.250,95.690,0.0,0.0,3.935,38741317.0,48072270.0,250.0,10921.0,0.0,0.0,0.0
1561487489.290,0.250,0.250,96.435,0.0,0.0,3.064,31789432.0,39403034.0,396.0,12586.0,1.0,1.0,1.0
