"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_45.csv -i 1 65",,,,"Date:","26 Jun 2019 05:09:43 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561493383.608,0.291,0.145,99.519,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561493384.609,0.188,0.188,98.749,0.0,0.0,0.876,10911108.0,13574522.0,123.0,1154.0,0.0,0.0,0.0
1561493385.609,0.125,0.187,95.191,0.0,0.0,4.497,45642281.0,56714454.0,198.0,3251.0,1.0,1.0,1.0
1561493386.609,0.188,0.313,94.684,0.0,0.0,4.816,61593533.0,76450170.0,646.0,16559.0,0.0,0.0,0.0
1561493387.609,0.125,0.062,94.632,0.125,0.0,5.056,64298850.0,79801535.0,1181.0,9532.0,1.0,1.0,1.0
1561493388.609,0.125,0.125,94.684,0.0,0.0,5.066,63103953.0,78332480.0,354.0,7981.0,0.0,0.0,0.0
1561493389.609,0.188,0.062,94.688,0.0,0.0,5.062,66817498.0,82922594.0,0.0,66.0,1.0,1.0,1.0
1561493390.609,0.063,0.188,94.371,0.0,0.0,5.378,66745248.0,82827918.0,52.0,1088.0,0.0,0.0,0.0
1561493391.609,0.125,0.312,93.941,0.0,0.0,5.621,66255514.0,82212089.0,198.0,8021.0,1.0,1.0,1.0
1561493392.609,1.999,0.500,91.943,0.0,0.0,5.559,71816612.0,88939649.0,104.0,3890.0,0.0,0.0,0.0
1561493393.609,0.063,0.250,95.310,0.125,0.0,4.253,53994930.0,67026698.0,198.0,7936.0,1.0,1.0,1.0
1561493394.609,0.125,0.062,95.0,0.0,0.0,4.812,54793230.0,67993248.0,146.0,1154.0,0.0,0.0,0.0
1561493395.609,0.062,0.250,94.688,0.0,0.0,5.0,60932776.0,75628245.0,1129.0,5390.0,1.0,1.0,1.0
1561493396.609,0.188,0.250,94.684,0.0,0.0,4.878,59433481.0,73747132.0,500.0,16257.0,0.0,0.0,0.0
1561493397.609,0.062,0.062,95.194,0.0,0.0,4.682,57512924.0,71361988.0,198.0,7308.0,1.0,1.0,1.0
1561493398.609,0.063,0.250,94.809,0.0,0.0,4.878,57824100.0,71766686.0,104.0,4526.0,0.0,0.0,0.0
1561493399.609,0.563,0.188,93.996,0.188,0.0,5.066,67721175.0,84090570.0,146.0,3389.0,1.0,1.0,1.0
1561493400.609,0.188,0.250,94.125,0.0,0.0,5.438,74182464.0,92162198.0,52.0,1088.0,0.0,0.0,0.0
1561493401.609,0.125,0.375,94.562,0.0,0.0,4.938,61186589.0,75953741.0,226.0,7997.0,1.0,1.0,1.0
1561493402.609,1.750,0.562,92.812,0.0,0.0,4.875,58409300.0,72370546.0,1181.0,6180.0,0.0,0.0,0.0
1561493403.609,0.062,0.188,95.188,0.0,0.0,4.562,64330756.0,79847898.0,198.0,7870.0,1.0,1.0,1.0
1561493404.609,0.062,0.062,95.253,0.0,0.0,4.622,65590756.0,81398824.0,52.0,1088.0,0.0,0.0,0.0
1561493405.609,0.062,0.188,94.438,0.125,0.0,5.188,65683204.0,81519734.0,146.0,3166.0,1.0,1.0,1.0
1561493406.609,0.250,0.313,94.371,0.0,0.0,5.066,65537797.0,81345078.0,448.0,16427.0,0.0,0.0,0.0
1561493407.609,0.062,0.187,94.566,0.0,0.0,5.184,66762182.0,82907482.0,250.0,7374.0,1.0,1.0,1.0
1561493408.609,0.125,0.125,94.497,0.0,0.0,5.253,65771666.0,81647626.0,104.0,4526.0,0.0,0.0,0.0
1561493409.609,0.375,0.125,95.003,0.0,0.0,4.497,54127147.0,67183550.0,146.0,3389.0,1.0,1.0,1.0
1561493410.609,0.187,0.125,95.191,0.187,0.0,4.310,50755014.0,63010437.0,1035.0,3246.0,0.0,0.0,0.0
1561493411.609,0.0,0.188,94.497,0.0,0.0,5.316,61552543.0,76378585.0,944.0,19589.0,1.0,1.0,1.0
1561493412.609,0.688,0.188,94.125,0.0,0.0,5.0,62498342.0,77564114.0,198.0,3956.0,0.0,0.0,0.0
1561493413.609,1.250,0.375,93.062,0.0,0.0,5.312,64026202.0,79324423.0,302.0,7870.0,1.0,1.0,1.0
1561493414.609,0.062,0.062,94.562,0.0,0.0,5.312,66163970.0,82132949.0,123.0,1154.0,0.0,0.0,0.0
1561493415.609,0.188,0.438,97.562,0.0,0.0,1.812,23897843.0,29702376.0,198.0,3251.0,1.0,1.0,1.0
1561493416.609,0.312,0.688,98.812,0.125,0.0,0.062,270389.0,350612.0,448.0,16361.0,0.0,0.0,0.0
1561493417.609,0.250,0.062,99.688,0.0,0.0,0.0,61176.0,70209.0,1181.0,9466.0,1.0,1.0,1.0
1561493418.609,0.125,0.437,99.375,0.0,0.0,0.062,150020.0,193380.0,104.0,4526.0,0.0,0.0,0.0
1561493419.609,0.312,0.125,99.562,0.0,0.0,0.0,18419.0,20832.0,146.0,3389.0,1.0,1.0,1.0
1561493420.609,0.312,0.438,99.250,0.0,0.0,0.0,98264.0,129162.0,146.0,1154.0,0.0,0.0,0.0
1561493421.609,0.188,0.626,98.936,0.125,0.0,0.125,184529.0,224297.0,198.0,7955.0,1.0,1.0,1.0
1561493422.609,0.250,0.187,99.563,0.0,0.0,0.0,127850.0,164880.0,104.0,3890.0,0.0,0.0,0.0
1561493423.609,2.064,0.688,97.248,0.0,0.0,0.0,172166.0,66827.0,226.0,7846.0,1.0,1.0,1.0
1561493424.609,0.250,0.125,99.562,0.0,0.0,0.062,19712.0,24520.0,52.0,1088.0,0.0,0.0,0.0
1561493425.609,0.250,0.375,99.375,0.0,0.0,0.0,35081.0,40931.0,1129.0,5229.0,1.0,1.0,1.0
1561493426.609,0.375,0.750,98.750,0.0,0.0,0.125,262451.0,335000.0,396.0,16229.0,0.0,0.0,0.0
1561493427.609,0.188,0.250,99.375,0.125,0.0,0.062,74508.0,90378.0,198.0,7242.0,0.0,0.0,0.0
1561493428.609,0.250,0.375,99.250,0.0,0.0,0.125,99188.0,125728.0,104.0,4526.0,1.0,1.0,1.0
1561493429.609,0.313,0.250,99.312,0.0,0.0,0.125,291023.0,384152.0,146.0,3389.0,0.0,0.0,0.0
1561493430.609,0.375,0.500,99.0,0.0,0.0,0.125,393458.0,522732.0,146.0,1154.0,1.0,1.0,1.0
1561493431.609,0.812,0.500,98.376,0.0,0.0,0.312,180329.0,213669.0,302.0,8021.0,0.0,0.0,0.0
1561493432.609,0.250,0.250,99.438,0.0,0.0,0.062,64022.0,77263.0,1087.0,6048.0,1.0,1.0,1.0
1561493433.609,2.312,1.0,96.500,0.188,0.0,0.0,239420.0,156429.0,250.0,7804.0,0.0,0.0,0.0
1561493434.609,0.125,0.250,99.625,0.0,0.0,0.0,122732.0,161752.0,52.0,1088.0,1.0,1.0,1.0
1561493435.609,0.250,0.312,99.438,0.0,0.0,0.0,32836.0,40480.0,146.0,3166.0,0.0,0.0,0.0
1561493436.609,0.250,0.500,99.250,0.0,0.0,0.0,113498.0,136172.0,396.0,16191.0,1.0,1.0,1.0
1561493437.609,0.250,0.437,99.188,0.0,0.0,0.125,235590.0,304840.0,198.0,7242.0,0.0,0.0,0.0
1561493438.609,0.312,0.188,99.312,0.125,0.0,0.062,136868.0,175694.0,198.0,4592.0,1.0,1.0,1.0
1561493439.609,0.250,0.188,99.562,0.0,0.0,0.0,139925.0,182774.0,146.0,3389.0,0.0,0.0,0.0
1561493440.609,0.188,0.375,99.437,0.0,0.0,0.0,60392.0,76069.0,1087.0,3246.0,1.0,1.0,1.0
1561493441.609,0.312,0.687,99.001,0.0,0.0,0.0,160031.0,172417.0,944.0,19721.0,0.0,0.0,0.0
1561493442.609,0.250,0.312,99.375,0.0,0.0,0.062,20420.0,21778.0,104.0,3890.0,1.0,1.0,1.0
1561493443.609,1.001,0.438,98.562,0.0,0.0,0.0,94060.0,115530.0,198.0,7804.0,0.0,0.0,0.0
1561493444.609,1.688,0.562,97.438,0.188,0.0,0.125,434568.0,424662.0,123.0,1154.0,1.0,1.0,1.0
1561493445.609,0.188,0.375,98.438,0.0,0.0,1.0,1139321.0,1515554.0,226.0,3359.0,0.0,0.0,0.0
1561493446.609,0.188,0.375,99.312,0.0,0.0,0.125,374673.0,479584.0,396.0,16229.0,1.0,1.0,1.0
1561493447.609,0.188,0.375,99.438,0.0,0.0,0.0,31011.0,34805.0,1223.0,9371.0,0.0,0.0,0.0
1561493448.609,0.250,0.437,99.188,0.0,0.0,0.125,314822.0,413138.0,104.0,4526.0,1.0,1.0,1.0
