"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_2.csv -i 1 65",,,,"Date:","26 Jun 2019 03:27:04 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561487224.135,0.291,0.144,99.520,0.042,0.0,0.003,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561487225.136,0.312,0.438,98.625,0.0,0.0,0.625,2477954.0,3086214.0,354.0,10738.0,1.0,1.0,1.0
1561487226.136,0.250,0.250,97.938,0.0,0.0,1.562,11136644.0,13834072.0,146.0,1154.0,0.0,0.0,0.0
1561487227.136,1.689,0.625,95.685,0.0,0.0,2.001,11086316.0,13744739.0,0.0,0.0,1.0,1.0,1.0
1561487228.136,0.062,0.312,97.312,0.062,0.0,2.250,11110877.0,13779984.0,406.0,12075.0,0.0,0.0,0.0
1561487229.136,0.812,0.250,97.375,0.0,0.0,1.562,11038464.0,13697138.0,250.0,11366.0,1.0,1.0,1.0
1561487230.136,0.250,0.563,96.185,0.0,0.0,3.002,11150764.0,13847179.0,198.0,4548.0,0.0,0.0,0.0
1561487231.136,0.125,0.250,97.878,0.0,0.0,1.748,11193129.0,13882575.0,1809.0,17272.0,1.0,1.0,1.0
1561487232.136,0.125,0.438,97.434,0.0,0.0,2.003,11174171.0,13874492.0,198.0,4543.0,0.0,0.0,0.0
1561487233.136,0.125,0.125,97.564,0.0,0.0,2.186,11108503.0,13748371.0,198.0,8021.0,1.0,1.0,1.0
1561487234.136,0.188,0.312,96.938,0.188,0.0,2.375,11053522.0,13720639.0,217.0,1220.0,0.0,0.0,0.0
1561487235.136,0.250,0.562,97.438,0.0,0.0,1.750,11133961.0,13824050.0,250.0,8021.0,1.0,1.0,1.0
