"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_10.csv -i 1 65",,,,"Date:","26 Jun 2019 04:55:03 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561492503.519,0.291,0.145,99.519,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561492504.520,2.500,0.562,96.250,0.0,0.0,0.688,8178289.0,10133189.0,490.0,12207.0,1.0,1.0,1.0
1561492505.520,0.062,0.250,96.688,0.0,0.0,3.0,20385800.0,25324714.0,198.0,7518.0,0.0,0.0,0.0
1561492506.520,0.438,0.375,95.560,0.0,0.0,3.627,28434846.0,35291008.0,250.0,8462.0,1.0,1.0,1.0
1561492507.520,0.062,0.187,95.318,0.125,0.0,4.307,37370303.0,46382128.0,226.0,6935.0,0.0,0.0,0.0
1561492508.520,0.063,0.125,95.247,0.0,0.0,4.565,43122480.0,53517232.0,52.0,1088.0,1.0,1.0,1.0
1561492509.520,0.062,0.125,94.938,0.0,0.0,4.875,44730428.0,55511919.0,983.0,2158.0,0.0,0.0,0.0
1561492510.520,0.062,0.188,94.938,0.0,0.0,4.812,45763411.0,56755981.0,250.0,9109.0,1.0,1.0,1.0
1561492511.520,0.062,0.188,95.125,0.0,0.0,4.625,45033216.0,55875184.0,850.0,14642.0,0.0,0.0,0.0
1561492512.520,0.187,0.562,96.440,0.0,0.0,2.811,18517290.0,22951106.0,344.0,9024.0,1.0,1.0,1.0
1561492513.520,0.063,0.188,96.811,0.188,0.0,2.752,34083110.0,42297904.0,0.0,0.0,0.0,0.0,0.0
1561492514.520,1.686,0.312,94.004,0.0,0.0,3.998,43850285.0,54407419.0,415.0,12141.0,1.0,1.0,1.0
1561492515.520,0.188,0.188,95.620,0.0,0.0,4.005,40044443.0,49656999.0,250.0,7537.0,0.0,0.0,0.0
1561492516.520,0.500,0.187,94.753,0.0,0.0,4.560,43340323.0,53775461.0,1233.0,10525.0,1.0,1.0,1.0
1561492517.520,0.125,0.250,95.003,0.0,0.0,4.622,49745029.0,61729732.0,250.0,6893.0,0.0,0.0,0.0
1561492518.520,0.0,0.188,95.494,0.0,0.0,4.318,52075936.0,64635946.0,52.0,1088.0,1.0,1.0,1.0
1561492519.520,0.250,0.125,95.688,0.188,0.0,3.750,42722133.0,53026579.0,201.0,335.0,0.0,0.0,0.0
1561492520.520,0.125,0.187,96.065,0.0,0.0,3.623,32568641.0,40401499.0,354.0,9109.0,1.0,1.0,1.0
