"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_6.csv -i 1 65",,,,"Date:","26 Jun 2019 12:25:40 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561519540.746,0.291,0.145,99.517,0.042,0.0,0.005,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561519541.747,0.125,0.188,98.938,0.0,0.0,0.750,4789554.0,5948612.0,52.0,2802.0,1.0,1.0,1.0
1561519542.747,0.188,0.188,96.125,0.125,0.0,3.375,20101538.0,24952082.0,198.0,3964.0,0.0,0.0,0.0
1561519543.747,0.687,0.375,95.191,0.0,0.0,3.748,30037468.0,37278176.0,146.0,5060.0,1.0,1.0,1.0
1561519544.747,1.501,0.375,94.059,0.0,0.0,4.065,29964405.0,37127799.0,1389.0,14301.0,0.0,0.0,0.0
1561519545.747,0.125,0.125,96.002,0.0,0.0,3.748,33053104.0,41027977.0,0.0,0.0,1.0,1.0,1.0
1561519546.747,0.188,0.188,96.060,0.0,0.0,3.565,32803157.0,40695386.0,344.0,8672.0,0.0,0.0,0.0
1561519547.747,0.062,0.062,96.250,0.125,0.0,3.500,33129253.0,41107951.0,146.0,3389.0,1.0,1.0,1.0
1561519548.747,0.250,0.562,95.625,0.0,0.0,3.562,29556076.0,36658714.0,996.0,23600.0,0.0,0.0,0.0
1561519549.747,0.125,0.125,96.002,0.0,0.0,3.748,30648004.0,37966062.0,0.0,0.0,1.0,1.0,1.0
1561519550.747,0.375,0.375,96.060,0.0,0.0,3.189,31002191.0,38467096.0,250.0,8909.0,0.0,0.0,0.0
1561519551.747,0.125,0.188,95.935,0.0,0.0,3.752,32442788.0,40259535.0,1129.0,5026.0,1.0,1.0,1.0
1561519552.747,0.187,0.250,95.755,0.0,0.0,3.808,23039804.0,28601598.0,104.0,3898.0,0.0,0.0,0.0
1561519553.747,0.125,0.501,95.995,0.188,0.0,3.191,27026552.0,33542834.0,146.0,5060.0,1.0,1.0,1.0
1561519554.747,2.249,0.500,93.004,0.0,0.0,4.247,29869285.0,37003092.0,250.0,12143.0,0.0,0.0,0.0
1561519555.747,0.063,0.125,95.622,0.0,0.0,4.190,31092298.0,38591142.0,0.0,0.0,1.0,1.0,1.0
1561519556.747,0.125,0.187,95.880,0.0,0.0,3.808,32878613.0,40803116.0,396.0,8606.0,0.0,0.0,0.0
1561519557.747,0.062,0.188,96.188,0.0,0.0,3.562,31586628.0,39203543.0,269.0,3540.0,1.0,1.0,1.0
1561519558.747,0.125,0.438,96.498,0.0,0.0,2.939,25853288.0,32066460.0,302.0,11966.0,0.0,0.0,0.0
1561519559.747,0.063,0.188,96.435,0.063,0.0,3.252,25620636.0,31800997.0,983.0,2158.0,1.0,1.0,1.0
1561519560.747,0.250,0.187,95.378,0.0,0.0,4.185,28550421.0,35408800.0,354.0,8975.0,0.0,0.0,0.0
1561519561.747,0.063,0.188,96.060,0.0,0.0,3.690,31628558.0,39253334.0,146.0,2934.0,1.0,1.0,1.0
1561519562.747,0.062,0.125,95.815,0.0,0.0,3.998,31376204.0,38939219.0,104.0,3898.0,0.0,0.0,0.0
1561519563.747,0.625,0.438,94.812,0.0,0.0,4.125,29216326.0,36263664.0,146.0,4994.0,1.0,1.0,1.0
1561519564.747,1.562,0.438,94.688,0.125,0.0,3.188,28266715.0,35019282.0,448.0,12341.0,0.0,0.0,0.0
1561519565.747,0.188,0.125,96.188,0.0,0.0,3.500,28875844.0,35840192.0,0.0,0.0,1.0,1.0,1.0
1561519566.747,0.062,0.312,96.502,0.0,0.0,3.123,30301001.0,37600583.0,1233.0,10603.0,0.0,0.0,0.0
1561519567.747,0.063,0.188,96.248,0.0,0.0,3.502,25527097.0,31681162.0,174.0,3431.0,1.0,1.0,1.0
1561519568.747,0.312,0.500,96.438,0.0,0.0,2.750,25105448.0,31147548.0,302.0,11768.0,0.0,0.0,0.0
1561519569.747,0.125,0.188,95.375,0.0,0.0,4.312,28124818.0,34910116.0,0.0,0.0,1.0,1.0,1.0
1561519570.747,0.375,0.188,95.875,0.062,0.0,3.500,26446471.0,32814858.0,250.0,8909.0,0.0,0.0,0.0
1561519571.747,0.125,0.188,96.188,0.0,0.0,3.500,30184818.0,37460506.0,52.0,2802.0,1.0,1.0,1.0
1561519572.747,0.188,0.188,99.188,0.0,0.0,0.438,3539474.0,4394976.0,198.0,3964.0,0.0,0.0,0.0
1561519573.747,0.250,0.500,99.250,0.0,0.0,0.0,34824.0,45094.0,146.0,4994.0,1.0,1.0,1.0
1561519574.747,1.0,0.438,98.562,0.0,0.0,0.0,70512.0,51002.0,1431.0,14338.0,0.0,0.0,0.0
1561519575.747,1.250,0.438,98.188,0.125,0.0,0.0,33964.0,19953.0,0.0,0.0,1.0,1.0,1.0
1561519576.747,0.187,0.375,99.438,0.0,0.0,0.0,22658.0,18052.0,250.0,8474.0,0.0,0.0,0.0
1561519577.747,0.125,0.188,99.687,0.0,0.0,0.0,23459.0,27224.0,146.0,3389.0,1.0,1.0,1.0
1561519578.747,0.250,0.688,99.0,0.0,0.0,0.062,48420.0,38540.0,996.0,23468.0,0.0,0.0,0.0
1561519579.747,0.250,0.375,99.375,0.0,0.0,0.0,12138.0,16650.0,0.0,0.0,1.0,1.0,1.0
1561519580.747,0.250,0.313,99.312,0.125,0.0,0.0,20801.0,14912.0,198.0,8909.0,0.0,0.0,0.0
1561519581.747,0.125,0.500,99.375,0.0,0.0,0.0,9966.0,7491.0,1035.0,4960.0,1.0,1.0,1.0
1561519582.747,0.125,0.125,99.688,0.0,0.0,0.062,20674.0,21844.0,344.0,3964.0,0.0,0.0,0.0
