"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_18.csv -i 1 65",,,,"Date:","26 Jun 2019 04:05:42 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561489542.062,0.291,0.144,99.519,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561489543.062,0.312,0.312,98.375,0.0,0.0,1.0,11882292.0,14766448.0,52.0,3328.0,1.0,1.0,1.0
1561489544.062,0.125,0.125,96.120,0.0,0.0,3.630,34236994.0,42510853.0,1435.0,9978.0,0.0,0.0,0.0
1561489545.062,0.562,0.375,94.444,0.125,0.0,4.494,47510473.0,58979387.0,123.0,151.0,1.0,1.0,1.0
1561489546.062,1.125,0.438,93.500,0.0,0.0,4.938,53383183.0,66162964.0,302.0,9109.0,0.0,0.0,0.0
1561489547.062,0.188,0.125,95.935,0.0,0.0,3.752,37565644.0,46611214.0,0.0,0.0,1.0,1.0,1.0
1561489548.062,0.125,0.375,95.253,0.0,0.0,4.247,42852748.0,53164282.0,500.0,11892.0,0.0,0.0,0.0
1561489549.062,0.0,0.125,95.690,0.0,0.0,4.185,41785340.0,51860878.0,0.0,0.0,1.0,1.0,1.0
1561489550.062,0.188,0.313,94.497,0.0,0.0,5.003,43274106.0,53709748.0,52.0,1088.0,0.0,0.0,0.0
1561489551.062,0.250,0.187,96.127,0.187,0.0,3.248,32452403.0,40177981.0,1181.0,13013.0,1.0,1.0,1.0
1561489552.062,0.500,0.125,95.685,0.0,0.0,3.690,38291712.0,47507290.0,542.0,12586.0,0.0,0.0,0.0
1561489553.062,0.0,0.062,95.312,0.0,0.0,4.625,51850828.0,64346908.0,80.0,3370.0,1.0,1.0,1.0
1561489554.062,0.062,0.188,95.562,0.0,0.0,4.188,52945561.0,65687386.0,250.0,7915.0,0.0,0.0,0.0
1561489555.062,0.125,0.312,95.0,0.0,0.0,4.562,55355832.0,68705394.0,0.0,0.0,1.0,1.0,1.0
1561489556.062,1.438,0.438,93.125,0.0,0.0,5.0,59422137.0,73647736.0,302.0,9109.0,0.0,0.0,0.0
1561489557.062,0.312,0.0,94.750,0.125,0.0,4.812,62622972.0,77721156.0,0.0,0.0,1.0,1.0,1.0
1561489558.062,0.188,0.125,94.500,0.0,0.0,5.188,63986222.0,79382854.0,396.0,11826.0,0.0,0.0,0.0
1561489559.062,0.062,0.062,95.565,0.0,0.0,4.310,43374766.0,53847199.0,983.0,2092.0,1.0,1.0,1.0
1561489560.062,0.063,0.625,95.247,0.0,0.0,4.065,31570772.0,39171362.0,198.0,1154.0,0.0,0.0,0.0
1561489561.062,0.063,0.0,95.810,0.0,0.0,4.128,45492609.0,56457308.0,250.0,10987.0,1.0,1.0,1.0
1561489562.062,0.187,0.187,94.816,0.0,0.0,4.809,53056968.0,65823640.0,250.0,12454.0,0.0,0.0,0.0
