"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_55.csv -i 1 65",,,,"Date:","26 Jun 2019 05:12:57 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561493577.986,0.291,0.145,99.519,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561493578.986,0.374,0.685,97.696,0.0,0.0,1.245,12398817.0,15440578.0,250.0,7981.0,1.0,1.0,1.0
1561493579.986,0.188,0.125,94.375,0.062,0.0,5.250,65251560.0,81042964.0,0.0,0.0,0.0,0.0,0.0
1561493580.986,0.375,0.438,94.059,0.0,0.0,5.128,59542918.0,73923635.0,253.0,1388.0,1.0,1.0,1.0
1561493581.986,0.062,0.125,94.625,0.0,0.0,5.188,63368695.0,78633535.0,226.0,7931.0,0.0,0.0,0.0
1561493582.986,0.125,0.062,94.938,0.0,0.0,4.875,56349918.0,69946733.0,1379.0,11108.0,1.0,1.0,1.0
1561493583.986,0.250,0.500,94.441,0.0,0.0,4.809,57224314.0,71029836.0,104.0,2810.0,0.0,0.0,0.0
1561493584.986,0.0,0.062,95.0,0.0,0.0,4.938,57177798.0,70952544.0,104.0,1088.0,1.0,1.0,1.0
1561493585.986,0.250,0.188,94.434,0.188,0.0,4.941,60480635.0,75054272.0,344.0,11053.0,0.0,0.0,0.0
1561493586.986,0.125,0.125,94.316,0.0,0.0,5.434,72502838.0,89930550.0,250.0,8540.0,1.0,1.0,1.0
1561493587.986,0.500,0.125,94.309,0.0,0.0,5.066,59301218.0,73622340.0,198.0,7308.0,0.0,0.0,0.0
1561493588.986,1.250,0.688,93.250,0.0,0.0,4.812,54994082.0,68081947.0,250.0,7981.0,1.0,1.0,1.0
1561493589.986,0.187,0.187,95.191,0.0,0.0,4.435,48824121.0,60619896.0,1142.0,2369.0,0.0,0.0,0.0
1561493590.986,0.062,0.188,95.438,0.125,0.0,4.188,48872465.0,60645428.0,902.0,12633.0,1.0,1.0,1.0
1561493591.986,0.125,0.125,95.315,0.0,0.0,4.435,49808457.0,61782751.0,250.0,8021.0,0.0,0.0,0.0
1561493592.986,0.0,0.063,95.560,0.0,0.0,4.378,50711568.0,62949226.0,104.0,3956.0,1.0,1.0,1.0
1561493593.986,0.188,0.375,94.184,0.0,0.0,5.253,70866944.0,87976504.0,198.0,7870.0,0.0,0.0,0.0
1561493594.986,0.062,0.062,94.066,0.0,0.0,5.809,82053278.0,101917923.0,123.0,1154.0,1.0,1.0,1.0
1561493595.986,0.125,0.062,94.379,0.0,0.0,5.434,65911240.0,81810348.0,396.0,11072.0,0.0,0.0,0.0
1561493596.986,0.0,0.063,94.684,0.188,0.0,5.066,63733562.0,79124962.0,250.0,8540.0,1.0,1.0,1.0
1561493597.986,0.062,0.062,94.938,0.0,0.0,4.938,60860071.0,75549580.0,1437.0,9737.0,0.0,0.0,0.0
1561493598.986,1.812,0.688,92.500,0.0,0.0,5.0,59277918.0,73412651.0,354.0,7981.0,1.0,1.0,1.0
1561493599.986,0.250,0.187,94.878,0.0,0.0,4.685,55900126.0,69388794.0,0.0,0.0,0.0,0.0,0.0
1561493600.986,0.125,0.250,94.812,0.0,0.0,4.812,59596168.0,73975502.0,52.0,1088.0,0.0,0.0,0.0
1561493601.986,0.063,0.063,94.559,0.0,0.0,5.316,70503541.0,87532949.0,198.0,8021.0,1.0,1.0,1.0
1561493602.986,0.125,0.187,94.129,0.125,0.0,5.434,81269438.0,100919306.0,104.0,3890.0,0.0,0.0,0.0
1561493603.986,0.312,0.375,93.875,0.0,0.0,5.438,66831388.0,83026232.0,198.0,7936.0,1.0,1.0,1.0
1561493604.986,0.063,0.063,94.559,0.0,0.0,5.316,66829973.0,82991471.0,1035.0,3151.0,0.0,0.0,0.0
1561493605.986,0.188,0.188,94.500,0.0,0.0,5.125,65962093.0,81892160.0,396.0,11119.0,1.0,1.0,1.0
1561493606.986,0.062,0.125,94.625,0.0,0.0,5.188,66963370.0,83118006.0,424.0,8648.0,0.0,0.0,0.0
1561493607.986,0.125,0.188,94.500,0.062,0.0,5.125,62607232.0,77715354.0,198.0,7308.0,1.0,1.0,1.0
1561493608.986,1.625,0.875,92.500,0.0,0.0,5.0,62841358.0,77851831.0,250.0,7981.0,0.0,0.0,0.0
1561493609.986,0.437,0.250,98.126,0.0,0.0,1.187,14934798.0,18587022.0,0.0,0.0,1.0,1.0,1.0
1561493610.986,0.313,0.313,99.312,0.0,0.0,0.063,279566.0,370902.0,52.0,1088.0,0.0,0.0,0.0
1561493611.986,0.312,0.312,99.313,0.0,0.0,0.062,144107.0,158019.0,198.0,7955.0,1.0,1.0,1.0
1561493612.986,0.125,0.188,99.687,0.0,0.0,0.0,165807.0,212973.0,1035.0,5953.0,0.0,0.0,0.0
1561493613.986,0.250,0.812,98.812,0.125,0.0,0.0,85480.0,118336.0,198.0,7870.0,1.0,1.0,1.0
1561493614.986,0.125,0.188,99.688,0.0,0.0,0.0,127196.0,167774.0,146.0,1154.0,0.0,0.0,0.0
1561493615.986,0.312,0.375,99.312,0.0,0.0,0.0,260161.0,332976.0,292.0,10987.0,1.0,1.0,1.0
1561493616.986,0.062,0.375,99.312,0.0,0.0,0.250,319928.0,414790.0,250.0,8474.0,0.0,0.0,0.0
1561493617.986,0.125,0.188,99.625,0.0,0.0,0.062,129510.0,163828.0,198.0,7242.0,1.0,1.0,1.0
1561493618.986,1.749,0.874,97.377,0.0,0.0,0.0,86419.0,117846.0,250.0,7981.0,0.0,0.0,0.0
1561493619.986,0.938,0.938,97.999,0.125,0.0,0.0,219437.0,107002.0,983.0,2118.0,1.0,1.0,1.0
1561493620.986,0.125,0.438,99.438,0.0,0.0,0.0,164739.0,203172.0,1068.0,12633.0,0.0,0.0,0.0
1561493621.986,0.188,0.250,99.562,0.0,0.0,0.0,155939.0,174033.0,198.0,8021.0,1.0,1.0,1.0
1561493622.986,0.125,0.312,99.501,0.0,0.0,0.062,105992.0,135726.0,104.0,3890.0,0.0,0.0,0.0
1561493623.986,0.313,0.688,98.999,0.0,0.0,0.0,161506.0,214164.0,198.0,7870.0,1.0,1.0,1.0
1561493624.986,0.188,0.125,99.438,0.188,0.0,0.062,270224.0,358401.0,217.0,1220.0,0.0,0.0,0.0
1561493625.986,0.688,0.312,98.938,0.0,0.0,0.062,171101.0,224732.0,250.0,3317.0,1.0,1.0,1.0
1561493626.986,0.188,0.312,99.500,0.0,0.0,0.0,135107.0,157822.0,448.0,16493.0,0.0,0.0,0.0
1561493627.986,0.125,0.312,99.562,0.0,0.0,0.0,142944.0,179171.0,1129.0,9466.0,1.0,1.0,1.0
1561493628.986,0.375,0.562,98.938,0.0,0.0,0.125,174187.0,229646.0,302.0,7915.0,0.0,0.0,0.0
1561493629.986,2.003,0.876,97.121,0.0,0.0,0.0,353997.0,287283.0,0.0,0.0,1.0,1.0,1.0
1561493630.986,0.188,0.312,99.375,0.125,0.0,0.0,90218.0,118862.0,52.0,1088.0,0.0,0.0,0.0
1561493631.986,0.188,0.438,99.250,0.0,0.0,0.125,302454.0,369581.0,226.0,8063.0,1.0,1.0,1.0
1561493632.986,0.250,0.438,99.125,0.0,0.0,0.188,345212.0,454876.0,198.0,4022.0,0.0,0.0,0.0
1561493633.986,0.437,0.687,98.813,0.0,0.0,0.062,339844.0,451810.0,302.0,7936.0,1.0,1.0,1.0
1561493634.986,0.187,0.125,99.625,0.0,0.0,0.062,149041.0,194463.0,1139.0,3155.0,0.0,0.0,0.0
1561493635.986,0.188,0.313,99.375,0.125,0.0,0.0,151708.0,198924.0,146.0,3166.0,1.0,1.0,1.0
1561493636.986,0.125,0.375,99.438,0.0,0.0,0.062,78521.0,82152.0,448.0,16229.0,0.0,0.0,0.0
1561493637.986,0.188,0.250,99.562,0.0,0.0,0.0,73044.0,88394.0,198.0,7242.0,1.0,1.0,1.0
1561493638.986,0.250,0.562,99.062,0.0,0.0,0.125,406782.0,544672.0,250.0,7981.0,0.0,0.0,0.0
1561493639.986,2.250,0.688,96.938,0.0,0.0,0.125,1432389.0,1727161.0,0.0,0.0,1.0,1.0,1.0
1561493640.986,0.250,0.188,99.438,0.0,0.0,0.125,369776.0,491208.0,52.0,1088.0,0.0,0.0,0.0
1561493641.986,0.188,0.312,99.375,0.125,0.0,0.0,58487.0,44145.0,198.0,8021.0,1.0,1.0,1.0
1561493642.986,0.063,0.125,99.687,0.0,0.0,0.125,364604.0,478053.0,1077.0,6048.0,0.0,0.0,0.0
