"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_14.csv -i 1 65",,,,"Date:","26 Jun 2019 05:25:39 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561494339.049,0.291,0.145,99.519,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561494340.050,2.251,0.313,96.435,0.0,0.0,1.001,9712355.0,12027323.0,344.0,7981.0,0.0,0.0,0.0
1561494341.050,0.125,0.250,96.125,0.0,0.0,3.500,30575867.0,37969291.0,1851.0,13777.0,1.0,1.0,1.0
1561494342.050,0.250,0.500,95.688,0.0,0.0,3.562,24538694.0,30465870.0,52.0,1088.0,0.0,0.0,0.0
1561494343.050,0.500,0.250,95.565,0.0,0.0,3.685,25137681.0,31174777.0,198.0,8021.0,1.0,1.0,1.0
1561494344.050,0.062,0.312,95.069,0.187,0.0,4.370,32973008.0,40918642.0,250.0,8950.0,0.0,0.0,0.0
1561494345.050,0.500,0.063,95.059,0.0,0.0,4.378,35714885.0,44320001.0,175.0,2961.0,1.0,1.0,1.0
1561494346.050,0.125,0.250,95.875,0.0,0.0,3.750,38201682.0,47399986.0,198.0,4320.0,0.0,0.0,0.0
1561494347.050,0.250,0.438,95.0,0.0,0.0,4.312,39869570.0,49480532.0,250.0,11879.0,1.0,1.0,1.0
1561494348.050,0.125,0.0,96.0,0.0,0.0,3.875,38995348.0,48298742.0,396.0,11790.0,0.0,0.0,0.0
1561494349.050,0.125,0.188,95.247,0.0,0.0,4.440,34678942.0,43040533.0,983.0,2092.0,1.0,1.0,1.0
1561494350.050,1.625,0.438,90.750,2.562,0.0,4.625,40179725.0,49835053.0,354.0,8047.0,0.0,0.0,0.0
1561494351.050,0.187,0.250,89.756,6.059,0.0,3.748,36987831.0,45892572.0,0.0,0.0,1.0,1.0,1.0
1561494352.050,0.438,0.500,91.688,3.312,0.0,4.062,38576948.0,47825771.0,52.0,1088.0,0.0,0.0,0.0
1561494353.050,0.250,0.188,95.372,0.0,0.0,4.190,43418263.0,53847349.0,226.0,7997.0,1.0,1.0,1.0
1561494354.050,0.188,0.250,95.375,0.0,0.0,4.188,42273570.0,52462066.0,250.0,8950.0,0.0,0.0,0.0
1561494355.050,0.062,0.125,95.688,0.0,0.0,4.125,47401128.0,58843774.0,52.0,2810.0,1.0,1.0,1.0
1561494356.050,0.250,0.187,95.003,0.0,0.0,4.560,44645793.0,55415665.0,1327.0,6317.0,0.0,0.0,0.0
1561494357.050,0.250,0.438,95.125,0.312,0.0,3.875,35741489.0,44339328.0,250.0,11879.0,1.0,1.0,1.0
1561494358.050,0.0,0.188,95.310,0.0,0.0,4.503,48707540.0,60442806.0,302.0,11856.0,0.0,0.0,0.0
1561494359.050,0.125,0.250,94.691,0.0,0.0,4.934,57124230.0,70870188.0,0.0,0.0,1.0,1.0,1.0
1561494360.050,0.125,0.125,95.438,0.0,0.0,4.312,44836557.0,55640098.0,250.0,7915.0,0.0,0.0,0.0
1561494361.050,0.188,0.312,95.562,0.0,0.0,3.938,43006414.0,53376966.0,0.0,0.0,1.0,1.0,1.0
1561494362.050,1.689,0.688,92.871,0.063,0.0,4.690,57670002.0,71535931.0,52.0,1088.0,0.0,0.0,0.0
1561494363.050,0.188,0.188,95.188,0.0,0.0,4.438,52730043.0,65408975.0,198.0,8021.0,1.0,1.0,1.0
1561494364.050,0.062,0.188,96.125,0.0,0.0,3.625,38244750.0,47463060.0,1327.0,11108.0,0.0,0.0,0.0
1561494365.050,0.187,0.125,96.502,0.0,0.0,3.186,30596542.0,37974792.0,52.0,2810.0,0.0,0.0,0.0
1561494366.050,0.063,0.250,95.372,0.0,0.0,4.315,46087324.0,57204686.0,292.0,4320.0,1.0,1.0,1.0
1561494367.050,0.125,0.312,95.375,0.0,0.0,4.188,45058539.0,55917494.0,354.0,11813.0,0.0,0.0,0.0
1561494368.050,0.125,0.187,95.753,0.187,0.0,3.748,44990770.0,55821440.0,396.0,11922.0,1.0,1.0,1.0
1561494369.050,0.125,0.125,96.0,0.0,0.0,3.750,41366896.0,51348688.0,0.0,0.0,0.0,0.0,0.0
1561494370.050,0.125,0.312,95.062,0.0,0.0,4.500,50759937.0,62987608.0,500.0,15375.0,1.0,1.0,1.0
1561494371.050,0.313,0.813,98.124,0.0,0.0,0.750,8528821.0,10572875.0,1927.0,17333.0,0.0,0.0,0.0
1561494372.050,1.437,0.750,97.751,0.0,0.0,0.062,61262.0,84734.0,52.0,1088.0,1.0,1.0,1.0
1561494373.050,0.876,0.500,98.499,0.0,0.0,0.125,133465.0,92144.0,198.0,8021.0,0.0,0.0,0.0
1561494374.049,0.188,0.375,99.250,0.125,0.0,0.063,29146.0,26176.0,250.0,8884.0,1.0,1.0,1.0
1561494375.050,0.187,0.250,99.438,0.0,0.0,0.125,16785.0,18907.0,175.0,2961.0,0.0,0.0,0.0
1561494376.050,0.188,0.375,99.438,0.0,0.0,0.0,73650.0,91870.0,198.0,4254.0,1.0,1.0,1.0
1561494377.050,0.312,0.500,99.125,0.0,0.0,0.062,69971.0,83258.0,464.0,11915.0,0.0,0.0,0.0
1561494378.050,0.312,0.125,99.562,0.0,0.0,0.0,29964.0,23674.0,302.0,11724.0,1.0,1.0,1.0
1561494379.050,0.125,0.375,99.500,0.0,0.0,0.0,23124.0,28895.0,1025.0,2224.0,0.0,0.0,0.0
1561494380.050,0.125,0.250,99.500,0.125,0.0,0.0,13363.0,6600.0,250.0,7915.0,1.0,1.0,1.0
1561494381.050,0.063,0.313,99.625,0.0,0.0,0.0,21618.0,29514.0,0.0,0.0,0.0,0.0,0.0
1561494382.050,0.438,0.562,99.0,0.0,0.0,0.0,44666.0,62222.0,52.0,1088.0,1.0,1.0,1.0
1561494383.050,2.311,0.500,97.127,0.0,0.0,0.062,91111.0,35960.0,198.0,8021.0,0.0,0.0,0.0
1561494384.050,0.313,0.250,99.375,0.0,0.0,0.063,35026.0,34408.0,250.0,8884.0,1.0,1.0,1.0
1561494385.050,0.062,0.250,99.625,0.0,0.0,0.062,57674.0,73884.0,52.0,2810.0,0.0,0.0,0.0
1561494386.050,0.187,0.437,99.250,0.125,0.0,0.0,47569.0,55089.0,1181.0,6251.0,1.0,1.0,1.0
1561494387.050,0.313,0.438,99.124,0.0,0.0,0.125,24911.0,25126.0,198.0,11681.0,0.0,0.0,0.0
1561494388.050,0.312,0.375,99.312,0.0,0.0,0.0,32964.0,27330.0,344.0,11724.0,1.0,1.0,1.0
1561494389.050,0.187,0.375,99.375,0.0,0.0,0.062,59784.0,80258.0,0.0,66.0,0.0,0.0,0.0
1561494390.050,0.125,0.125,99.750,0.0,0.0,0.0,29083.0,27504.0,250.0,7915.0,1.0,1.0,1.0
1561494391.050,0.312,0.437,99.250,0.0,0.0,0.0,8418.0,11794.0,0.0,0.0,0.0,0.0,0.0
1561494392.050,0.312,0.500,98.500,0.688,0.0,0.0,36532.0,49212.0,306.0,1388.0,1.0,1.0,1.0
1561494393.050,2.562,0.875,96.500,0.0,0.0,0.062,143699.0,111110.0,278.0,7997.0,0.0,0.0,0.0
1561494394.050,0.250,0.438,99.312,0.0,0.0,0.0,78785.0,90483.0,1285.0,10947.0,1.0,1.0,1.0
1561494395.050,0.0,0.250,99.750,0.0,0.0,0.0,16094.0,18204.0,52.0,2810.0,0.0,0.0,0.0
1561494396.050,0.312,0.312,99.375,0.0,0.0,0.0,24216.0,25989.0,292.0,4320.0,1.0,1.0,1.0
1561494397.050,0.125,0.375,99.312,0.125,0.0,0.062,32342.0,38268.0,52.0,3992.0,0.0,0.0,0.0
1561494398.050,0.375,0.625,99.001,0.0,0.0,0.0,34677.0,24318.0,396.0,19479.0,1.0,1.0,1.0
1561494399.050,0.063,0.438,99.500,0.0,0.0,0.0,9738.0,13546.0,0.0,0.0,0.0,0.0,0.0
1561494400.050,0.312,0.125,99.500,0.0,0.0,0.062,113647.0,140312.0,250.0,7915.0,1.0,1.0,1.0
1561494401.050,0.250,0.625,98.874,0.0,0.0,0.250,230533.0,290617.0,1677.0,13769.0,0.0,0.0,0.0
1561494402.050,0.250,0.375,99.250,0.0,0.0,0.125,86664.0,116284.0,0.0,0.0,1.0,1.0,1.0
1561494403.050,2.875,0.750,96.188,0.188,0.0,0.0,81669.0,25694.0,354.0,9043.0,0.0,0.0,0.0
1561494404.050,0.250,0.375,99.375,0.0,0.0,0.0,71192.0,85186.0,198.0,7796.0,1.0,1.0,1.0
