"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_35.csv -i 1 65",,,,"Date:","26 Jun 2019 04:39:02 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561491542.469,0.291,0.144,99.519,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561491543.470,0.373,0.311,98.071,0.0,0.0,1.245,11839109.0,14724238.0,292.0,10921.0,1.0,1.0,1.0
1561491544.470,0.125,0.0,94.938,0.0,0.0,4.938,55612128.0,69049052.0,698.0,16046.0,0.0,0.0,0.0
1561491545.470,0.250,0.312,95.0,0.0,0.0,4.438,51088620.0,63418076.0,0.0,0.0,1.0,1.0,1.0
1561491546.470,1.499,0.562,93.192,0.0,0.0,4.747,56073581.0,69497980.0,451.0,8215.0,0.0,0.0,0.0
1561491547.470,0.250,0.188,97.061,0.125,0.0,2.376,20741138.0,25756612.0,0.0,0.0,1.0,1.0,1.0
1561491548.470,0.188,0.312,95.938,0.0,0.0,3.562,29251454.0,36297441.0,1035.0,3180.0,0.0,0.0,0.0
1561491549.470,0.125,0.125,96.438,0.0,0.0,3.312,31775489.0,39404727.0,302.0,8021.0,1.0,1.0,1.0
1561491550.470,0.125,0.188,96.250,0.0,0.0,3.438,35382588.0,43913204.0,104.0,3890.0,0.0,0.0,0.0
1561491551.470,0.375,0.500,93.562,0.0,0.0,5.562,55749492.0,69074832.0,944.0,19504.0,1.0,1.0,1.0
1561491552.470,0.062,0.250,94.500,0.0,0.0,5.188,58835778.0,72996808.0,146.0,1154.0,0.0,0.0,0.0
1561491553.470,0.250,0.188,94.812,0.125,0.0,4.625,59466245.0,73790902.0,546.0,11221.0,1.0,1.0,1.0
1561491554.470,0.062,0.250,94.691,0.0,0.0,4.997,46120568.0,57216865.0,519.0,15914.0,0.0,0.0,0.0
1561491555.470,0.0,0.125,95.812,0.0,0.0,4.062,43003454.0,53368063.0,1035.0,2148.0,1.0,1.0,1.0
1561491556.470,2.250,0.688,93.062,0.0,0.0,4.0,45837987.0,56769363.0,406.0,8047.0,0.0,0.0,0.0
1561491557.470,0.0,0.125,96.123,0.0,0.0,3.752,49561262.0,61518622.0,0.0,0.0,1.0,1.0,1.0
1561491558.470,0.125,0.250,94.812,0.0,0.0,4.812,67072858.0,83251714.0,52.0,1088.0,0.0,0.0,0.0
1561491559.470,0.063,0.063,94.371,0.125,0.0,5.378,59978259.0,74444343.0,198.0,7955.0,1.0,1.0,1.0
1561491560.470,0.187,0.187,95.440,0.0,0.0,4.185,48939136.0,60742338.0,104.0,3890.0,0.0,0.0,0.0
1561491561.470,0.125,0.250,94.812,0.0,0.0,4.812,56326292.0,69929576.0,198.0,7870.0,1.0,1.0,1.0
1561491562.470,0.062,0.062,94.688,0.0,0.0,5.188,64880493.0,80518198.0,146.0,1154.0,0.0,0.0,0.0
1561491563.470,0.188,0.250,94.250,0.0,0.0,5.312,67329868.0,83538675.0,1303.0,13092.0,1.0,1.0,1.0
1561491564.470,0.125,0.125,94.184,0.0,0.0,5.566,70619426.0,87626224.0,448.0,15914.0,0.0,0.0,0.0
1561491565.470,0.062,0.125,93.941,0.250,0.0,5.621,73230726.0,90901974.0,0.0,0.0,1.0,1.0,1.0
1561491566.470,2.062,0.500,91.812,0.0,0.0,5.625,67143173.0,83267827.0,250.0,7981.0,0.0,0.0,0.0
1561491567.470,0.062,0.062,94.941,0.0,0.0,4.934,66089448.0,82045974.0,0.0,0.0,1.0,1.0,1.0
1561491568.470,0.188,0.188,94.062,0.0,0.0,5.562,64479770.0,80035944.0,52.0,1088.0,0.0,0.0,0.0
1561491569.470,0.125,0.0,94.875,0.0,0.0,5.0,62962746.0,78123657.0,198.0,8021.0,1.0,1.0,1.0
1561491570.470,0.125,0.062,94.191,0.0,0.0,5.621,71093178.0,88228127.0,1181.0,6086.0,0.0,0.0,0.0
1561491571.470,0.125,0.188,94.118,0.188,0.0,5.382,65306784.0,81058656.0,302.0,7870.0,1.0,1.0,1.0
1561491572.470,0.125,0.125,94.875,0.0,0.0,4.875,60496236.0,75088824.0,104.0,1088.0,0.0,0.0,0.0
1561491573.470,0.187,0.250,94.191,0.0,0.0,5.372,69208513.0,85920852.0,396.0,11119.0,1.0,1.0,1.0
1561491574.470,0.063,0.188,99.062,0.0,0.0,0.688,8505380.0,10589656.0,448.0,15782.0,0.0,0.0,0.0
1561491575.470,0.125,0.375,99.500,0.0,0.0,0.0,199038.0,266130.0,0.0,0.0,1.0,1.0,1.0
1561491576.470,1.438,0.812,97.750,0.0,0.0,0.0,163429.0,213340.0,250.0,7915.0,0.0,0.0,0.0
1561491577.470,0.562,0.625,98.750,0.062,0.0,0.0,226398.0,182899.0,0.0,0.0,1.0,1.0,1.0
1561491578.470,0.250,0.375,99.375,0.0,0.0,0.0,22719.0,25723.0,1077.0,3247.0,0.0,0.0,0.0
1561491579.470,0.125,0.188,99.688,0.0,0.0,0.0,172152.0,195935.0,198.0,7889.0,1.0,1.0,1.0
1561491580.470,0.562,0.438,98.938,0.0,0.0,0.062,198440.0,258890.0,104.0,3890.0,0.0,0.0,0.0
