"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_25.csv -i 1 65",,,,"Date:","26 Jun 2019 05:31:20 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561494680.539,0.291,0.145,99.518,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561494681.540,0.063,0.313,98.624,0.0,0.0,1.001,11970420.0,14863754.0,52.0,1088.0,0.0,0.0,0.0
1561494682.540,0.062,0.125,95.880,0.187,0.0,3.745,36749808.0,45660414.0,0.0,0.0,1.0,1.0,1.0
1561494683.540,0.625,0.375,96.938,0.0,0.0,2.062,17006265.0,21096729.0,302.0,9109.0,0.0,0.0,0.0
1561494684.540,0.312,0.188,97.438,0.0,0.0,2.062,14120088.0,17515332.0,226.0,7970.0,1.0,1.0,1.0
1561494685.540,0.250,0.562,96.375,0.0,0.0,2.812,15514922.0,19285922.0,198.0,3964.0,0.0,0.0,0.0
1561494686.540,0.125,0.188,97.248,0.0,0.0,2.439,16862364.0,20922719.0,1181.0,5390.0,1.0,1.0,1.0
1561494687.540,0.250,0.250,97.002,0.187,0.0,2.311,16789027.0,20817572.0,302.0,13033.0,0.0,0.0,0.0
1561494688.540,0.188,0.375,96.811,0.0,0.0,2.627,17082422.0,21194994.0,344.0,10768.0,1.0,1.0,1.0
1561494689.540,0.125,0.125,95.438,0.0,0.0,4.312,47475752.0,58819710.0,52.0,1088.0,0.0,0.0,0.0
1561494690.540,1.936,0.625,92.817,0.0,0.0,4.622,53705148.0,66555815.0,198.0,6893.0,1.0,1.0,1.0
1561494691.540,0.375,0.125,94.875,0.0,0.0,4.625,45691412.0,56714026.0,52.0,1088.0,0.0,0.0,0.0
1561494692.540,0.125,0.125,95.059,0.0,0.0,4.690,57067636.0,70831196.0,0.0,0.0,1.0,1.0,1.0
1561494693.540,0.312,0.250,95.125,0.125,0.0,4.188,48670453.0,60374064.0,1327.0,11267.0,0.0,0.0,0.0
1561494694.540,0.062,0.062,95.628,0.0,0.0,4.247,46630098.0,57861620.0,354.0,7928.0,1.0,1.0,1.0
1561494695.540,0.188,0.125,95.810,0.0,0.0,3.877,47405772.0,58838296.0,208.0,3964.0,0.0,0.0,0.0
1561494696.540,0.062,0.188,95.125,0.0,0.0,4.625,59651122.0,74026310.0,146.0,3166.0,1.0,1.0,1.0
1561494697.540,0.187,0.125,94.503,0.0,0.0,5.184,68422413.0,84952306.0,302.0,12967.0,0.0,0.0,0.0
1561494698.540,0.063,0.125,94.809,0.0,0.0,5.003,62639180.0,77754874.0,344.0,10702.0,1.0,1.0,1.0
1561494699.540,0.062,0.062,94.938,0.125,0.0,4.812,62031686.0,76977508.0,52.0,1088.0,0.0,0.0,0.0
1561494700.540,0.750,0.438,93.750,0.0,0.0,5.062,69864437.0,86721164.0,198.0,6893.0,1.0,1.0,1.0
1561494701.540,0.750,0.250,93.816,0.0,0.0,5.184,62328128.0,77253984.0,1823.0,14851.0,0.0,0.0,0.0
1561494702.540,0.188,0.188,94.684,0.0,0.0,4.941,57386094.0,71221770.0,0.0,0.0,1.0,1.0,1.0
1561494703.540,0.375,0.187,94.441,0.0,0.0,4.997,60915337.0,75565931.0,302.0,9109.0,0.0,0.0,0.0
1561494704.540,0.0,0.125,94.872,0.0,0.0,5.003,67165702.0,83355597.0,269.0,7928.0,1.0,1.0,1.0
1561494705.540,0.625,0.500,93.625,0.188,0.0,5.062,66206155.0,82140694.0,156.0,3983.0,0.0,0.0,0.0
1561494706.540,0.125,0.250,95.438,0.0,0.0,4.188,49230080.0,61106552.0,174.0,3274.0,1.0,1.0,1.0
1561494707.540,0.062,0.125,94.938,0.0,0.0,4.875,56504909.0,70120404.0,302.0,12967.0,0.0,0.0,0.0
1561494708.540,0.062,0.125,95.062,0.0,0.0,4.750,58281850.0,72336935.0,1327.0,12992.0,1.0,1.0,1.0
1561494709.540,0.062,0.188,94.625,0.0,0.0,5.125,64788414.0,80405632.0,52.0,1088.0,0.0,0.0,0.0
1561494710.540,0.188,0.312,94.0,0.188,0.0,5.312,65944363.0,81847050.0,198.0,6827.0,1.0,1.0,1.0
1561494711.540,1.749,0.500,92.630,0.0,0.0,5.122,69205959.0,85809321.0,146.0,1154.0,0.0,0.0,0.0
1561494712.540,0.188,0.375,98.250,0.0,0.0,1.188,14302506.0,17775056.0,0.0,0.0,1.0,1.0,1.0
1561494713.540,0.375,0.375,99.250,0.0,0.0,0.0,142031.0,152949.0,302.0,9043.0,0.0,0.0,0.0
1561494714.540,0.187,0.312,99.500,0.0,0.0,0.0,48698.0,55064.0,198.0,7796.0,1.0,1.0,1.0
1561494715.540,0.438,0.625,98.938,0.0,0.0,0.0,52022.0,69210.0,104.0,3898.0,0.0,0.0,0.0
1561494716.540,0.125,0.313,99.437,0.125,0.0,0.0,31168.0,35641.0,1181.0,5390.0,1.0,1.0,1.0
1561494717.540,0.125,0.438,99.438,0.0,0.0,0.0,37327.0,32118.0,302.0,12835.0,0.0,0.0,0.0
1561494718.540,0.312,0.312,99.313,0.0,0.0,0.062,104894.0,125968.0,344.0,10636.0,1.0,1.0,1.0
1561494719.540,0.063,0.250,99.687,0.0,0.0,0.0,37190.0,46872.0,146.0,1154.0,0.0,0.0,0.0
1561494720.540,0.312,0.625,99.0,0.0,0.0,0.062,36695.0,47036.0,198.0,6827.0,1.0,1.0,1.0
1561494721.540,2.438,0.688,95.938,0.938,0.0,0.0,87879.0,27647.0,52.0,1088.0,0.0,0.0,0.0
1561494722.540,0.250,0.312,99.438,0.0,0.0,0.0,21918.0,29706.0,0.0,0.0,1.0,1.0,1.0
1561494723.540,0.375,0.375,99.187,0.0,0.0,0.063,90883.0,82878.0,1233.0,11201.0,0.0,0.0,0.0
1561494724.540,0.187,0.125,99.688,0.0,0.0,0.0,78932.0,95620.0,250.0,7796.0,1.0,1.0,1.0
1561494725.540,0.188,0.563,99.187,0.0,0.0,0.063,39578.0,53458.0,104.0,3898.0,0.0,0.0,0.0
1561494726.540,0.188,0.250,99.500,0.062,0.0,0.0,22120.0,25686.0,146.0,3166.0,1.0,1.0,1.0
1561494727.540,0.062,0.375,99.500,0.0,0.0,0.062,205855.0,256706.0,302.0,13033.0,0.0,0.0,0.0
1561494728.540,0.250,0.312,99.313,0.0,0.0,0.125,61930.0,69000.0,344.0,10702.0,1.0,1.0,1.0
1561494729.540,0.188,0.125,99.500,0.0,0.0,0.188,48578.0,63100.0,146.0,1154.0,0.0,0.0,0.0
1561494730.540,0.250,0.375,99.249,0.0,0.0,0.125,48849.0,57064.0,198.0,6827.0,1.0,1.0,1.0
1561494731.540,2.124,0.500,97.189,0.0,0.0,0.187,113887.0,50722.0,1729.0,14822.0,0.0,0.0,0.0
1561494732.540,0.625,0.625,98.501,0.125,0.0,0.125,74484.0,100094.0,0.0,0.0,1.0,1.0,1.0
1561494733.540,0.438,0.375,99.188,0.0,0.0,0.0,49495.0,29913.0,354.0,9109.0,0.0,0.0,0.0
1561494734.540,0.125,0.250,99.562,0.0,0.0,0.063,57392.0,66842.0,198.0,7796.0,1.0,1.0,1.0
1561494735.540,0.188,0.500,99.250,0.0,0.0,0.063,183965.0,239271.0,227.0,4049.0,0.0,0.0,0.0
1561494736.540,0.312,0.624,98.939,0.0,0.0,0.125,62998.0,86222.0,146.0,3166.0,1.0,1.0,1.0
1561494737.540,0.063,0.375,99.437,0.125,0.0,0.0,45361.0,42620.0,344.0,12901.0,0.0,0.0,0.0
1561494738.540,0.062,0.500,99.375,0.0,0.0,0.062,57728.0,61075.0,1489.0,12974.0,1.0,1.0,1.0
1561494739.540,0.062,0.188,99.688,0.0,0.0,0.062,17132.0,20840.0,52.0,1088.0,0.0,0.0,0.0
1561494740.540,0.250,0.250,99.437,0.0,0.0,0.063,42875.0,48636.0,198.0,6827.0,1.0,1.0,1.0
1561494741.540,0.250,0.688,99.0,0.0,0.0,0.062,80318.0,112710.0,52.0,1088.0,0.0,0.0,0.0
1561494742.540,1.875,0.688,97.0,0.0,0.0,0.438,776365.0,948987.0,0.0,0.0,1.0,1.0,1.0
1561494743.540,0.250,0.562,98.876,0.125,0.0,0.187,206215.0,238557.0,250.0,9109.0,0.0,0.0,0.0
1561494744.540,0.563,0.063,99.375,0.0,0.0,0.0,34478.0,33321.0,198.0,7796.0,1.0,1.0,1.0
1561494745.540,0.125,0.312,99.500,0.0,0.0,0.062,165808.0,215610.0,104.0,3898.0,0.0,0.0,0.0
