"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_50.csv -i 1 65",,,,"Date:","26 Jun 2019 05:11:21 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561493481.947,0.291,0.145,99.519,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561493482.948,0.188,0.500,98.125,0.0,0.0,1.188,12680934.0,15807946.0,302.0,8950.0,1.0,1.0,1.0
1561493483.948,0.188,0.125,94.312,0.0,0.0,5.375,71664314.0,89030454.0,52.0,2810.0,0.0,0.0,0.0
1561493484.948,1.562,0.250,94.625,0.0,0.0,3.562,36165741.0,44755620.0,1233.0,3246.0,1.0,1.0,1.0
1561493485.948,0.250,0.500,95.184,0.063,0.0,4.003,37064513.0,46011072.0,396.0,11119.0,0.0,0.0,0.0
1561493486.948,0.062,0.125,95.562,0.0,0.0,4.250,46194552.0,57342506.0,448.0,15716.0,1.0,1.0,1.0
1561493487.948,0.312,0.312,95.250,0.0,0.0,4.125,47425058.0,58870348.0,0.0,0.0,0.0,0.0,0.0
1561493488.948,0.0,0.188,95.688,0.0,0.0,4.125,47755815.0,59251548.0,278.0,8023.0,1.0,1.0,1.0
1561493489.948,0.625,0.312,94.566,0.0,0.0,4.497,47783606.0,59319240.0,0.0,0.0,0.0,0.0,0.0
1561493490.948,0.188,0.250,94.562,0.0,0.0,5.0,62103540.0,77025654.0,52.0,1088.0,1.0,1.0,1.0
1561493491.948,0.188,0.062,94.250,1.0,0.0,4.500,52321479.0,64934463.0,198.0,7955.0,0.0,0.0,0.0
1561493492.948,0.0,0.313,95.184,0.0,0.0,4.503,57445681.0,71288415.0,1431.0,11079.0,1.0,1.0,1.0
1561493493.948,0.500,0.125,94.129,0.0,0.0,5.247,65725876.0,81587852.0,358.0,3176.0,0.0,0.0,0.0
1561493494.948,0.0,0.062,94.625,0.0,0.0,5.312,67977316.0,84362656.0,104.0,1088.0,1.0,1.0,1.0
1561493495.948,2.374,0.687,91.568,0.0,0.0,5.372,65367762.0,80947727.0,396.0,11119.0,0.0,0.0,0.0
1561493496.948,0.063,0.063,94.684,0.0,0.0,5.191,67738638.0,84066274.0,448.0,15848.0,1.0,1.0,1.0
1561493497.948,0.062,0.250,94.125,0.125,0.0,5.438,76961868.0,95599664.0,0.0,0.0,0.0,0.0,0.0
1561493498.948,0.125,0.062,94.438,0.0,0.0,5.375,68673663.0,85273790.0,250.0,8047.0,1.0,1.0,1.0
1561493499.948,0.250,0.125,94.812,0.0,0.0,4.812,55449025.0,68835085.0,1009.0,2063.0,0.0,0.0,0.0
1561493500.948,0.062,0.250,94.691,0.0,0.0,4.997,55176500.0,68484920.0,996.0,12862.0,1.0,1.0,1.0
1561493501.948,0.125,0.188,94.684,0.0,0.0,5.003,62427713.0,77457863.0,198.0,8021.0,0.0,0.0,0.0
1561493502.948,0.188,0.188,94.872,0.0,0.0,4.753,62523380.0,77598852.0,250.0,8950.0,1.0,1.0,1.0
1561493503.948,0.125,0.187,94.694,0.250,0.0,4.744,58298162.0,72357414.0,52.0,2810.0,0.0,0.0,0.0
1561493504.948,0.063,0.125,94.622,0.0,0.0,5.191,67974716.0,84370579.0,123.0,1154.0,1.0,1.0,1.0
1561493505.948,1.749,0.812,91.880,0.0,0.0,5.559,76626163.0,94979489.0,396.0,11072.0,0.0,0.0,0.0
1561493506.948,0.0,0.125,94.375,0.0,0.0,5.500,65252966.0,80998406.0,448.0,15848.0,1.0,1.0,1.0
1561493507.948,0.188,0.375,94.556,0.0,0.0,4.881,59135496.0,73425505.0,983.0,2158.0,0.0,0.0,0.0
1561493508.948,0.125,0.187,95.253,0.0,0.0,4.435,51697825.0,64171748.0,250.0,7981.0,1.0,1.0,1.0
1561493509.948,0.250,0.188,94.625,0.125,0.0,4.812,44920272.0,55781202.0,28.0,42.0,0.0,0.0,0.0
1561493510.948,0.062,0.250,95.250,0.0,0.0,4.438,52795066.0,65533890.0,146.0,1154.0,1.0,1.0,1.0
1561493511.948,0.125,0.125,95.125,0.0,0.0,4.625,54372513.0,67455993.0,250.0,7955.0,0.0,0.0,0.0
