"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_16.csv -i 1 65",,,,"Date:","26 Jun 2019 04:04:21 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561489461.683,0.291,0.144,99.519,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561489462.684,0.125,0.375,98.625,0.0,0.0,0.875,10425108.0,12963028.0,198.0,10636.0,1.0,1.0,1.0
1561489463.684,0.250,0.188,95.625,0.0,0.0,3.938,35117604.0,43618376.0,198.0,4658.0,0.0,0.0,0.0
1561489464.684,0.125,0.188,95.312,0.0,0.0,4.375,38086393.0,47272242.0,52.0,3389.0,1.0,1.0,1.0
1561489465.684,0.125,0.250,95.312,0.062,0.0,4.250,47382696.0,58813246.0,146.0,1154.0,0.0,0.0,0.0
1561489466.684,0.438,0.250,94.750,0.0,0.0,4.562,50944720.0,63212667.0,226.0,7997.0,1.0,1.0,1.0
1561489467.684,0.0,0.125,95.372,0.0,0.0,4.503,50662870.0,62872250.0,52.0,1088.0,0.0,0.0,0.0
1561489468.684,0.125,0.312,94.750,0.0,0.0,4.812,55482707.0,68843011.0,1327.0,12831.0,1.0,1.0,1.0
1561489469.684,0.125,0.125,94.753,0.0,0.0,4.997,61235594.0,76000082.0,104.0,1088.0,0.0,0.0,0.0
1561489470.684,0.062,0.250,95.875,0.0,0.0,3.812,36752519.0,45548800.0,302.0,10855.0,1.0,1.0,1.0
1561489471.684,1.375,0.562,94.0,0.188,0.0,3.875,35074216.0,43484835.0,198.0,5212.0,0.0,0.0,0.0
1561489472.684,0.125,0.188,95.438,0.0,0.0,4.250,39415892.0,48898230.0,250.0,10702.0,1.0,1.0,1.0
1561489473.684,0.188,0.375,95.812,0.0,0.0,3.625,37522018.0,46569124.0,198.0,4592.0,0.0,0.0,0.0
1561489474.684,0.125,0.250,96.060,0.0,0.0,3.565,41395753.0,51363872.0,52.0,3389.0,1.0,1.0,1.0
1561489475.684,0.062,0.250,95.688,0.0,0.0,4.0,46796280.0,58070890.0,244.0,1154.0,0.0,0.0,0.0
1561489476.684,0.750,0.187,94.941,0.0,0.0,4.122,45891206.0,56934888.0,1187.0,9953.0,1.0,1.0,1.0
1561489477.684,0.063,0.125,94.997,0.188,0.0,4.628,50482730.0,62656840.0,52.0,1088.0,0.0,0.0,0.0
1561489478.684,0.187,0.312,95.940,0.0,0.0,3.560,38820358.0,48195868.0,396.0,10738.0,1.0,1.0,1.0
1561489479.684,0.125,0.250,96.748,0.0,0.0,2.877,28394886.0,35220694.0,104.0,1088.0,0.0,0.0,0.0
1561489480.684,0.062,0.250,96.127,0.0,0.0,3.560,39810699.0,49405810.0,354.0,11053.0,1.0,1.0,1.0
1561489481.684,0.500,0.188,94.625,0.0,0.0,4.688,59537229.0,73872494.0,944.0,16979.0,0.0,0.0,0.0
1561489482.684,0.938,0.438,88.438,5.375,0.0,4.812,60512384.0,75067217.0,250.0,10702.0,1.0,1.0,1.0
1561489483.684,0.812,0.375,88.007,5.684,0.0,5.122,60393682.0,74889056.0,1275.0,6721.0,0.0,0.0,0.0
1561489484.684,0.063,0.313,94.622,0.0,0.0,5.003,64780409.0,80401857.0,123.0,3389.0,1.0,1.0,1.0
1561489485.684,0.062,0.125,94.875,0.0,0.0,4.938,54700337.0,67896686.0,104.0,1173.0,0.0,0.0,0.0
1561489486.684,0.313,0.188,95.497,0.0,0.0,4.003,43506214.0,53979369.0,198.0,7955.0,1.0,1.0,1.0
1561489487.684,0.125,0.187,96.440,0.0,0.0,3.248,34117726.0,42353114.0,52.0,1088.0,0.0,0.0,0.0
1561489488.684,0.312,0.250,95.315,0.0,0.0,4.122,38462672.0,47744780.0,372.0,10846.0,1.0,1.0,1.0
1561489489.684,0.063,0.375,95.872,0.188,0.0,3.502,39634494.0,49189346.0,52.0,1088.0,0.0,0.0,0.0
1561489490.684,0.062,0.187,95.628,0.0,0.0,4.122,50830901.0,63078920.0,250.0,11053.0,1.0,1.0,1.0
1561489491.684,0.125,0.063,95.184,0.0,0.0,4.628,54212775.0,67275799.0,1327.0,7371.0,0.0,0.0,0.0
1561489492.684,0.0,0.250,94.809,0.0,0.0,4.941,61804481.0,76727100.0,642.0,11037.0,1.0,1.0,1.0
1561489493.684,0.312,0.562,98.439,0.0,0.0,0.687,7419933.0,9234329.0,250.0,4592.0,0.0,0.0,0.0
1561489494.684,2.189,0.876,96.873,0.063,0.0,0.0,151725.0,139929.0,52.0,3323.0,1.0,1.0,1.0
1561489495.684,0.188,0.312,99.500,0.0,0.0,0.0,124538.0,164054.0,52.0,1088.0,0.0,0.0,0.0
1561489496.684,0.562,0.312,99.125,0.0,0.0,0.0,87023.0,82815.0,198.0,7889.0,1.0,1.0,1.0
1561489497.684,0.063,0.375,99.562,0.0,0.0,0.0,17516.0,21144.0,52.0,1088.0,0.0,0.0,0.0
1561489498.684,0.375,0.312,99.250,0.0,0.0,0.062,88150.0,104749.0,1965.0,12764.0,1.0,1.0,1.0
1561489499.684,0.188,0.500,99.312,0.0,0.0,0.0,126032.0,168544.0,52.0,1088.0,0.0,0.0,0.0
1561489500.684,0.250,0.312,99.313,0.125,0.0,0.0,55669.0,60052.0,250.0,10855.0,1.0,1.0,1.0
1561489501.684,0.063,0.250,99.687,0.0,0.0,0.0,30082.0,32766.0,198.0,5146.0,0.0,0.0,0.0
1561489502.684,0.312,0.312,99.312,0.0,0.0,0.062,18796.0,11454.0,344.0,10636.0,1.0,1.0,1.0
1561489503.684,0.062,0.187,99.750,0.0,0.0,0.0,37202.0,42722.0,104.0,4526.0,0.0,0.0,0.0
1561489504.684,2.188,1.0,96.750,0.0,0.0,0.062,102045.0,79167.0,146.0,3389.0,1.0,1.0,1.0
1561489505.684,0.188,0.188,99.562,0.063,0.0,0.0,45992.0,59760.0,52.0,1088.0,0.0,0.0,0.0
1561489506.684,0.562,0.438,99.0,0.0,0.0,0.0,79626.0,69974.0,1129.0,9952.0,1.0,1.0,1.0
