"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_60.csv -i 1 65",,,,"Date:","26 Jun 2019 05:42:09 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561495329.128,0.291,0.145,99.518,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561495330.129,0.063,0.313,98.249,0.375,0.0,1.001,10175890.0,12674976.0,344.0,11790.0,0.0,0.0,0.0
1561495331.129,1.750,0.312,93.125,0.0,0.0,4.812,57428630.0,71121181.0,996.0,18593.0,1.0,1.0,1.0
1561495332.129,0.312,0.437,94.878,0.0,0.0,4.372,48446773.0,60096621.0,1087.0,3151.0,0.0,0.0,0.0
1561495333.129,0.062,0.375,95.188,0.0,0.0,4.375,48264396.0,59927956.0,0.0,0.0,1.0,1.0,1.0
1561495334.129,0.125,0.125,94.625,0.0,0.0,5.125,59302285.0,73592069.0,344.0,9109.0,0.0,0.0,0.0
1561495335.129,0.062,0.0,95.0,0.0,0.0,4.938,58685385.0,72825553.0,425.0,7947.0,1.0,1.0,1.0
1561495336.129,0.250,0.250,94.254,0.250,0.0,4.997,57597970.0,71475918.0,260.0,4030.0,0.0,0.0,0.0
1561495337.129,0.063,0.063,95.122,0.0,0.0,4.753,56703526.0,70378700.0,0.0,0.0,1.0,1.0,1.0
1561495338.129,0.125,0.188,94.250,0.0,0.0,5.438,69369878.0,86120532.0,198.0,4254.0,0.0,0.0,0.0
1561495339.129,0.0,0.188,94.688,0.0,0.0,5.125,69931413.0,86867477.0,1233.0,13905.0,1.0,1.0,1.0
1561495340.129,0.0,0.062,94.375,0.0,0.0,5.562,66018168.0,81971836.0,396.0,11790.0,0.0,0.0,0.0
1561495341.129,0.062,0.125,94.441,0.0,0.0,5.372,70070237.0,87004010.0,198.0,6959.0,1.0,1.0,1.0
1561495342.129,1.751,0.625,91.745,0.313,0.0,5.566,70332475.0,87128265.0,146.0,1154.0,0.0,0.0,0.0
1561495343.129,0.062,0.375,94.125,0.0,0.0,5.438,73317660.0,91009846.0,0.0,0.0,1.0,1.0,1.0
1561495344.129,0.625,0.125,94.0,0.0,0.0,5.250,61662873.0,76516703.0,198.0,8021.0,0.0,0.0,0.0
1561495345.129,0.0,0.0,94.688,0.0,0.0,5.312,70979392.0,88097904.0,250.0,8884.0,1.0,1.0,1.0
1561495346.129,0.250,0.188,93.938,0.0,0.0,5.625,73414040.0,91187462.0,80.0,2852.0,0.0,0.0,0.0
1561495347.129,0.062,0.187,94.379,0.187,0.0,5.184,70155810.0,87061635.0,1035.0,3246.0,1.0,1.0,1.0
1561495348.129,0.250,0.313,94.497,0.0,0.0,4.941,68851274.0,85473240.0,146.0,3166.0,0.0,0.0,0.0
1561495349.129,0.125,0.063,94.434,0.0,0.0,5.378,70652837.0,87699526.0,302.0,13033.0,1.0,1.0,1.0
1561495350.129,0.062,0.125,94.694,0.0,0.0,5.119,70157882.0,87083696.0,344.0,10834.0,0.0,0.0,0.0
1561495351.129,0.188,0.125,94.431,0.0,0.0,5.257,62613185.0,77713832.0,250.0,7981.0,1.0,1.0,1.0
1561495352.129,2.061,0.500,92.067,0.0,0.0,5.372,61944741.0,76707459.0,0.0,0.0,0.0,0.0,0.0
1561495353.129,0.188,0.250,93.996,0.125,0.0,5.441,66620224.0,82707006.0,146.0,1154.0,1.0,1.0,1.0
1561495354.129,0.312,0.375,93.629,0.0,0.0,5.684,69254535.0,85990080.0,1285.0,10179.0,0.0,0.0,0.0
1561495355.129,0.0,0.062,94.566,0.0,0.0,5.372,74967786.0,93107688.0,104.0,3956.0,1.0,1.0,1.0
1561495356.129,0.250,0.188,93.934,0.0,0.0,5.629,73491078.0,91236494.0,250.0,7804.0,0.0,0.0,0.0
1561495357.129,0.062,0.062,94.875,0.0,0.0,5.0,57253444.0,71109426.0,104.0,1088.0,1.0,1.0,1.0
1561495358.129,0.125,0.312,94.500,0.125,0.0,4.938,59642212.0,74064836.0,146.0,3166.0,0.0,0.0,0.0
1561495359.129,0.125,0.062,94.625,0.0,0.0,5.188,64731943.0,80341710.0,302.0,13033.0,1.0,1.0,1.0
1561495360.129,0.063,0.063,94.934,0.0,0.0,4.941,70225838.0,87162320.0,344.0,10702.0,0.0,0.0,0.0
1561495361.129,0.312,0.500,98.500,0.0,0.0,0.688,9216509.0,11453808.0,1090.0,19681.0,1.0,1.0,1.0
1561495362.129,1.999,0.437,97.564,0.0,0.0,0.0,284935.0,378409.0,983.0,2063.0,0.0,0.0,0.0
1561495363.129,1.251,1.063,97.686,0.0,0.0,0.0,307761.0,216505.0,104.0,1088.0,1.0,1.0,1.0
1561495364.129,0.187,0.500,99.188,0.125,0.0,0.0,155339.0,173595.0,302.0,8021.0,0.0,0.0,0.0
1561495365.129,0.125,0.188,99.625,0.0,0.0,0.063,197283.0,257297.0,227.0,4041.0,1.0,1.0,1.0
1561495366.129,0.375,0.437,99.188,0.0,0.0,0.0,101500.0,125322.0,198.0,7804.0,0.0,0.0,0.0
1561495367.129,0.062,0.312,99.625,0.0,0.0,0.0,193184.0,255748.0,52.0,1088.0,1.0,1.0,1.0
1561495368.129,0.312,0.562,99.001,0.0,0.0,0.125,451672.0,607096.0,146.0,3166.0,0.0,0.0,0.0
1561495369.129,0.125,0.625,99.125,0.0,0.0,0.125,428107.0,550213.0,1327.0,15257.0,1.0,1.0,1.0
1561495370.129,0.188,0.188,99.500,0.125,0.0,0.0,240310.0,307032.0,344.0,10834.0,0.0,0.0,0.0
1561495371.129,0.187,0.437,99.313,0.0,0.0,0.062,231283.0,297352.0,250.0,8047.0,1.0,1.0,1.0
1561495372.129,0.250,0.250,99.500,0.0,0.0,0.0,185364.0,247748.0,0.0,0.0,0.0,0.0,0.0
1561495373.129,1.874,1.312,96.690,0.0,0.0,0.125,310911.0,218969.0,52.0,1088.0,1.0,1.0,1.0
1561495374.129,0.625,0.500,98.875,0.0,0.0,0.0,103445.0,101022.0,198.0,8021.0,0.0,0.0,0.0
1561495375.129,0.125,0.375,99.500,0.0,0.0,0.0,101300.0,129554.0,104.0,3890.0,1.0,1.0,1.0
1561495376.129,0.313,0.438,98.999,0.125,0.0,0.125,264424.0,342682.0,198.0,7870.0,0.0,0.0,0.0
