"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_18.csv -i 1 65",,,,"Date:","26 Jun 2019 12:34:11 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561520051.823,0.291,0.145,99.517,0.042,0.0,0.005,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561520052.824,0.062,0.187,98.879,0.0,0.0,0.872,8737098.0,10860916.0,198.0,5678.0,0.0,0.0,0.0
1561520053.824,0.250,0.438,94.938,0.0,0.0,4.375,34577704.0,42957416.0,198.0,6148.0,1.0,1.0,1.0
1561520054.824,0.063,0.125,96.060,0.063,0.0,3.690,31370221.0,38939831.0,1035.0,5163.0,0.0,0.0,0.0
1561520055.824,0.062,0.312,95.253,0.0,0.0,4.372,34785121.0,43141829.0,354.0,9109.0,1.0,1.0,1.0
1561520056.824,0.062,0.125,95.375,0.0,0.0,4.438,48834890.0,60615856.0,146.0,4124.0,0.0,0.0,0.0
1561520057.824,0.062,0.125,94.750,0.0,0.0,5.062,58735916.0,72887830.0,104.0,4482.0,1.0,1.0,1.0
1561520058.824,0.188,0.312,94.500,0.0,0.0,5.0,63572641.0,78870104.0,944.0,18659.0,0.0,0.0,0.0
1561520059.824,1.812,0.438,92.312,0.0,0.0,5.438,63656492.0,78935273.0,250.0,8396.0,1.0,1.0,1.0
1561520060.824,0.0,0.188,94.938,0.062,0.0,4.812,52725449.0,65361874.0,198.0,7821.0,0.0,0.0,0.0
1561520061.824,0.312,0.062,95.250,0.0,0.0,4.375,46631364.0,57843985.0,146.0,1154.0,1.0,1.0,1.0
1561520062.824,0.063,0.063,95.059,0.0,0.0,4.816,52083914.0,64638009.0,1181.0,5026.0,0.0,0.0,0.0
1561520063.824,0.250,0.375,94.878,0.0,0.0,4.497,46915834.0,58196822.0,302.0,8958.0,1.0,1.0,1.0
1561520064.824,0.125,0.250,94.938,0.0,0.0,4.688,53555234.0,66466644.0,104.0,3166.0,0.0,0.0,0.0
1561520065.824,0.062,0.125,94.875,0.188,0.0,4.750,54352827.0,67417915.0,354.0,9109.0,1.0,1.0,1.0
1561520066.824,0.063,0.125,94.559,0.0,0.0,5.253,59323074.0,73627976.0,348.0,4358.0,0.0,0.0,0.0
1561520067.824,0.062,0.0,94.878,0.0,0.0,5.059,66560567.0,82602952.0,156.0,4501.0,1.0,1.0,1.0
1561520068.824,0.188,0.375,94.809,0.0,0.0,4.628,56436187.0,69989293.0,269.0,6959.0,0.0,0.0,0.0
1561520069.824,1.499,0.375,93.379,0.0,0.0,4.747,48407666.0,59995538.0,1327.0,10620.0,1.0,1.0,1.0
1561520070.824,0.063,0.0,95.372,0.0,0.0,4.565,51272051.0,63632780.0,198.0,7821.0,0.0,0.0,0.0
1561520071.824,0.125,0.312,95.066,0.062,0.0,4.435,50611656.0,62799078.0,52.0,1088.0,1.0,1.0,1.0
1561520072.824,0.188,0.062,95.0,0.0,0.0,4.750,52263912.0,64858712.0,146.0,2868.0,0.0,0.0,0.0
1561520073.824,0.313,0.250,94.559,0.0,0.0,4.878,56925428.0,70637904.0,302.0,8958.0,1.0,1.0,1.0
1561520074.824,0.062,0.125,94.875,0.0,0.0,4.938,69386571.0,86112693.0,104.0,3166.0,0.0,0.0,0.0
1561520075.824,0.187,0.187,94.816,0.0,0.0,4.809,60035846.0,74462655.0,354.0,9043.0,1.0,1.0,1.0
1561520076.824,0.063,0.188,95.247,0.0,0.0,4.503,47755470.0,59247172.0,146.0,4124.0,0.0,0.0,0.0
1561520077.824,0.062,0.062,94.938,0.188,0.0,4.750,47527933.0,58983843.0,1181.0,6641.0,1.0,1.0,1.0
1561520078.824,0.125,0.187,95.378,0.0,0.0,4.310,48919281.0,60721016.0,198.0,6893.0,0.0,0.0,0.0
1561520079.824,1.876,0.250,93.308,0.0,0.0,4.565,49570924.0,61462731.0,250.0,8396.0,1.0,1.0,1.0
1561520080.824,0.062,0.125,95.191,0.0,0.0,4.622,50960691.0,63233532.0,198.0,7821.0,0.0,0.0,0.0
1561520081.824,0.125,0.250,95.250,0.0,0.0,4.375,52811674.0,65546681.0,253.0,1388.0,1.0,1.0,1.0
1561520082.824,0.312,0.125,94.625,0.0,0.0,4.938,57609312.0,71499766.0,52.0,2802.0,0.0,0.0,0.0
1561520083.824,0.313,0.625,98.186,0.125,0.0,0.750,10452252.0,12989076.0,344.0,9024.0,1.0,1.0,1.0
1561520084.824,0.062,0.250,99.563,0.0,0.0,0.125,72105.0,90207.0,1035.0,5193.0,0.0,0.0,0.0
1561520085.824,0.250,0.250,99.438,0.0,0.0,0.062,86396.0,78721.0,382.0,9151.0,1.0,1.0,1.0
1561520086.824,0.125,0.375,99.438,0.0,0.0,0.062,48504.0,59596.0,146.0,4058.0,0.0,0.0,0.0
1561520087.824,0.125,0.125,99.688,0.0,0.0,0.062,19098.0,18818.0,198.0,4482.0,1.0,1.0,1.0
1561520088.824,0.312,0.625,99.0,0.0,0.0,0.062,62124.0,64248.0,944.0,18462.0,0.0,0.0,0.0
1561520089.824,0.562,0.250,98.938,0.188,0.0,0.062,72534.0,84702.0,250.0,8330.0,1.0,1.0,1.0
1561520090.824,1.377,0.501,98.123,0.0,0.0,0.0,89283.0,44905.0,198.0,7755.0,0.0,0.0,0.0
1561520091.824,0.250,0.562,99.063,0.0,0.0,0.125,26582.0,33298.0,52.0,1088.0,1.0,1.0,1.0
1561520092.824,0.375,0.188,99.375,0.0,0.0,0.062,26526.0,29919.0,1035.0,4960.0,0.0,0.0,0.0
1561520093.824,0.562,0.375,99.001,0.0,0.0,0.062,50790.0,61448.0,344.0,9024.0,1.0,1.0,1.0
1561520094.824,0.312,0.312,99.375,0.0,0.0,0.0,32950.0,40180.0,52.0,3100.0,0.0,0.0,0.0
1561520095.824,0.250,0.250,99.312,0.125,0.0,0.062,66074.0,52119.0,344.0,9043.0,1.0,1.0,1.0
1561520096.824,0.187,0.250,99.563,0.0,0.0,0.0,34652.0,41464.0,146.0,4058.0,0.0,0.0,0.0
1561520097.824,0.188,0.188,99.625,0.0,0.0,0.0,52657.0,63376.0,156.0,4501.0,1.0,1.0,1.0
1561520098.824,0.250,0.750,98.938,0.0,0.0,0.062,47993.0,60091.0,269.0,6959.0,0.0,0.0,0.0
1561520099.824,0.188,0.312,99.500,0.0,0.0,0.0,47493.0,49451.0,1233.0,10423.0,1.0,1.0,1.0
1561520100.824,1.438,0.625,97.811,0.125,0.0,0.0,77397.0,28671.0,198.0,7755.0,0.0,0.0,0.0
1561520101.824,0.187,0.437,99.313,0.0,0.0,0.062,24692.0,30920.0,52.0,1088.0,1.0,1.0,1.0
1561520102.824,0.438,0.125,99.438,0.0,0.0,0.0,29772.0,36434.0,146.0,2868.0,0.0,0.0,0.0
1561520103.824,0.500,0.625,98.875,0.0,0.0,0.0,34866.0,39226.0,250.0,8892.0,1.0,1.0,1.0
1561520104.824,0.125,0.250,99.625,0.0,0.0,0.0,21256.0,25214.0,52.0,3100.0,0.0,0.0,0.0
1561520105.824,0.375,0.312,99.313,0.0,0.0,0.0,89347.0,82511.0,396.0,9175.0,1.0,1.0,1.0
1561520106.824,0.188,0.375,99.250,0.188,0.0,0.0,50570.0,62410.0,146.0,4058.0,0.0,0.0,0.0
1561520107.824,0.125,0.062,99.750,0.0,0.0,0.062,68058.0,81811.0,1035.0,6508.0,1.0,1.0,1.0
1561520108.824,0.188,0.625,99.188,0.0,0.0,0.0,39503.0,48930.0,198.0,6827.0,0.0,0.0,0.0
1561520109.824,0.125,0.250,99.625,0.0,0.0,0.0,39200.0,40374.0,250.0,8330.0,1.0,1.0,1.0
1561520110.824,2.125,0.625,97.250,0.0,0.0,0.0,71169.0,19919.0,198.0,7755.0,0.0,0.0,0.0
1561520111.824,0.250,0.375,99.375,0.0,0.0,0.0,7088.0,7752.0,52.0,1088.0,1.0,1.0,1.0
1561520112.824,0.250,0.188,99.312,0.125,0.0,0.125,177606.0,233864.0,52.0,2802.0,0.0,0.0,0.0
1561520113.824,0.375,0.562,98.875,0.0,0.0,0.188,466752.0,615616.0,438.0,9024.0,1.0,1.0,1.0
1561520114.824,0.188,0.250,99.500,0.0,0.0,0.062,156190.0,202371.0,1035.0,5258.0,0.0,0.0,0.0
1561520115.824,0.188,0.438,99.375,0.0,0.0,0.0,46213.0,25807.0,302.0,8977.0,1.0,1.0,1.0
1561520116.824,0.125,0.250,99.562,0.0,0.0,0.062,122478.0,163802.0,0.0,0.0,0.0,0.0,0.0
