"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_8.csv -i 1 65",,,,"Date:","26 Jun 2019 04:53:39 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561492419.632,0.291,0.145,99.519,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561492420.633,0.250,0.562,98.376,0.0,0.0,0.812,6279710.0,7824790.0,0.0,66.0,0.0,0.0,0.0
1561492421.633,0.125,0.312,96.312,0.0,0.0,3.250,25673949.0,31867926.0,996.0,20585.0,1.0,1.0,1.0
1561492422.633,2.314,0.625,92.933,0.0,0.0,4.128,33616974.0,41681817.0,52.0,2810.0,0.0,0.0,0.0
1561492423.633,0.062,0.250,95.250,0.062,0.0,4.375,35282858.0,43796320.0,146.0,1154.0,0.0,0.0,0.0
1561492424.633,0.500,0.250,95.128,0.0,0.0,4.122,37264297.0,46228127.0,415.0,10987.0,1.0,1.0,1.0
1561492425.633,0.063,0.313,96.185,0.0,0.0,3.440,36751405.0,45589786.0,500.0,15999.0,0.0,0.0,0.0
1561492426.633,0.375,0.250,95.938,0.0,0.0,3.438,36707023.0,45558163.0,983.0,2159.0,1.0,1.0,1.0
1561492427.633,0.125,0.187,95.878,0.0,0.0,3.810,36306263.0,45050348.0,354.0,8047.0,0.0,0.0,0.0
1561492428.633,0.125,0.125,95.935,0.0,0.0,3.815,36118772.0,44747288.0,0.0,0.0,1.0,1.0,1.0
1561492429.633,0.125,0.187,96.127,0.125,0.0,3.435,26703652.0,33113817.0,250.0,8977.0,0.0,0.0,0.0
1561492430.633,0.063,0.188,95.807,0.0,0.0,3.942,30547110.0,37906858.0,0.0,0.0,1.0,1.0,1.0
1561492431.633,0.250,0.375,95.630,0.0,0.0,3.745,34149593.0,42384452.0,302.0,8331.0,0.0,0.0,0.0
1561492432.633,1.627,0.375,94.055,0.0,0.0,3.942,36342747.0,45070295.0,104.0,3363.0,1.0,1.0,1.0
1561492433.633,0.062,0.250,95.378,0.0,0.0,4.310,40370954.0,50102017.0,1157.0,2200.0,0.0,0.0,0.0
1561492434.633,0.125,0.125,95.997,0.125,0.0,3.627,41414173.0,51384908.0,396.0,12141.0,1.0,1.0,1.0
1561492435.633,0.125,0.250,95.440,0.0,0.0,4.185,37932708.0,47065606.0,396.0,14694.0,0.0,0.0,0.0
1561492436.633,0.312,0.500,96.127,0.0,0.0,3.061,26335884.0,32694768.0,52.0,1088.0,1.0,1.0,1.0
1561492437.633,0.063,0.125,96.748,0.0,0.0,3.064,24418257.0,30284508.0,198.0,6959.0,0.0,0.0,0.0
1561492438.633,0.062,0.250,96.0,0.0,0.0,3.688,36656352.0,45491884.0,52.0,1088.0,1.0,1.0,1.0
1561492439.633,0.438,0.125,95.688,0.188,0.0,3.562,36749665.0,45590535.0,0.0,0.0,0.0,0.0,0.0
1561492440.633,0.188,0.125,95.188,0.0,0.0,4.500,41938062.0,52026538.0,250.0,9043.0,1.0,1.0,1.0
1561492441.633,0.125,0.312,95.312,0.0,0.0,4.250,40000160.0,49636991.0,1233.0,10020.0,0.0,0.0,0.0
1561492442.633,0.999,0.250,95.003,0.0,0.0,3.748,40533660.0,50299142.0,250.0,3964.0,1.0,1.0,1.0
1561492443.633,0.876,0.313,93.992,0.0,0.0,4.819,37184384.0,46113561.0,0.0,0.0,0.0,0.0,0.0
1561492444.633,0.125,0.250,95.753,0.0,0.0,3.873,37196137.0,46154624.0,448.0,12141.0,1.0,1.0,1.0
1561492445.633,0.188,0.125,95.688,0.125,0.0,3.875,39239554.0,48685300.0,500.0,14826.0,0.0,0.0,0.0
1561492446.633,0.375,0.250,95.375,0.0,0.0,4.0,36854148.0,45747714.0,52.0,1088.0,1.0,1.0,1.0
1561492447.633,0.062,0.125,95.500,0.0,0.0,4.312,36962647.0,45876628.0,198.0,6893.0,0.0,0.0,0.0
1561492448.633,0.125,0.250,96.310,0.0,0.0,3.315,41701304.0,51754566.0,52.0,1088.0,1.0,1.0,1.0
1561492449.633,0.125,0.125,95.628,0.0,0.0,4.122,40942160.0,50817313.0,983.0,2158.0,0.0,0.0,0.0
1561492450.633,0.125,0.125,94.997,0.0,0.0,4.753,41586182.0,51593561.0,344.0,9043.0,1.0,1.0,1.0
1561492451.633,0.375,0.499,98.002,0.250,0.0,0.874,4298272.0,5326898.0,996.0,19562.0,0.0,0.0,0.0
1561492452.633,0.250,0.250,99.375,0.0,0.0,0.125,46101.0,51712.0,104.0,3964.0,1.0,1.0,1.0
1561492453.633,2.061,0.687,97.127,0.0,0.0,0.125,63212.0,52681.0,0.0,0.0,0.0,0.0,0.0
1561492454.633,0.312,0.187,99.438,0.0,0.0,0.062,38505.0,34871.0,415.0,12141.0,1.0,1.0,1.0
1561492455.633,0.125,0.250,99.625,0.0,0.0,0.0,39559.0,33460.0,448.0,14713.0,0.0,0.0,0.0
1561492456.633,0.562,0.688,98.750,0.0,0.0,0.0,40808.0,54873.0,1035.0,3246.0,1.0,1.0,1.0
1561492457.633,0.188,0.188,99.500,0.125,0.0,0.0,36173.0,39506.0,198.0,6827.0,0.0,0.0,0.0
1561492458.633,0.125,0.500,99.313,0.0,0.0,0.062,21152.0,26088.0,52.0,1088.0,1.0,1.0,1.0
1561492459.633,0.062,0.188,99.750,0.0,0.0,0.0,11118.0,15314.0,0.0,0.0,0.0,0.0,0.0
1561492460.633,0.312,0.312,99.375,0.0,0.0,0.0,48667.0,28251.0,344.0,9109.0,1.0,1.0,1.0
1561492461.633,0.312,0.625,99.062,0.0,0.0,0.0,33236.0,39064.0,250.0,7730.0,0.0,0.0,0.0
1561492462.633,0.063,0.188,99.750,0.0,0.0,0.0,19834.0,20466.0,104.0,3964.0,1.0,1.0,1.0
1561492463.633,1.375,0.562,97.938,0.125,0.0,0.0,41012.0,22883.0,0.0,0.0,0.0,0.0,0.0
1561492464.633,0.125,0.312,99.500,0.0,0.0,0.062,24320.0,13133.0,1327.0,14167.0,1.0,1.0,1.0
1561492465.633,0.313,0.500,99.187,0.0,0.0,0.0,27174.0,16944.0,344.0,14694.0,0.0,0.0,0.0
1561492466.633,0.562,0.750,98.688,0.0,0.0,0.0,14414.0,21282.0,52.0,1088.0,1.0,1.0,1.0
1561492467.633,0.250,0.187,99.500,0.0,0.0,0.062,10589.0,5386.0,198.0,6827.0,0.0,0.0,0.0
1561492468.633,0.250,0.375,99.313,0.062,0.0,0.0,11198.0,12828.0,146.0,1154.0,1.0,1.0,1.0
1561492469.633,0.313,0.188,99.499,0.0,0.0,0.0,20478.0,27810.0,28.0,42.0,0.0,0.0,0.0
1561492470.633,0.312,0.375,99.250,0.0,0.0,0.062,47276.0,26277.0,250.0,9109.0,1.0,1.0,1.0
1561492471.633,0.250,0.438,99.312,0.0,0.0,0.0,22606.0,22881.0,1233.0,9794.0,0.0,0.0,0.0
1561492472.633,0.250,0.187,99.500,0.0,0.0,0.062,26494.0,29330.0,104.0,3964.0,1.0,1.0,1.0
1561492473.633,2.003,0.814,97.121,0.0,0.0,0.063,45932.0,29649.0,0.0,0.0,0.0,0.0,0.0
1561492474.633,0.187,0.312,99.313,0.125,0.0,0.062,63795.0,68158.0,344.0,12009.0,1.0,1.0,1.0
1561492475.633,0.188,0.438,99.375,0.0,0.0,0.0,25020.0,14446.0,344.0,14694.0,0.0,0.0,0.0
1561492476.633,0.437,0.500,99.063,0.0,0.0,0.0,22406.0,31682.0,52.0,1088.0,1.0,1.0,1.0
1561492477.633,0.125,0.188,99.687,0.0,0.0,0.0,24377.0,23690.0,198.0,6827.0,0.0,0.0,0.0
1561492478.633,0.312,0.438,99.250,0.0,0.0,0.0,11138.0,12748.0,146.0,1154.0,1.0,1.0,1.0
1561492479.633,0.187,0.250,99.375,0.187,0.0,0.0,12073.0,14151.0,1035.0,2093.0,0.0,0.0,0.0
1561492480.633,0.125,0.500,99.375,0.0,0.0,0.0,60716.0,44601.0,354.0,9109.0,1.0,1.0,1.0
1561492481.633,0.375,0.438,99.188,0.0,0.0,0.0,62469.0,65438.0,996.0,19431.0,0.0,0.0,0.0
1561492482.633,0.125,0.375,99.438,0.0,0.0,0.062,21022.0,22018.0,104.0,3964.0,1.0,1.0,1.0
1561492483.633,0.812,0.438,98.750,0.0,0.0,0.0,3558.0,5218.0,0.0,0.0,0.0,0.0,0.0
1561492484.633,1.375,0.250,98.375,0.0,0.0,0.0,48017.0,14768.0,415.0,12075.0,1.0,1.0,1.0
