"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_35.csv -i 1 65",,,,"Date:","26 Jun 2019 12:39:55 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561520395.768,0.291,0.145,99.517,0.042,0.0,0.005,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561520396.769,0.250,0.437,98.001,0.125,0.0,1.187,15453640.0,19240658.0,0.0,0.0,1.0,1.0,1.0
1561520397.769,0.062,0.125,95.062,0.188,0.0,4.562,54544199.0,67734243.0,373.0,8691.0,0.0,0.0,0.0
1561520398.769,0.062,0.250,96.190,0.0,0.0,3.498,38021494.0,47198208.0,412.0,3756.0,1.0,1.0,1.0
1561520399.769,0.125,0.125,96.123,0.0,0.0,3.627,42670978.0,52960359.0,1241.0,13832.0,0.0,0.0,0.0
1561520400.769,1.811,0.562,92.192,0.0,0.0,5.434,65975126.0,81777939.0,0.0,0.0,1.0,1.0,1.0
1561520401.769,0.063,0.250,94.434,0.0,0.0,5.253,68507391.0,85003596.0,250.0,8975.0,0.0,0.0,0.0
1561520402.769,0.250,0.125,94.375,0.125,0.0,5.125,67159264.0,83350382.0,52.0,2868.0,1.0,1.0,1.0
1561520403.769,0.375,0.312,93.875,0.0,0.0,5.438,70773386.0,87834724.0,198.0,3964.0,0.0,0.0,0.0
1561520404.769,0.250,0.125,94.188,0.0,0.0,5.438,69126752.0,85664856.0,146.0,5060.0,1.0,1.0,1.0
1561520405.769,0.0,0.063,95.685,0.0,0.0,4.253,50853977.0,63077839.0,292.0,12209.0,0.0,0.0,0.0
1561520406.769,0.187,0.312,95.253,0.0,0.0,4.247,50029718.0,62086516.0,52.0,0.0,1.0,1.0,1.0
1561520407.769,0.063,0.438,94.934,0.500,0.0,4.065,45403055.0,56350193.0,1233.0,10471.0,0.0,0.0,0.0
1561520408.769,0.125,0.125,95.506,0.0,0.0,4.245,48313845.0,59951886.0,146.0,3389.0,1.0,1.0,1.0
1561520409.769,0.125,0.188,95.560,0.0,0.0,4.128,50951224.0,63213862.0,302.0,11900.0,0.0,0.0,0.0
1561520410.769,1.562,0.312,93.375,0.0,0.0,4.750,57032226.0,70680403.0,0.0,0.0,1.0,1.0,1.0
1561520411.769,0.062,0.250,94.500,0.0,0.0,5.188,67818817.0,84206450.0,250.0,8909.0,0.0,0.0,0.0
1561520412.769,0.062,0.312,93.941,0.812,0.0,4.872,60279864.0,74860796.0,52.0,2802.0,1.0,1.0,1.0
1561520413.769,0.188,0.250,95.500,0.0,0.0,4.062,46289366.0,57459198.0,292.0,4030.0,0.0,0.0,0.0
1561520414.769,0.125,0.125,94.809,0.0,0.0,4.941,52737846.0,65464459.0,1129.0,7218.0,1.0,1.0,1.0
1561520415.769,0.188,0.062,94.688,0.0,0.0,5.062,64011092.0,79405019.0,406.0,12209.0,0.0,0.0,0.0
1561520416.769,0.0,0.312,94.438,0.0,0.0,5.250,64833792.0,80465218.0,0.0,0.0,1.0,1.0,1.0
1561520417.769,0.062,0.250,94.316,0.0,0.0,5.372,65450992.0,81226828.0,198.0,7452.0,0.0,0.0,0.0
1561520418.769,0.125,0.0,94.500,0.188,0.0,5.188,75131711.0,93248426.0,996.0,16177.0,1.0,1.0,1.0
1561520419.769,0.062,0.125,94.750,0.0,0.0,5.062,73462168.0,91203130.0,198.0,10680.0,0.0,0.0,0.0
1561520420.769,1.627,0.626,93.492,0.0,0.0,4.255,54373670.0,67372251.0,52.0,1088.0,1.0,1.0,1.0
1561520421.769,0.062,0.250,94.628,0.0,0.0,5.059,59284355.0,73575690.0,198.0,7821.0,0.0,0.0,0.0
1561520422.769,0.062,0.312,94.503,0.0,0.0,5.122,58907520.0,73132313.0,1181.0,6114.0,1.0,1.0,1.0
1561520423.769,0.188,0.125,94.497,0.125,0.0,5.066,57747082.0,71676064.0,174.0,2918.0,0.0,0.0,0.0
1561520424.769,0.125,0.062,94.750,0.0,0.0,5.062,61882184.0,76798798.0,198.0,6148.0,1.0,1.0,1.0
1561520425.769,0.125,0.188,94.188,0.0,0.0,5.500,65969793.0,81845325.0,452.0,11355.0,0.0,0.0,0.0
1561520426.769,0.062,0.062,94.500,0.0,0.0,5.375,70552918.0,87616374.0,52.0,1088.0,1.0,1.0,1.0
1561520427.769,0.187,0.375,98.126,0.0,0.0,1.312,11706633.0,14587225.0,321.0,7669.0,0.0,0.0,0.0
1561520428.769,0.125,0.375,99.500,0.0,0.0,0.0,228067.0,297700.0,198.0,4477.0,1.0,1.0,1.0
1561520429.769,0.125,0.375,99.375,0.125,0.0,0.0,193524.0,241975.0,1233.0,12904.0,0.0,0.0,0.0
1561520430.769,0.125,0.312,99.562,0.0,0.0,0.0,132614.0,174962.0,52.0,1088.0,1.0,1.0,1.0
1561520431.769,1.749,0.812,97.377,0.0,0.0,0.062,119151.0,29125.0,198.0,7755.0,0.0,0.0,0.0
1561520432.769,0.313,0.375,99.312,0.0,0.0,0.0,145826.0,199762.0,198.0,3956.0,1.0,1.0,1.0
1561520433.769,0.438,0.438,99.125,0.0,0.0,0.0,194858.0,256546.0,146.0,2876.0,0.0,0.0,0.0
1561520434.769,0.188,0.250,99.562,0.0,0.0,0.0,109858.0,137934.0,198.0,6148.0,1.0,1.0,1.0
1561520435.769,0.125,0.188,99.438,0.250,0.0,0.0,101152.0,93046.0,250.0,10989.0,0.0,0.0,0.0
1561520436.769,0.250,0.500,99.250,0.0,0.0,0.0,9992.0,11496.0,52.0,1088.0,1.0,1.0,1.0
1561520437.769,0.188,0.438,99.375,0.0,0.0,0.0,63528.0,79305.0,1181.0,9544.0,0.0,0.0,0.0
1561520438.769,0.250,0.437,99.313,0.0,0.0,0.0,107863.0,137332.0,198.0,4477.0,1.0,1.0,1.0
1561520439.769,0.125,0.188,99.687,0.0,0.0,0.0,73458.0,94206.0,52.0,3438.0,0.0,0.0,0.0
1561520440.769,0.250,0.250,99.500,0.0,0.0,0.0,132266.0,164954.0,344.0,8396.0,1.0,1.0,1.0
1561520441.769,2.0,0.938,96.875,0.125,0.0,0.062,311451.0,286427.0,198.0,7821.0,0.0,0.0,0.0
1561520442.769,0.375,0.438,99.188,0.0,0.0,0.0,169094.0,225778.0,104.0,3956.0,1.0,1.0,1.0
1561520443.769,0.750,0.312,98.938,0.0,0.0,0.0,56426.0,72220.0,146.0,2876.0,0.0,0.0,0.0
1561520444.769,0.188,0.250,99.562,0.0,0.0,0.0,42953.0,46313.0,1129.0,8145.0,1.0,1.0,1.0
1561520445.769,0.125,0.188,99.687,0.0,0.0,0.0,133533.0,140105.0,302.0,11055.0,0.0,0.0,0.0
1561520446.769,0.250,0.375,99.188,0.187,0.0,0.0,35702.0,45770.0,52.0,1088.0,1.0,1.0,1.0
1561520447.769,0.312,0.375,99.312,0.0,0.0,0.0,27870.0,34614.0,198.0,7386.0,0.0,0.0,0.0
1561520448.769,0.125,0.313,99.562,0.0,0.0,0.0,119437.0,137922.0,944.0,16045.0,1.0,1.0,1.0
1561520449.769,0.187,0.625,99.188,0.0,0.0,0.0,186228.0,244172.0,52.0,3438.0,0.0,0.0,0.0
1561520450.769,0.188,0.188,99.625,0.0,0.0,0.0,68984.0,80624.0,448.0,8528.0,1.0,1.0,1.0
1561520451.769,2.124,0.937,96.939,0.0,0.0,0.0,203589.0,140917.0,198.0,7755.0,0.0,0.0,0.0
1561520452.769,0.813,0.563,98.437,0.125,0.0,0.063,109844.0,144717.0,1087.0,6114.0,1.0,1.0,1.0
1561520453.769,0.312,0.437,99.250,0.0,0.0,0.0,145712.0,191356.0,146.0,2876.0,0.0,0.0,0.0
1561520454.769,0.188,0.312,99.500,0.0,0.0,0.0,36448.0,40048.0,198.0,6082.0,1.0,1.0,1.0
1561520455.769,0.125,0.125,99.750,0.0,0.0,0.0,86781.0,77745.0,250.0,11121.0,0.0,0.0,0.0
1561520456.769,0.125,0.500,99.188,0.0,0.0,0.187,461348.0,613364.0,80.0,1130.0,1.0,1.0,1.0
1561520457.769,0.188,0.501,99.124,0.188,0.0,0.0,957139.0,1273615.0,321.0,7603.0,0.0,0.0,0.0
1561520458.769,0.250,0.375,99.375,0.0,0.0,0.0,345199.0,453546.0,292.0,4543.0,1.0,1.0,1.0
1561520459.769,0.188,0.188,99.625,0.0,0.0,0.0,27193.0,29673.0,983.0,5501.0,0.0,0.0,0.0
1561520460.769,0.188,0.188,99.562,0.0,0.0,0.062,279542.0,360656.0,250.0,8330.0,1.0,1.0,1.0
