"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_50.csv -i 1 65",,,,"Date:","26 Jun 2019 05:38:49 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561495129.795,0.291,0.145,99.518,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561495130.796,0.312,0.625,98.125,0.0,0.0,0.938,10422995.0,12983208.0,198.0,6827.0,0.0,0.0,0.0
1561495131.796,0.062,0.250,94.004,0.0,0.0,5.684,63908158.0,79370602.0,52.0,1088.0,1.0,1.0,1.0
1561495132.796,0.125,0.250,95.440,0.187,0.0,3.998,41169396.0,51127948.0,0.0,0.0,0.0,0.0,0.0
1561495133.796,0.125,0.125,95.125,0.0,0.0,4.625,42939468.0,53262719.0,344.0,9175.0,1.0,1.0,1.0
1561495134.796,0.063,0.063,96.373,0.0,0.0,3.502,36283816.0,45042712.0,104.0,2868.0,0.0,0.0,0.0
1561495135.796,2.375,0.875,92.188,0.0,0.0,4.562,36964727.0,45716235.0,354.0,9024.0,1.0,1.0,1.0
1561495136.796,0.125,0.188,95.562,0.0,0.0,4.125,36380481.0,45149837.0,931.0,2063.0,0.0,0.0,0.0
1561495137.796,0.125,0.125,95.628,0.0,0.0,4.122,38790078.0,48135508.0,198.0,4320.0,1.0,1.0,1.0
1561495138.796,1.250,3.125,90.500,0.125,0.0,5.0,46924053.0,58145586.0,250.0,11945.0,0.0,0.0,0.0
1561495139.796,0.250,0.375,94.184,0.0,0.0,5.191,50976922.0,63248238.0,396.0,11790.0,1.0,1.0,1.0
1561495140.796,0.062,0.375,94.812,0.0,0.0,4.750,57935947.0,71897552.0,198.0,6893.0,0.0,0.0,0.0
1561495141.796,0.188,0.250,96.375,0.0,0.0,3.188,40990980.0,50891844.0,146.0,1154.0,1.0,1.0,1.0
1561495142.796,0.188,0.250,96.312,0.0,0.0,3.250,39429068.0,48934788.0,0.0,0.0,0.0,0.0,0.0
1561495143.796,0.062,0.250,96.002,0.187,0.0,3.498,43290909.0,53687828.0,1181.0,11139.0,1.0,1.0,1.0
1561495144.796,0.125,0.125,95.685,0.0,0.0,4.065,47264022.0,58669334.0,52.0,2802.0,0.0,0.0,0.0
1561495145.796,2.375,0.875,91.938,0.0,0.0,4.812,61291141.0,75973493.0,406.0,9024.0,1.0,1.0,1.0
1561495146.796,0.125,0.125,94.566,0.0,0.0,5.184,67370310.0,83714140.0,0.0,0.0,0.0,0.0,0.0
1561495147.796,0.062,0.062,94.312,0.0,0.0,5.562,68565786.0,85133564.0,198.0,4254.0,1.0,1.0,1.0
1561495148.796,0.063,0.188,95.184,0.0,0.0,4.565,54801257.0,68036946.0,250.0,11813.0,0.0,0.0,0.0
1561495149.796,0.0,0.125,94.562,0.125,0.0,5.188,68441752.0,84947690.0,396.0,11856.0,1.0,1.0,1.0
1561495150.796,0.188,0.375,94.688,0.0,0.0,4.750,61029867.0,75738286.0,972.0,18635.0,0.0,0.0,0.0
1561495151.796,0.062,0.125,94.632,0.0,0.0,5.181,54919379.0,68162923.0,1077.0,3151.0,1.0,1.0,1.0
1561495152.796,0.063,0.125,94.997,0.0,0.0,4.816,59716661.0,74126598.0,0.0,0.0,0.0,0.0,0.0
1561495153.796,0.062,0.125,94.750,0.0,0.0,5.062,68559891.0,85107857.0,250.0,9043.0,1.0,1.0,1.0
1561495154.796,0.125,0.125,94.562,0.0,0.0,5.188,70767996.0,87849322.0,52.0,2802.0,0.0,0.0,0.0
1561495155.796,1.752,0.751,92.053,0.188,0.0,5.257,68271602.0,84599312.0,425.0,9109.0,1.0,1.0,1.0
1561495156.796,0.125,0.187,94.569,0.0,0.0,5.119,64027210.0,79482804.0,0.0,0.0,0.0,0.0,0.0
1561495157.796,0.0,0.188,94.997,0.0,0.0,4.816,59124267.0,73382526.0,402.0,4589.0,1.0,1.0,1.0
1561495158.796,0.062,0.187,95.253,0.0,0.0,4.497,52318073.0,64929797.0,1181.0,12695.0,0.0,0.0,0.0
1561495159.796,0.063,0.063,95.747,0.0,0.0,4.128,48733566.0,60484228.0,646.0,13330.0,1.0,1.0,1.0
1561495160.796,0.250,0.375,94.750,0.188,0.0,4.438,57608519.0,71518256.0,250.0,6893.0,0.0,0.0,0.0
1561495161.796,0.062,0.312,98.250,0.0,0.0,1.375,16889066.0,20982612.0,52.0,1088.0,1.0,1.0,1.0
1561495162.796,0.187,0.437,99.126,0.0,0.0,0.250,222906.0,297962.0,0.0,0.0,0.0,0.0,0.0
1561495163.796,0.250,0.250,99.375,0.0,0.0,0.125,84121.0,75923.0,250.0,9109.0,1.0,1.0,1.0
1561495164.796,0.250,0.125,99.375,0.0,0.0,0.250,94644.0,123182.0,52.0,2802.0,0.0,0.0,0.0
1561495165.796,1.376,0.625,97.686,0.313,0.0,0.0,33774.0,40282.0,250.0,8892.0,1.0,1.0,1.0
1561495166.796,1.374,0.750,97.814,0.0,0.0,0.062,219425.0,121632.0,983.0,2158.0,0.0,0.0,0.0
1561495167.796,0.187,0.312,99.500,0.0,0.0,0.0,47328.0,57006.0,292.0,4320.0,1.0,1.0,1.0
1561495168.796,0.250,0.500,99.187,0.0,0.0,0.063,122081.0,147620.0,250.0,11945.0,0.0,0.0,0.0
1561495169.796,0.125,0.187,99.688,0.0,0.0,0.0,71538.0,79248.0,250.0,11724.0,1.0,1.0,1.0
1561495170.796,0.313,0.626,99.061,0.0,0.0,0.0,37349.0,48992.0,198.0,6893.0,0.0,0.0,0.0
1561495171.796,0.375,0.375,99.064,0.187,0.0,0.0,37172.0,47604.0,52.0,1088.0,1.0,1.0,1.0
1561495172.796,0.188,0.313,99.437,0.0,0.0,0.063,245370.0,327638.0,0.0,0.0,0.0,0.0,0.0
1561495173.796,0.312,0.187,99.500,0.0,0.0,0.0,130947.0,137723.0,250.0,9043.0,1.0,1.0,1.0
1561495174.796,0.250,0.125,99.625,0.0,0.0,0.0,52698.0,64787.0,1035.0,4960.0,0.0,0.0,0.0
1561495175.796,0.500,0.688,98.750,0.0,0.0,0.062,325212.0,428118.0,250.0,8892.0,1.0,1.0,1.0
1561495176.796,2.375,0.750,96.812,0.0,0.0,0.062,478445.0,470663.0,0.0,0.0,0.0,0.0,0.0
1561495177.796,0.062,0.312,99.438,0.125,0.0,0.062,184746.0,240174.0,240.0,4386.0,1.0,1.0,1.0
1561495178.796,0.250,0.375,99.375,0.0,0.0,0.0,66881.0,74152.0,354.0,11813.0,0.0,0.0,0.0
1561495179.796,0.063,0.125,99.812,0.0,0.0,0.0,127308.0,153550.0,396.0,11922.0,1.0,1.0,1.0
1561495180.796,0.375,0.625,99.0,0.0,0.0,0.0,133769.0,157954.0,892.0,18395.0,0.0,0.0,0.0
1561495181.796,0.188,0.375,99.375,0.0,0.0,0.062,47468.0,63387.0,1087.0,3180.0,1.0,1.0,1.0
1561495182.796,0.250,0.375,99.188,0.188,0.0,0.0,80982.0,108698.0,0.0,0.0,0.0,0.0,0.0
1561495183.796,0.250,0.312,99.375,0.0,0.0,0.062,222415.0,260255.0,354.0,9109.0,1.0,1.0,1.0
1561495184.796,0.250,0.375,99.375,0.0,0.0,0.0,144324.0,189797.0,123.0,2868.0,0.0,0.0,0.0
1561495185.796,0.438,0.375,99.125,0.0,0.0,0.062,85945.0,102134.0,396.0,9109.0,1.0,1.0,1.0
1561495186.796,1.875,1.0,97.125,0.0,0.0,0.0,205661.0,113383.0,0.0,0.0,0.0,0.0,0.0
1561495187.796,0.188,0.312,99.500,0.0,0.0,0.0,74262.0,92930.0,198.0,4254.0,1.0,1.0,1.0
1561495188.796,0.312,0.250,99.312,0.062,0.0,0.062,42041.0,40932.0,250.0,11747.0,0.0,0.0,0.0
1561495189.796,0.125,0.188,99.562,0.0,0.0,0.125,100387.0,115383.0,1365.0,13829.0,1.0,1.0,1.0
1561495190.796,0.125,0.438,99.188,0.0,0.0,0.250,387143.0,507720.0,198.0,6827.0,0.0,0.0,0.0
1561495191.796,0.375,0.500,98.562,0.0,0.0,0.562,1289636.0,1724978.0,52.0,1088.0,1.0,1.0,1.0
1561495192.796,0.125,0.375,99.250,0.0,0.0,0.250,426396.0,565862.0,0.0,0.0,0.0,0.0,0.0
1561495193.796,0.188,0.250,99.437,0.125,0.0,0.0,42235.0,19555.0,198.0,9043.0,1.0,1.0,1.0
1561495194.796,0.125,0.250,99.500,0.0,0.0,0.125,382554.0,488084.0,52.0,2802.0,0.0,0.0,0.0
