"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_2.csv -i 1 65",,,,"Date:","26 Jun 2019 05:17:18 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561493838.735,0.291,0.145,99.519,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561493839.736,0.125,0.125,99.313,0.0,0.0,0.437,2694679.0,3342934.0,302.0,7981.0,1.0,1.0,1.0
1561493840.736,0.562,0.438,97.0,0.125,0.0,1.875,8628212.0,10722221.0,0.0,0.0,0.0,0.0,0.0
1561493841.736,0.313,0.375,97.061,0.0,0.0,2.251,10693375.0,13247465.0,448.0,9175.0,1.0,1.0,1.0
1561493842.736,0.187,0.312,97.628,0.0,0.0,1.873,9654646.0,12000206.0,52.0,2802.0,0.0,0.0,0.0
1561493843.736,0.250,0.313,98.186,0.0,0.0,1.251,6932628.0,8611338.0,198.0,6148.0,1.0,1.0,1.0
1561493844.736,0.188,0.188,97.875,0.0,0.0,1.750,6408410.0,7960744.0,52.0,2876.0,0.0,0.0,0.0
1561493845.736,0.125,0.438,98.186,0.0,0.0,1.251,8498386.0,10562185.0,1181.0,6412.0,1.0,1.0,1.0
1561493846.736,0.312,0.500,97.189,0.250,0.0,1.749,8522629.0,10576986.0,250.0,11945.0,0.0,0.0,0.0
1561493847.736,2.312,0.500,95.125,0.0,0.0,2.062,10533958.0,13059263.0,396.0,11922.0,1.0,1.0,1.0
1561493848.736,0.188,0.375,97.625,0.0,0.0,1.812,9598710.0,11937046.0,0.0,0.0,0.0,0.0,0.0
1561493849.736,0.187,0.250,97.689,0.0,0.0,1.874,10401817.0,12908742.0,344.0,8047.0,1.0,1.0,1.0
1561493850.736,0.750,0.438,97.500,0.0,0.0,1.312,10602390.0,13163984.0,0.0,0.0,0.0,0.0,0.0
1561493851.736,0.375,0.563,96.998,0.125,0.0,1.939,10663831.0,13214163.0,250.0,9109.0,1.0,1.0,1.0
1561493852.736,0.250,0.312,97.812,0.0,0.0,1.625,10653185.0,13224343.0,1011.0,4907.0,0.0,0.0,0.0
1561493853.736,0.125,0.375,97.938,0.0,0.0,1.562,8464866.0,10506904.0,198.0,6148.0,1.0,1.0,1.0
1561493854.736,0.250,0.125,97.564,0.0,0.0,2.061,9965636.0,12370758.0,52.0,2876.0,0.0,0.0,0.0
1561493855.736,0.125,0.375,97.498,0.0,0.0,2.001,10658150.0,13228150.0,198.0,4320.0,1.0,1.0,1.0
1561493856.736,0.437,0.500,97.252,0.187,0.0,1.624,10687671.0,13255490.0,250.0,11945.0,0.0,0.0,0.0
1561493857.736,2.375,0.500,95.875,0.0,0.0,1.250,8488920.0,10518545.0,396.0,11922.0,1.0,1.0,1.0
1561493858.736,0.188,0.313,97.749,0.0,0.0,1.751,9204072.0,11431478.0,0.0,0.0,0.0,0.0,0.0
1561493859.736,0.250,0.187,98.064,0.0,0.0,1.499,10695495.0,13271602.0,396.0,8047.0,1.0,1.0,1.0
1561493860.736,0.625,0.438,96.936,0.0,0.0,2.001,10685719.0,13258997.0,1781.0,13835.0,0.0,0.0,0.0
1561493861.736,0.312,0.688,96.625,0.125,0.0,2.250,10796035.0,13384773.0,250.0,8977.0,1.0,1.0,1.0
1561493862.736,0.437,0.250,96.565,0.0,0.0,2.748,10500888.0,13037128.0,52.0,2868.0,0.0,0.0,0.0
1561493863.736,0.125,0.188,97.874,0.0,0.0,1.814,9705502.0,12052792.0,198.0,6148.0,1.0,1.0,1.0
1561493864.736,0.625,0.250,97.438,0.0,0.0,1.688,10466458.0,12995979.0,123.0,2876.0,0.0,0.0,0.0
1561493865.736,0.187,0.437,97.503,0.0,0.0,1.873,10521479.0,13069244.0,250.0,4405.0,1.0,1.0,1.0
1561493866.736,0.312,0.500,97.0,0.0,0.0,2.188,10665893.0,13244296.0,250.0,11879.0,0.0,0.0,0.0
1561493867.736,1.312,0.250,96.875,0.125,0.0,1.438,10612516.0,13166743.0,1421.0,14146.0,1.0,1.0,1.0
1561493868.736,1.126,0.313,97.311,0.0,0.0,1.251,10478790.0,13007449.0,0.0,0.0,0.0,0.0,0.0
1561493869.736,0.187,0.187,97.564,0.0,0.0,2.061,8538303.0,10604810.0,250.0,7915.0,1.0,1.0,1.0
1561493870.736,0.501,0.375,98.874,0.0,0.0,0.250,1389756.0,1732156.0,0.0,0.0,0.0,0.0,0.0
1561493871.736,0.312,0.562,99.126,0.0,0.0,0.0,54783.0,40257.0,250.0,9109.0,1.0,1.0,1.0
1561493872.736,0.188,0.250,99.562,0.0,0.0,0.0,12702.0,13464.0,52.0,2802.0,0.0,0.0,0.0
1561493873.736,0.125,0.313,99.437,0.125,0.0,0.0,12902.0,8214.0,198.0,6082.0,1.0,1.0,1.0
1561493874.736,0.250,0.125,99.625,0.0,0.0,0.0,8064.0,7346.0,52.0,2810.0,0.0,0.0,0.0
1561493875.736,0.188,0.312,99.500,0.0,0.0,0.0,11939.0,7011.0,1171.0,6383.0,1.0,1.0,1.0
1561493876.736,0.312,0.562,99.126,0.0,0.0,0.0,20115.0,15116.0,250.0,11813.0,0.0,0.0,0.0
1561493877.736,0.188,0.063,99.750,0.0,0.0,0.0,15588.0,4128.0,344.0,11724.0,1.0,1.0,1.0
1561493878.736,1.188,0.562,98.250,0.0,0.0,0.0,11852.0,3321.0,0.0,0.0,0.0,0.0,0.0
1561493879.736,0.125,0.250,99.500,0.125,0.0,0.0,11287.0,3592.0,250.0,7915.0,1.0,1.0,1.0
1561493880.736,0.625,0.563,98.812,0.0,0.0,0.0,2344.0,3452.0,0.0,0.0,0.0,0.0,0.0
1561493881.736,0.438,0.438,99.062,0.0,0.0,0.062,41051.0,21555.0,250.0,9043.0,1.0,1.0,1.0
