"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_40.csv -i 1 65",,,,"Date:","26 Jun 2019 03:45:30 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561488330.576,0.291,0.144,99.520,0.042,0.0,0.003,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561488331.578,0.312,0.562,98.250,0.0,0.0,0.875,8788196.0,10910240.0,52.0,3328.0,1.0,1.0,1.0
1561488332.578,0.313,0.313,93.496,0.0,0.0,5.879,60132417.0,74569492.0,344.0,7981.0,0.0,0.0,0.0
1561488333.578,0.125,0.188,94.812,0.0,0.0,4.875,63024084.0,78231894.0,0.0,0.0,1.0,1.0,1.0
1561488334.577,0.250,0.312,94.191,0.125,0.0,5.122,67431349.0,83647581.0,302.0,9043.0,0.0,0.0,0.0
1561488335.577,0.0,0.188,94.747,0.0,0.0,5.066,63885180.0,79315373.0,983.0,2092.0,1.0,1.0,1.0
1561488336.577,0.250,0.250,94.382,0.0,0.0,5.119,66704552.0,82776160.0,448.0,11892.0,0.0,0.0,0.0
1561488337.578,0.0,0.125,94.934,0.0,0.0,4.941,66328510.0,82313348.0,0.0,0.0,1.0,1.0,1.0
1561488338.577,0.125,0.250,94.250,0.0,0.0,5.375,67347152.0,83580644.0,104.0,1088.0,0.0,0.0,0.0
1561488339.577,1.689,0.500,92.308,0.0,0.0,5.503,67900404.0,84108231.0,344.0,10987.0,1.0,1.0,1.0
1561488340.577,0.187,0.062,94.441,0.062,0.0,5.247,65157010.0,80845594.0,396.0,12520.0,0.0,0.0,0.0
1561488341.577,0.187,0.187,94.066,0.0,0.0,5.559,71654802.0,88913600.0,892.0,15160.0,1.0,1.0,1.0
1561488342.577,0.250,0.188,94.434,0.0,0.0,5.128,65168174.0,80852899.0,1285.0,9978.0,0.0,0.0,0.0
1561488343.577,0.062,0.188,94.562,0.0,0.0,5.188,68222966.0,84668628.0,0.0,0.0,1.0,1.0,1.0
1561488344.577,0.188,0.188,94.062,0.0,0.0,5.562,69940577.0,86759366.0,321.0,9175.0,0.0,0.0,0.0
1561488345.578,0.062,0.062,94.125,0.188,0.0,5.562,69784507.0,86608824.0,52.0,85.0,1.0,1.0,1.0
1561488346.577,0.187,0.375,94.004,0.0,0.0,5.434,72353041.0,89799462.0,344.0,11656.0,0.0,0.0,0.0
1561488347.578,0.063,0.188,94.622,0.0,0.0,5.128,66915100.0,83098778.0,0.0,0.0,1.0,1.0,1.0
1561488348.577,0.500,0.188,94.184,0.0,0.0,5.128,59480268.0,73841436.0,52.0,1088.0,0.0,0.0,0.0
1561488349.578,1.686,0.500,93.067,0.0,0.0,4.747,57669488.0,71460185.0,250.0,10987.0,1.0,1.0,1.0
1561488350.578,0.125,0.125,94.434,0.0,0.0,5.316,68121580.0,84530481.0,1525.0,14678.0,0.0,0.0,0.0
1561488351.578,0.125,0.312,94.070,0.125,0.0,5.368,70877960.0,87975474.0,52.0,3394.0,1.0,1.0,1.0
1561488352.578,0.250,0.188,94.250,0.0,0.0,5.312,69766785.0,86573932.0,250.0,7981.0,0.0,0.0,0.0
1561488353.577,0.0,0.125,94.246,0.0,0.0,5.629,74525776.0,92503244.0,0.0,0.0,1.0,1.0,1.0
1561488354.577,0.125,0.125,93.875,0.0,0.0,5.875,75934597.0,94263031.0,250.0,9043.0,0.0,0.0,0.0
1561488355.577,0.250,0.125,95.125,0.0,0.0,4.500,57855250.0,71810926.0,28.0,42.0,1.0,1.0,1.0
1561488356.577,0.250,0.312,94.375,0.188,0.0,4.875,58104940.0,72124980.0,396.0,11892.0,0.0,0.0,0.0
1561488357.577,0.062,0.312,94.688,0.0,0.0,4.938,62492007.0,77582643.0,983.0,2063.0,1.0,1.0,1.0
1561488358.577,0.125,0.062,94.500,0.0,0.0,5.312,66350902.0,82351442.0,198.0,1088.0,0.0,0.0,0.0
1561488359.577,0.500,0.188,94.125,0.0,0.0,5.188,61987383.0,76928332.0,608.0,11221.0,1.0,1.0,1.0
1561488360.578,1.062,0.438,93.500,0.0,0.0,5.0,61995191.0,76807935.0,396.0,12520.0,0.0,0.0,0.0
1561488361.577,0.125,0.250,94.184,0.0,0.0,5.441,68172988.0,84652446.0,52.0,3328.0,1.0,1.0,1.0
1561488362.578,0.562,0.375,96.941,0.187,0.0,1.935,20076325.0,24943912.0,250.0,7981.0,0.0,0.0,0.0
1561488363.578,0.188,0.188,99.124,0.0,0.0,0.500,213444.0,285520.0,0.0,0.0,1.0,1.0,1.0
1561488364.578,0.312,0.312,99.250,0.0,0.0,0.125,165589.0,184409.0,250.0,9043.0,0.0,0.0,0.0
1561488365.578,0.187,0.187,99.438,0.0,0.0,0.187,93961.0,123687.0,983.0,2063.0,1.0,1.0,1.0
1561488366.578,0.375,0.438,99.124,0.0,0.0,0.063,38694.0,47180.0,490.0,11760.0,0.0,0.0,0.0
1561488367.578,0.250,0.312,99.188,0.125,0.0,0.125,116478.0,156018.0,0.0,0.0,1.0,1.0,1.0
1561488368.578,0.250,0.125,99.500,0.0,0.0,0.125,153458.0,202702.0,52.0,1088.0,0.0,0.0,0.0
1561488369.578,0.125,0.437,99.313,0.0,0.0,0.125,107569.0,129428.0,250.0,11053.0,1.0,1.0,1.0
1561488370.578,1.936,0.812,97.189,0.0,0.0,0.062,171315.0,74573.0,396.0,12388.0,0.0,0.0,0.0
1561488371.578,0.188,0.563,99.249,0.0,0.0,0.0,44224.0,51368.0,746.0,14962.0,1.0,1.0,1.0
1561488372.578,0.562,0.312,99.125,0.0,0.0,0.0,52623.0,56767.0,1285.0,10033.0,0.0,0.0,0.0
1561488373.578,0.125,0.187,99.438,0.125,0.0,0.125,140496.0,188012.0,0.0,0.0,1.0,1.0,1.0
1561488374.578,0.250,0.500,99.188,0.0,0.0,0.062,88479.0,81416.0,425.0,9175.0,0.0,0.0,0.0
1561488375.578,0.125,0.312,99.500,0.0,0.0,0.062,89263.0,119616.0,52.0,85.0,1.0,1.0,1.0
1561488376.578,0.375,0.625,98.813,0.0,0.0,0.187,273600.0,360882.0,594.0,11760.0,0.0,0.0,0.0
1561488377.578,0.188,0.313,99.187,0.0,0.0,0.313,209910.0,280504.0,0.0,66.0,1.0,1.0,1.0
1561488378.578,0.125,0.312,99.125,0.125,0.0,0.312,87344.0,114188.0,52.0,1088.0,0.0,0.0,0.0
1561488379.578,0.125,0.500,99.375,0.0,0.0,0.0,45469.0,46554.0,198.0,10855.0,1.0,1.0,1.0
1561488380.578,2.125,0.500,97.250,0.0,0.0,0.125,229629.0,149912.0,1327.0,14480.0,0.0,0.0,0.0
1561488381.578,0.250,0.500,99.250,0.0,0.0,0.0,93664.0,129208.0,52.0,3328.0,1.0,1.0,1.0
1561488382.578,0.688,0.438,98.812,0.0,0.0,0.062,42583.0,45412.0,250.0,7915.0,0.0,0.0,0.0
1561488383.578,0.125,0.250,99.562,0.063,0.0,0.0,82938.0,111298.0,0.0,0.0,0.0,0.0,0.0
1561488384.578,0.187,0.500,99.001,0.0,0.0,0.312,237925.0,281039.0,344.0,9175.0,1.0,1.0,1.0
1561488385.578,0.313,0.500,99.187,0.0,0.0,0.0,102564.0,137472.0,0.0,0.0,0.0,0.0,0.0
1561488386.578,0.500,0.437,99.001,0.0,0.0,0.062,86216.0,100790.0,396.0,11826.0,1.0,1.0,1.0
1561488387.578,0.250,0.500,99.188,0.0,0.0,0.062,77787.0,106937.0,983.0,2067.0,0.0,0.0,0.0
1561488388.578,0.188,0.250,99.500,0.0,0.0,0.063,114812.0,151242.0,104.0,1088.0,1.0,1.0,1.0
1561488389.578,0.188,0.375,99.375,0.062,0.0,0.0,37483.0,35980.0,250.0,10789.0,0.0,0.0,0.0
1561488390.577,1.0,0.375,98.562,0.0,0.0,0.062,79168.0,88404.0,344.0,12454.0,1.0,1.0,1.0
1561488391.578,1.438,0.438,97.999,0.0,0.0,0.125,238629.0,177981.0,52.0,3328.0,0.0,0.0,0.0
1561488392.578,0.500,0.812,98.251,0.0,0.0,0.437,964745.0,1281760.0,250.0,7877.0,1.0,1.0,1.0
1561488393.578,0.125,0.250,99.188,0.0,0.0,0.438,296718.0,396620.0,0.0,0.0,0.0,0.0,0.0
1561488394.578,0.500,0.250,99.188,0.0,0.0,0.062,39907.0,16935.0,396.0,9175.0,1.0,1.0,1.0
1561488395.578,0.187,0.375,98.938,0.187,0.0,0.312,234811.0,311355.0,1087.0,1997.0,0.0,0.0,0.0
