"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_20.csv -i 1 65",,,,"Date:","26 Jun 2019 03:39:39 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561487979.130,0.291,0.144,99.520,0.042,0.0,0.003,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561487980.132,0.125,0.437,98.626,0.0,0.0,0.812,6035984.0,7475968.0,396.0,12388.0,0.0,0.0,0.0
1561487981.132,0.188,0.250,95.562,0.0,0.0,4.0,36740125.0,45640332.0,746.0,15029.0,1.0,1.0,1.0
1561487982.132,0.125,0.188,96.748,0.0,0.0,2.939,19794112.0,24571487.0,2263.0,10110.0,0.0,0.0,0.0
1561487983.132,0.250,0.437,95.378,0.0,0.0,3.935,39538922.0,49077608.0,0.0,0.0,1.0,1.0,1.0
1561487984.132,0.125,0.125,95.500,0.250,0.0,4.0,49300451.0,61171803.0,406.0,9109.0,0.0,0.0,0.0
1561487985.132,0.062,0.250,95.253,0.0,0.0,4.435,49961029.0,62005101.0,123.0,151.0,1.0,1.0,1.0
1561487986.132,0.250,0.125,95.119,0.0,0.0,4.506,54171242.0,67210774.0,396.0,11826.0,0.0,0.0,0.0
1561487987.132,0.062,0.125,95.128,0.0,0.0,4.685,61931230.0,76864610.0,0.0,0.0,1.0,1.0,1.0
1561487988.132,1.812,0.688,92.812,0.0,0.0,4.688,52566932.0,65103571.0,146.0,1154.0,0.0,0.0,0.0
1561487989.132,0.0,0.062,94.875,0.0,0.0,5.062,53493043.0,66347254.0,302.0,10987.0,1.0,1.0,1.0
1561487990.132,0.125,0.062,94.938,0.125,0.0,4.750,51033844.0,63323315.0,1431.0,14452.0,0.0,0.0,0.0
1561487991.132,0.188,0.188,94.875,0.0,0.0,4.750,56379870.0,69970484.0,52.0,3328.0,1.0,1.0,1.0
1561487992.132,0.125,0.062,94.812,0.0,0.0,5.0,57980791.0,71949362.0,250.0,7981.0,0.0,0.0,0.0
1561487993.132,0.188,0.312,94.312,0.0,0.0,5.188,59851658.0,74284704.0,0.0,0.0,1.0,1.0,1.0
1561487994.132,0.0,0.062,94.938,0.0,0.0,5.0,59589077.0,73930365.0,452.0,9343.0,0.0,0.0,0.0
1561487995.132,0.250,0.062,94.312,0.0,0.0,5.375,69128448.0,85795512.0,0.0,0.0,1.0,1.0,1.0
1561487996.132,0.250,0.188,94.121,0.125,0.0,5.316,70815766.0,87904356.0,490.0,11892.0,0.0,0.0,0.0
1561487997.132,0.125,0.125,94.503,0.0,0.0,5.247,64432599.0,79930697.0,987.0,2063.0,1.0,1.0,1.0
1561487998.132,1.562,0.562,93.125,0.0,0.0,4.750,48986738.0,60744641.0,52.0,1088.0,0.0,0.0,0.0
1561487999.132,0.125,0.250,95.184,0.0,0.0,4.440,53546308.0,66449100.0,448.0,18522.0,1.0,1.0,1.0
1561488000.132,0.250,0.125,94.688,0.0,0.0,4.938,60258106.0,74771866.0,396.0,12586.0,0.0,0.0,0.0
1561488001.132,0.187,0.062,94.628,0.0,0.0,5.122,58011200.0,71996950.0,52.0,3328.0,1.0,1.0,1.0
1561488002.132,0.062,0.125,94.812,0.125,0.0,4.875,61071303.0,75783952.0,250.0,8047.0,0.0,0.0,0.0
1561488003.132,0.125,0.313,94.309,0.0,0.0,5.253,64589386.0,80186418.0,0.0,0.0,1.0,1.0,1.0
1561488004.132,0.062,0.250,95.006,0.0,0.0,4.682,59298959.0,73569313.0,278.0,9085.0,0.0,0.0,0.0
1561488005.132,0.125,0.125,94.684,0.0,0.0,5.066,61954226.0,76900741.0,1077.0,2224.0,1.0,1.0,1.0
1561488006.132,0.125,0.312,96.312,0.0,0.0,3.250,36148920.0,44855464.0,396.0,11826.0,0.0,0.0,0.0
1561488007.132,0.062,0.187,96.002,0.0,0.0,3.748,33945522.0,42142332.0,0.0,0.0,1.0,1.0,1.0
1561488008.132,1.063,0.563,94.309,0.188,0.0,3.877,42343418.0,52560634.0,52.0,1088.0,0.0,0.0,0.0
1561488009.132,1.500,0.375,93.812,0.0,0.0,4.312,47954957.0,59446675.0,250.0,10987.0,1.0,1.0,1.0
1561488010.132,0.062,0.188,95.438,0.0,0.0,4.312,46434748.0,57623332.0,396.0,12520.0,0.0,0.0,0.0
1561488011.132,0.312,0.250,98.314,0.0,0.0,1.124,11115790.0,13799256.0,812.0,15028.0,1.0,1.0,1.0
1561488012.132,0.250,0.250,99.500,0.0,0.0,0.0,85028.0,99827.0,1233.0,9978.0,0.0,0.0,0.0
1561488013.132,0.250,0.687,98.876,0.187,0.0,0.0,74250.0,107488.0,0.0,0.0,1.0,1.0,1.0
1561488014.132,0.250,0.125,99.562,0.0,0.0,0.062,65815.0,52041.0,448.0,9109.0,0.0,0.0,0.0
1561488015.132,0.063,0.500,99.437,0.0,0.0,0.0,26101.0,35413.0,123.0,151.0,1.0,1.0,1.0
1561488016.132,0.187,0.375,99.438,0.0,0.0,0.0,48894.0,49232.0,396.0,11760.0,0.0,0.0,0.0
1561488017.132,0.125,0.188,99.625,0.0,0.0,0.062,52278.0,70626.0,0.0,0.0,1.0,1.0,1.0
1561488018.132,0.250,0.625,99.124,0.0,0.0,0.0,42152.0,62272.0,52.0,1088.0,0.0,0.0,0.0
1561488019.132,1.876,0.563,97.436,0.125,0.0,0.0,97083.0,44445.0,250.0,10921.0,1.0,1.0,1.0
1561488020.132,0.125,0.312,99.562,0.0,0.0,0.0,27268.0,16905.0,1379.0,14546.0,0.0,0.0,0.0
1561488021.132,0.375,0.312,99.250,0.0,0.0,0.062,28318.0,34132.0,52.0,3328.0,1.0,1.0,1.0
1561488022.132,0.125,0.250,99.562,0.0,0.0,0.062,66049.0,76932.0,344.0,7981.0,0.0,0.0,0.0
1561488023.132,0.500,0.562,98.813,0.0,0.0,0.125,45924.0,69834.0,0.0,0.0,1.0,1.0,1.0
1561488024.132,0.250,0.125,99.500,0.125,0.0,0.0,89569.0,83593.0,198.0,9109.0,0.0,0.0,0.0
1561488025.132,0.375,0.375,99.188,0.0,0.0,0.062,25878.0,35050.0,0.0,0.0,1.0,1.0,1.0
1561488026.132,0.187,0.250,99.375,0.0,0.0,0.187,140448.0,170886.0,396.0,11892.0,0.0,0.0,0.0
1561488027.132,0.125,0.250,99.500,0.0,0.0,0.125,97333.0,127655.0,983.0,2159.0,1.0,1.0,1.0
1561488028.132,0.313,0.625,99.062,0.0,0.0,0.0,49346.0,72660.0,52.0,1088.0,0.0,0.0,0.0
1561488029.132,1.812,0.750,97.438,0.0,0.0,0.0,94143.0,40323.0,250.0,10855.0,1.0,1.0,1.0
1561488030.132,0.187,0.437,99.188,0.187,0.0,0.0,54208.0,55150.0,396.0,12388.0,0.0,0.0,0.0
1561488031.132,0.250,0.313,99.437,0.0,0.0,0.0,24958.0,29220.0,52.0,3328.0,1.0,1.0,1.0
1561488032.132,0.125,0.375,99.438,0.0,0.0,0.062,31454.0,35312.0,240.0,4658.0,0.0,0.0,0.0
1561488033.132,0.250,0.625,99.125,0.0,0.0,0.0,56483.0,77576.0,52.0,3323.0,1.0,1.0,1.0
1561488034.132,0.187,0.250,99.500,0.0,0.0,0.062,70075.0,57159.0,198.0,9109.0,0.0,0.0,0.0
1561488035.132,0.188,0.250,99.562,0.0,0.0,0.0,100932.0,132901.0,983.0,2092.0,1.0,1.0,1.0
1561488036.132,0.188,0.312,99.312,0.188,0.0,0.0,34222.0,35906.0,302.0,6766.0,0.0,0.0,0.0
1561488037.132,0.188,0.188,99.625,0.0,0.0,0.0,32492.0,37116.0,146.0,4994.0,1.0,1.0,1.0
1561488038.132,0.312,0.688,98.938,0.0,0.0,0.062,30944.0,44386.0,52.0,1088.0,0.0,0.0,0.0
1561488039.132,1.500,0.438,98.062,0.0,0.0,0.0,85209.0,27753.0,250.0,10855.0,1.0,1.0,1.0
