"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_18.csv -i 1 65",,,,"Date:","26 Jun 2019 04:33:18 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561491198.757,0.291,0.144,99.519,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561491199.758,0.125,0.375,98.625,0.0,0.0,0.875,9943888.0,12344850.0,104.0,3890.0,0.0,0.0,0.0
1561491200.758,0.0,0.125,95.938,0.0,0.0,3.938,38037692.0,47253380.0,198.0,7870.0,1.0,1.0,1.0
1561491201.758,0.188,0.250,95.438,0.0,0.0,4.125,51276380.0,63647828.0,52.0,1088.0,0.0,0.0,0.0
1561491202.758,0.188,0.438,94.812,0.0,0.0,4.562,55264044.0,68576573.0,1275.0,13116.0,1.0,1.0,1.0
1561491203.758,0.0,0.062,95.753,0.187,0.0,3.998,51228330.0,63569416.0,104.0,5146.0,0.0,0.0,0.0
1561491204.758,1.626,0.500,93.121,0.0,0.0,4.753,54552932.0,67629659.0,344.0,10768.0,1.0,1.0,1.0
1561491205.758,0.062,0.250,95.438,0.0,0.0,4.250,54369152.0,67469186.0,226.0,4634.0,0.0,0.0,0.0
1561491206.758,0.062,0.188,95.062,0.0,0.0,4.688,55168651.0,68462568.0,146.0,3455.0,1.0,1.0,1.0
1561491207.758,0.125,0.311,94.521,0.0,0.0,5.044,61608954.0,76373128.0,52.0,1088.0,0.0,0.0,0.0
1561491208.758,0.251,0.251,94.361,0.0,0.0,5.138,50292091.0,62381855.0,146.0,7955.0,1.0,1.0,1.0
1561491209.758,0.0,0.375,95.497,0.125,0.0,4.003,45473898.0,56427674.0,104.0,3890.0,0.0,0.0,0.0
1561491210.758,0.125,0.125,95.875,0.0,0.0,3.875,48217858.0,59799843.0,1181.0,9962.0,1.0,1.0,1.0
1561491211.758,0.249,0.187,95.081,0.0,0.0,4.483,52104712.0,64664932.0,52.0,1088.0,0.0,0.0,0.0
1561491212.758,0.251,0.251,94.727,0.0,0.0,4.771,56736631.0,70400412.0,344.0,11119.0,1.0,1.0,1.0
1561491213.758,0.125,0.062,94.878,0.0,0.0,4.934,58361522.0,72432892.0,104.0,5146.0,0.0,0.0,0.0
1561491214.758,1.059,0.374,93.524,0.0,0.0,5.044,61919856.0,76813454.0,344.0,10702.0,1.0,1.0,1.0
1561491215.758,0.877,0.438,94.177,0.063,0.0,4.446,51140722.0,63424143.0,146.0,1088.0,0.0,0.0,0.0
1561491216.758,0.063,0.188,95.802,0.0,0.0,3.947,44644017.0,55392850.0,250.0,6893.0,1.0,1.0,1.0
1561491217.758,0.249,0.373,95.271,0.0,0.0,4.107,44789157.0,55598827.0,983.0,3151.0,0.0,0.0,0.0
1561491218.758,0.125,0.125,95.107,0.0,0.0,4.642,59292313.0,73550261.0,198.0,8021.0,1.0,1.0,1.0
1561491219.758,0.0,0.125,95.202,0.0,0.0,4.673,57193908.0,70972422.0,104.0,3956.0,0.0,0.0,0.0
1561491220.758,0.125,0.125,94.232,0.125,0.0,5.392,64413760.0,79916622.0,996.0,19570.0,1.0,1.0,1.0
1561491221.758,0.250,0.063,94.434,0.0,0.0,5.253,70036990.0,86933634.0,104.0,1088.0,0.0,0.0,0.0
1561491222.758,0.374,0.498,94.396,0.0,0.0,4.732,60282125.0,74816854.0,344.0,11053.0,1.0,1.0,1.0
1561491223.758,0.125,0.187,95.628,0.0,0.0,4.060,37724488.0,46812646.0,198.0,5212.0,0.0,0.0,0.0
1561491224.758,0.063,0.188,95.857,0.0,0.0,3.892,46585302.0,57817515.0,415.0,10768.0,1.0,1.0,1.0
1561491225.758,2.125,0.312,92.688,0.0,0.0,4.875,53890341.0,66822108.0,1087.0,3265.0,0.0,0.0,0.0
1561491226.758,0.0,0.125,94.875,0.062,0.0,4.938,61069217.0,75790312.0,226.0,6869.0,1.0,1.0,1.0
1561491227.758,0.249,0.311,94.271,0.0,0.0,5.168,63210550.0,78457792.0,52.0,1088.0,0.0,0.0,0.0
1561491228.758,0.063,0.063,94.981,0.0,0.0,4.893,64934301.0,80559451.0,198.0,8021.0,1.0,1.0,1.0
1561491229.758,0.125,0.062,94.625,0.0,0.0,5.188,67801754.0,84171794.0,104.0,3890.0,0.0,0.0,0.0
1561491230.758,0.062,0.436,98.194,0.0,0.0,1.308,14312128.0,17788274.0,198.0,7870.0,1.0,1.0,1.0
1561491231.758,0.500,0.312,99.062,0.125,0.0,0.0,101976.0,133760.0,52.0,1088.0,0.0,0.0,0.0
1561491232.758,0.375,0.688,98.750,0.0,0.0,0.188,105158.0,128581.0,1317.0,13050.0,1.0,1.0,1.0
1561491233.758,0.125,0.125,99.562,0.0,0.0,0.188,92680.0,115926.0,104.0,5080.0,0.0,0.0,0.0
1561491234.758,0.375,0.375,99.250,0.0,0.0,0.0,30490.0,26910.0,292.0,10636.0,1.0,1.0,1.0
1561491235.758,2.497,0.624,96.754,0.0,0.0,0.125,137732.0,116735.0,52.0,1088.0,0.0,0.0,0.0
1561491236.758,0.188,0.188,99.625,0.0,0.0,0.0,89615.0,111152.0,198.0,6827.0,1.0,1.0,1.0
1561491237.758,0.437,0.687,98.752,0.125,0.0,0.0,75242.0,102908.0,52.0,1088.0,0.0,0.0,0.0
1561491238.758,0.313,0.250,99.437,0.0,0.0,0.0,52793.0,36095.0,198.0,7955.0,1.0,1.0,1.0
1561491239.758,0.188,0.375,99.438,0.0,0.0,0.0,20600.0,21882.0,104.0,3890.0,0.0,0.0,0.0
1561491240.758,0.188,0.250,99.562,0.0,0.0,0.0,24005.0,19871.0,1233.0,9867.0,1.0,1.0,1.0
1561491241.758,0.439,0.188,99.373,0.0,0.0,0.0,40118.0,51500.0,146.0,1154.0,0.0,0.0,0.0
1561491242.758,0.436,0.560,98.817,0.125,0.0,0.062,67387.0,81304.0,344.0,10921.0,1.0,1.0,1.0
1561491243.758,0.250,0.125,99.625,0.0,0.0,0.0,57496.0,69162.0,104.0,5080.0,0.0,0.0,0.0
1561491244.758,0.125,0.438,99.375,0.0,0.0,0.062,75010.0,86200.0,344.0,10636.0,1.0,1.0,1.0
1561491245.758,1.499,0.687,97.751,0.0,0.0,0.062,98432.0,64807.0,52.0,1088.0,0.0,0.0,0.0
1561491246.758,0.125,0.188,99.687,0.0,0.0,0.0,25769.0,25698.0,198.0,6827.0,1.0,1.0,1.0
1561491247.758,0.375,0.688,98.938,0.0,0.0,0.0,27423.0,37343.0,1011.0,3193.0,0.0,0.0,0.0
1561491248.758,0.250,0.250,99.375,0.125,0.0,0.0,80285.0,73329.0,198.0,7955.0,1.0,1.0,1.0
1561491249.758,0.125,0.375,99.500,0.0,0.0,0.0,34766.0,40606.0,198.0,3956.0,0.0,0.0,0.0
1561491250.758,0.250,0.250,99.500,0.0,0.0,0.0,32884.0,18888.0,944.0,19438.0,1.0,1.0,1.0
1561491251.758,0.251,0.251,99.498,0.0,0.0,0.0,45812.0,59072.0,52.0,1088.0,0.0,0.0,0.0
1561491252.758,0.561,0.623,98.754,0.0,0.0,0.062,94363.0,116626.0,344.0,10987.0,1.0,1.0,1.0
1561491253.758,0.188,0.125,99.500,0.188,0.0,0.0,65608.0,80166.0,104.0,5080.0,0.0,0.0,0.0
1561491254.758,0.250,0.312,99.375,0.0,0.0,0.062,61510.0,68059.0,567.0,10936.0,1.0,1.0,1.0
1561491255.758,0.753,0.314,98.933,0.0,0.0,0.0,54082.0,67973.0,1087.0,3236.0,0.0,0.0,0.0
1561491256.758,1.868,0.560,97.509,0.0,0.0,0.062,118589.0,85477.0,302.0,6959.0,1.0,1.0,1.0
1561491257.758,0.250,0.625,99.125,0.0,0.0,0.0,13952.0,22346.0,52.0,1088.0,0.0,0.0,0.0
1561491258.758,0.250,0.312,99.312,0.0,0.0,0.125,51641.0,35007.0,146.0,8021.0,1.0,1.0,1.0
1561491259.758,0.187,0.375,98.938,0.125,0.0,0.375,157766.0,204792.0,250.0,4022.0,0.0,0.0,0.0
1561491260.758,0.125,0.375,98.876,0.0,0.0,0.625,645106.0,850696.0,302.0,7870.0,1.0,1.0,1.0
1561491261.758,0.250,0.188,99.499,0.0,0.0,0.063,186512.0,246800.0,52.0,1088.0,0.0,0.0,0.0
1561491262.758,0.687,0.437,98.876,0.0,0.0,0.0,16872.0,17621.0,1129.0,5258.0,1.0,1.0,1.0
1561491263.758,0.250,0.313,99.375,0.0,0.0,0.063,162353.0,204070.0,406.0,12967.0,0.0,0.0,0.0
