"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_14.csv -i 1 65",,,,"Date:","26 Jun 2019 04:30:26 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561491026.320,0.291,0.144,99.519,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561491027.321,0.125,0.188,98.688,0.0,0.0,1.0,9616174.0,11963762.0,146.0,1154.0,1.0,1.0,1.0
1561491028.321,0.188,0.250,96.062,0.0,0.0,3.500,33337778.0,41380225.0,198.0,8021.0,0.0,0.0,0.0
1561491029.321,0.188,0.062,95.812,0.0,0.0,3.938,33304269.0,41336830.0,52.0,1088.0,1.0,1.0,1.0
1561491030.321,2.189,0.375,92.683,0.063,0.0,4.690,44246054.0,54853670.0,1341.0,10020.0,0.0,0.0,0.0
1561491031.321,0.312,0.500,95.191,0.0,0.0,3.998,42519132.0,52776448.0,208.0,3964.0,1.0,1.0,1.0
1561491032.321,0.125,0.312,94.875,0.0,0.0,4.688,53367692.0,66222462.0,198.0,3232.0,0.0,0.0,0.0
1561491033.321,0.062,0.125,95.188,0.0,0.0,4.625,55877405.0,69330227.0,302.0,12967.0,1.0,1.0,1.0
1561491034.321,0.125,0.187,94.878,0.0,0.0,4.809,55054574.0,68312534.0,344.0,10768.0,0.0,0.0,0.0
1561491035.321,0.062,0.312,96.0,0.0,0.0,3.625,37488264.0,46394618.0,52.0,1088.0,1.0,1.0,1.0
1561491036.321,0.625,0.250,94.497,0.125,0.0,4.503,40827189.0,50668954.0,198.0,6893.0,0.0,0.0,0.0
1561491037.321,0.063,0.188,95.372,0.0,0.0,4.378,50650373.0,62850911.0,1181.0,3151.0,1.0,1.0,1.0
1561491038.321,0.125,0.187,95.318,0.0,0.0,4.370,47846333.0,59359908.0,302.0,8021.0,0.0,0.0,0.0
1561491039.321,0.063,0.125,95.122,0.0,0.0,4.690,53893474.0,66880450.0,52.0,1088.0,1.0,1.0,1.0
1561491040.321,0.062,0.125,95.438,0.0,0.0,4.375,55114468.0,68384648.0,198.0,7862.0,0.0,0.0,0.0
1561491041.321,1.750,0.500,92.688,0.125,0.0,4.938,57910214.0,71820267.0,916.0,15664.0,1.0,1.0,1.0
1561491042.321,0.188,0.125,95.062,0.0,0.0,4.625,52453872.0,65090682.0,146.0,3166.0,0.0,0.0,0.0
1561491043.321,0.125,0.312,96.500,0.0,0.0,3.062,33140167.0,41127016.0,302.0,13033.0,1.0,1.0,1.0
1561491044.321,0.312,0.125,96.377,0.0,0.0,3.186,30643452.0,38012344.0,344.0,10702.0,0.0,0.0,0.0
1561491045.321,0.125,0.188,95.560,0.0,0.0,4.128,38135569.0,47327928.0,1280.0,3505.0,1.0,1.0,1.0
1561491046.321,0.062,0.375,94.691,0.0,0.0,4.872,55865991.0,69327728.0,198.0,6893.0,0.0,0.0,0.0
1561491047.321,0.500,0.125,94.625,0.188,0.0,4.562,54002114.0,67012346.0,52.0,1088.0,1.0,1.0,1.0
1561491048.321,0.125,0.187,95.315,0.0,0.0,4.372,52269359.0,64846461.0,198.0,7955.0,0.0,0.0,0.0
1561491049.321,0.063,0.063,95.310,0.0,0.0,4.565,57100088.0,70868744.0,52.0,1088.0,1.0,1.0,1.0
