"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_4.csv -i 1 65",,,,"Date:","26 Jun 2019 04:50:57 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561492257.799,0.291,0.144,99.519,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561492258.800,1.563,0.438,97.373,0.0,0.0,0.625,3893390.0,4831601.0,40.0,74.0,1.0,1.0,1.0
1561492259.800,0.250,0.437,97.189,0.125,0.0,1.999,13817819.0,17137231.0,344.0,9109.0,0.0,0.0,0.0
1561492260.800,0.250,0.250,97.311,0.0,0.0,2.189,15502746.0,19241588.0,52.0,2868.0,1.0,1.0,1.0
1561492261.800,0.250,0.250,96.814,0.0,0.0,2.686,17950881.0,22274379.0,1285.0,8145.0,0.0,0.0,0.0
1561492262.800,0.125,0.250,97.188,0.0,0.0,2.438,21062892.0,26145648.0,52.0,2810.0,1.0,1.0,1.0
1561492263.800,0.125,0.250,96.812,0.0,0.0,2.812,19844908.0,24624744.0,250.0,4254.0,0.0,0.0,0.0
1561492264.800,0.250,0.375,96.245,0.0,0.0,3.129,19617083.0,24334248.0,250.0,11879.0,1.0,1.0,1.0
1561492265.800,0.250,0.375,96.877,0.187,0.0,2.311,19750742.0,24500074.0,396.0,11856.0,0.0,0.0,0.0
1561492266.800,0.312,0.188,96.750,0.0,0.0,2.750,20144694.0,24950758.0,0.0,0.0,1.0,1.0,1.0
1561492267.800,0.125,0.187,96.877,0.0,0.0,2.811,20819713.0,25832788.0,250.0,7915.0,0.0,0.0,0.0
1561492268.800,1.688,0.750,94.188,0.0,0.0,3.375,21861307.0,27115998.0,1025.0,2129.0,1.0,1.0,1.0
1561492269.800,0.312,0.375,96.188,0.0,0.0,3.125,21909567.0,27167169.0,250.0,9109.0,0.0,0.0,0.0
1561492270.800,0.188,0.312,97.0,0.0,0.0,2.500,21499992.0,26665892.0,850.0,14502.0,1.0,1.0,1.0
1561492271.800,0.125,0.312,96.814,0.187,0.0,2.561,19782820.0,24548000.0,198.0,6148.0,0.0,0.0,0.0
1561492272.800,0.125,0.188,97.311,0.0,0.0,2.376,19066534.0,23662612.0,52.0,2810.0,1.0,1.0,1.0
1561492273.800,0.125,0.313,96.873,0.0,0.0,2.689,20160274.0,25017904.0,198.0,4254.0,0.0,0.0,0.0
1561492274.800,0.375,0.375,95.815,0.0,0.0,3.435,21468075.0,26639997.0,321.0,11945.0,1.0,1.0,1.0
1561492275.800,0.312,0.250,95.875,0.0,0.0,3.562,21875151.0,27099716.0,448.0,11875.0,0.0,0.0,0.0
1561492276.800,0.062,0.250,97.188,0.0,0.0,2.500,22098037.0,27426515.0,931.0,2063.0,1.0,1.0,1.0
1561492277.800,0.063,0.125,97.311,0.125,0.0,2.376,22233769.0,27542426.0,344.0,8047.0,0.0,0.0,0.0
1561492278.800,1.875,0.625,94.250,0.0,0.0,3.250,21900392.0,27166297.0,0.0,0.0,1.0,1.0,1.0
1561492279.800,0.125,0.500,96.814,0.0,0.0,2.561,22024458.0,27307503.0,406.0,9109.0,0.0,0.0,0.0
1561492280.800,0.063,0.250,96.873,0.0,0.0,2.814,21456048.0,26632745.0,0.0,0.0,1.0,1.0,1.0
1561492281.800,0.062,0.312,97.438,0.0,0.0,2.188,19698770.0,24405774.0,278.0,8992.0,0.0,0.0,0.0
1561492282.800,0.562,0.125,97.500,0.0,0.0,1.812,18757926.0,23281528.0,52.0,2810.0,1.0,1.0,1.0
1561492283.800,0.187,0.250,96.627,0.187,0.0,2.748,20909262.0,25950239.0,1233.0,6478.0,0.0,0.0,0.0
1561492284.800,0.250,0.313,95.872,0.0,0.0,3.565,21800789.0,27048504.0,250.0,11879.0,1.0,1.0,1.0
1561492285.800,0.375,0.187,96.377,0.0,0.0,3.061,21182632.0,26277756.0,490.0,11790.0,0.0,0.0,0.0
1561492286.800,0.250,0.312,96.562,0.0,0.0,2.875,19938096.0,24753416.0,0.0,0.0,1.0,1.0,1.0
1561492287.800,0.063,0.125,96.998,0.0,0.0,2.814,21665593.0,26880500.0,250.0,7915.0,0.0,0.0,0.0
1561492288.800,0.687,0.499,96.067,0.187,0.0,2.559,19948618.0,24763772.0,0.0,0.0,1.0,1.0,1.0
1561492289.800,1.938,0.438,97.375,0.0,0.0,0.250,2646792.0,3243782.0,250.0,8977.0,0.0,0.0,0.0
1561492290.800,0.125,0.375,99.500,0.0,0.0,0.0,17902.0,24250.0,0.0,0.0,1.0,1.0,1.0
1561492291.800,0.125,0.250,99.625,0.0,0.0,0.0,26411.0,20139.0,1233.0,11043.0,0.0,0.0,0.0
1561492292.800,0.312,0.187,99.500,0.0,0.0,0.0,12546.0,13328.0,52.0,2810.0,1.0,1.0,1.0
1561492293.800,0.250,0.313,99.437,0.0,0.0,0.0,23411.0,24637.0,198.0,4254.0,0.0,0.0,0.0
1561492294.800,0.437,0.312,99.063,0.187,0.0,0.0,26099.0,23144.0,198.0,11813.0,1.0,1.0,1.0
1561492295.800,0.375,0.375,99.250,0.0,0.0,0.0,24934.0,16622.0,386.0,11790.0,0.0,0.0,0.0
1561492296.800,0.125,0.438,99.438,0.0,0.0,0.0,10638.0,14522.0,0.0,0.0,1.0,1.0,1.0
1561492297.800,0.062,0.188,99.750,0.0,0.0,0.0,15283.0,8968.0,250.0,7915.0,0.0,0.0,0.0
