"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_45.csv -i 1 65",,,,"Date:","26 Jun 2019 04:42:02 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561491722.535,0.291,0.144,99.519,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561491723.536,0.500,0.562,97.751,0.125,0.0,1.062,12127815.0,15061816.0,344.0,11053.0,0.0,0.0,0.0
1561491724.536,0.125,0.125,93.875,0.0,0.0,5.875,67478036.0,83825168.0,250.0,8474.0,1.0,1.0,1.0
1561491725.536,0.063,0.125,94.997,0.0,0.0,4.816,53635130.0,66598992.0,198.0,7308.0,0.0,0.0,0.0
1561491726.536,0.062,0.375,94.816,0.0,0.0,4.747,58617095.0,72735620.0,250.0,7981.0,1.0,1.0,1.0
1561491727.536,0.0,0.0,94.497,0.0,0.0,5.503,67082726.0,83287675.0,28.0,42.0,0.0,0.0,0.0
1561491728.536,0.125,0.375,93.941,0.0,0.0,5.559,70492212.0,87494703.0,1087.0,3246.0,1.0,1.0,1.0
1561491729.536,0.063,0.0,94.434,0.188,0.0,5.316,71494363.0,88688575.0,302.0,8021.0,0.0,0.0,0.0
1561491730.536,0.062,0.125,94.312,0.0,0.0,5.500,70268654.0,87211766.0,370.0,4190.0,1.0,1.0,1.0
1561491731.536,2.062,0.500,92.0,0.0,0.0,5.438,72154989.0,89312819.0,944.0,16605.0,0.0,0.0,0.0
1561491732.536,0.062,0.062,94.875,0.0,0.0,5.0,63175306.0,78431606.0,198.0,3898.0,1.0,1.0,1.0
1561491733.536,0.438,0.375,94.375,0.0,0.0,4.812,63222129.0,78456122.0,344.0,11053.0,0.0,0.0,0.0
1561491734.536,0.062,0.125,94.812,0.0,0.0,5.0,63044058.0,78261516.0,104.0,5080.0,1.0,1.0,1.0
1561491735.536,0.125,0.188,94.438,0.125,0.0,5.125,62135751.0,77091902.0,1450.0,13011.0,0.0,0.0,0.0
1561491736.536,0.0,0.062,94.875,0.0,0.0,5.062,61897529.0,76803730.0,354.0,7981.0,1.0,1.0,1.0
1561491737.536,0.062,0.062,94.688,0.0,0.0,5.188,63400904.0,78697000.0,0.0,0.0,0.0,0.0,0.0
1561491738.536,0.188,0.375,94.250,0.0,0.0,5.188,72514164.0,90057430.0,52.0,1088.0,1.0,1.0,1.0
1561491739.536,0.062,0.062,94.375,0.0,0.0,5.500,70502125.0,87566699.0,198.0,7955.0,0.0,0.0,0.0
1561491740.536,0.125,0.125,95.312,0.0,0.0,4.438,51710298.0,64196222.0,198.0,4022.0,1.0,1.0,1.0
1561491741.536,2.311,0.562,92.879,0.250,0.0,3.998,42680812.0,52845745.0,146.0,5060.0,0.0,0.0,0.0
1561491742.536,0.125,0.125,94.503,0.0,0.0,5.247,63066862.0,78289874.0,104.0,3964.0,1.0,1.0,1.0
1561491743.536,0.250,0.375,94.246,0.0,0.0,5.128,64236601.0,79725023.0,1275.0,13079.0,0.0,0.0,0.0
1561491744.536,0.375,0.312,94.062,0.0,0.0,5.250,63280126.0,78469634.0,1042.0,31814.0,1.0,1.0,1.0
1561491745.536,0.0,0.188,94.812,0.0,0.0,5.0,63207554.0,78453928.0,354.0,10768.0,0.0,0.0,0.0
1561491746.536,0.188,0.250,94.184,0.0,0.0,5.378,76841933.0,95419382.0,250.0,8047.0,1.0,1.0,1.0
1561491747.536,0.062,0.125,94.125,0.062,0.0,5.625,73129808.0,90776334.0,0.0,0.0,0.0,0.0,0.0
1561491748.536,0.250,0.500,94.125,0.0,0.0,5.125,62079570.0,77085468.0,1652.0,4442.0,1.0,1.0,1.0
1561491749.536,0.125,0.188,94.438,0.0,0.0,5.250,58500840.0,72598181.0,250.0,8021.0,0.0,0.0,0.0
1561491750.536,0.062,0.188,94.750,0.0,0.0,5.0,61179718.0,75936537.0,1275.0,6086.0,1.0,1.0,1.0
1561491751.536,0.938,0.312,93.312,0.0,0.0,5.438,65029084.0,80708320.0,226.0,5036.0,0.0,0.0,0.0
1561491752.536,0.874,0.375,93.254,0.125,0.0,5.372,69315047.0,85898675.0,104.0,3898.0,1.0,1.0,1.0
1561491753.536,0.250,0.562,94.0,0.0,0.0,5.188,69288743.0,85963100.0,1060.0,33793.0,0.0,0.0,0.0
1561491754.536,0.625,0.500,97.438,0.0,0.0,1.438,19942136.0,24762782.0,552.0,16594.0,1.0,1.0,1.0
1561491755.536,0.125,0.312,99.562,0.0,0.0,0.0,226798.0,288584.0,344.0,10768.0,0.0,0.0,0.0
1561491756.536,0.312,0.312,99.312,0.0,0.0,0.062,67489.0,78870.0,250.0,7915.0,1.0,1.0,1.0
1561491757.536,0.188,0.125,99.562,0.125,0.0,0.0,155442.0,207866.0,0.0,0.0,0.0,0.0,0.0
1561491758.536,0.375,0.750,98.874,0.0,0.0,0.0,49408.0,74263.0,983.0,3152.0,1.0,1.0,1.0
1561491759.536,0.187,0.250,99.563,0.0,0.0,0.0,108978.0,111447.0,198.0,8021.0,0.0,0.0,0.0
1561491760.536,0.375,0.375,99.250,0.0,0.0,0.0,178166.0,231918.0,198.0,3956.0,1.0,1.0,1.0
1561491761.536,0.125,0.312,99.500,0.0,0.0,0.062,244833.0,305262.0,892.0,16827.0,0.0,0.0,0.0
1561491762.536,2.686,0.812,96.440,0.062,0.0,0.0,163094.0,61319.0,104.0,3964.0,1.0,1.0,1.0
1561491763.536,0.688,0.750,98.562,0.0,0.0,0.0,76369.0,94876.0,344.0,11053.0,0.0,0.0,0.0
1561491764.536,0.312,0.625,99.062,0.0,0.0,0.0,93468.0,52632.0,834.0,31748.0,1.0,1.0,1.0
1561491765.536,0.125,0.375,99.438,0.0,0.0,0.062,244146.0,309362.0,1304.0,12946.0,0.0,0.0,0.0
1561491766.536,0.250,0.375,99.375,0.0,0.0,0.0,70279.0,82542.0,302.0,7915.0,1.0,1.0,1.0
1561491767.536,0.062,0.188,99.625,0.125,0.0,0.0,76788.0,103112.0,0.0,0.0,0.0,0.0,0.0
1561491768.536,0.812,0.812,98.250,0.0,0.0,0.125,281546.0,380062.0,52.0,1088.0,1.0,1.0,1.0
1561491769.536,0.188,0.125,99.562,0.0,0.0,0.125,441222.0,554597.0,198.0,8021.0,0.0,0.0,0.0
1561491770.536,0.250,0.312,99.438,0.0,0.0,0.0,168902.0,218996.0,104.0,3956.0,1.0,1.0,1.0
1561491771.536,0.187,0.312,99.500,0.0,0.0,0.0,46136.0,56076.0,146.0,4994.0,0.0,0.0,0.0
1561491772.536,2.250,0.875,96.875,0.0,0.0,0.0,267321.0,199423.0,198.0,4030.0,1.0,1.0,1.0
1561491773.536,0.751,1.001,98.123,0.125,0.0,0.0,216297.0,204905.0,2213.0,41621.0,0.0,0.0,0.0
1561491774.536,0.500,0.625,98.876,0.0,0.0,0.0,96606.0,91554.0,448.0,16462.0,1.0,1.0,1.0
1561491775.536,0.188,0.312,99.500,0.0,0.0,0.0,117070.0,142344.0,372.0,10918.0,0.0,0.0,0.0
1561491776.536,0.187,0.375,99.313,0.0,0.0,0.125,251623.0,324360.0,250.0,8047.0,1.0,1.0,1.0
1561491777.536,0.125,0.188,99.688,0.0,0.0,0.0,160698.0,214922.0,0.0,54.0,0.0,0.0,0.0
1561491778.536,0.625,0.625,98.562,0.125,0.0,0.062,209288.0,284006.0,80.0,1184.0,1.0,1.0,1.0
1561491779.536,0.125,0.250,99.625,0.0,0.0,0.0,88901.0,84693.0,198.0,7955.0,0.0,0.0,0.0
1561491780.536,0.125,0.438,99.438,0.0,0.0,0.0,137571.0,175559.0,1129.0,6019.0,0.0,0.0,0.0
1561491781.536,0.250,0.187,99.563,0.0,0.0,0.0,22508.0,24010.0,146.0,4994.0,1.0,1.0,1.0
1561491782.536,1.814,0.500,97.686,0.0,0.0,0.0,99874.0,127612.0,104.0,3964.0,0.0,0.0,0.0
1561491783.536,1.001,1.063,97.686,0.063,0.0,0.188,325163.0,273765.0,344.0,11053.0,1.0,1.0,1.0
1561491784.536,0.125,0.250,99.375,0.0,0.0,0.250,1433668.0,1904470.0,104.0,5146.0,0.0,0.0,0.0
1561491785.536,0.125,0.313,99.500,0.0,0.0,0.063,404110.0,525222.0,292.0,10702.0,1.0,1.0,1.0
1561491786.536,0.250,0.312,99.438,0.0,0.0,0.0,25123.0,22024.0,250.0,7915.0,0.0,0.0,0.0
1561491787.536,0.188,0.250,99.500,0.0,0.0,0.062,335502.0,448014.0,0.0,0.0,1.0,1.0,1.0
