"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_30.csv -i 1 65",,,,"Date:","26 Jun 2019 12:38:26 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561520306.993,0.291,0.145,99.517,0.042,0.0,0.005,0.0,0.0,0.0,0.0,0.002,0.002,0.002
1561520307.994,2.375,0.688,95.688,0.188,0.0,1.062,12655766.0,15632114.0,373.0,8733.0,1.0,1.0,1.0
1561520308.994,0.062,0.250,93.875,0.0,0.0,5.812,43385881.0,53882292.0,198.0,6893.0,0.0,0.0,0.0
1561520309.994,0.063,0.188,94.309,0.0,0.0,5.441,57648302.0,71541029.0,1233.0,10554.0,1.0,1.0,1.0
1561520310.994,0.187,0.312,94.566,0.0,0.0,4.934,59681210.0,74087171.0,0.0,0.0,0.0,0.0,0.0
1561520311.994,0.250,0.375,93.500,0.0,0.0,5.875,55124215.0,68410462.0,302.0,8909.0,1.0,1.0,1.0
1561520312.994,0.188,0.0,94.559,0.0,0.0,5.253,60452590.0,75022648.0,52.0,2802.0,0.0,0.0,0.0
1561520313.994,0.312,0.187,94.191,0.125,0.0,5.184,62458568.0,77496340.0,490.0,9024.0,1.0,1.0,1.0
1561520314.994,0.0,0.125,94.806,0.0,0.0,5.069,61496390.0,76321106.0,52.0,3166.0,0.0,0.0,0.0
1561520315.994,0.187,0.250,94.254,0.0,0.0,5.309,69504548.0,86164065.0,250.0,8977.0,1.0,1.0,1.0
1561520316.994,0.125,0.187,95.128,0.0,0.0,4.560,52139602.0,64726484.0,0.0,0.0,0.0,0.0,0.0
1561520317.994,1.313,0.500,93.371,0.0,0.0,4.816,50387505.0,62438070.0,1233.0,10542.0,1.0,1.0,1.0
1561520318.994,0.062,0.125,95.0,0.0,0.0,4.812,55569683.0,68972254.0,198.0,6893.0,0.0,0.0,0.0
