"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_35.csv -i 1 65",,,,"Date:","26 Jun 2019 05:34:13 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561494853.812,0.291,0.145,99.518,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561494854.813,0.750,0.312,97.814,0.0,0.0,1.124,14582562.0,18113813.0,363.0,10098.0,0.0,0.0,0.0
1561494855.813,2.064,0.438,93.308,0.0,0.0,4.190,38795309.0,48015609.0,250.0,4049.0,1.0,1.0,1.0
1561494856.813,0.125,0.125,95.500,0.0,0.0,4.250,40240612.0,49944102.0,146.0,3166.0,0.0,0.0,0.0
1561494857.813,0.188,0.375,95.500,0.0,0.0,3.938,46525581.0,57742494.0,302.0,12967.0,1.0,1.0,1.0
1561494858.813,0.187,0.125,95.440,0.0,0.0,4.247,47772038.0,59271247.0,1285.0,12794.0,0.0,0.0,0.0
1561494859.813,0.0,0.0,95.122,0.250,0.0,4.628,56426768.0,70025046.0,52.0,1088.0,1.0,1.0,1.0
1561494860.813,0.125,0.125,94.812,0.0,0.0,4.938,56732037.0,70396826.0,198.0,6959.0,0.0,0.0,0.0
1561494861.813,0.125,0.125,94.938,0.0,0.0,4.812,56810472.0,70503994.0,52.0,1088.0,1.0,1.0,1.0
1561494862.813,0.187,0.187,94.004,0.0,0.0,5.621,65472539.0,81126683.0,198.0,8021.0,0.0,0.0,0.0
1561494863.813,0.063,0.188,95.184,0.0,0.0,4.565,46411992.0,57593014.0,146.0,1154.0,1.0,1.0,1.0
1561494864.813,0.250,0.250,96.002,0.0,0.0,3.498,40898400.0,50745666.0,198.0,7796.0,0.0,0.0,0.0
1561494865.813,1.751,0.750,92.996,0.063,0.0,4.440,53872896.0,66738971.0,104.0,3898.0,1.0,1.0,1.0
1561494866.813,0.062,0.062,95.0,0.0,0.0,4.875,60949003.0,75632113.0,1129.0,5229.0,0.0,0.0,0.0
1561494867.813,0.312,0.375,94.375,0.0,0.0,4.938,62065817.0,77014198.0,302.0,12901.0,1.0,1.0,1.0
1561494868.813,0.125,0.250,94.500,0.0,0.0,5.125,63046058.0,78230718.0,344.0,10768.0,0.0,0.0,0.0
1561494869.813,0.125,0.0,94.934,0.0,0.0,4.941,64428948.0,79993932.0,52.0,1088.0,1.0,1.0,1.0
1561494870.813,0.062,0.187,94.066,0.187,0.0,5.497,72157607.0,89621506.0,226.0,6869.0,0.0,0.0,0.0
