"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_20.csv -i 1 65",,,,"Date:","26 Jun 2019 04:34:43 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561491283.547,0.291,0.144,99.519,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561491284.548,0.125,0.187,98.688,0.0,0.0,0.999,10690276.0,13286753.0,415.0,10702.0,0.0,0.0,0.0
1561491285.548,0.125,0.125,95.750,0.0,0.0,4.0,38317020.0,47586325.0,1129.0,3302.0,1.0,1.0,1.0
1561491286.548,0.500,0.438,95.872,0.0,0.0,3.189,17308021.0,21484562.0,198.0,6959.0,0.0,0.0,0.0
1561491287.548,1.626,0.438,94.872,0.063,0.0,3.002,22023874.0,27273977.0,52.0,1088.0,1.0,1.0,1.0
1561491288.548,0.250,0.500,96.065,0.0,0.0,3.186,29753827.0,36911899.0,198.0,7955.0,0.0,0.0,0.0
1561491289.548,0.062,0.125,95.188,0.0,0.0,4.625,41067772.0,50969066.0,52.0,1088.0,1.0,1.0,1.0
1561491290.548,0.062,0.188,96.0,0.0,0.0,3.750,45428678.0,56365532.0,198.0,7862.0,0.0,0.0,0.0
1561491291.548,0.062,0.125,94.938,0.0,0.0,4.875,56285181.0,69850895.0,132.0,4006.0,1.0,1.0,1.0
1561491292.548,0.438,0.250,96.062,0.0,0.0,3.250,31157318.0,38533393.0,1129.0,5390.0,0.0,0.0,0.0
1561491293.548,0.187,0.437,95.378,0.125,0.0,3.873,33774713.0,41884366.0,448.0,13033.0,1.0,1.0,1.0
1561491294.548,0.125,0.125,95.997,0.0,0.0,3.752,38131918.0,47312404.0,344.0,10636.0,0.0,0.0,0.0
1561491295.548,0.125,0.125,95.378,0.0,0.0,4.372,46907066.0,58215824.0,52.0,1088.0,1.0,1.0,1.0
1561491296.548,0.0,0.063,95.872,0.0,0.0,4.065,50284071.0,62400804.0,198.0,6959.0,0.0,0.0,0.0
1561491297.548,1.374,0.562,93.629,0.0,0.0,4.435,53978934.0,66918495.0,52.0,1088.0,1.0,1.0,1.0
1561491298.548,0.750,0.188,94.688,0.0,0.0,4.375,53513891.0,66395885.0,198.0,8021.0,0.0,0.0,0.0
1561491299.548,0.063,0.125,94.559,0.063,0.0,5.191,68929698.0,85554012.0,52.0,1088.0,1.0,1.0,1.0
1561491300.548,0.188,0.250,94.997,0.0,0.0,4.565,52973292.0,65761211.0,1181.0,10020.0,0.0,0.0,0.0
1561491301.548,0.062,0.062,95.253,0.0,0.0,4.622,43375280.0,53818444.0,198.0,3964.0,1.0,1.0,1.0
1561491302.548,0.312,0.312,94.500,0.0,0.0,4.875,51202015.0,63555482.0,412.0,3567.0,0.0,0.0,0.0
1561491303.548,0.250,0.188,94.875,0.0,0.0,4.688,48647343.0,60355340.0,302.0,12901.0,1.0,1.0,1.0
