"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_30.csv -i 1 65",,,,"Date:","26 Jun 2019 05:32:45 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561494765.466,0.291,0.145,99.518,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561494766.467,0.125,0.500,97.875,0.188,0.0,1.312,13223160.0,16283008.0,0.0,0.0,1.0,1.0,1.0
1561494767.467,0.062,0.188,94.438,0.0,0.0,5.312,59007698.0,73202440.0,250.0,8312.0,0.0,0.0,0.0
1561494768.467,0.062,0.188,96.188,0.0,0.0,3.562,33971959.0,42163502.0,250.0,11215.0,1.0,1.0,1.0
1561494769.467,0.062,0.125,95.625,0.0,0.0,4.188,42315296.0,52514281.0,1275.0,10488.0,0.0,0.0,0.0
1561494770.467,0.062,0.188,95.312,0.0,0.0,4.438,54636353.0,67793528.0,198.0,6827.0,1.0,1.0,1.0
1561494771.467,0.062,0.250,94.066,0.250,0.0,5.372,64013018.0,79447638.0,52.0,1088.0,0.0,0.0,0.0
1561494772.467,0.188,0.125,94.869,0.0,0.0,4.819,64417474.0,79940730.0,0.0,0.0,1.0,1.0,1.0
1561494773.467,1.623,0.375,92.447,0.0,0.0,5.556,64394910.0,79787238.0,302.0,9043.0,0.0,0.0,0.0
1561494774.467,0.188,0.188,94.184,0.0,0.0,5.441,65411250.0,81154948.0,292.0,7928.0,1.0,1.0,1.0
1561494775.467,0.062,0.250,95.003,0.0,0.0,4.685,55507660.0,68896770.0,104.0,3898.0,0.0,0.0,0.0
1561494776.467,0.188,0.188,95.119,0.0,0.0,4.506,55367185.0,68717087.0,983.0,2063.0,1.0,1.0,1.0
1561494777.467,0.062,0.250,95.191,0.250,0.0,4.247,48731488.0,60452666.0,240.0,4216.0,0.0,0.0,0.0
1561494778.467,0.625,0.125,94.562,0.0,0.0,4.688,57198167.0,70966758.0,396.0,15339.0,1.0,1.0,1.0
1561494779.467,0.062,0.250,94.628,0.0,0.0,5.059,62098532.0,77049968.0,250.0,8396.0,0.0,0.0,0.0
1561494780.467,0.062,0.250,94.812,0.0,0.0,4.875,61767315.0,76655683.0,505.0,7259.0,1.0,1.0,1.0
1561494781.467,0.250,0.250,94.869,0.0,0.0,4.631,60835642.0,75494778.0,52.0,1088.0,0.0,0.0,0.0
1561494782.467,0.125,0.187,94.441,0.125,0.0,5.122,60034946.0,74554066.0,0.0,0.0,1.0,1.0,1.0
1561494783.467,1.501,0.438,93.934,0.0,0.0,4.128,48387698.0,59895956.0,250.0,9109.0,0.0,0.0,0.0
1561494784.467,0.125,0.125,94.375,0.0,0.0,5.375,66560583.0,82595431.0,1129.0,9859.0,1.0,1.0,1.0
1561494785.467,0.062,0.187,95.940,0.0,0.0,3.810,43610936.0,54134060.0,208.0,3964.0,0.0,0.0,0.0
1561494786.467,0.125,0.438,95.438,0.0,0.0,4.0,39808484.0,49411204.0,0.0,0.0,1.0,1.0,1.0
1561494787.467,0.0,0.125,95.0,0.188,0.0,4.688,43289716.0,53723476.0,198.0,4254.0,0.0,0.0,0.0
1561494788.467,0.062,0.250,94.812,0.0,0.0,4.875,54343167.0,67430128.0,372.0,15315.0,1.0,1.0,1.0
1561494789.467,0.250,0.250,94.125,0.0,0.0,5.375,67090882.0,83281726.0,344.0,8462.0,0.0,0.0,0.0
1561494790.467,0.125,0.188,94.625,0.0,0.0,5.062,58456667.0,72516828.0,198.0,6827.0,1.0,1.0,1.0
1561494791.467,0.250,0.312,95.066,0.0,0.0,4.372,48769266.0,60530887.0,1781.0,14840.0,0.0,0.0,0.0
1561494792.467,0.0,0.125,94.997,0.0,0.0,4.878,53996774.0,67021956.0,0.0,0.0,1.0,1.0,1.0
1561494793.467,1.562,0.625,92.438,0.188,0.0,5.188,59741306.0,74022018.0,250.0,9109.0,0.0,0.0,0.0
1561494794.467,0.250,0.0,94.750,0.0,0.0,5.0,63552796.0,78866716.0,198.0,7862.0,1.0,1.0,1.0
1561494795.467,0.0,0.188,94.812,0.0,0.0,5.0,64266257.0,79756297.0,227.0,4115.0,0.0,0.0,0.0
1561494796.467,0.125,0.250,94.375,0.0,0.0,5.250,70234592.0,87172498.0,0.0,0.0,0.0,0.0,0.0
1561494797.468,0.125,0.375,98.812,0.0,0.0,0.688,9549804.0,11868678.0,292.0,4320.0,1.0,1.0,1.0
1561494798.468,0.188,0.312,99.188,0.125,0.0,0.188,115281.0,133892.0,250.0,15075.0,0.0,0.0,0.0
1561494799.468,0.125,0.125,99.750,0.0,0.0,0.0,50089.0,52701.0,1233.0,10397.0,1.0,1.0,1.0
1561494800.467,0.125,0.375,99.438,0.0,0.0,0.062,64805.0,77534.0,198.0,6827.0,0.0,0.0,0.0
