"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_60.csv -i 1 65",,,,"Date:","26 Jun 2019 04:46:57 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561492017.094,0.291,0.144,99.519,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561492018.094,0.311,0.374,98.381,0.0,0.0,0.934,8635032.0,10712989.0,0.0,0.0,0.0,0.0,0.0
1561492019.094,0.188,0.125,94.062,0.0,0.0,5.625,72345995.0,89855591.0,250.0,9043.0,1.0,1.0,1.0
1561492020.094,0.0,0.250,94.875,0.0,0.0,4.875,55806430.0,69303774.0,0.0,0.0,0.0,0.0,0.0
1561492021.094,0.125,0.250,94.934,0.0,0.0,4.690,56434821.0,70030787.0,1379.0,11013.0,1.0,1.0,1.0
1561492022.094,2.061,0.500,92.380,0.125,0.0,4.934,59795969.0,74073729.0,52.0,2876.0,0.0,0.0,0.0
1561492023.094,0.0,0.250,94.438,0.0,0.0,5.312,64170446.0,79635020.0,52.0,1088.0,1.0,1.0,1.0
1561492024.094,0.062,0.062,94.441,0.0,0.0,5.434,65998601.0,81887562.0,344.0,10987.0,0.0,0.0,0.0
1561492025.094,0.188,0.188,94.121,0.0,0.0,5.503,67509980.0,83770988.0,448.0,15848.0,1.0,1.0,1.0
1561492026.094,0.062,0.0,94.503,0.0,0.0,5.434,74745034.0,92803342.0,0.0,0.0,0.0,0.0,0.0
1561492027.094,0.188,0.375,94.438,0.0,0.0,5.0,62772893.0,77948840.0,250.0,7981.0,1.0,1.0,1.0
1561492028.094,0.063,0.188,94.747,0.188,0.0,4.816,63851362.0,79246134.0,0.0,0.0,0.0,0.0,0.0
1561492029.094,0.062,0.062,94.750,0.0,0.0,5.125,65343231.0,81094656.0,1379.0,11135.0,1.0,1.0,1.0
1561492030.094,0.187,0.125,94.566,0.0,0.0,5.122,67770454.0,84114520.0,0.0,66.0,0.0,0.0,0.0
1561492031.094,0.0,0.188,94.872,0.0,0.0,4.941,65172449.0,80855175.0,1303.0,20853.0,1.0,1.0,1.0
1561492032.094,0.437,0.500,94.816,0.0,0.0,4.247,54158378.0,67243126.0,52.0,2942.0,0.0,0.0,0.0
1561492033.094,1.375,0.562,93.188,0.125,0.0,4.750,66190415.0,81985751.0,52.0,1088.0,1.0,1.0,1.0
1561492034.094,0.0,0.063,94.622,0.0,0.0,5.316,71622905.0,88953008.0,344.0,11053.0,0.0,0.0,0.0
1561492035.094,0.250,0.125,95.315,0.0,0.0,4.310,53429237.0,66300645.0,571.0,15999.0,1.0,1.0,1.0
1561492036.094,0.063,0.250,95.622,0.0,0.0,4.065,51523642.0,63952035.0,1019.0,2200.0,0.0,0.0,0.0
1561492037.094,0.125,0.375,95.378,0.0,0.0,4.122,46549369.0,57808736.0,250.0,7981.0,1.0,1.0,1.0
1561492038.094,0.062,0.188,95.562,0.0,0.0,4.188,48297150.0,59938626.0,0.0,0.0,0.0,0.0,0.0
1561492039.094,0.125,0.0,95.435,0.063,0.0,4.378,55084774.0,68377787.0,52.0,1088.0,1.0,1.0,1.0
1561492040.094,0.125,0.062,95.062,0.0,0.0,4.750,60573019.0,75157572.0,198.0,7955.0,0.0,0.0,0.0
1561492041.094,0.0,0.188,94.375,0.0,0.0,5.438,73773334.0,91590608.0,396.0,8950.0,1.0,1.0,1.0
1561492042.094,0.313,0.313,93.809,0.0,0.0,5.566,76746758.0,95291198.0,156.0,2942.0,0.0,0.0,0.0
1561492043.094,1.624,0.874,92.005,0.0,0.0,5.497,62691791.0,77643583.0,104.0,1088.0,1.0,1.0,1.0
1561492044.094,0.125,0.125,95.688,0.0,0.0,4.062,52362256.0,65002835.0,1379.0,13116.0,0.0,0.0,0.0
1561492045.094,0.187,0.187,94.566,0.125,0.0,4.934,60305286.0,74849122.0,448.0,15782.0,1.0,1.0,1.0
1561492046.094,0.125,0.125,94.562,0.0,0.0,5.188,65365712.0,81127198.0,0.0,0.0,0.0,0.0,0.0
1561492047.094,0.188,0.188,94.434,0.0,0.0,5.191,66236923.0,82222680.0,250.0,7981.0,1.0,1.0,1.0
1561492048.094,0.125,0.250,94.441,0.0,0.0,5.184,66280396.0,82271734.0,0.0,0.0,0.0,0.0,0.0
1561492049.094,0.188,0.188,98.061,0.0,0.0,1.563,21582550.0,26853062.0,146.0,1154.0,1.0,1.0,1.0
1561492050.094,0.562,0.375,99.0,0.0,0.0,0.062,264877.0,319785.0,198.0,8021.0,0.0,0.0,0.0
1561492051.094,0.250,0.312,99.313,0.125,0.0,0.0,76306.0,83892.0,1285.0,10976.0,1.0,1.0,1.0
1561492052.094,0.312,0.562,99.001,0.0,0.0,0.125,252106.0,341494.0,52.0,2876.0,0.0,0.0,0.0
1561492053.094,2.128,1.064,96.809,0.0,0.0,0.0,286353.0,179923.0,52.0,1088.0,1.0,1.0,1.0
