"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_8.csv -i 1 65",,,,"Date:","26 Jun 2019 04:26:13 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561490773.062,0.291,0.144,99.519,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561490774.063,1.812,0.375,96.938,0.0,0.0,0.875,7650644.0,9470877.0,302.0,11724.0,0.0,0.0,0.0
1561490775.063,0.125,0.312,95.878,0.0,0.0,3.685,24214441.0,30069446.0,1106.0,2309.0,1.0,1.0,1.0
1561490776.063,0.125,0.188,94.934,0.188,0.0,4.565,36070183.0,44761938.0,344.0,8047.0,0.0,0.0,0.0
1561490777.063,0.125,0.188,95.938,0.0,0.0,3.750,39122668.0,48562754.0,0.0,0.0,1.0,1.0,1.0
1561490778.063,0.250,0.375,95.812,0.0,0.0,3.562,37538465.0,46568067.0,250.0,9043.0,0.0,0.0,0.0
1561490779.063,0.0,0.062,95.438,0.0,0.0,4.500,39028408.0,48436054.0,0.0,0.0,1.0,1.0,1.0
1561490780.063,0.062,0.250,95.440,0.0,0.0,4.247,38521580.0,47794534.0,344.0,9016.0,0.0,0.0,0.0
1561490781.063,0.188,0.250,94.750,0.0,0.0,4.812,37903440.0,47039196.0,52.0,2810.0,1.0,1.0,1.0
1561490782.063,0.125,0.188,95.997,0.125,0.0,3.565,36274791.0,44982875.0,1181.0,6317.0,0.0,0.0,0.0
1561490783.063,0.063,0.375,95.685,0.0,0.0,3.877,39794619.0,49383404.0,302.0,11879.0,1.0,1.0,1.0
1561490784.063,0.062,0.125,95.375,0.0,0.0,4.438,42444518.0,52658352.0,344.0,11790.0,0.0,0.0,0.0
1561490785.063,1.624,0.562,93.504,0.0,0.0,4.310,39668682.0,49204769.0,0.0,0.0,1.0,1.0,1.0
1561490786.063,0.125,0.250,95.625,0.0,0.0,4.0,41956071.0,52057960.0,344.0,8047.0,0.0,0.0,0.0
1561490787.063,0.125,0.062,95.250,0.125,0.0,4.438,41960642.0,52079822.0,28.0,42.0,1.0,1.0,1.0
1561490788.063,0.312,0.375,95.500,0.0,0.0,3.812,38229189.0,47422933.0,302.0,9043.0,0.0,0.0,0.0
1561490789.063,0.063,0.250,95.872,0.0,0.0,3.815,40487464.0,50257340.0,0.0,0.0,1.0,1.0,1.0
1561490790.063,0.250,0.250,96.565,0.0,0.0,2.936,32335358.0,40129307.0,1181.0,10976.0,0.0,0.0,0.0
1561490791.063,0.188,0.188,95.875,0.0,0.0,3.750,32805668.0,40675202.0,52.0,2810.0,1.0,1.0,1.0
1561490792.063,0.063,0.188,95.685,0.0,0.0,4.065,37561058.0,46613506.0,198.0,4320.0,0.0,0.0,0.0
1561490793.063,0.250,0.312,95.131,0.125,0.0,4.182,36011497.0,44653618.0,302.0,11879.0,1.0,1.0,1.0
1561490794.063,0.438,0.250,94.812,0.0,0.0,4.500,40813904.0,50639926.0,490.0,11922.0,0.0,0.0,0.0
1561490795.063,1.626,0.563,93.621,0.0,0.0,4.190,42403930.0,52596796.0,0.0,0.0,1.0,1.0,1.0
1561490796.063,0.562,0.125,95.438,0.0,0.0,3.875,36894721.0,45777564.0,250.0,7981.0,0.0,0.0,0.0
1561490797.063,0.125,0.188,96.062,0.0,0.0,3.625,29065049.0,36054471.0,983.0,2063.0,1.0,1.0,1.0
1561490798.063,0.125,0.500,95.815,0.0,0.0,3.560,33517049.0,41571901.0,302.0,9043.0,0.0,0.0,0.0
1561490799.063,0.0,0.063,95.932,0.063,0.0,3.942,39531356.0,49059292.0,0.0,0.0,1.0,1.0,1.0
1561490800.063,0.125,0.250,95.938,0.0,0.0,3.688,39808986.0,49398898.0,250.0,9016.0,0.0,0.0,0.0
1561490801.063,0.375,0.187,95.315,0.0,0.0,4.122,39038218.0,48442186.0,798.0,14444.0,1.0,1.0,1.0
1561490802.063,0.188,0.250,94.809,0.0,0.0,4.753,39776156.0,49360200.0,198.0,4320.0,0.0,0.0,0.0
1561490803.063,0.187,0.250,95.191,0.0,0.0,4.372,40347353.0,50063826.0,250.0,11879.0,1.0,1.0,1.0
1561490804.063,0.500,0.125,94.812,0.0,0.0,4.562,38037554.0,47205682.0,490.0,11856.0,0.0,0.0,0.0
1561490805.063,1.500,0.688,97.062,0.125,0.0,0.625,4574668.0,5653844.0,1158.0,2243.0,1.0,1.0,1.0
1561490806.062,0.312,0.312,99.375,0.0,0.0,0.0,44743.0,48184.0,250.0,7915.0,0.0,0.0,0.0
1561490807.062,0.188,0.250,99.500,0.0,0.0,0.062,42558.0,57234.0,0.0,0.0,1.0,1.0,1.0
1561490808.062,0.313,0.688,98.999,0.0,0.0,0.0,64195.0,53455.0,250.0,9109.0,0.0,0.0,0.0
1561490809.062,0.125,0.250,99.625,0.0,0.0,0.0,15798.0,21562.0,0.0,0.0,1.0,1.0,1.0
1561490810.062,0.188,0.375,99.250,0.188,0.0,0.0,24466.0,20080.0,250.0,8884.0,0.0,0.0,0.0
1561490811.062,0.313,0.375,99.312,0.0,0.0,0.0,29414.0,35948.0,52.0,2876.0,1.0,1.0,1.0
1561490812.062,0.250,0.250,99.500,0.0,0.0,0.0,23941.0,23187.0,1223.0,6383.0,0.0,0.0,0.0
1561490813.063,0.250,0.437,99.313,0.0,0.0,0.0,20821.0,13338.0,198.0,11813.0,1.0,1.0,1.0
1561490814.062,0.125,0.438,99.438,0.0,0.0,0.0,31546.0,28776.0,250.0,11658.0,0.0,0.0,0.0
1561490815.063,1.814,0.625,97.561,0.0,0.0,0.0,43412.0,25901.0,0.0,0.0,1.0,1.0,1.0
1561490816.062,0.250,0.250,99.375,0.125,0.0,0.0,25063.0,22080.0,250.0,7915.0,0.0,0.0,0.0
1561490817.062,0.125,0.312,99.562,0.0,0.0,0.0,19104.0,26208.0,0.0,0.0,1.0,1.0,1.0
1561490818.062,0.312,0.438,99.188,0.0,0.0,0.062,46207.0,25085.0,250.0,9109.0,0.0,0.0,0.0
1561490819.062,0.375,0.500,99.126,0.0,0.0,0.0,21120.0,32732.0,0.0,0.0,1.0,1.0,1.0
1561490820.062,0.188,0.375,99.437,0.0,0.0,0.0,25906.0,19585.0,1379.0,11042.0,0.0,0.0,0.0
1561490821.062,0.375,0.312,99.312,0.0,0.0,0.0,8294.0,7772.0,52.0,2810.0,1.0,1.0,1.0
1561490822.063,0.250,0.312,99.375,0.062,0.0,0.0,14304.0,12592.0,198.0,4254.0,0.0,0.0,0.0
1561490823.063,0.125,0.313,99.562,0.0,0.0,0.0,22601.0,14682.0,226.0,11789.0,1.0,1.0,1.0
1561490824.062,0.312,0.562,99.063,0.0,0.0,0.062,24636.0,20638.0,250.0,11724.0,0.0,0.0,0.0
1561490825.063,0.188,0.312,99.500,0.0,0.0,0.0,8538.0,11738.0,0.0,0.0,1.0,1.0,1.0
1561490826.062,1.689,0.438,97.811,0.0,0.0,0.063,45177.0,16403.0,250.0,7915.0,0.0,0.0,0.0
1561490827.062,0.187,0.375,99.250,0.125,0.0,0.062,10512.0,12157.0,983.0,2092.0,1.0,1.0,1.0
1561490828.063,0.188,0.375,99.438,0.0,0.0,0.0,71167.0,58420.0,302.0,9043.0,0.0,0.0,0.0
1561490829.062,0.188,0.375,99.438,0.0,0.0,0.0,11754.0,21648.0,0.0,0.0,1.0,1.0,1.0
1561490830.062,0.250,0.375,99.312,0.0,0.0,0.062,26512.0,22836.0,344.0,8950.0,0.0,0.0,0.0
1561490831.062,0.438,0.250,99.250,0.0,0.0,0.062,32143.0,24458.0,798.0,14389.0,1.0,1.0,1.0
1561490832.062,0.188,0.375,99.438,0.0,0.0,0.0,13050.0,11038.0,198.0,4254.0,0.0,0.0,0.0
1561490833.063,0.062,0.375,99.375,0.187,0.0,0.0,21161.0,12770.0,198.0,11813.0,1.0,1.0,1.0
1561490834.062,0.313,0.375,99.312,0.0,0.0,0.0,39552.0,42360.0,250.0,11658.0,0.0,0.0,0.0
1561490835.063,0.250,0.312,99.313,0.0,0.0,0.125,29035.0,36678.0,1106.0,2309.0,1.0,1.0,1.0
1561490836.062,1.563,0.563,97.874,0.0,0.0,0.0,50811.0,24523.0,250.0,7849.0,0.0,0.0,0.0
1561490837.062,0.188,0.250,99.562,0.0,0.0,0.0,1758.0,2842.0,0.0,0.0,1.0,1.0,1.0
1561490838.062,0.125,0.500,99.250,0.0,0.0,0.125,46381.0,25893.0,344.0,9109.0,0.0,0.0,0.0
