"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_10.csv -i 1 65",,,,"Date:","26 Jun 2019 03:32:29 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561487549.496,0.291,0.144,99.520,0.042,0.0,0.003,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561487550.497,0.188,0.313,98.687,0.0,0.0,0.813,7538010.0,9372782.0,52.0,3328.0,0.0,0.0,0.0
1561487551.497,0.062,0.250,96.814,0.125,0.0,2.748,20866154.0,25920866.0,198.0,4592.0,1.0,1.0,1.0
1561487552.497,0.125,0.250,95.562,0.0,0.0,4.062,41823043.0,51906094.0,52.0,3389.0,0.0,0.0,0.0
1561487553.497,0.188,0.312,95.0,0.0,0.0,4.500,44201007.0,54836633.0,302.0,9109.0,1.0,1.0,1.0
1561487554.497,0.312,0.312,95.628,0.0,0.0,3.748,38348375.0,47571693.0,1077.0,2129.0,0.0,0.0,0.0
1561487555.497,1.313,0.438,93.496,0.0,0.0,4.753,39839895.0,49389773.0,396.0,11892.0,1.0,1.0,1.0
1561487556.497,0.125,0.125,95.372,0.0,0.0,4.378,39677784.0,49234464.0,52.0,0.0,0.0,0.0,0.0
1561487557.497,0.125,0.312,95.250,0.125,0.0,4.188,40300132.0,50020684.0,104.0,1088.0,1.0,1.0,1.0
1561487558.497,0.250,0.438,96.0,0.0,0.0,3.312,21015673.0,26052470.0,302.0,10987.0,0.0,0.0,0.0
1561487559.497,0.375,0.312,95.628,0.0,0.0,3.685,22213302.0,27556304.0,396.0,12586.0,1.0,1.0,1.0
1561487560.497,0.313,0.188,95.497,0.0,0.0,4.003,34452850.0,42750992.0,52.0,3328.0,0.0,0.0,0.0
1561487561.497,0.187,0.187,95.568,0.0,0.0,4.057,41667306.0,51693887.0,1979.0,18450.0,1.0,1.0,1.0
1561487562.497,0.250,0.188,95.122,0.188,0.0,4.253,42287451.0,52475850.0,104.0,3389.0,0.0,0.0,0.0
