"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_35.csv -i 1 65",,,,"Date:","26 Jun 2019 04:11:27 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561489887.128,0.291,0.144,99.519,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561489888.129,0.500,0.688,97.812,0.0,0.0,1.0,9909508.0,12348564.0,52.0,1088.0,1.0,1.0,1.0
1561489889.129,0.250,0.125,94.191,0.0,0.0,5.434,43040521.0,53443321.0,1369.0,12867.0,0.0,0.0,0.0
1561489890.129,0.125,0.188,94.875,0.0,0.0,4.812,58455828.0,72544670.0,52.0,1088.0,1.0,1.0,1.0
1561489891.129,0.125,0.188,94.625,0.0,0.0,5.062,69540227.0,86304074.0,250.0,10921.0,0.0,0.0,0.0
1561489892.129,0.062,0.125,94.625,0.188,0.0,5.0,62876742.0,78037260.0,198.0,5146.0,1.0,1.0,1.0
1561489893.129,0.125,0.313,94.059,0.0,0.0,5.503,68544450.0,85058805.0,451.0,10936.0,0.0,0.0,0.0
1561489894.129,0.125,0.062,94.379,0.0,0.0,5.434,69842848.0,86670248.0,250.0,4526.0,1.0,1.0,1.0
1561489895.129,1.751,0.563,92.370,0.0,0.0,5.316,72954143.0,90429571.0,52.0,3389.0,0.0,0.0,0.0
1561489896.129,0.062,0.125,94.688,0.0,0.0,5.125,64327440.0,79716709.0,1035.0,3246.0,1.0,1.0,1.0
1561489897.129,0.125,0.187,95.378,0.0,0.0,4.310,39740345.0,49302025.0,198.0,7955.0,0.0,0.0,0.0
1561489898.129,0.437,0.437,95.815,0.125,0.0,3.186,35571420.0,44153634.0,146.0,1154.0,1.0,1.0,1.0
1561489899.129,0.063,0.125,95.685,0.0,0.0,4.128,41792442.0,51856092.0,396.0,10738.0,0.0,0.0,0.0
1561489900.129,0.062,0.250,95.250,0.0,0.0,4.438,46658034.0,57903468.0,104.0,1088.0,1.0,1.0,1.0
1561489901.129,0.188,0.062,95.625,0.0,0.0,4.125,46980623.0,58276906.0,1100.0,22753.0,0.0,0.0,0.0
1561489902.129,0.062,0.312,95.066,0.0,0.0,4.560,48979100.0,60788060.0,198.0,5146.0,1.0,1.0,1.0
1561489903.129,0.188,0.250,94.438,0.0,0.0,5.125,62688550.0,77854042.0,250.0,10702.0,0.0,0.0,0.0
1561489904.129,0.125,0.125,95.685,0.188,0.0,3.877,53914317.0,66941991.0,1261.0,6631.0,1.0,1.0,1.0
1561489905.129,1.188,0.562,95.062,0.0,0.0,3.188,24655324.0,30482284.0,175.0,3540.0,0.0,0.0,0.0
1561489906.129,0.313,0.375,96.123,0.0,0.0,3.189,27787854.0,34502208.0,146.0,1154.0,1.0,1.0,1.0
1561489907.129,0.125,0.187,95.565,0.0,0.0,4.122,54316569.0,67384667.0,198.0,8021.0,0.0,0.0,0.0
1561489908.129,0.999,0.375,94.254,0.0,0.0,4.372,57476000.0,71330636.0,52.0,1088.0,1.0,1.0,1.0
1561489909.129,0.125,0.063,94.806,0.0,0.0,5.006,60927908.0,75607674.0,344.0,10738.0,0.0,0.0,0.0
1561489910.129,0.062,0.188,94.250,0.125,0.0,5.375,72352366.0,89814436.0,52.0,1088.0,1.0,1.0,1.0
1561489911.129,0.187,0.312,93.941,0.0,0.0,5.559,74417864.0,92390021.0,1233.0,13116.0,0.0,0.0,0.0
1561489912.129,0.062,0.062,94.875,0.0,0.0,5.0,65264242.0,80995648.0,302.0,5212.0,1.0,1.0,1.0
1561489913.129,0.187,0.250,94.816,0.0,0.0,4.747,58664488.0,72808356.0,250.0,10636.0,0.0,0.0,0.0
1561489914.129,0.125,0.125,95.870,0.0,0.0,3.880,43010690.0,53379236.0,198.0,4658.0,1.0,1.0,1.0
1561489915.129,0.125,0.187,95.628,0.125,0.0,3.935,42028393.0,52165158.0,52.0,3323.0,0.0,0.0,0.0
1561489916.129,1.625,0.812,92.562,0.0,0.0,5.0,62399670.0,77339271.0,146.0,1154.0,1.0,1.0,1.0
1561489917.129,0.188,0.062,94.750,0.0,0.0,5.0,64637205.0,80200427.0,250.0,7955.0,0.0,0.0,0.0
1561489918.129,0.750,0.250,93.621,0.0,0.0,5.378,77122534.0,95768424.0,52.0,1088.0,1.0,1.0,1.0
1561489919.129,0.187,0.125,98.189,0.0,0.0,1.499,19409536.0,24123811.0,1327.0,12896.0,0.0,0.0,0.0
1561489920.129,0.250,0.438,99.312,0.0,0.0,0.0,159008.0,209876.0,52.0,1088.0,1.0,1.0,1.0
1561489921.129,0.187,0.312,99.313,0.125,0.0,0.062,194449.0,245442.0,198.0,10855.0,0.0,0.0,0.0
1561489922.129,0.188,0.188,99.562,0.0,0.0,0.062,126700.0,161610.0,104.0,5080.0,1.0,1.0,1.0
1561489923.129,0.250,0.375,99.375,0.0,0.0,0.0,32664.0,31012.0,250.0,10570.0,0.0,0.0,0.0
1561489924.129,0.250,0.500,99.126,0.0,0.0,0.125,163206.0,216848.0,292.0,4658.0,1.0,1.0,1.0
1561489925.129,0.188,0.375,99.312,0.0,0.0,0.125,182105.0,238984.0,52.0,3323.0,0.0,0.0,0.0
1561489926.129,1.938,0.625,97.438,0.0,0.0,0.0,179877.0,115268.0,983.0,3151.0,1.0,1.0,1.0
1561489927.129,0.125,0.250,99.499,0.125,0.0,0.0,70553.0,60771.0,302.0,7955.0,0.0,0.0,0.0
1561489928.129,0.500,0.312,99.126,0.0,0.0,0.062,10964.0,12732.0,52.0,1088.0,1.0,1.0,1.0
1561489929.129,0.250,0.500,99.188,0.0,0.0,0.062,63040.0,77834.0,344.0,10738.0,0.0,0.0,0.0
1561489930.129,0.250,0.500,99.125,0.0,0.0,0.125,113702.0,149638.0,52.0,1088.0,1.0,1.0,1.0
1561489931.129,0.250,0.125,99.625,0.0,0.0,0.0,80413.0,78162.0,996.0,22621.0,0.0,0.0,0.0
1561489932.129,0.188,0.250,99.562,0.0,0.0,0.0,102808.0,129446.0,132.0,5122.0,1.0,1.0,1.0
1561489933.129,0.062,0.438,99.250,0.188,0.0,0.062,273904.0,351242.0,198.0,10702.0,0.0,0.0,0.0
1561489934.129,0.375,0.500,99.063,0.0,0.0,0.062,177998.0,238837.0,1181.0,3312.0,1.0,1.0,1.0
1561489935.129,0.313,0.313,99.375,0.0,0.0,0.0,73506.0,89503.0,321.0,6978.0,0.0,0.0,0.0
1561489936.129,1.625,0.812,97.500,0.0,0.0,0.062,131126.0,53961.0,52.0,1088.0,1.0,1.0,1.0
