"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_60.csv -i 1 65",,,,"Date:","26 Jun 2019 05:14:37 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561493677.986,0.291,0.145,99.519,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561493678.986,0.249,0.373,98.320,0.0,0.0,1.058,12141495.0,15120810.0,250.0,7915.0,0.0,0.0,0.0
1561493679.986,0.188,0.250,94.0,0.125,0.0,5.438,72366722.0,89908780.0,983.0,2158.0,1.0,1.0,1.0
1561493680.986,2.126,0.500,91.870,0.0,0.0,5.503,64275647.0,79789258.0,826.0,12675.0,0.0,0.0,0.0
1561493681.986,0.625,0.437,94.004,0.0,0.0,4.934,62792687.0,77735388.0,198.0,8021.0,1.0,1.0,1.0
1561493682.986,0.0,0.063,94.622,0.0,0.0,5.316,65426458.0,81220102.0,146.0,3956.0,0.0,0.0,0.0
1561493683.986,0.125,0.250,94.316,0.0,0.0,5.309,65002666.0,80662982.0,198.0,7870.0,1.0,1.0,1.0
1561493684.986,0.188,0.188,94.371,0.0,0.0,5.253,65312342.0,81064861.0,123.0,1154.0,0.0,0.0,0.0
1561493685.986,0.125,0.188,94.188,0.125,0.0,5.375,64212055.0,79700302.0,198.0,3317.0,1.0,1.0,1.0
1561493686.986,0.063,0.250,94.309,0.0,0.0,5.378,69582293.0,86294892.0,448.0,16361.0,0.0,0.0,0.0
1561493687.986,0.125,0.062,95.0,0.0,0.0,4.812,58825437.0,73027457.0,1181.0,9437.0,1.0,1.0,1.0
1561493688.986,0.125,0.125,94.938,0.0,0.0,4.812,53781145.0,66739388.0,354.0,7915.0,0.0,0.0,0.0
1561493689.986,0.250,0.375,94.250,0.0,0.0,5.125,59834348.0,74301648.0,0.0,66.0,1.0,1.0,1.0
1561493690.986,0.062,0.187,94.257,0.187,0.0,5.306,61245964.0,76007962.0,146.0,1154.0,0.0,0.0,0.0
1561493691.986,1.876,0.813,92.058,0.0,0.0,5.253,59703649.0,73869500.0,198.0,7955.0,1.0,1.0,1.0
1561493692.986,0.062,0.125,94.875,0.0,0.0,4.938,59781486.0,74210874.0,104.0,3956.0,0.0,0.0,0.0
1561493693.986,0.125,0.188,94.438,0.0,0.0,5.250,69435844.0,86234500.0,302.0,7936.0,1.0,1.0,1.0
1561493694.986,0.062,0.250,94.312,0.0,0.0,5.375,70249230.0,87278769.0,1139.0,3180.0,0.0,0.0,0.0
