"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_1.csv -i 1 65",,,,"Date:","26 Jun 2019 03:25:49 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561487149.375,0.291,0.144,99.520,0.042,0.0,0.003,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561487150.376,0.250,0.187,99.250,0.0,0.0,0.312,1242756.0,1539786.0,198.0,4536.0,1.0,1.0,1.0
1561487151.376,0.125,0.188,98.688,0.0,0.0,1.0,3798579.0,4709882.0,198.0,6959.0,0.0,0.0,0.0
1561487152.376,0.188,0.438,97.811,0.0,0.0,1.563,5700522.0,7076242.0,52.0,1088.0,1.0,1.0,1.0
1561487153.376,0.062,0.250,98.126,0.0,0.0,1.562,5533689.0,6838061.0,198.0,7889.0,0.0,0.0,0.0
1561487154.376,0.500,0.688,96.938,0.0,0.0,1.875,5728884.0,7116092.0,52.0,1088.0,1.0,1.0,1.0
1561487155.376,1.439,0.313,96.621,0.125,0.0,1.502,5694637.0,7047399.0,250.0,10804.0,0.0,0.0,0.0
1561487156.376,0.188,0.250,97.625,0.0,0.0,1.938,5630600.0,6984051.0,1129.0,3246.0,1.0,1.0,1.0
1561487157.376,0.187,0.375,97.753,0.0,0.0,1.685,5670735.0,7028206.0,302.0,7887.0,0.0,0.0,0.0
1561487158.376,0.313,0.125,98.186,0.0,0.0,1.376,6281410.0,7799246.0,104.0,4188.0,1.0,1.0,1.0
1561487159.376,0.250,0.562,98.250,0.0,0.0,0.938,4900272.0,6071356.0,250.0,11432.0,0.0,0.0,0.0
1561487160.376,0.187,0.312,98.126,0.125,0.0,1.249,3649206.0,4521992.0,198.0,4548.0,1.0,1.0,1.0
1561487161.376,0.188,0.250,98.060,0.0,0.0,1.502,5300209.0,6568942.0,198.0,6959.0,0.0,0.0,0.0
1561487162.376,0.188,0.375,98.125,0.0,0.0,1.312,5641840.0,6998824.0,52.0,1088.0,1.0,1.0,1.0
1561487163.376,0.125,0.250,98.002,0.0,0.0,1.623,5698725.0,7040567.0,198.0,7889.0,0.0,0.0,0.0
1561487164.376,0.375,0.500,97.561,0.0,0.0,1.563,5642309.0,7001635.0,1181.0,3217.0,1.0,1.0,1.0
1561487165.376,1.936,0.375,95.815,0.0,0.0,1.874,5694360.0,7041134.0,250.0,10672.0,0.0,0.0,0.0
1561487166.376,0.125,0.312,97.750,0.125,0.0,1.688,5725430.0,7103646.0,52.0,1088.0,1.0,1.0,1.0
1561487167.376,0.125,0.312,97.750,0.0,0.0,1.812,5677921.0,7036880.0,198.0,7821.0,0.0,0.0,0.0
1561487168.376,0.375,0.250,98.061,0.0,0.0,1.313,5652234.0,7008004.0,104.0,4188.0,1.0,1.0,1.0
1561487169.376,0.375,0.562,97.439,0.0,0.0,1.624,5684980.0,7044810.0,302.0,11366.0,0.0,0.0,0.0
1561487170.376,0.125,0.375,97.999,0.0,0.0,1.501,6157064.0,7644148.0,198.0,4548.0,1.0,1.0,1.0
1561487171.376,0.125,0.313,98.374,0.188,0.0,1.001,3310613.0,4083879.0,1979.0,20751.0,0.0,0.0,0.0
1561487172.376,0.125,0.437,97.940,0.0,0.0,1.498,5053138.0,6268588.0,52.0,1088.0,1.0,1.0,1.0
1561487173.376,0.063,0.188,98.186,0.0,0.0,1.563,5701647.0,7044095.0,198.0,7889.0,0.0,0.0,0.0
1561487174.376,0.375,0.625,97.064,0.0,0.0,1.936,5656062.0,7020725.0,245.0,1262.0,1.0,1.0,1.0
1561487175.376,1.814,0.375,96.248,0.0,0.0,1.563,5680319.0,7036086.0,458.0,10823.0,0.0,0.0,0.0
1561487176.376,0.562,0.312,97.312,0.0,0.0,1.812,5663739.0,7017593.0,104.0,1088.0,1.0,1.0,1.0
1561487177.376,0.125,0.312,97.564,0.125,0.0,1.874,5662443.0,7017496.0,250.0,7821.0,0.0,0.0,0.0
1561487178.376,0.188,0.313,98.123,0.0,0.0,1.377,5667914.0,7027344.0,104.0,4188.0,1.0,1.0,1.0
1561487179.376,0.312,0.562,97.377,0.0,0.0,1.749,5690016.0,7048519.0,1379.0,13656.0,0.0,0.0,0.0
1561487180.376,0.250,0.188,97.750,0.0,0.0,1.812,5673484.0,7033910.0,104.0,4482.0,1.0,1.0,1.0
1561487181.376,0.125,0.250,99.375,0.0,0.0,0.250,972531.0,1214818.0,198.0,6827.0,0.0,0.0,0.0
1561487182.376,0.125,0.375,99.500,0.0,0.0,0.0,2774.0,1002.0,146.0,1154.0,1.0,1.0,1.0
1561487183.376,0.062,0.187,99.500,0.250,0.0,0.0,33511.0,10305.0,198.0,7955.0,0.0,0.0,0.0
1561487184.376,0.688,0.688,98.625,0.0,0.0,0.0,4876.0,8606.0,52.0,1088.0,1.0,1.0,1.0
1561487185.376,0.125,0.312,99.562,0.0,0.0,0.0,11310.0,962.0,302.0,10606.0,0.0,0.0,0.0
1561487186.376,2.251,0.625,97.123,0.0,0.0,0.0,12755.0,2634.0,1139.0,3246.0,1.0,1.0,1.0
1561487187.376,0.188,0.375,99.438,0.0,0.0,0.0,8151.0,598.0,250.0,7821.0,0.0,0.0,0.0
1561487188.376,0.312,0.250,99.438,0.0,0.0,0.0,5478.0,524.0,104.0,4188.0,1.0,1.0,1.0
1561487189.376,0.188,0.625,99.062,0.125,0.0,0.0,15218.0,8580.0,250.0,11234.0,0.0,0.0,0.0
1561487190.376,0.250,0.312,99.438,0.0,0.0,0.0,5772.0,672.0,198.0,4482.0,1.0,1.0,1.0
1561487191.376,0.250,0.438,99.312,0.0,0.0,0.0,7223.0,540.0,198.0,6827.0,0.0,0.0,0.0
1561487192.376,0.187,0.375,99.438,0.0,0.0,0.0,2312.0,566.0,146.0,1154.0,1.0,1.0,1.0
1561487193.376,0.188,0.125,99.688,0.0,0.0,0.0,33731.0,10593.0,302.0,8021.0,0.0,0.0,0.0
