"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_6.csv -i 1 65",,,,"Date:","26 Jun 2019 04:24:49 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561490689.103,0.291,0.144,99.519,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561490690.104,1.313,0.563,97.498,0.0,0.0,0.625,5752218.0,7140316.0,198.0,6082.0,1.0,1.0,1.0
1561490691.104,0.437,0.250,96.127,0.0,0.0,3.186,18270746.0,22657945.0,52.0,2876.0,0.0,0.0,0.0
1561490692.104,0.312,0.438,96.438,0.0,0.0,2.812,22804975.0,28294741.0,1473.0,14365.0,1.0,1.0,1.0
1561490693.104,0.125,0.188,95.685,0.0,0.0,4.003,28420572.0,35272426.0,52.0,4058.0,0.0,0.0,0.0
1561490694.104,0.188,0.125,96.500,0.125,0.0,3.062,25675174.0,31851374.0,302.0,11724.0,1.0,1.0,1.0
1561490695.104,0.125,0.250,96.255,0.0,0.0,3.371,28887960.0,35853170.0,0.0,0.0,0.0,0.0,0.0
1561490696.104,0.188,0.125,96.435,0.0,0.0,3.252,31520199.0,39103835.0,250.0,7981.0,1.0,1.0,1.0
1561490697.104,0.188,0.438,96.185,0.0,0.0,3.189,31834933.0,39516224.0,0.0,0.0,0.0,0.0,0.0
1561490698.104,0.874,0.187,94.881,0.0,0.0,4.057,24997974.0,30910775.0,250.0,9043.0,1.0,1.0,1.0
1561490699.104,0.063,0.063,96.560,0.0,0.0,3.315,22681406.0,28150982.0,146.0,2934.0,0.0,0.0,0.0
1561490700.104,0.312,0.188,95.875,0.188,0.0,3.438,27848747.0,34555401.0,1129.0,8145.0,1.0,1.0,1.0
1561490701.104,2.311,0.375,89.756,4.247,0.0,3.310,28958846.0,35917141.0,52.0,2810.0,0.0,0.0,0.0
1561490702.104,0.188,0.501,89.675,5.945,0.0,3.692,30770453.0,38174322.0,490.0,12207.0,1.0,1.0,1.0
1561490703.104,0.562,0.375,93.317,1.187,0.0,4.560,29186457.0,36195417.0,52.0,4058.0,0.0,0.0,0.0
1561490704.104,0.062,0.125,96.065,0.0,0.0,3.748,30412098.0,37731200.0,396.0,11922.0,1.0,1.0,1.0
1561490705.104,0.063,0.125,96.183,0.0,0.0,3.630,31340384.0,38896148.0,0.0,0.0,0.0,0.0,0.0
1561490706.104,0.062,0.250,96.127,0.0,0.0,3.560,30975079.0,38436890.0,250.0,7981.0,1.0,1.0,1.0
1561490707.104,0.312,0.312,95.500,0.0,0.0,3.875,29817896.0,36962169.0,983.0,2158.0,0.0,0.0,0.0
1561490708.104,0.250,0.312,94.816,0.125,0.0,4.497,29632401.0,36752037.0,302.0,9043.0,1.0,1.0,1.0
1561490709.104,0.0,0.0,95.938,0.0,0.0,4.062,31271282.0,38788750.0,0.0,0.0,0.0,0.0,0.0
1561490710.104,0.375,0.375,96.188,0.0,0.0,3.062,27883466.0,34596476.0,344.0,8950.0,1.0,1.0,1.0
1561490711.104,0.063,0.188,95.685,0.0,0.0,4.065,28305142.0,35113750.0,798.0,14576.0,0.0,0.0,0.0
1561490712.104,0.187,0.375,96.190,0.0,0.0,3.248,28663255.0,35566920.0,396.0,12075.0,1.0,1.0,1.0
