"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_40.csv -i 1 65",,,,"Date:","26 Jun 2019 05:35:42 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561494942.384,0.291,0.145,99.518,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561494943.385,0.562,0.500,97.688,0.125,0.0,1.125,11741875.0,14498239.0,198.0,9109.0,0.0,0.0,0.0
1561494944.385,0.188,0.250,93.996,0.0,0.0,5.566,57968586.0,71826830.0,52.0,2868.0,1.0,1.0,1.0
1561494945.385,0.125,0.250,94.500,0.0,0.0,5.125,60605209.0,75221081.0,467.0,9241.0,0.0,0.0,0.0
1561494946.385,0.062,0.250,94.441,0.0,0.0,5.247,64840264.0,80467194.0,0.0,0.0,1.0,1.0,1.0
1561494947.385,0.062,0.125,95.875,0.0,0.0,3.938,41914658.0,52042182.0,250.0,4320.0,0.0,0.0,0.0
1561494948.385,2.188,0.625,92.625,0.0,0.0,4.562,54631372.0,67664923.0,344.0,15273.0,1.0,1.0,1.0
1561494949.385,0.312,0.125,95.312,0.125,0.0,4.125,56423446.0,70004579.0,1233.0,10554.0,0.0,0.0,0.0
1561494950.385,0.062,0.250,95.0,0.0,0.0,4.688,61160248.0,75909047.0,52.0,3438.0,1.0,1.0,1.0
1561494951.385,0.125,0.125,94.246,0.0,0.0,5.503,67871203.0,84203836.0,198.0,4477.0,0.0,0.0,0.0
1561494952.385,0.125,0.125,95.066,0.0,0.0,4.685,61752280.0,76606482.0,28.0,42.0,1.0,1.0,1.0
1561494953.385,0.250,0.188,94.562,0.0,0.0,5.0,72411677.0,89840665.0,344.0,9109.0,0.0,0.0,0.0
1561494954.385,0.250,0.125,94.809,0.0,0.0,4.816,66820632.0,82911094.0,52.0,2802.0,1.0,1.0,1.0
1561494955.385,0.062,0.125,94.254,0.187,0.0,5.372,68945244.0,85551978.0,302.0,9024.0,0.0,0.0,0.0
1561494956.385,0.062,0.187,94.628,0.0,0.0,5.122,71648642.0,88910789.0,983.0,2158.0,1.0,1.0,1.0
1561494957.385,0.062,0.062,94.375,0.0,0.0,5.500,71429202.0,88649196.0,198.0,4386.0,0.0,0.0,0.0
1561494958.385,1.627,0.563,90.738,2.253,0.0,4.819,66702941.0,82742965.0,396.0,15339.0,1.0,1.0,1.0
1561494959.385,0.125,0.188,88.062,6.125,0.0,5.500,75313973.0,93538653.0,302.0,8462.0,0.0,0.0,0.0
1561494960.385,0.375,0.437,91.573,2.497,0.0,5.119,68875873.0,85397952.0,52.0,3504.0,1.0,1.0,1.0
1561494961.385,0.188,0.125,94.371,0.0,0.0,5.316,66577449.0,82632812.0,198.0,4477.0,0.0,0.0,0.0
1561494962.385,0.125,0.125,94.875,0.0,0.0,4.875,65071852.0,80793864.0,0.0,0.0,1.0,1.0,1.0
1561494963.385,0.125,0.187,94.628,0.0,0.0,5.059,64644827.0,80203863.0,344.0,9175.0,0.0,0.0,0.0
1561494964.385,0.188,0.312,94.188,0.0,0.0,5.312,64294176.0,79793181.0,1087.0,4894.0,1.0,1.0,1.0
1561494965.385,0.125,0.188,94.500,0.188,0.0,5.0,66877336.0,83000622.0,354.0,8892.0,0.0,0.0,0.0
1561494966.385,0.0,0.063,94.934,0.0,0.0,5.003,67807798.0,84199824.0,0.0,0.0,1.0,1.0,1.0
1561494967.385,0.062,0.125,94.438,0.0,0.0,5.375,68296072.0,84757194.0,198.0,4254.0,0.0,0.0,0.0
1561494968.385,0.625,0.250,93.875,0.0,0.0,5.250,71255559.0,88435542.0,396.0,15339.0,1.0,1.0,1.0
1561494969.385,0.125,0.188,94.500,0.0,0.0,5.188,67255440.0,83476186.0,250.0,8396.0,0.0,0.0,0.0
1561494970.385,1.688,0.750,92.188,0.0,0.0,5.375,66694117.0,82657709.0,52.0,3438.0,1.0,1.0,1.0
1561494971.385,0.0,0.062,94.500,0.125,0.0,5.312,64782723.0,80378629.0,2073.0,18401.0,0.0,0.0,0.0
1561494972.385,0.188,0.062,94.875,0.0,0.0,4.875,65657562.0,81498318.0,0.0,0.0,1.0,1.0,1.0
1561494973.385,0.062,0.188,94.188,0.0,0.0,5.562,66342771.0,82320403.0,302.0,9043.0,0.0,0.0,0.0
1561494974.385,0.312,0.375,98.250,0.0,0.0,1.062,13570370.0,16870620.0,52.0,2802.0,1.0,1.0,1.0
1561494975.385,0.188,0.312,99.438,0.0,0.0,0.062,183439.0,231405.0,373.0,9043.0,0.0,0.0,0.0
1561494976.385,0.125,0.375,99.500,0.0,0.0,0.0,62778.0,85386.0,0.0,0.0,1.0,1.0,1.0
1561494977.385,0.250,0.312,99.312,0.125,0.0,0.0,75048.0,93900.0,198.0,4254.0,0.0,0.0,0.0
1561494978.385,0.125,0.500,99.375,0.0,0.0,0.0,35001.0,26974.0,302.0,15075.0,1.0,1.0,1.0
1561494979.385,0.312,0.500,99.126,0.0,0.0,0.062,94471.0,115388.0,1223.0,10459.0,0.0,0.0,0.0
1561494980.385,1.689,0.375,97.936,0.0,0.0,0.0,61680.0,72224.0,52.0,3504.0,1.0,1.0,1.0
1561494981.385,1.0,0.688,98.312,0.0,0.0,0.0,199320.0,128995.0,198.0,4477.0,0.0,0.0,0.0
1561494982.385,0.250,0.250,99.375,0.125,0.0,0.0,52278.0,70434.0,0.0,0.0,1.0,1.0,1.0
1561494983.385,0.250,0.312,99.438,0.0,0.0,0.0,57169.0,39753.0,198.0,8977.0,0.0,0.0,0.0
1561494984.385,0.438,0.562,99.0,0.0,0.0,0.0,51096.0,71694.0,52.0,2802.0,1.0,1.0,1.0
1561494985.385,0.188,0.438,99.312,0.0,0.0,0.062,172368.0,217462.0,250.0,8892.0,0.0,0.0,0.0
1561494986.385,0.125,0.188,99.625,0.0,0.0,0.063,56988.0,74219.0,983.0,2158.0,1.0,1.0,1.0
1561494987.385,0.188,0.312,99.500,0.0,0.0,0.0,53850.0,65662.0,198.0,4254.0,0.0,0.0,0.0
1561494988.385,0.250,0.562,98.938,0.188,0.0,0.062,59361.0,59430.0,302.0,15207.0,1.0,1.0,1.0
1561494989.385,0.312,0.312,99.188,0.0,0.0,0.188,386090.0,509652.0,292.0,8528.0,0.0,0.0,0.0
1561494990.385,0.125,0.375,99.500,0.0,0.0,0.0,141948.0,185382.0,104.0,3438.0,1.0,1.0,1.0
1561494991.385,2.126,0.500,97.373,0.0,0.0,0.0,165720.0,78297.0,198.0,4477.0,0.0,0.0,0.0
1561494992.385,0.250,0.313,99.312,0.0,0.0,0.125,98118.0,131450.0,0.0,0.0,1.0,1.0,1.0
1561494993.385,0.375,0.312,99.250,0.0,0.0,0.062,122995.0,127723.0,226.0,9085.0,0.0,0.0,0.0
1561494994.385,0.438,0.500,98.938,0.062,0.0,0.062,48516.0,65745.0,1035.0,4960.0,1.0,1.0,1.0
1561494995.385,0.312,0.375,99.126,0.0,0.0,0.187,48474.0,52000.0,250.0,8892.0,0.0,0.0,0.0
1561494996.385,0.188,0.250,99.438,0.0,0.0,0.125,187008.0,250368.0,0.0,0.0,1.0,1.0,1.0
1561494997.385,0.313,0.313,99.250,0.0,0.0,0.125,108096.0,137970.0,292.0,4320.0,0.0,0.0,0.0
1561494998.385,0.312,0.438,99.125,0.0,0.0,0.125,150153.0,180424.0,250.0,15075.0,1.0,1.0,1.0
