"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_8.csv -i 1 65",,,,"Date:","26 Jun 2019 05:21:32 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561494092.553,0.291,0.145,99.519,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561494093.554,2.001,0.500,96.811,0.0,0.0,0.688,5520376.0,6829486.0,1087.0,6048.0,1.0,1.0,1.0
1561494094.554,0.375,0.438,96.373,0.0,0.0,2.814,16056068.0,19936868.0,198.0,7870.0,0.0,0.0,0.0
1561494095.554,0.062,0.188,95.438,0.062,0.0,4.250,33231260.0,41238694.0,52.0,1088.0,1.0,1.0,1.0
1561494096.554,0.063,0.313,95.372,0.0,0.0,4.253,39901326.0,49521922.0,146.0,3166.0,0.0,0.0,0.0
1561494097.554,0.125,0.187,97.004,0.0,0.0,2.684,23952399.0,29696596.0,542.0,16493.0,1.0,1.0,1.0
1561494098.554,0.125,0.188,96.245,0.0,0.0,3.442,27519978.0,34143796.0,226.0,7350.0,0.0,0.0,0.0
1561494099.554,0.187,0.375,95.568,0.0,0.0,3.870,31541325.0,39140216.0,250.0,7981.0,1.0,1.0,1.0
1561494100.554,0.125,0.188,95.122,0.0,0.0,4.565,34343432.0,42620109.0,983.0,2158.0,0.0,0.0,0.0
1561494101.554,0.312,0.250,95.750,0.188,0.0,3.500,26094531.0,32272036.0,798.0,12633.0,1.0,1.0,1.0
1561494102.554,0.188,0.188,96.500,0.0,0.0,3.125,26776929.0,33204967.0,198.0,8021.0,0.0,0.0,0.0
1561494103.554,0.875,0.438,94.625,0.0,0.0,4.062,29743292.0,36907418.0,104.0,3890.0,1.0,1.0,1.0
1561494104.554,0.812,0.375,95.690,0.0,0.0,3.123,30844634.0,38249239.0,198.0,7804.0,0.0,0.0,0.0
1561494105.554,0.500,0.188,96.500,0.0,0.0,2.812,35059481.0,43504601.0,175.0,1239.0,1.0,1.0,1.0
