"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_55.csv -i 1 65",,,,"Date:","26 Jun 2019 05:40:28 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561495228.706,0.291,0.145,99.518,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561495229.707,0.063,0.188,98.749,0.0,0.0,1.001,12095422.0,15030109.0,547.0,10936.0,0.0,0.0,0.0
1561495230.707,0.250,0.188,93.750,0.0,0.0,5.812,64978224.0,80706548.0,104.0,4526.0,1.0,1.0,1.0
1561495231.707,0.250,0.375,94.938,0.0,0.0,4.438,44720717.0,55547018.0,146.0,3455.0,0.0,0.0,0.0
1561495232.707,0.125,0.188,95.062,0.250,0.0,4.375,47190116.0,58571898.0,52.0,1088.0,1.0,1.0,1.0
1561495233.707,0.125,0.188,95.435,0.0,0.0,4.253,42110797.0,52269345.0,250.0,8021.0,0.0,0.0,0.0
1561495234.707,0.125,0.125,95.755,0.0,0.0,3.995,46143325.0,57259507.0,1087.0,5953.0,1.0,1.0,1.0
1561495235.707,0.188,0.250,95.560,0.0,0.0,4.003,46996846.0,58311416.0,302.0,7870.0,0.0,0.0,0.0
1561495236.707,0.125,0.438,95.125,0.0,0.0,4.312,45185476.0,56089954.0,104.0,1088.0,1.0,1.0,1.0
1561495237.707,0.062,0.250,94.503,0.187,0.0,4.997,59496804.0,73813015.0,146.0,3166.0,0.0,0.0,0.0
1561495238.707,1.938,0.562,92.500,0.0,0.0,5.0,59236366.0,73339579.0,448.0,13033.0,1.0,1.0,1.0
1561495239.707,0.0,0.0,94.809,0.0,0.0,5.191,64015178.0,79430054.0,344.0,10702.0,0.0,0.0,0.0
1561495240.708,0.187,0.375,95.315,0.0,0.0,4.122,45725408.0,56733800.0,104.0,4526.0,1.0,1.0,1.0
1561495241.707,0.188,0.500,96.0,0.0,0.0,3.312,32632802.0,40490843.0,2041.0,17218.0,0.0,0.0,0.0
1561495242.707,0.062,0.188,95.312,0.188,0.0,4.250,38582330.0,47874286.0,104.0,1088.0,1.0,1.0,1.0
1561495243.707,0.501,0.125,95.557,0.0,0.0,3.817,47177935.0,58525236.0,198.0,7889.0,0.0,0.0,0.0
1561495244.707,0.125,0.250,94.753,0.0,0.0,4.872,57315650.0,71144743.0,175.0,3956.0,1.0,1.0,1.0
1561495245.707,0.250,0.125,94.371,0.0,0.0,5.253,73804341.0,91713878.0,250.0,7889.0,0.0,0.0,0.0
1561495246.707,0.187,0.500,93.754,0.0,0.0,5.559,67973238.0,84439460.0,146.0,1154.0,1.0,1.0,1.0
1561495247.707,0.062,0.188,94.812,0.0,0.0,4.938,61655210.0,76529818.0,146.0,3166.0,0.0,0.0,0.0
1561495248.707,1.874,0.500,92.130,0.125,0.0,5.372,67700772.0,83873497.0,302.0,12901.0,1.0,1.0,1.0
1561495249.707,0.062,0.125,94.438,0.0,0.0,5.375,67438930.0,83686825.0,1477.0,13042.0,0.0,0.0,0.0
1561495250.707,0.063,0.125,94.556,0.0,0.0,5.257,67722280.0,84036574.0,104.0,4592.0,1.0,1.0,1.0
1561495251.707,0.250,0.250,94.191,0.0,0.0,5.309,68079041.0,84507506.0,146.0,3389.0,0.0,0.0,0.0
1561495252.707,0.062,0.375,93.938,0.0,0.0,5.625,71119120.0,88352346.0,52.0,1088.0,1.0,1.0,1.0
1561495253.707,0.062,0.250,94.441,0.187,0.0,5.059,63375001.0,78679051.0,198.0,8021.0,0.0,0.0,0.0
1561495254.707,0.063,0.063,94.684,0.0,0.0,5.191,65351470.0,81123708.0,104.0,3890.0,1.0,1.0,1.0
1561495255.707,0.188,0.312,94.312,0.0,0.0,5.188,62505638.0,77601814.0,198.0,7870.0,0.0,0.0,0.0
1561495256.707,0.188,0.250,94.188,0.0,0.0,5.375,65804349.0,81694275.0,1181.0,3180.0,1.0,1.0,1.0
1561495257.707,0.063,0.125,94.934,0.0,0.0,4.878,55296642.0,68627688.0,198.0,3232.0,0.0,0.0,0.0
1561495258.707,0.999,0.250,93.567,0.0,0.0,5.184,57762413.0,71691804.0,302.0,12967.0,1.0,1.0,1.0
1561495259.707,0.812,0.312,93.567,0.187,0.0,5.122,62727729.0,77690559.0,344.0,10702.0,0.0,0.0,0.0
1561495260.707,0.125,0.438,97.688,0.0,0.0,1.750,22192138.0,27567678.0,104.0,4526.0,1.0,1.0,1.0
1561495261.707,0.563,0.438,98.937,0.0,0.0,0.063,251219.0,339610.0,146.0,3389.0,0.0,0.0,0.0
1561495262.707,0.188,0.250,99.562,0.0,0.0,0.0,47252.0,61108.0,52.0,1088.0,1.0,1.0,1.0
1561495263.707,0.187,0.375,99.375,0.0,0.0,0.062,145265.0,159547.0,198.0,8021.0,0.0,0.0,0.0
1561495264.707,0.188,0.188,99.500,0.125,0.0,0.0,45500.0,52795.0,1233.0,6048.0,1.0,1.0,1.0
1561495265.708,0.375,0.375,99.125,0.0,0.0,0.125,111646.0,139022.0,250.0,7804.0,0.0,0.0,0.0
1561495266.707,0.063,0.438,99.312,0.0,0.0,0.188,159318.0,211250.0,52.0,1088.0,1.0,1.0,1.0
1561495267.707,0.375,0.499,99.064,0.0,0.0,0.062,150684.0,204814.0,174.0,3208.0,0.0,0.0,0.0
1561495268.707,0.188,0.313,99.437,0.0,0.0,0.063,43501.0,40614.0,250.0,12901.0,1.0,1.0,1.0
1561495269.707,1.562,0.750,97.502,0.125,0.0,0.062,179689.0,42913.0,344.0,10636.0,0.0,0.0,0.0
1561495270.707,0.125,0.375,99.437,0.0,0.0,0.063,39062.0,45570.0,104.0,4526.0,1.0,1.0,1.0
1561495271.707,0.250,0.250,99.376,0.0,0.0,0.125,194088.0,237525.0,1771.0,17152.0,0.0,0.0,0.0
1561495272.707,0.312,0.562,99.062,0.0,0.0,0.062,135644.0,188174.0,146.0,1154.0,1.0,1.0,1.0
1561495273.707,0.312,0.188,99.438,0.0,0.0,0.062,108851.0,110959.0,146.0,7955.0,0.0,0.0,0.0
1561495274.707,0.250,0.188,99.375,0.188,0.0,0.0,132812.0,171373.0,175.0,3956.0,1.0,1.0,1.0
1561495275.707,0.750,0.375,98.499,0.0,0.0,0.375,504269.0,662652.0,250.0,8021.0,0.0,0.0,0.0
1561495276.707,0.250,0.312,99.438,0.0,0.0,0.0,150632.0,199008.0,52.0,1088.0,1.0,1.0,1.0
1561495277.707,0.375,0.500,99.062,0.0,0.0,0.063,89038.0,123232.0,146.0,3166.0,0.0,0.0,0.0
1561495278.707,0.188,0.375,99.438,0.0,0.0,0.0,139615.0,168360.0,250.0,12901.0,1.0,1.0,1.0
1561495279.707,1.500,0.750,97.688,0.0,0.0,0.062,336493.0,247070.0,1275.0,12794.0,0.0,0.0,0.0
1561495280.707,0.625,0.375,98.938,0.062,0.0,0.0,41162.0,48338.0,104.0,4526.0,1.0,1.0,1.0
1561495281.707,0.125,0.250,99.625,0.0,0.0,0.0,48959.0,61240.0,146.0,3389.0,0.0,0.0,0.0
1561495282.707,0.438,0.625,98.812,0.0,0.0,0.125,356228.0,481634.0,146.0,1154.0,1.0,1.0,1.0
1561495283.707,0.187,0.375,99.375,0.0,0.0,0.062,269009.0,325063.0,302.0,8021.0,0.0,0.0,0.0
1561495284.707,0.188,0.125,99.687,0.0,0.0,0.0,182780.0,238074.0,104.0,3890.0,1.0,1.0,1.0
1561495285.707,0.312,0.375,99.126,0.125,0.0,0.062,50380.0,57490.0,198.0,7936.0,0.0,0.0,0.0
1561495286.707,0.312,0.375,99.312,0.0,0.0,0.0,127376.0,165379.0,1035.0,3246.0,1.0,1.0,1.0
1561495287.707,0.250,0.688,99.062,0.0,0.0,0.0,36364.0,50243.0,146.0,3166.0,0.0,0.0,0.0
1561495288.707,0.125,0.438,99.437,0.0,0.0,0.0,102835.0,119312.0,250.0,12901.0,1.0,1.0,1.0
1561495289.707,1.187,0.312,98.438,0.0,0.0,0.062,344344.0,445752.0,292.0,10702.0,0.0,0.0,0.0
1561495290.707,1.0,1.125,97.625,0.0,0.0,0.250,1873577.0,2308169.0,198.0,4592.0,1.0,1.0,1.0
1561495291.707,0.250,0.313,99.187,0.125,0.0,0.125,493907.0,642036.0,146.0,3389.0,0.0,0.0,0.0
1561495292.707,0.312,0.812,98.813,0.0,0.0,0.062,22418.0,42198.0,52.0,1088.0,1.0,1.0,1.0
1561495293.707,0.250,0.250,99.312,0.0,0.0,0.188,482855.0,603185.0,146.0,7889.0,0.0,0.0,0.0
