"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_55.csv -i 1 65",,,,"Date:","26 Jun 2019 04:45:16 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561491916.395,0.291,0.144,99.519,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561491917.396,1.377,0.438,93.242,3.817,0.0,1.126,11820410.0,14693927.0,396.0,7981.0,0.0,0.0,0.0
1561491918.396,0.187,0.312,87.945,5.996,0.0,5.559,71374124.0,88656199.0,0.0,0.0,1.0,1.0,1.0
1561491919.396,0.375,0.438,93.0,1.438,0.0,4.750,52483478.0,64950285.0,302.0,9109.0,0.0,0.0,0.0
1561491920.396,0.187,0.437,94.628,0.0,0.0,4.747,54505526.0,67671186.0,0.0,0.0,1.0,1.0,1.0
1561491921.396,0.063,0.125,96.435,0.0,0.0,3.377,28747096.0,35706954.0,250.0,9016.0,0.0,0.0,0.0
1561491922.396,0.188,0.188,95.938,0.0,0.0,3.688,38452972.0,47725728.0,52.0,2810.0,1.0,1.0,1.0
1561491923.396,0.0,0.188,96.250,0.0,0.0,3.562,39445877.0,48937001.0,1181.0,6383.0,0.0,0.0,0.0
1561491924.396,0.375,0.250,94.628,0.250,0.0,4.497,40369363.0,50097690.0,278.0,11921.0,1.0,1.0,1.0
1561491925.396,0.125,0.313,94.559,0.0,0.0,5.003,63808724.0,79117748.0,490.0,11922.0,0.0,0.0,0.0
1561491926.396,0.125,0.250,95.378,0.0,0.0,4.247,49749618.0,61777354.0,0.0,0.0,1.0,1.0,1.0
1561491927.396,0.125,0.187,95.066,0.0,0.0,4.622,49783877.0,61782066.0,250.0,7981.0,0.0,0.0,0.0
1561491928.396,0.125,0.188,95.310,0.0,0.0,4.378,55601064.0,69021298.0,0.0,0.0,1.0,1.0,1.0
1561491929.396,1.750,0.562,93.500,0.0,0.0,4.188,54114376.0,66958062.0,250.0,9109.0,0.0,0.0,0.0
1561491930.396,0.250,0.313,95.369,0.125,0.0,3.942,55982034.0,69485746.0,0.0,0.0,1.0,1.0,1.0
1561491931.396,0.0,0.0,95.003,0.0,0.0,4.997,62598672.0,77684489.0,1337.0,11042.0,0.0,0.0,0.0
1561491932.396,0.062,0.250,94.125,0.0,0.0,5.562,73606980.0,91408326.0,104.0,2876.0,1.0,1.0,1.0
1561491933.396,0.062,0.188,94.438,0.0,0.0,5.312,64020382.0,79517734.0,250.0,4254.0,0.0,0.0,0.0
1561491934.396,0.250,0.250,94.312,0.0,0.0,5.188,69387697.0,86127566.0,250.0,11945.0,1.0,1.0,1.0
1561491935.396,0.125,0.312,94.688,0.0,0.0,4.875,64472516.0,80044770.0,490.0,11856.0,0.0,0.0,0.0
1561491936.396,0.062,0.187,94.566,0.187,0.0,4.997,60754164.0,75410139.0,0.0,0.0,1.0,1.0,1.0
1561491937.396,0.062,0.188,94.500,0.0,0.0,5.250,65984047.0,81885322.0,250.0,8047.0,0.0,0.0,0.0
1561491938.396,0.062,0.250,94.438,0.0,0.0,5.250,66293604.0,82281481.0,983.0,2092.0,1.0,1.0,1.0
1561491939.396,1.938,0.375,92.250,0.0,0.0,5.438,69922850.0,86591648.0,302.0,8977.0,0.0,0.0,0.0
1561491940.396,0.125,0.188,94.125,0.0,0.0,5.562,82986614.0,103096820.0,0.0,0.0,1.0,1.0,1.0
