"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_45.csv -i 1 65",,,,"Date:","26 Jun 2019 04:14:32 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561490072.115,0.291,0.144,99.519,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561490073.117,0.125,0.250,98.062,0.0,0.0,1.562,18993600.0,23628908.0,396.0,11724.0,1.0,1.0,1.0
1561490074.116,0.500,0.062,94.812,0.0,0.0,4.625,58182510.0,72272102.0,0.0,0.0,0.0,0.0,0.0
1561490075.117,0.062,0.375,94.250,0.0,0.0,5.312,65704171.0,81555348.0,250.0,7915.0,1.0,1.0,1.0
1561490076.116,0.125,0.062,94.691,0.0,0.0,5.122,65057534.0,80772686.0,0.0,0.0,0.0,0.0,0.0
1561490077.116,0.125,0.062,94.875,0.0,0.0,4.938,57225925.0,70995550.0,1233.0,11201.0,1.0,1.0,1.0
1561490078.117,0.250,0.188,94.246,0.188,0.0,5.128,60555950.0,75151622.0,0.0,0.0,0.0,0.0,0.0
1561490079.117,0.0,0.062,94.812,0.0,0.0,5.125,60880638.0,75533138.0,396.0,11892.0,1.0,1.0,1.0
1561490080.117,0.812,0.562,93.254,0.0,0.0,5.372,61621966.0,76496362.0,0.0,0.0,0.0,0.0,0.0
1561490081.117,0.876,0.375,93.433,0.0,0.0,5.316,69402828.0,86006219.0,944.0,15888.0,1.0,1.0,1.0
1561490082.117,0.062,0.125,96.0,0.0,0.0,3.812,44146269.0,54774016.0,344.0,11945.0,0.0,0.0,0.0
1561490083.117,0.062,0.250,95.003,0.0,0.0,4.685,46798546.0,58066758.0,302.0,11856.0,1.0,1.0,1.0
1561490084.117,0.188,0.125,95.059,0.125,0.0,4.503,44854585.0,55690441.0,983.0,2063.0,0.0,0.0,0.0
1561490085.117,0.250,0.438,95.0,0.0,0.0,4.312,48680682.0,60417645.0,425.0,8066.0,1.0,1.0,1.0
1561490086.117,0.125,0.188,95.250,0.0,0.0,4.438,50548740.0,62732108.0,0.0,0.0,0.0,0.0,0.0
1561490087.116,0.062,0.062,94.941,0.0,0.0,4.934,53958251.0,66945709.0,250.0,9109.0,1.0,1.0,1.0
1561490088.117,0.313,0.188,94.059,0.0,0.0,5.441,72838460.0,90456914.0,0.0,0.0,0.0,0.0,0.0
1561490089.116,0.0,0.125,94.438,0.0,0.0,5.438,70319069.0,87306604.0,448.0,11826.0,0.0,0.0,0.0
1561490090.117,0.187,0.375,93.945,0.125,0.0,5.368,65428754.0,81231437.0,0.0,0.0,1.0,1.0,1.0
1561490091.117,1.500,0.312,89.125,3.938,0.0,5.125,59974008.0,74438490.0,250.0,4320.0,0.0,0.0,0.0
1561490092.116,0.063,0.125,88.493,6.004,0.0,5.316,62795206.0,77921467.0,1181.0,9781.0,1.0,1.0,1.0
1561490093.116,0.438,0.438,92.062,2.0,0.0,5.062,63725159.0,78929480.0,500.0,15914.0,0.0,0.0,0.0
1561490094.116,0.0,0.0,94.562,0.0,0.0,5.438,64163924.0,79636028.0,28.0,42.0,1.0,1.0,1.0
1561490095.116,0.375,0.313,94.434,0.0,0.0,4.878,67341391.0,83604122.0,250.0,7915.0,0.0,0.0,0.0
1561490096.117,0.062,0.062,94.312,0.0,0.0,5.562,73126426.0,90818310.0,0.0,0.0,1.0,1.0,1.0
1561490097.117,0.187,0.125,94.191,0.0,0.0,5.497,69346273.0,86073817.0,250.0,9043.0,0.0,0.0,0.0
1561490098.117,0.375,0.125,94.997,0.188,0.0,4.315,51287588.0,63671790.0,0.0,0.0,1.0,1.0,1.0
1561490099.117,0.125,0.062,95.440,0.0,0.0,4.372,42982454.0,53353027.0,1473.0,14116.0,0.0,0.0,0.0
1561490100.117,0.250,0.375,94.816,0.0,0.0,4.560,55046898.0,68349200.0,0.0,0.0,1.0,1.0,1.0
1561490101.117,0.188,0.063,94.809,0.0,0.0,4.941,56509574.0,70141828.0,156.0,4188.0,0.0,0.0,0.0
1561490102.116,0.125,0.125,94.875,0.0,0.0,4.875,55600403.0,69007088.0,250.0,7821.0,1.0,1.0,1.0
1561490103.117,1.688,0.438,92.812,0.0,0.0,5.062,70586736.0,87478225.0,396.0,15716.0,0.0,0.0,0.0
1561490104.117,0.125,0.187,97.939,0.125,0.0,1.624,15555636.0,19344850.0,0.0,0.0,1.0,1.0,1.0
1561490105.117,0.250,0.563,98.749,0.0,0.0,0.438,194083.0,250104.0,250.0,7915.0,0.0,0.0,0.0
1561490106.117,0.250,0.500,99.0,0.0,0.0,0.250,114294.0,157298.0,0.0,0.0,1.0,1.0,1.0
1561490107.117,0.188,0.188,99.562,0.0,0.0,0.062,199543.0,227346.0,1379.0,11333.0,0.0,0.0,0.0
1561490108.117,0.375,0.375,99.250,0.0,0.0,0.0,38118.0,51538.0,0.0,0.0,1.0,1.0,1.0
1561490109.117,0.125,0.188,99.625,0.0,0.0,0.063,167928.0,207910.0,396.0,11760.0,0.0,0.0,0.0
1561490110.117,0.187,0.562,99.001,0.187,0.0,0.062,144078.0,192658.0,0.0,0.0,1.0,1.0,1.0
1561490111.117,0.438,0.625,98.938,0.0,0.0,0.0,267266.0,346490.0,798.0,12788.0,0.0,0.0,0.0
1561490112.117,0.187,0.187,99.563,0.0,0.0,0.062,84913.0,99114.0,198.0,10855.0,1.0,1.0,1.0
1561490113.117,1.375,0.812,97.812,0.0,0.0,0.0,167313.0,48602.0,302.0,15716.0,0.0,0.0,0.0
1561490114.117,0.188,0.250,99.562,0.0,0.0,0.0,80238.0,105397.0,983.0,2158.0,1.0,1.0,1.0
1561490115.117,0.188,0.312,99.438,0.0,0.0,0.062,137960.0,172605.0,373.0,8066.0,0.0,0.0,0.0
1561490116.117,0.438,0.500,98.875,0.125,0.0,0.062,66348.0,96172.0,202.0,300.0,1.0,1.0,1.0
1561490117.117,0.187,0.312,99.438,0.0,0.0,0.062,125587.0,131585.0,500.0,9109.0,0.0,0.0,0.0
1561490118.117,0.312,0.500,99.062,0.0,0.0,0.125,256404.0,342416.0,0.0,0.0,1.0,1.0,1.0
1561490119.117,0.125,0.188,99.688,0.0,0.0,0.0,165948.0,205286.0,396.0,11958.0,0.0,0.0,0.0
1561490120.117,0.188,0.312,99.500,0.0,0.0,0.0,68178.0,91634.0,0.0,0.0,1.0,1.0,1.0
1561490121.117,0.375,0.500,99.0,0.125,0.0,0.0,83522.0,116838.0,80.0,1130.0,0.0,0.0,0.0
1561490122.117,0.125,0.250,99.563,0.0,0.0,0.062,111296.0,132103.0,1181.0,12984.0,1.0,1.0,1.0
1561490123.117,0.125,0.375,99.375,0.0,0.0,0.125,127346.0,148190.0,406.0,15650.0,0.0,0.0,0.0
1561490124.117,2.873,0.812,96.252,0.0,0.0,0.062,171928.0,77573.0,0.0,0.0,1.0,1.0,1.0
1561490125.117,0.313,0.500,99.062,0.0,0.0,0.125,101929.0,124796.0,344.0,7981.0,0.0,0.0,0.0
1561490126.117,0.375,0.625,98.625,0.0,0.0,0.375,271584.0,370338.0,0.0,0.0,1.0,1.0,1.0
1561490127.117,0.813,0.250,98.437,0.125,0.0,0.375,166699.0,185701.0,250.0,9109.0,0.0,0.0,0.0
1561490128.117,0.375,0.500,98.875,0.0,0.0,0.250,173184.0,231648.0,0.0,0.0,1.0,1.0,1.0
1561490129.117,0.500,0.687,98.563,0.0,0.0,0.250,148758.0,102133.0,2411.0,45062.0,0.0,0.0,0.0
1561490130.117,0.188,0.375,99.437,0.0,0.0,0.0,99324.0,133296.0,0.0,0.0,1.0,1.0,1.0
1561490131.117,0.375,0.500,99.125,0.0,0.0,0.0,43220.0,63664.0,104.0,1196.0,0.0,0.0,0.0
1561490132.117,0.188,0.188,99.625,0.0,0.0,0.0,56815.0,61794.0,250.0,10909.0,1.0,1.0,1.0
1561490133.117,0.188,0.312,99.125,0.125,0.0,0.250,487538.0,628148.0,394.0,15998.0,0.0,0.0,0.0
1561490134.117,1.812,0.625,96.500,0.0,0.0,1.062,1337730.0,1628393.0,0.0,1620.0,1.0,1.0,1.0
1561490135.117,0.250,0.250,99.438,0.0,0.0,0.062,429751.0,548920.0,250.0,8509.0,0.0,0.0,0.0
1561490136.117,0.500,0.625,98.876,0.0,0.0,0.0,18402.0,32668.0,28.0,42.0,1.0,1.0,1.0
1561490137.117,0.125,0.250,99.500,0.0,0.0,0.125,403430.0,494484.0,1275.0,11724.0,0.0,0.0,0.0
