"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_16.csv -i 1 65",,,,"Date:","26 Jun 2019 05:27:03 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
"epoch","usr","sys","idl","wai","hiq","siq","recv","send","recv","send","40","41","42"
1561494423.634,0.291,0.145,99.519,0.042,0.0,0.004,0.0,0.0,0.0,0.0,0.000,0.000,0.000
1561494424.634,0.0,0.125,98.999,0.0,0.0,0.876,10762060.0,13375422.0,302.0,8958.0,0.0,0.0,0.0
1561494425.634,0.125,0.250,95.688,0.062,0.0,3.875,31523488.0,39155768.0,0.0,0.0,1.0,1.0,1.0
1561494426.634,0.0,0.188,96.373,0.0,0.0,3.440,35595950.0,44175208.0,198.0,4254.0,0.0,0.0,0.0
1561494427.634,0.125,0.375,95.066,0.0,0.0,4.435,44038749.0,54645910.0,302.0,15207.0,1.0,1.0,1.0
1561494428.634,0.125,0.187,95.253,0.0,0.0,4.435,50420900.0,62568306.0,198.0,8462.0,0.0,0.0,0.0
1561494429.634,0.0,0.0,95.056,0.0,0.0,4.944,55366890.0,68703184.0,146.0,3504.0,1.0,1.0,1.0
1561494430.634,0.125,0.187,94.753,0.0,0.0,4.934,55099575.0,68373714.0,198.0,4543.0,0.0,0.0,0.0
1561494431.634,0.0,0.062,95.125,0.250,0.0,4.562,57672233.0,71559046.0,1833.0,13703.0,1.0,1.0,1.0
1561494432.634,0.250,0.250,94.938,0.0,0.0,4.562,49349063.0,61139827.0,250.0,9109.0,0.0,0.0,0.0
1561494433.634,1.062,0.375,95.003,0.0,0.0,3.560,35680452.0,44290948.0,146.0,2868.0,1.0,1.0,1.0
1561494434.634,1.252,0.250,95.244,0.0,0.0,3.254,36007502.0,44621162.0,349.0,9132.0,0.0,0.0,0.0
1561494435.634,0.062,0.250,95.003,0.0,0.0,4.685,51856817.0,64363666.0,52.0,85.0,1.0,1.0,1.0
1561494436.634,0.125,0.063,94.497,0.125,0.0,5.191,57720042.0,71625308.0,198.0,4320.0,0.0,0.0,0.0
1561494437.634,0.125,0.250,94.878,0.0,0.0,4.747,57625597.0,71505306.0,396.0,15339.0,1.0,1.0,1.0
1561494438.634,0.250,0.125,94.812,0.0,0.0,4.812,60478060.0,75050293.0,1327.0,10690.0,0.0,0.0,0.0
1561494439.634,0.062,0.125,95.003,0.0,0.0,4.809,56456332.0,70067266.0,52.0,3438.0,0.0,0.0,0.0
1561494440.634,0.188,0.312,94.812,0.0,0.0,4.688,44640187.0,55410678.0,198.0,4477.0,1.0,1.0,1.0
1561494441.634,0.125,0.062,96.125,0.0,0.0,3.688,35979012.0,44585272.0,0.0,0.0,0.0,0.0,0.0
1561494442.634,0.375,0.312,95.0,0.062,0.0,4.250,47131491.0,58472453.0,250.0,9109.0,1.0,1.0,1.0
1561494443.634,0.0,0.188,95.119,0.0,0.0,4.693,53932546.0,66905632.0,52.0,2868.0,0.0,0.0,0.0
1561494444.634,1.748,0.811,93.633,0.0,0.0,3.808,49381110.0,61222351.0,250.0,9024.0,1.0,1.0,1.0
1561494445.634,0.125,0.188,95.184,0.0,0.0,4.503,49582374.0,61539636.0,0.0,0.0,0.0,0.0,0.0
1561494446.634,0.0,0.188,94.934,0.0,0.0,4.878,62832904.0,77968219.0,1275.0,6544.0,1.0,1.0,1.0
1561494447.634,0.187,0.250,94.569,0.125,0.0,4.869,61040677.0,75730972.0,396.0,15405.0,0.0,0.0,0.0
1561494448.634,0.062,0.188,95.250,0.0,0.0,4.500,52708476.0,65405370.0,250.0,8396.0,1.0,1.0,1.0
1561494449.634,0.125,0.125,95.875,0.0,0.0,3.875,53183678.0,66002356.0,52.0,3504.0,0.0,0.0,0.0
1561494450.634,0.063,0.250,95.307,0.0,0.0,4.380,43519455.0,54003908.0,198.0,4477.0,1.0,1.0,1.0
1561494451.634,0.187,0.250,95.256,0.0,0.0,4.307,47468818.0,58922338.0,0.0,0.0,0.0,0.0,0.0
1561494452.634,0.625,0.188,94.246,0.0,0.0,4.941,61256155.0,75996667.0,250.0,9109.0,1.0,1.0,1.0
1561494453.634,0.062,0.375,94.125,0.062,0.0,5.375,64873796.0,80509319.0,1087.0,4960.0,0.0,0.0,0.0
1561494454.634,1.562,0.312,92.562,0.0,0.0,5.562,63020256.0,78158149.0,354.0,9024.0,1.0,1.0,1.0
1561494455.634,0.250,0.250,98.875,0.0,0.0,0.625,6890162.0,8565200.0,0.0,0.0,0.0,0.0,0.0
1561494456.634,0.188,0.375,99.437,0.0,0.0,0.0,39276.0,45898.0,292.0,4320.0,1.0,1.0,1.0
1561494457.634,0.188,0.125,99.688,0.0,0.0,0.0,73965.0,78942.0,330.0,15117.0,0.0,0.0,0.0
1561494458.634,0.500,0.625,98.876,0.0,0.0,0.0,38756.0,47478.0,250.0,8330.0,1.0,1.0,1.0
1561494459.634,0.062,0.188,99.500,0.188,0.0,0.062,19428.0,21836.0,52.0,3438.0,0.0,0.0,0.0
1561494460.634,0.188,0.438,99.375,0.0,0.0,0.0,24253.0,25694.0,198.0,4477.0,1.0,1.0,1.0
1561494461.634,0.312,0.437,99.250,0.0,0.0,0.0,55033.0,56665.0,1677.0,13835.0,0.0,0.0,0.0
1561494462.634,0.438,0.375,99.186,0.0,0.0,0.0,64117.0,48799.0,250.0,9043.0,1.0,1.0,1.0
1561494463.634,0.250,0.500,99.250,0.0,0.0,0.0,32880.0,46196.0,52.0,2802.0,0.0,0.0,0.0
1561494464.634,2.061,0.500,97.377,0.0,0.0,0.062,68218.0,20414.0,415.0,9024.0,1.0,1.0,1.0
1561494465.634,0.625,0.375,98.875,0.125,0.0,0.0,31543.0,42708.0,52.0,85.0,0.0,0.0,0.0
1561494466.634,0.188,0.250,99.562,0.0,0.0,0.0,34710.0,39990.0,198.0,4254.0,1.0,1.0,1.0
1561494467.634,0.125,0.125,99.750,0.0,0.0,0.0,39081.0,32166.0,302.0,15141.0,0.0,0.0,0.0
1561494468.634,0.312,0.625,99.063,0.0,0.0,0.0,32114.0,34091.0,1129.0,10554.0,1.0,1.0,1.0
1561494469.634,0.125,0.125,99.688,0.0,0.0,0.062,27708.0,32692.0,52.0,3438.0,0.0,0.0,0.0
1561494470.634,0.312,0.562,99.125,0.0,0.0,0.0,39859.0,47452.0,198.0,4477.0,1.0,1.0,1.0
1561494471.634,0.125,0.312,99.375,0.188,0.0,0.0,12198.0,17306.0,0.0,0.0,0.0,0.0,0.0
1561494472.634,0.312,0.375,99.312,0.0,0.0,0.0,46879.0,25583.0,198.0,9109.0,1.0,1.0,1.0
1561494473.634,0.375,0.500,99.125,0.0,0.0,0.0,24186.0,34138.0,52.0,2802.0,0.0,0.0,0.0
1561494474.634,1.312,0.250,98.438,0.0,0.0,0.0,24012.0,19506.0,396.0,9024.0,1.0,1.0,1.0
1561494475.634,1.0,0.688,98.312,0.0,0.0,0.0,52330.0,11921.0,0.0,0.0,0.0,0.0,0.0
1561494476.634,0.250,0.250,99.375,0.125,0.0,0.0,20389.0,18601.0,1181.0,6251.0,1.0,1.0,1.0
1561494477.634,0.187,0.125,99.625,0.0,0.0,0.062,72497.0,81150.0,198.0,11813.0,0.0,0.0,0.0
1561494478.634,0.437,0.562,98.938,0.0,0.0,0.062,29850.0,29204.0,250.0,11724.0,1.0,1.0,1.0
1561494479.634,0.125,0.188,99.688,0.0,0.0,0.0,44694.0,55258.0,52.0,3438.0,0.0,0.0,0.0
1561494480.634,0.250,0.375,99.375,0.0,0.0,0.0,21733.0,22106.0,348.0,4777.0,1.0,1.0,1.0
1561494481.634,0.375,0.313,99.312,0.0,0.0,0.0,23598.0,32218.0,28.0,42.0,0.0,0.0,0.0
1561494482.634,0.125,0.250,99.500,0.125,0.0,0.0,48971.0,28653.0,250.0,9109.0,1.0,1.0,1.0
1561494483.634,1.125,0.438,98.438,0.0,0.0,0.0,17922.0,23663.0,1035.0,4960.0,0.0,0.0,0.0
1561494484.634,0.188,0.125,99.688,0.0,0.0,0.0,88980.0,106246.0,302.0,8892.0,1.0,1.0,1.0
1561494485.634,2.188,0.875,96.938,0.0,0.0,0.0,216916.0,231765.0,0.0,0.0,0.0,0.0,0.0
1561494486.634,0.250,0.187,99.500,0.0,0.0,0.062,72390.0,90366.0,198.0,4254.0,1.0,1.0,1.0
1561494487.634,0.062,0.188,99.625,0.125,0.0,0.0,16781.0,7044.0,250.0,11747.0,0.0,0.0,0.0
1561494488.634,0.188,0.625,99.188,0.0,0.0,0.0,63552.0,73364.0,490.0,11790.0,1.0,1.0,1.0
